Energy,Flux Value,Flux Error,Is Upper Limit
3.4863675633344683e-06,4.6053e-15,1.3825e-16,0.0
1.1166301804274097e-05,1.404e-14,0.0,0.0
1.1166301804274097e-05,1.404e-14,0.0,0.0
1.9851203207598396e-05,2.2656e-14,1.104e-15,0.0
2.0057986574344214e-05,2.8227e-14,1.5035e-15,0.0
2.0661794005242e-05,2.3683e-14,0.0,0.0
2.067833667458166e-05,3.65e-14,0.0,0.0
3.4441837565183216e-05,3.6725e-14,0.0,0.0
3.473960561329719e-05,3.5927e-14,0.0,0.0
3.556673908028046e-05,3.6292e-14,7.74e-16,0.0
0.00011745295231162385,2.4459e-13,3.4145e-14,0.0
0.00012407002004748998,1.7977e-13,2.1727e-14,0.0
0.00018238292946981026,3.6908e-13,8.4468e-14,0.0
0.0002911509803781098,7.4502e-13,9.5316e-14,0.0
0.00041356673349163324,8.5588e-13,6.2176e-14,0.0
0.00041356673349163324,5.6936e-13,5.8525e-14,0.0
0.0005914004288930355,7.0627e-13,6.2842e-14,0.0
0.0005914004288930355,9.7924e-13,5.1154e-14,0.0
0.0008974398116768441,9.4282e-13,9.7944e-14,0.0
0.0008974398116768441,1.2674e-12,6.638e-14,0.0
0.0014598905692254653,1.4835e-12,3.8095e-13,0.0
0.0014598905692254653,1.7049e-12,2.0602e-13,0.0
0.05636914577490961,2.9774e-12,1.7221e-13,0.0
0.05636914577490961,3.0948e-12,1.9055e-13,0.0
0.10330897002620998,1.8617e-12,5.1172e-14,0.0
0.10330897002620998,1.8277e-12,4.8837e-14,0.0
0.2695214402164974,1.9561e-12,4.9316e-14,0.0
0.2695214402164974,1.4757e-12,3.9422e-14,0.0
0.36464178891957305,1.5982e-12,4.2693e-14,0.0
0.36464178891957305,1.1642e-12,3.2896e-14,0.0
2.2870240362087317,1.46e-12,5.124e-14,0.0
2.2952953708785646,9.0988e-13,1.5215e-13,0.0
2.2952953708785646,7.6767e-13,7.2092e-14,0.0
2.857746128427186,1.437e-12,4.521e-14,0.0
2.8639496294295603,8.0116e-13,4.0597e-14,0.0
2.8639496294295603,7.3321e-13,4.1186e-14,0.0
3.531859904018548,1.165e-12,3.559e-14,0.0
3.5413719388888554,7.0462e-13,3.4146e-14,0.0
3.5413719388888554,6.4594e-13,3.2556e-14,0.0
4.714660761804619,5.016e-13,1.81e-14,0.0
4.784967106498197,2.2445e-13,1.8914e-14,0.0
4.784967106498197,2.9537e-13,2.0869e-14,0.0
4.784967106498197,3.6484e-13,2.2939e-14,0.0
5.541794228787886,2.334e-13,1.878e-14,0.0
5.562472565462467,1.8397e-13,1.9787e-14,0.0
6.0794309823270085,1.409e-13,6.909e-15,0.0
6.10010931900159,6.5205e-14,1.108e-14,0.0
6.10010931900159,8.0402e-14,8.5921e-15,0.0
364.9963032983163,1.46279695379e-13,2.02715139335e-14,0.0
479.9951498114949,1.73233523117e-13,1.9570370201e-14,0.0
547.9759218764141,1.9106e-13,1.3949e-14,0.0
584.9940920928284,1.96141041393e-13,3.60478590452e-14,0.0
669.9932110063538,2.13164634505e-13,4.12623520785e-14,0.0
