Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
5.6428602231281095e-06,2.3218702095882586e-21,1.535756669974578e-21,0.0,3.934606712194514e-34,0.0,7.745260975673003e-22,0.0,1.2135821860297072e-36,0.0,2.057812782508318e-36,0.0,1.0000918258045593e-63,2.1986152633264762e-21,1.2975774855291212e-21,0.0,2.2606802059286055e-25,0.0,8.666641370648598e-22,0.0,6.8032791689689115e-28,0.0,1.0388756526123893e-27,0.0,5.482935115440522e-55,2.3218702095882586e-21,1.535756669974578e-21,0.0,3.934606712194514e-34,0.0,7.745260975673003e-22,0.0,1.2135821860297072e-36,0.0,2.057812782508318e-36,0.0,1.0000918258045593e-63,1.1059871487710204e-21,1.8750432951712972e-18
6.236325013367032e-06,3.2279207447804556e-21,2.1611272498390477e-21,0.0,5.603161763919002e-34,0.0,1.0506686802354249e-21,0.0,1.732460739487637e-36,0.0,2.8587636805017884e-36,0.0,1.536708377314254e-63,3.0586443251670704e-21,1.8291162186965767e-21,0.0,3.2273550882436367e-25,0.0,1.1819982837020575e-21,0.0,9.733912441290047e-28,0.0,1.4475150369178812e-27,0.0,8.449905203816652e-55,3.2279207447804556e-21,2.1611272498390477e-21,0.0,5.603161763919002e-34,0.0,1.0506686802354249e-21,0.0,1.732460739487637e-36,0.0,2.8587636805017884e-36,0.0,1.536708377314254e-63,1.1059871487710204e-21,1.8750432951712972e-18
6.892205040440978e-06,4.481703675297545e-21,3.0358211784343902e-21,0.0,7.9711382293778e-34,0.0,1.4235377763572408e-21,0.0,2.4707930244286263e-36,0.0,3.9693622206944224e-36,0.0,2.3600673551249177e-63,4.250062758096984e-21,2.5741202618533682e-21,0.0,4.603178134920202e-25,0.0,1.610447993822555e-21,0.0,1.3914859311413372e-27,0.0,2.0161163821964562e-27,0.0,1.3017717533594255e-54,4.481703675297545e-21,3.0358211784343902e-21,0.0,7.9711382293778e-34,0.0,1.4235377763572408e-21,0.0,2.4707930244286263e-36,0.0,3.9693622206944224e-36,0.0,2.3600673551249177e-63,1.1059871487710204e-21,1.8750432951712972e-18
7.617064572109746e-06,6.214819861494123e-21,4.257393680577355e-21,0.0,1.1329366170439347e-33,0.0,1.9266003287917347e-21,0.0,3.5207104304867265e-36,0.0,5.509184520070502e-36,0.0,3.623206448129905e-63,5.898967095648014e-21,3.616816885779061e-21,0.0,6.560101412437465e-25,0.0,2.1922170236792252e-21,0.0,1.9876047169276074e-27,0.0,2.8073160818436757e-27,0.0,2.004992189376922e-54,6.214819861494123e-21,4.257393680577355e-21,0.0,1.1329366170439347e-33,0.0,1.9266003287917347e-21,0.0,3.5207104304867265e-36,0.0,5.509184520070502e-36,0.0,3.623206448129905e-63,1.1059871487710204e-21,1.8750432951712972e-18
8.418158246200032e-06,8.608234941511469e-21,5.9610461259492216e-21,0.0,1.608926489886401e-33,0.0,2.6048600879668153e-21,0.0,5.012931990211688e-36,0.0,7.644284429374301e-36,0.0,5.561048681461894e-63,8.17905923339276e-21,5.074228395191987e-21,0.0,9.342161130500567e-25,0.0,2.9817742403254692e-21,0.0,2.837151030724868e-27,0.0,3.90845094432037e-27,0.0,3.0877360253314247e-54,8.608234941511469e-21,5.9610461259492216e-21,0.0,1.608926489886401e-33,0.0,2.6048600879668153e-21,0.0,5.012931990211688e-36,0.0,7.644284429374301e-36,0.0,5.561048681461894e-63,1.1059871487710204e-21,1.8750432951712972e-18
9.303503677458984e-06,1.1910759524030962e-20,8.334051647420174e-21,0.0,2.2833002134387437e-33,0.0,3.518860019062473e-21,0.0,7.132980780369244e-36,0.0,1.0605522642188017e-35,0.0,8.534506442431567e-63,1.1329590217645763e-20,7.108849786953689e-21,0.0,1.3295776695108895e-24,0.0,4.0529498444093636e-21,0.0,4.047442450604093e-27,0.0,5.441436371915321e-27,0.0,4.7552741794550924e-54,1.1910759524030962e-20,8.334051647420174e-21,0.0,2.2833002134387437e-33,0.0,3.518860019062473e-21,0.0,7.132980780369244e-36,0.0,1.0605522642188017e-35,0.0,8.534506442431567e-63,1.1059871487710204e-21,1.8750432951712972e-18
1.0281961700537487e-05,1.646447988837968e-20,1.1635708519332259e-20,0.0,3.238469253328548e-33,0.0,4.7500932603792334e-21,0.0,1.0144272205220912e-35,0.0,1.4714274218440316e-35,0.0,1.3098586307788797e-62,1.5680097464928345e-20,9.946222907376181e-21,0.0,1.891287695111493e-24,0.0,5.505876951459549e-21,0.0,5.7712724629889845e-27,0.0,7.576671911278403e-27,0.0,7.324530084180237e-54,1.646447988837968e-20,1.1635708519332259e-20,0.0,3.238469253328548e-33,0.0,4.7500932603792334e-21,0.0,1.0144272205220912e-35,0.0,1.4714274218440316e-35,0.0,1.3098586307788797e-62,1.1059871487710204e-21,1.8750432951712972e-18
1.1363325052201678e-05,2.273977642112988e-20,1.622495014677702e-20,0.0,4.5911562277657155e-33,0.0,6.408326949232288e-21,0.0,1.4421018981970485e-35,0.0,2.041855431432446e-35,0.0,2.0107727341319817e-62,2.168452839553124e-20,1.389930524041585e-20,0.0,2.689233769020008e-24,0.0,7.476457550405369e-21,0.0,8.226280047219485e-27,0.0,1.0552651907400945e-26,0.0,1.1285358215812463e-53,2.273977642112988e-20,1.622495014677702e-20,0.0,4.5911562277657155e-33,0.0,6.408326949232288e-21,0.0,1.4421018981970485e-35,0.0,2.041855431432446e-35,0.0,2.0107727341319817e-62,1.1059871487710204e-21,1.8750432951712972e-18
1.255841638033371e-05,3.138357752252955e-20,2.259856619767411e-20,0.0,6.506784047790281e-33,0.0,8.641526694502218e-21,0.0,2.049517465892949e-35,0.0,2.8343883302305406e-35,0.0,3.0879008900131477e-62,2.9968342117115194e-20,1.9402271371431377e-20,0.0,3.82275838905199e-24,0.0,1.0149285505653688e-20,0.0,1.1722638444025266e-26,0.0,1.4703672950215197e-26,0.0,1.7395848162520048e-53,3.138357752252955e-20,2.259856619767411e-20,0.0,6.506784047790281e-33,0.0,8.641526694502218e-21,0.0,2.049517465892949e-35,0.0,2.8343883302305406e-35,0.0,3.0879008900131477e-62,1.1059871487710204e-21,1.8750432951712972e-18
1.3879196560629674e-05,4.328589813799646e-20,3.1444137785875927e-20,0.0,9.21996386851073e-33,0.0,1.1649320640355842e-20,0.0,2.9123474676258894e-35,0.0,3.936504593330529e-35,0.0,4.744547303603955e-62,4.139356738427626e-20,2.7057415239373463e-20,0.0,5.433161371614471e-24,0.0,1.3775308958419614e-20,0.0,1.6702671278761387e-26,0.0,2.049905377967623e-26,0.0,2.6830801181589035e-53,4.328589813799646e-20,3.1444137785875927e-20,0.0,9.21996386851073e-33,0.0,1.1649320640355842e-20,0.0,2.9123474676258894e-35,0.0,3.936504593330529e-35,0.0,4.744547303603955e-62,1.1059871487710204e-21,1.8750432951712972e-18
1.5338884405063494e-05,5.967165724338477e-20,4.371338796334986e-20,0.0,1.3063697980940793e-32,0.0,1.5701286284610444e-20,0.0,4.138327986060564e-35,0.0,5.470752767441731e-35,0.0,7.295004732441729e-62,5.714872167816495e-20,3.7700256113905346e-20,0.0,7.721559499406036e-24,0.0,1.869599707010752e-20,0.0,2.3797584709411478e-26,0.0,2.859875456294811e-26,0.0,4.141345404616156e-53,5.967165724338477e-20,4.371338796334986e-20,0.0,1.3063697980940793e-32,0.0,1.5701286284610444e-20,0.0,4.138327986060564e-35,0.0,5.470752767441731e-35,0.0,7.295004732441729e-62,1.1059871487710204e-21,1.8750432951712972e-18
1.6952088960200215e-05,8.222747089730459e-20,6.072387519410438e-20,0.0,1.8511049650795685e-32,0.0,2.1161815469711637e-20,0.0,5.880974193295165e-35,0.0,7.609118689211202e-35,0.0,1.1225927320085273e-61,7.887317527823787e-20,5.248995112137118e-20,0.0,1.0974422779052838e-23,0.0,2.5376442725169392e-20,0.0,3.390878385031625e-26,0.0,3.993240013674006e-26,0.0,6.397777954969017e-53,8.222747089730459e-20,6.072387519410438e-20,0.0,1.8511049650795685e-32,0.0,2.1161815469711637e-20,0.0,5.880974193295165e-35,0.0,7.609118689211202e-35,0.0,1.1225927320085273e-61,1.1059871487710204e-21,1.8750432951712972e-18
1.8734955719444554e-05,1.1327687505341107e-19,8.430006143857425e-20,0.0,2.623466693031712e-32,0.0,2.8523961562260014e-20,0.0,8.359231644533358e-35,0.0,1.0593415520794496e-34,0.0,1.729213546783979e-61,1.0882927249400952e-19,7.303490656096016e-20,0.0,1.5600121246681555e-23,0.0,3.4450754729796235e-20,0.0,4.8324532671247224e-26,0.0,5.581176539333915e-26,0.0,9.893598929601899e-53,1.1327687505341107e-19,8.430006143857425e-20,0.0,2.623466693031712e-32,0.0,2.8523961562260014e-20,0.0,8.359231644533358e-35,0.0,1.0593415520794496e-34,0.0,1.729213546783979e-61,1.1059871487710204e-21,1.8750432951712972e-18
2.0705328212565093e-05,1.5602266234810253e-19,1.1696911782363418e-19,0.0,3.719190361208365e-32,0.0,3.845556452024722e-20,0.0,1.1885660400229845e-34,0.0,1.4764279329761542e-34,0.0,2.6666467335222663e-61,1.5014071508585107e-19,1.0156737379341602e-19,0.0,2.218127922804978e-23,0.0,4.6784369179155416e-20,0.0,6.888747206353237e-26,0.0,7.809119188269879e-26,0.0,1.5316912889497294e-52,1.5602266234810253e-19,1.1696911782363418e-19,0.0,3.719190361208365e-32,0.0,3.845556452024722e-20,0.0,1.1885660400229845e-34,0.0,1.4764279329761542e-34,0.0,2.6666467335222663e-61,1.1059871487710204e-21,1.8750432951712972e-18
2.288292658973821e-05,2.1488230358551076e-19,1.6223288065777313e-19,0.0,5.274667954255005e-32,0.0,5.186217653327149e-20,0.0,1.690690079566159e-34,0.0,2.060248479463919e-34,0.0,4.1174639014692744e-61,2.071229517296359e-19,1.411862544128807e-19,0.0,3.1549845484502526e-23,0.0,6.355967772736386e-20,0.0,9.823538895564148e-26,0.0,1.093967872340206e-25,0.0,2.37427360352765e-52,2.1488230358551076e-19,1.6223288065777313e-19,0.0,5.274667954255005e-32,0.0,5.186217653327149e-20,0.0,1.690690079566159e-34,0.0,2.060248479463919e-34,0.0,4.1174639014692744e-61,1.1059871487710204e-21,1.8750432951712972e-18
2.528954498743866e-05,2.95952585732156e-19,2.2494582843503774e-19,0.0,7.484413122541188e-32,0.0,6.997300057036616e-20,0.0,2.4061835909201264e-34,0.0,2.8787933655400467e-34,0.0,6.36640880297917e-61,2.85741416444972e-19,1.96194943018503e-19,0.0,4.4894838024624634e-23,0.0,8.639382206398194e-20,0.0,1.4014758668836785e-25,0.0,1.534545098395739e-25,0.0,3.685358363277089e-52,2.95952585732156e-19,2.2494582843503774e-19,0.0,7.484413122541188e-32,0.0,6.997300057036616e-20,0.0,2.4061835909201264e-34,0.0,2.8787933655400467e-34,0.0,6.36640880297917e-61,1.1059871487710204e-21,1.8750432951712972e-18
2.7949269651482915e-05,4.076537798756916e-19,3.1184078524222573e-19,0.0,1.0626119928130665e-31,0.0,9.445838217090963e-20,0.0,3.4265280742851667e-34,0.0,4.0284043110081096e-34,0.0,9.858442453932788e-61,3.9424755862079602e-19,2.725716734934378e-19,0.0,6.391713258204384e-23,0.0,1.1750090533363217e-19,0.0,2.0004363369652814e-25,0.0,2.155606703803001e-25,0.0,5.728763066044951e-52,4.076537798756916e-19,3.1184078524222573e-19,0.0,1.0626119928130665e-31,0.0,9.445838217090963e-20,0.0,3.4265280742851667e-34,0.0,4.0284043110081096e-34,0.0,9.858442453932788e-61,1.1059871487710204e-21,1.8750432951712972e-18
3.0888720000273255e-05,5.61623458929458e-19,4.3226062790028305e-19,0.0,1.5096656442859688e-31,0.0,1.2759060299193845e-19,0.0,4.882853111818831e-34,0.0,5.645870889022089e-34,0.0,1.5290277146435765e-60,5.440623037653254e-19,3.7862472605726057e-19,0.0,9.105204450819351e-23,0.0,1.5991559229199653e-19,0.0,2.857021849233441e-25,0.0,3.0325790404271e-25,0.0,8.918928222593302e-52,5.61623458929458e-19,4.3226062790028305e-19,0.0,1.5096656442859688e-31,0.0,1.2759060299193845e-19,0.0,4.882853111818831e-34,0.0,5.645870889022089e-34,0.0,1.5290277146435765e-60,1.1059871487710204e-21,1.8750432951712972e-18
3.413731504088353e-05,7.73957757636519e-19,5.991774910009111e-19,0.0,2.1463820216566063e-31,0.0,1.7246414452481398e-19,0.0,6.963318946554756e-34,0.0,7.925802947746407e-34,0.0,2.3755016905202897e-60,7.51004107869867e-19,5.259057070614288e-19,0.0,1.297896900557445e-22,0.0,2.178016226104234e-19,0.0,4.0829791408766117e-25,0.0,4.273080816448061e-25,0.0,1.3908149459493095e-51,7.73957757636519e-19,5.991774910009111e-19,0.0,2.1463820216566063e-31,0.0,1.7246414452481398e-19,0.0,6.963318946554756e-34,0.0,7.925802947746407e-34,0.0,2.3755016905202897e-60,1.1059871487710204e-21,1.8750432951712972e-18
3.7727567804370924e-05,1.066936530053459e-18,8.306135040294794e-19,0.0,3.054083312342162e-31,0.0,2.332976708891435e-19,0.0,9.93820634063158e-34,0.0,1.1145627089262872e-33,0.0,3.697118006925653e-60,1.036997227490011e-18,7.304833264115206e-19,0.0,1.851364838711102e-22,0.0,2.9687784993676546e-19,0.0,5.838986196336717e-25,0.0,6.030950244336571e-25,0.0,2.172504900284163e-51,1.066936530053459e-18,8.306135040294794e-19,0.0,3.054083312342162e-31,0.0,2.332976708891435e-19,0.0,9.93820634063158e-34,0.0,1.1145627089262872e-33,0.0,3.697118006925653e-60,1.1059871487710204e-21,1.8750432951712972e-18
4.169541074711792e-05,1.4714228427343403e-18,1.151622772098217e-18,0.0,4.349365689146231e-31,0.0,3.1584829517704727e-19,0.0,1.4196161480155822e-33,0.0,1.570161711777163e-33,0.0,5.764605335956819e-60,1.4324495337395706e-18,1.0147210697213825e-18,0.0,2.642804596157623e-22,0.0,4.0500697818582007e-19,0.0,8.356283690621758e-25,0.0,8.526502535104894e-25,0.0,3.399479125164418e-51,1.4714228427343403e-18,1.151622772098217e-18,0.0,4.349365689146231e-31,0.0,3.1584829517704727e-19,0.0,1.4196161480155822e-33,0.0,1.570161711777163e-33,0.0,5.764605335956819e-60,1.1059871487710204e-21,1.8750432951712972e-18
4.6080555374933446e-05,2.0302025045637492e-18,1.5970586180456058e-18,0.0,6.199565405992022e-31,0.0,4.2797989463268787e-19,0.0,2.029657861338183e-33,0.0,2.216091409377612e-33,0.0,9.005327118201278e-60,1.979564089837453e-18,1.409759945954755e-18,0.0,3.7755087872667205e-22,0.0,5.530092865823191e-19,0.0,1.1967945386332057e-24,0.0,1.2075831459259864e-24,0.0,5.3289926002355284e-51,2.0302025045637492e-18,1.5970586180456058e-18,0.0,6.199565405992022e-31,0.0,4.2797989463268787e-19,0.0,2.029657861338183e-33,0.0,2.216091409377612e-33,0.0,9.005327118201278e-60,1.1059871487710204e-21,1.8750432951712972e-18
5.0926889689150985e-05,2.8026339853460243e-18,2.2154402313851585e-18,0.0,8.84504461913147e-31,0.0,5.804421747177334e-19,0.0,2.9045298492741504e-33,0.0,3.133673461003632e-33,0.0,1.409525476063422e-59,2.7369528824379267e-18,1.9589893177017153e-18,0.0,5.398021341505298e-22,0.0,7.557864921065957e-19,0.0,1.715408203585735e-24,0.0,1.7133254916577136e-24,0.0,8.369028619284822e-51,2.8026339853460243e-18,2.2154402313851585e-18,0.0,8.84504461913147e-31,0.0,5.804421747177334e-19,0.0,2.9045298492741504e-33,0.0,3.133673461003632e-33,0.0,1.409525476063422e-59,1.1059871487710204e-21,1.8750432951712972e-18
5.62829174324961e-05,3.871123965104215e-18,3.074356906024935e-18,0.0,1.2631294733960617e-30,0.0,7.879375916247488e-19,0.0,4.160397898878928e-33,0.0,4.439720926869249e-33,0.0,2.2105653265552283e-59,3.786065406990944e-18,2.7229024440627537e-18,0.0,7.724084659122443e-22,0.0,1.0338718109166342e-18,0.0,2.460716273616659e-24,0.0,2.435286916302655e-24,0.0,1.3167783732673158e-50,3.871123965104215e-18,3.074356906024935e-18,0.0,1.2631294733960617e-30,0.0,7.879375916247488e-19,0.0,4.160397898878928e-33,0.0,4.439720926869249e-33,0.0,2.2105653265552283e-59,1.1059871487710204e-21,1.8750432951712972e-18
6.22022435308477e-05,5.350143042611991e-18,4.268017258347701e-18,0.0,1.8055184552069995e-30,0.0,1.0705816232873387e-18,0.0,5.9648135394799026e-33,0.0,6.302298371775827e-33,0.0,3.473733677462793e-59,5.2401434923556565e-18,3.7858864100460774e-18,0.0,1.1061381722366332e-21,0.0,1.4155660297624923e-18,0.0,3.532638872180326e-24,0.0,3.467786242704936e-24,0.0,2.0756861255713113e-50,5.350143042611991e-18,4.268017258347701e-18,0.0,1.8055184552069995e-30,0.0,1.0705816232873387e-18,0.0,5.9648135394799026e-33,0.0,6.302298371775827e-33,0.0,3.473733677462793e-59,1.1059871487710204e-21,1.8750432951712972e-18
6.874411058935204e-05,7.398767614684414e-18,5.927784299872796e-18,0.0,2.5831569742726456e-30,0.0,1.4558992800620468e-18,0.0,8.559546887206944e-33,0.0,8.963548132108154e-33,0.0,5.469516921224464e-59,7.25668482905147e-18,5.2657045964956065e-18,0.0,1.5852942165098796e-21,0.0,1.9398796370532832e-18,0.0,5.075401916576721e-24,0.0,4.947011492733834e-24,0.0,3.2780627543280645e-50,7.398767614684414e-18,5.927784299872796e-18,0.0,2.5831569742726456e-30,0.0,1.4558992800620468e-18,0.0,8.559546887206944e-33,0.0,8.963548132108154e-33,0.0,5.469516921224464e-59,1.1059871487710204e-21,1.8750432951712972e-18
7.597399181232788e-05,1.0238099048988915e-17,8.236857533327162e-18,0.0,3.698908309602884e-30,0.0,1.9815468625489953e-18,0.0,1.2293528461110627e-32,0.0,1.27727377266392e-32,0.0,8.628716762231637e-59,1.0054763062614208e-17,7.326720639139941e-18,0.0,2.2736721008944784e-21,0.0,2.6605768153159555e-18,0.0,7.297208409481579e-24,0.0,7.069819254247192e-24,0.0,5.1863801315052845e-50,1.0238099048988915e-17,8.236857533327162e-18,0.0,3.698908309602884e-30,0.0,1.9815468625489953e-18,0.0,1.2293528461110627e-32,0.0,1.27727377266392e-32,0.0,8.628716762231637e-59,1.1059871487710204e-21,1.8750432951712972e-18
8.396424628110225e-05,1.4175394544205472e-17,1.1450688657107383e-17,0.0,5.3007475912405685e-30,0.0,2.699003712483526e-18,0.0,1.767024255598804e-32,0.0,1.8234038939794326e-32,0.0,1.3638297862758557e-58,1.3939038797790203e-17,1.0198307789456029e-17,0.0,3.263109041147859e-21,0.0,3.651708669460349e-18,0.0,1.0498552343742927e-23,0.0,1.0120975141841149e-23,0.0,8.22006407580201e-50,1.4175394544205472e-17,1.1450688657107383e-17,0.0,5.3007475912405685e-30,0.0,2.699003712483526e-18,0.0,1.767024255598804e-32,0.0,1.8234038939794326e-32,0.0,1.3638297862758557e-58,1.1059871487710204e-21,1.8750432951712972e-18
