Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,1.51e-15,1.7e-16,0.0
3.060393827838086e-07,1.5096e-15,1.702e-16,0.0
1.5095185772444614e-06,4.2705e-15,8.395e-16,0.0
1.5095185772444614e-06,4.2705e-15,1.095e-16,0.0
1.5095185772444614e-06,4.2705e-15,8.395e-16,0.0
1.5095185772444614e-06,4.2705e-15,8.395e-16,0.0
1.5095185772444614e-06,4.2705e-15,8.395e-16,0.0
1.5095185772444614e-06,4.2705e-15,8.395e-16,0.0
1.5095185772444614e-06,4.2705e-15,8.395e-16,0.0
1.5095185772444614e-06,4.2705e-15,8.395e-16,0.0
1.5095185772444614e-06,4.2705e-15,8.395e-16,0.0
1.5095185772444614e-06,4.26e-15,1.09e-16,0.0
1.5880962566078716e-06,4.1626e-15,0.0,0.0
1.6873522726458637e-06,5.43e-15,3.67e-16,0.0
1.6873522726458637e-06,5.4264e-15,0.0,0.0
1.6873522726458637e-06,5.43e-15,0.0,0.0
1.6873522726458637e-06,5.4672e-15,8.568e-16,0.0
3.4863675633344683e-06,8.4216e-15,0.0,0.0
5.7899342688828654e-06,1.379e-14,2.758e-15,0.0
5.7899342688828654e-06,6.482e-15,0.0,0.0
5.7899342688828654e-06,1.379e-14,4.2e-16,0.0
5.7899342688828654e-06,1.379e-14,2.758e-15,0.0
5.7899342688828654e-06,1.379e-14,2.758e-15,0.0
5.7899342688828654e-06,1.3468e-14,0.0,0.0
5.7899342688828654e-06,1.379e-14,2.758e-15,0.0
5.7899342688828654e-06,1.379e-14,2.758e-15,0.0
5.7899342688828654e-06,1.379e-14,2.8e-15,0.0
5.7899342688828654e-06,6.48e-15,0.0,0.0
5.7899342688828654e-06,1.3992e-14,4.1981e-16,0.0
5.7899342688828654e-06,1.379e-14,2.758e-15,0.0
5.7899342688828654e-06,1.4e-14,4.2e-16,0.0
6.05461697831751e-06,1.1273e-14,0.0,0.0
6.058752645652427e-06,1.128e-14,2.1975e-15,0.0
6.120787655676172e-06,1.48e-14,7.4e-16,0.0
6.203501002374499e-06,1.35e-14,0.0,0.0
6.203501002374499e-06,1.35e-14,0.0,0.0
9.512034870307564e-06,8.28e-15,0.0,0.0
9.512034870307564e-06,1.725e-14,0.0,0.0
9.512034870307564e-06,1.449e-14,0.0,0.0
9.512034870307564e-06,1.058e-14,0.0,0.0
1.1166301804274097e-05,2.268e-14,0.0,0.0
1.1166301804274097e-05,2.268e-14,1.89e-15,0.0
1.1166301804274097e-05,2.268e-14,0.0,0.0
1.1166301804274097e-05,2.27e-14,0.0,0.0
1.1166301804274097e-05,2.27e-14,1.89e-15,0.0
1.1166301804274097e-05,2.268e-14,0.0,0.0
1.2407002004748997e-05,1.74e-14,0.0,0.0
1.2407002004748997e-05,1.737e-14,0.0,0.0
1.9768489860900068e-05,2.99e-14,0.0,0.0
1.9851203207598396e-05,6.48e-14,3.36e-15,0.0
2.0057986574344214e-05,5.9e-14,8.85e-15,0.0
2.0057986574344214e-05,6.0242e-14,4.7433e-15,0.0
2.0057986574344214e-05,4.9247e-14,2.425e-17,0.0
2.0057986574344214e-05,5.9e-14,8.15e-15,0.0
2.0057986574344214e-05,5.786e-14,5.141e-15,0.0
2.0202734931066285e-05,3.2241e-14,6.3505e-15,0.0
2.0202734931066285e-05,3.2241e-14,6.4482e-15,0.0
2.0202734931066285e-05,3.2241e-14,6.4482e-15,0.0
2.0202734931066285e-05,3.2241e-14,6.4482e-15,0.0
2.0202734931066285e-05,3.2241e-14,6.4482e-15,0.0
2.0202734931066285e-05,3.2241e-14,6.4482e-15,0.0
2.0202734931066285e-05,3.2241e-14,6.4482e-15,0.0
2.0202734931066285e-05,3.2241e-14,6.4482e-15,0.0
2.0202734931066285e-05,3.2241e-14,0.0,0.0
2.0264769941090028e-05,4.9e-14,2.45e-15,0.0
2.067833667458166e-05,5.4e-14,0.0,0.0
2.067833667458166e-05,4.045e-14,0.0,0.0
2.067833667458166e-05,5.4e-14,0.0,0.0
2.067833667458166e-05,4.3e-14,0.0,0.0
2.067833667458166e-05,6.45e-14,0.0,0.0
2.067833667458166e-05,6e-14,0.0,0.0
2.067833667458166e-05,6.45e-14,0.0,0.0
2.067833667458166e-05,6.65e-14,0.0,0.0
2.067833667458166e-05,3.59e-14,0.0,0.0
2.067833667458166e-05,2.825e-14,0.0,0.0
2.067833667458166e-05,4.315e-14,0.0,0.0
2.067833667458166e-05,6.08e-14,0.0,0.0
2.067833667458166e-05,6.45e-14,0.0,0.0
2.067833667458166e-05,6.65e-14,0.0,0.0
2.067833667458166e-05,6.45e-14,0.0,0.0
2.071555768059591e-05,6.662e-14,4.0072e-15,0.0
2.0719693347930826e-05,6.66e-14,4.01e-15,0.0
2.4814004009497995e-05,4.2e-14,0.0,0.0
2.4814004009497995e-05,4.2e-14,0.0,0.0
3.308533867933066e-05,8.8e-14,0.0,0.0
3.473960561329719e-05,9.22e-14,0.0,0.0
3.473960561329719e-05,9.912e-14,0.0,0.0
3.473960561329719e-05,8.568e-14,0.0,0.0
3.473960561329719e-05,8.568e-14,1.68e-14,0.0
3.473960561329719e-05,8.568e-14,1.68e-14,0.0
3.473960561329719e-05,8.568e-14,1.68e-14,0.0
3.473960561329719e-05,9.996e-14,2.016e-14,0.0
3.473960561329719e-05,8.568e-14,1.68e-14,0.0
3.473960561329719e-05,9.912e-14,2.016e-14,0.0
3.473960561329719e-05,8.568e-14,1.68e-14,0.0
3.473960561329719e-05,9.2207e-14,0.0,0.0
3.498774565339217e-05,8.6021e-14,3.384e-17,0.0
3.498774565339217e-05,9.9701e-14,3.384e-17,0.0
3.556673908028046e-05,4.644e-14,0.0,0.0
3.556673908028046e-05,7.654e-14,0.0,0.0
3.556673908028046e-05,5.59e-14,0.0,0.0
3.556673908028046e-05,5.676e-14,0.0,0.0
4.425164048360476e-05,8.7699e-14,1.0695e-15,0.0
4.425164048360476e-05,8.77e-14,1.07e-15,0.0
4.962800801899599e-05,8.304e-14,0.0,0.0
6.203501002374499e-05,2.07e-13,0.0,0.0
6.203501002374499e-05,2.565e-13,0.0,0.0
6.203501002374499e-05,1.89e-13,0.0,0.0
6.203501002374499e-05,2.07e-13,1.5e-15,0.0
6.203501002374499e-05,2.04e-13,0.0,0.0
6.203501002374499e-05,1.89e-13,9.45e-15,0.0
6.203501002374499e-05,2.04e-13,0.0,0.0
6.203501002374499e-05,1.51e-13,0.0,0.0
6.203501002374499e-05,2.07e-13,1.95e-15,0.0
6.203501002374499e-05,2.07e-13,0.0,0.0
6.203501002374499e-05,2.56e-13,0.0,0.0
0.00011745295231162385,3.6589e-13,3.0381e-14,0.0
0.00012407002004748998,4.5789e-13,2.0072e-14,0.0
0.00018196936273631864,5.4667e-13,6.343e-14,0.0
0.00018238292946981026,5.0997e-13,8.6333e-14,0.0
0.00028949671344414326,8.318e-13,1.0479e-13,0.0
0.0002911509803781098,8.7151e-13,1.0515e-13,0.0
0.00041356673349163324,1.0587e-12,6.5399e-14,0.0
0.00041356673349163324,9.8687e-13,5.9159e-14,0.0
0.0005914004288930355,1.0404e-12,6.4689e-14,0.0
0.0005914004288930355,1.2241e-12,0.0,0.0
0.0005914004288930355,1.2236e-12,5.7616e-14,0.0
0.0008974398116768441,1.4405e-12,9.2222e-14,0.0
0.0008974398116768441,1.1298e-12,7.6593e-14,0.0
0.0014598905692254653,1.9339e-12,2.3925e-13,0.0
0.0014598905692254653,2.142e-12,3.7201e-13,0.0
0.056121005734814634,2.1442e-12,1.7642e-13,0.0
0.056121005734814634,1.9271e-12,2.0357e-13,0.0
0.05636914577490961,2.145e-12,1.9483e-13,0.0
0.05636914577490961,1.9366e-12,2.1433e-13,0.0
0.10330897002620998,1.1998e-12,6.022e-14,0.0
0.10330897002620998,1.3351e-12,5.8852e-14,0.0
0.1072378539943805,1.2448e-12,5.9648e-14,0.0
0.1072378539943805,1.3849e-12,5.7055e-14,0.0
0.2695214402164974,1.0884e-12,2.6069e-14,0.0
0.2695214402164974,9.563e-13,2.5547e-14,0.0
0.2695214402164974,1.0889e-12,3.2487e-14,0.0
0.2695214402164974,9.5803e-13,1.9552e-14,0.0
0.36464178891957305,8.3874e-13,2.4358e-14,0.0
0.36464178891957305,9.4891e-13,2.9068e-14,0.0
0.37010086980166257,9.6649e-13,2.6847e-14,0.0
0.37010086980166257,8.5105e-13,2.1478e-14,0.0
0.5732034926194037,6.8305e-13,0.0,0.0
0.5732034926194037,6.8305e-13,0.0,0.0
0.5748577595533703,6.8861e-13,0.0,0.0
0.746487953952398,6.4316e-13,0.0,0.0
0.7518643214877893,6.4703e-13,0.0,0.0
0.7518643214877893,6.4703e-13,0.0,0.0
1.0008314950497526,8.5896e-13,1.355e-13,0.0
1.0008314950497526,8.5896e-13,1.355e-13,0.0
1.004553595651177,9.0927e-13,1.551e-13,0.0
1.6129102606173698,4.63e-13,1.71e-14,0.0
1.9354923127408437,1.55e-12,0.0,0.0
1.9388008466087767,1.2377e-12,1.1941e-13,0.0
2.2870240362087317,9.328e-13,2.195e-13,0.0
2.8196979889459555,1.9064e-12,1.8392e-13,0.0
2.857746128427186,5.197e-13,1.285e-13,0.0
3.531859904018548,3.577e-13,8.248e-14,0.0
4.714660761804619,2.408e-13,4.114e-14,0.0
4.784967106498197,1.4782e-13,1.6639e-14,0.0
6.0794309823270085,6.991e-14,1.283e-14,0.0
6.10010931900159,7.6715e-14,4.2388e-15,0.0
494.994983807428,6.29679073489e-14,2.57179416376e-14,0.0
547.9759218764141,6.8142e-14,2.4965e-14,0.0
729.9926065974597,7.52410313464e-14,1.87952258072e-14,0.0
994.9899420817859,8.79682285645e-14,2.81424756485e-14,0.0
1000.0043615827692,9.9806e-14,1.7717e-14,0.0
1179.9880735121433,9.56535769979e-14,4.80636000636e-14,0.0
1354.986315616014,1.01993354953e-13,3.88018315672e-14,0.0
1413.984661807894,2.1498e-13,4.6891e-14,0.0
1559.9842257076157,1.09056785153e-13,5.55528239853e-14,0.0
1732.01747986296,1.3716e-13,2.1293e-14,0.0
1894.980816312051,1.19399078594e-13,6.30704916396e-14,0.0
2000.0087231655384,1.0433e-13,1.8247e-14,0.0
2000.0087231655384,7.8354e-14,3.0054e-14,0.0
2409.9755936815322,1.32945879951e-13,5.14558174244e-14,0.0
3549.96405026795,1.57998074445e-13,4.60547023849e-14,0.0
4470.656389044555,1.1995e-13,4.3351e-14,0.0
5734.941895572721,1.97120750424e-13,9.26762120938e-14,0.0
69151244.4332,6.60780641659e-12,1.86944679255e-12,1.0
91854407.4725,3.97191280884e-12,1.41331408764e-12,1.0
122011284.703,2.54689764727e-12,1.13647567561e-12,1.0
162069017.748,4.36498257576e-12,9.66666465861e-13,1.0
200166299.00995046,4.1599e-12,1.539e-12,0.0
200166299.00995046,2.9154e-12,2.1944e-12,0.0
215278173.472,2.63942631941e-12,8.0663801651e-13,1.0
285956517.893,2.13815180363e-12,6.9743029028e-13,0.0
379835017.117,2.54306914234e-12,5.89891185954e-13,1.0
504533490.93600005,1.63803878773e-12,5.19685291275e-13,0.0
600498897.0298514,4.3738e-12,9.2993e-13,0.0
600498897.0298514,3.7087e-12,6.3483e-13,0.0
600498897.0298514,2.0854e-12,5.2591e-13,0.0
670177742.133,1.65706978608e-12,4.29361756276e-13,1.0
890204940.048,1.19837655799e-12,4.00041425702e-13,0.0
1000831495.0497525,7.7043e-12,1.8306e-12,0.0
1000831495.0497525,5.7583e-12,1.5551e-12,0.0
1000831495.0497525,5.0562e-12,1.8306e-12,0.0
1000831495.0497525,4.8519e-12,1.6084e-12,0.0
1182469642.6999998,9.09482850696e-13,3.48267372653e-13,0.0
1570688268.51,1.32822761791e-12,3.90548833934e-13,0.0
2001662990.099505,3.4089e-12,8.7116e-13,0.0
2001662990.099505,3.0046e-12,6.325e-13,0.0
2001662990.099505,1.3702e-12,3.0854e-13,0.0
2086363613.7100003,8.53622611769e-13,3.14854382783e-13,0.0
2771341211.29,1.02138226717e-12,2.69144473661e-13,1.0
3681204972.5699997,1.20444791056e-12,3.91394853657e-13,0.0
4889787657.650001,1.13307714606e-12,3.55979406018e-13,1.0
6004988970.298514,4.5916e-13,2.3941e-13,0.0
6495087408.139999,6.2461987736e-13,2.79594618337e-13,1.0
8627401309.22,6.61479365965e-13,2.70534932757e-13,1.0
11459878152.3,4.28099982263e-13,1.69909718741e-13,1.0
15222290300.3,1.02710757593e-12,2.98862138472e-13,1.0
20219946399.600002,2.25553709811e-12,6.6119790196e-13,1.0
26858391499.5,1.84298645414e-12,5.28363628877e-13,1.0
35676315836.0,8.83637096567e-13,3.26650267031e-13,1.0
47389267955.700005,1.15335556307e-12,4.26322045598e-13,1.0
60049889702.985146,2.9083e-13,1.9943e-13,0.0
62947719369.4,1.5122306616e-12,5.58937866117e-13,1.0
83614192511.1,2.05221181908e-12,7.58589045941e-13,1.0
111064432025.0,2.68980038266e-12,9.94181407261e-13,1.0
147526486720.0,3.59334212064e-12,1.32814064318e-12,1.0
195961159271.0,5.00532022289e-12,1.85146469701e-12,1.0
260297501802.0,6.44044686608e-12,2.38046328854e-12,1.0
