Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,5.68e-16,9.59e-17,0.0
3.060393827838086e-07,5.698e-16,9.62e-17,0.0
1.5095185772444614e-06,3.37e-15,2.19e-16,0.0
5.7899342688828654e-06,7.59e-15,2.28e-16,0.0
5.7899342688828654e-06,7.5922e-15,2.2783e-16,0.0
1.1166301804274097e-05,1.35e-14,0.0,0.0
1.1166301804274097e-05,1.35e-14,0.0,0.0
1.1166301804274097e-05,1.35e-14,0.0,0.0
2.0057986574344214e-05,2.91e-14,1.6e-15,0.0
2.0057986574344214e-05,2.9148e-14,1.6005e-15,0.0
2.067833667458166e-05,3.05e-14,0.0,0.0
2.067833667458166e-05,3.05e-14,0.0,0.0
3.473960561329719e-05,3.906e-14,0.0,0.0
3.473960561329719e-05,5.04e-14,0.0,0.0
6.203501002374499e-05,7.89e-14,1.5e-15,0.0
6.203501002374499e-05,8.8e-14,0.0,0.0
6.203501002374499e-05,6.75e-14,0.0,0.0
6.203501002374499e-05,6.17e-14,0.0,0.0
6.203501002374499e-05,7.8e-14,3.9e-15,0.0
8.229977996483502e-05,6.11e-14,2.98e-15,0.0
8.271334669832664e-05,6.14e-14,3e-15,0.0
0.00028949671344414326,7.4235e-13,1.0943e-13,0.0
0.0002911509803781098,6.5285e-13,9.6491e-14,0.0
0.00041356673349163324,8.2529e-13,7.3478e-14,0.0
0.00041356673349163324,7.1068e-13,6.7591e-14,0.0
0.0005914004288930355,1.0377e-12,7.4233e-14,0.0
0.0005914004288930355,9.8487e-13,5.6122e-14,0.0
0.0008974398116768441,1.371e-12,1.0077e-13,0.0
0.0008974398116768441,1.4446e-12,6.061e-14,0.0
0.0014598905692254653,2.2349e-12,2.6379e-13,0.0
0.0014598905692254653,1.9717e-12,4.3379e-13,0.0
0.002253938697529401,2.5391e-12,5.1444e-13,0.0
0.05636914577490961,9.8318e-12,4.4406e-13,0.0
0.05636914577490961,9.9594e-12,4.677e-13,0.0
0.10330897002620998,7.3369e-12,1.5914e-13,0.0
0.10330897002620998,7.364e-12,1.6978e-13,0.0
0.2695214402164974,8.1319e-12,1.9905e-13,0.0
0.2695214402164974,7.362e-12,1.856e-13,0.0
0.36464178891957305,7.2917e-12,1.8383e-13,0.0
0.36464178891957305,6.6195e-12,1.7182e-13,0.0
0.5665864248835375,3.17e-12,5.9e-14,0.0
0.5665864248835375,3.17e-12,5.9e-14,0.0
0.5707220922184538,1.96e-12,1.14e-13,0.0
0.5748577595533703,1.61e-12,1.34e-13,0.0
0.5748577595533703,1.9876e-12,1.1874e-13,0.0
0.746487953952398,1.7781e-12,1.3068e-13,0.0
0.7485557876198562,1.25e-12,6.92e-14,0.0
0.7526914549547725,1.77e-12,1.26e-13,0.0
0.7568271222896888,2.8e-12,7.84e-14,0.0
0.7568271222896888,2.8e-12,7.84e-14,0.0
0.9925601603799198,1.63e-12,1.07e-13,0.0
1.0008314950497526,1.09e-12,5e-14,0.0
1.004553595651177,1.6818e-12,1.1366e-13,0.0
1.0339168337290832,2.17e-12,4.03e-14,0.0
1.0339168337290832,2.17e-12,6.08e-14,0.0
1.3937198918668041,8.95e-13,4.12e-14,0.0
1.6584026013014492,7.93e-13,3.65e-14,0.0
1.8362362967028516,5.11e-13,0.0,0.0
1.9354923127408437,8.69e-13,0.0,0.0
1.9388008466087767,6.6249e-13,6.3916e-14,0.0
2.014069992104254,6.36e-13,2.93e-14,0.0
2.2704813668690664,6.85e-13,1.07e-13,0.0
2.2870240362087317,8.912e-12,1.778e-13,0.0
2.2952953708785646,3.3588e-12,2.299e-13,0.0
2.2952953708785646,8.5464e-13,7.6225e-14,0.0
2.2952953708785646,7.9535e-13,1.1946e-13,0.0
2.2952953708785646,5.9627e-12,2.0804e-13,0.0
2.650962761681369,4.27e-13,1.97e-14,0.0
2.8196979889459555,7.9932e-13,7.7117e-14,0.0
2.849474793757353,5.57e-13,6.68e-14,0.0
2.857746128427186,6.655e-12,1.125e-13,0.0
2.8639496294295603,5.7945e-13,6.9911e-14,0.0
2.8639496294295603,8.0011e-13,4.879e-14,0.0
2.8639496294295603,2.4373e-12,6.1841e-14,0.0
2.8639496294295603,4.9576e-12,1.274e-13,0.0
3.531859904018548,5.047e-12,9.91e-14,0.0
3.5413719388888554,5.7911e-13,3.2652e-14,0.0
3.5413719388888554,1.5837e-12,4.0025e-14,0.0
3.5413719388888554,3.5076e-13,4.3356e-14,0.0
3.5413719388888554,3.8569e-12,1.0158e-13,0.0
3.593894914042293,4.86e-13,4.93e-14,0.0
4.714660761804619,3.453e-12,9.299e-14,0.0
4.756017435153782,3.6e-13,3.65e-14,0.0
4.784967106498197,2.714e-13,3.5641e-14,0.0
4.784967106498197,2.5976e-12,7.7567e-14,0.0
4.784967106498197,4.1402e-13,2.4644e-14,0.0
4.784967106498197,1.1434e-12,3.1116e-14,0.0
5.335010862042068,1.54e-13,2.38e-14,0.0
5.335010862042068,2.37e-13,3.34e-14,0.0
5.541794228787886,3.459e-12,9.746e-14,0.0
5.562472565462467,2.4652e-12,8.563e-14,0.0
5.562472565462467,2.7824e-13,2.0595e-14,0.0
5.562472565462467,1.5969e-13,2.8378e-14,0.0
5.624507575486212,1.95e-13,3.05e-14,0.0
6.0794309823270085,2.18e-12,4.772e-14,0.0
6.10010931900159,2.5387e-12,3.015e-14,0.0
6.10010931900159,1.8327e-12,4.5823e-14,0.0
6.10010931900159,9.2443e-13,2.648e-14,0.0
6.10010931900159,1.5722e-13,1.8961e-14,0.0
6.10010931900159,7.4543e-13,1.878e-14,0.0
6.10010931900159,2.851e-13,1.4393e-14,0.0
6.10010931900159,2.2525e-13,7.8993e-15,0.0
6.4102843691203155,2.43e-13,2.24e-14,0.0
8.064551303086848,5.7e-14,3.71e-14,0.0
344.99650973584914,3.83452713052e-13,3.776310625e-14,0.0
414.99579465426854,4.56824756868e-13,4.44025948951e-14,0.0
479.99513491068547,5.21299749131e-13,5.15899755977e-14,0.0
539.9945304976557,5.77070163691e-13,6.48345030559e-14,0.0
547.9759218764141,6.8425e-13,3.0532e-14,0.0
589.9940367581395,6.21918929913e-13,9.43692802454e-14,0.0
624.9936792169356,6.51959776803e-13,1.10992033914e-13,0.0
669.9932110063538,6.88470482207e-13,7.64928258594e-14,0.0
724.9926619321487,7.32343726238e-13,8.52596449956e-14,0.0
769.9922235231858,7.66813963939e-13,1.06387124208e-13,0.0
814.9917553167396,7.99775102598e-13,9.34174317804e-14,0.0
854.9913424408469,8.28542350355e-13,1.36253064916e-13,0.0
889.9910147012619,8.52685533506e-13,1.11067463855e-13,0.0
924.9906571600579,8.76425115143e-13,1.25731975471e-13,0.0
949.9903804907489,8.93013556275e-13,1.78201308603e-13,0.0
979.990078284234,9.12298979321e-13,1.23341020801e-13,0.0
1000.0043615827692,5.7617e-13,5.85e-14,0.0
1000.0043615827692,1.7994e-12,9.6043e-14,0.0
1000.0043615827692,5.5342e-13,8.5232e-14,0.0
1000.0043615827692,1.5707e-12,6.4804e-14,0.0
1000.0043615827692,4.1247e-13,6.8036e-14,0.0
1000.0043615827692,1.9514e-13,2.8326e-14,0.0
1000.0043615827692,3.1071e-13,3.6825e-14,0.0
1000.8314950497524,3.0492e-13,5.8675e-14,0.0
1000.8314950497524,2.7822e-13,1.1961e-13,0.0
1000.8314950497524,2.976e-13,1.1691e-13,0.0
1019.9896654083411,9.37599142791e-13,1.13972796866e-13,0.0
1049.9893334002074,9.56257313198e-13,1.74440513044e-13,0.0
1079.989060999447,9.74266042625e-13,1.18481192662e-13,0.0
1119.988677925173,9.97897785014e-13,1.22210257849e-13,0.0
1149.9883459170394,1.01533213463e-12,1.92082248222e-13,0.0
1169.9881245782835,1.02668512846e-12,2.1921405234e-13,0.0
1189.987962846901,1.03789141288e-12,2.23217700643e-13,0.0
1219.987690442005,1.05432546565e-12,1.51515810136e-13,0.0
1259.9872477644933,1.07589979131e-12,1.45587570858e-13,0.0
1289.9869157563596,1.09182481509e-12,2.40682237338e-13,0.0
1309.9867540208413,1.10221111948e-12,2.46432993267e-13,0.0
1329.986592289459,1.11246995807e-12,2.31944619063e-13,0.0
1359.9862602813253,1.12753552094e-12,1.51909009696e-13,0.0
1399.9858176038135,1.14732180245e-12,1.54314377939e-13,0.0
1413.984661807894,1.4554e-12,4.9931e-14,0.0
1434.9854898642286,1.16429709171e-12,1.83840939973e-13,0.0
1469.9851621287792,1.18083080033e-12,1.78865223208e-13,0.0
1509.9847194512677,1.19936917325e-12,2.01420400082e-13,0.0
1554.9842810423047,1.21966650564e-12,1.71506431726e-13,0.0
1594.9838979721662,1.237413702e-12,2.46118435161e-13,0.0
1639.9833999599657,1.25666130267e-12,1.60824509764e-13,0.0
1684.9829615510027,1.27571683039e-12,2.70418925896e-13,0.0
1719.9826338155535,1.29007240441e-12,2.67108949364e-13,0.0
1732.01747986296,1.2534e-12,2.755e-14,0.0
1774.982025133975,1.31199064241e-12,1.82440248166e-13,0.0
1844.9813100557028,1.3391678867e-12,2.03511925446e-13,0.0
1919.980599241844,1.3671388413e-12,1.97421977686e-13,0.0
1984.9799394982608,1.39071860373e-12,2.60747936377e-13,0.0
2000.0087231655384,2.0518e-13,2.5758e-14,0.0
2000.0087231655384,4.1685e-13,6.2937e-14,0.0
2000.0087231655384,1.7447e-12,6.433e-14,0.0
2000.0087231655384,5.1319e-13,7.4102e-14,0.0
2000.0087231655384,6.4585e-13,5.5134e-14,0.0
2000.0087231655384,1.9795e-12,9.5529e-14,0.0
2000.0087231655384,3.2622e-13,3.4339e-14,0.0
2044.9792754819935,1.41158230134e-12,2.40778855436e-13,0.0
2124.9785093375813,1.43845635808e-12,2.11077203028e-13,0.0
2229.977466519724,1.47212028273e-12,2.01401663173e-13,0.0
2339.976368367178,1.50593777651e-12,3.08101988512e-13,0.0
2469.9750488758764,1.54319619626e-12,1.99537836215e-13,0.0
2624.9734527111295,1.58536012952e-12,2.2285067601e-13,0.0
2759.972077885139,1.61988271869e-12,3.07507750799e-13,0.0
2894.970703059148,1.65213599348e-12,2.6292880088e-13,0.0
3059.969115435634,1.68915713317e-12,2.36156751033e-13,0.0
3234.967297932132,1.72597572409e-12,2.67653365662e-13,0.0
3434.965203755185,1.76464373496e-12,2.25304204699e-13,0.0
3639.9631734541595,1.80177677505e-12,3.06276442337e-13,0.0
3824.9613644918904,1.83262570039e-12,3.27330673749e-13,0.0
4044.9591681867983,1.86645145897e-12,2.77731142737e-13,0.0
4324.956307865439,1.90578597587e-12,2.59357263319e-13,0.0
4470.656389044555,1.1409e-12,1.6884e-13,0.0
4470.656389044555,4.8978e-13,9.3094e-14,0.0
4470.656389044555,3.561e-12,2.9164e-13,0.0
4470.656389044555,1.8105e-12,6.8747e-14,0.0
4470.656389044555,3.1731e-12,2.0439e-13,0.0
4470.656389044555,9.4734e-13,2.2797e-13,0.0
4470.656389044555,4.7e-13,9.087e-14,0.0
4470.656389044555,7.5791e-13,2.0765e-13,0.0
4644.953004874839,1.94637354542e-12,3.06846266473e-13,0.0
4964.949701884239,1.98280862673e-12,3.95140544221e-13,0.0
5379.945466712075,2.02367672058e-12,3.22222727683e-13,0.0
6049.938767135693,2.07873682254e-12,3.20337503717e-13,0.0
7069.928432552305,2.14271703992e-12,4.67306557757e-13,0.0
122011284.703,1.24618851722e-11,9.15660033959e-13,0.0
162069017.748,1.3824569079e-11,8.16604668222e-13,0.0
200166299.00995046,1.2138e-11,8.6749e-13,0.0
200166299.00995046,8.0251e-12,1.736e-12,0.0
200166299.00995046,7.8805e-12,1.0722e-12,0.0
215278173.472,1.33447113245e-11,7.4139342579e-13,0.0
285956517.893,1.37111943352e-11,7.01473909171e-13,0.0
379835017.117,1.44201232398e-11,6.91842590391e-13,0.0
504533490.93600005,1.32705880283e-11,6.61778510835e-13,0.0
600498897.0298514,1.4014e-11,5.1662e-13,0.0
600498897.0298514,7.8673e-12,8.345e-13,0.0
600498897.0298514,9.1617e-12,6.4211e-13,0.0
670177742.133,1.40476495217e-11,6.87196371589e-13,0.0
890204940.048,1.37867656182e-11,6.99769586014e-13,0.0
1000831495.0497525,4.2447e-12,1.4988e-12,0.0
1000831495.0497525,4.954e-12,1.4301e-12,0.0
1000831495.0497525,1.1361e-11,1.8878e-12,0.0
1000831495.0497525,1.5903e-11,2.1395e-12,0.0
1000831495.0497525,4.5536e-12,1.5102e-12,0.0
1000831495.0497525,1.556e-11,2.128e-12,0.0
1000831495.0497525,6.7045e-12,1.4301e-12,0.0
1000831495.0497525,8.1919e-12,1.7734e-12,0.0
1000831495.0497525,7.1164e-12,1.7047e-12,0.0
1000831495.0497525,4.0158e-12,1.5445e-12,0.0
1000831495.0497525,2.3454e-11,2.9175e-12,0.0
1000831495.0497525,8.1118e-12,1.659e-12,0.0
1000831495.0497525,3.3866e-11,3.2607e-12,0.0
1000831495.0497525,1.5102e-11,2.0365e-12,0.0
1000831495.0497525,3.5811e-12,1.4873e-12,0.0
1182469642.6999998,1.36056267484e-11,7.43754594841e-13,0.0
1570688268.51,1.30142054451e-11,7.73540465027e-13,0.0
2001662990.099505,1.3319e-11,5.9475e-13,0.0
2001662990.099505,7.5587e-12,1.0596e-12,0.0
2001662990.099505,8.5049e-12,7.7988e-13,0.0
2086363613.7100003,1.25748831448e-11,8.3297994775e-13,0.0
2771341211.29,9.97350315276e-12,8.45817358727e-13,0.0
3681204972.5699997,1.03642935925e-11,9.64635752412e-13,0.0
4889787657.650001,9.14291421033e-12,1.0247293244e-12,0.0
6004988970.298514,8.4767e-12,7.0432e-13,0.0
6004988970.298514,2.6869e-12,8.383e-13,0.0
6004988970.298514,4.3764e-12,7.6624e-13,0.0
6495087408.139999,8.6101177489e-12,1.14957914932e-12,0.0
8627401309.22,9.25135827719e-12,1.33617518024e-12,0.0
11459878152.3,7.61575338321e-12,1.39217575775e-12,0.0
15222290300.3,6.47355739875e-12,1.46870024054e-12,0.0
20219946399.600002,1.65386830706e-12,8.71590929781e-13,0.0
26858391499.5,8.11962973521e-12,2.167211363e-12,0.0
47389267955.700005,3.4800125808e-12,9.85785383494e-13,1.0
60049889702.985146,1.5278e-12,6.2128e-13,0.0
60049889702.985146,4.4727e-12,8.3865e-13,0.0
83614192511.1,5.12717978386e-12,2.19935001819e-12,1.0
91977241528.53925,3.2825e-13,1.5504e-13,0.0
147526486720.0,4.06962379017e-12,1.50434902545e-12,1.0
195961159271.0,5.33826691551e-12,1.97308518413e-12,1.0
260297501802.0,7.20555132825e-12,2.66334032329e-12,1.0
