Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,2.16e-15,2.21e-16,0.0
3.060393827838086e-07,2.1682e-15,2.22e-16,0.0
6.244857675723662e-07,4.2e-15,0.0,0.0
6.244857675723662e-07,4.1978e-15,0.0,0.0
6.617067735866132e-07,4.48e-15,0.0,0.0
7.361487856151071e-07,4.81e-15,7.21e-16,0.0
7.361487856151071e-07,4.806e-15,0.0,0.0
7.361487856151071e-07,4.81e-15,0.0,0.0
1.5095185772444614e-06,9.709e-15,7.3e-16,0.0
1.5095185772444614e-06,8.08e-15,1.35e-16,0.0
1.5095185772444614e-06,7.19e-15,4.75e-16,0.0
1.5095185772444614e-06,7.1905e-15,4.745e-16,0.0
1.5095185772444614e-06,9.71e-15,7.3e-16,0.0
1.5880962566078716e-06,8.352e-15,0.0,0.0
1.6873522726458637e-06,1.0526e-14,8.976e-16,0.0
1.6873522726458637e-06,7.7928e-15,0.0,0.0
1.6873522726458637e-06,7.79e-15,0.0,0.0
1.6873522726458637e-06,7.79e-15,1.63e-16,0.0
1.6873522726458637e-06,8.6496e-15,3.264e-16,0.0
2.626148757671871e-06,1.02e-14,0.0,0.0
2.626148757671871e-06,1.016e-14,0.0,0.0
3.4863675633344683e-06,1.4247e-14,0.0,0.0
3.978511976189512e-06,1.4719e-14,7.696e-16,0.0
5.7899342688828654e-06,3.0884e-14,0.0,0.0
5.7899342688828654e-06,2.37e-14,8.36e-16,0.0
5.7899342688828654e-06,2.1e-14,0.0,0.0
5.7899342688828654e-06,2.59e-14,8.4e-16,0.0
5.7899342688828654e-06,3.09e-14,0.0,0.0
5.7899342688828654e-06,2.366e-14,0.0,0.0
5.7899342688828654e-06,2.268e-14,0.0,0.0
5.7899342688828654e-06,2.366e-14,8.4e-16,0.0
5.7899342688828654e-06,2.3668e-14,8.3615e-16,0.0
5.7899342688828654e-06,2.212e-14,0.0,0.0
5.7899342688828654e-06,2.394e-14,0.0,0.0
5.7899342688828654e-06,2.268e-14,4.48e-15,0.0
5.7899342688828654e-06,2.366e-14,4.76e-15,0.0
5.7899342688828654e-06,2.366e-14,4.76e-15,0.0
5.7899342688828654e-06,2.268e-14,4.48e-15,0.0
5.7899342688828654e-06,2.59e-14,8.4e-16,0.0
5.7899342688828654e-06,2.2678e-14,3.92e-18,0.0
5.7899342688828654e-06,1.918e-14,0.0,0.0
5.7899342688828654e-06,2.366e-14,0.0,0.0
5.8312909422320285e-06,2.54e-14,0.0,0.0
5.839562276901861e-06,2.5416e-14,0.0,0.0
6.05461697831751e-06,3.1037e-14,0.0,0.0
6.058752645652427e-06,3.1058e-14,6.153e-15,0.0
6.058752645652427e-06,3.1058e-14,6.153e-15,0.0
6.120787655676172e-06,2.812e-14,1.48e-15,0.0
6.203501002374499e-06,3.15e-14,0.0,0.0
6.203501002374499e-06,3.15e-14,0.0,0.0
9.512034870307564e-06,6.256e-14,0.0,0.0
9.512034870307564e-06,3.128e-14,0.0,0.0
9.512034870307564e-06,2.967e-14,0.0,0.0
9.512034870307564e-06,5.497e-14,1.61e-15,0.0
9.512034870307564e-06,5.083e-14,0.0,0.0
1.1145623467599516e-05,4.9319e-14,4.851e-15,0.0
1.1166301804274097e-05,5.18e-14,1.35e-15,0.0
1.1166301804274097e-05,5.184e-14,1.35e-15,0.0
1.1166301804274097e-05,6.237e-14,0.0,0.0
1.1166301804274097e-05,6.777e-14,1.08e-15,0.0
1.1166301804274097e-05,6.24e-14,0.0,0.0
1.1166301804274097e-05,6.237e-14,1.242e-14,0.0
1.1166301804274097e-05,6.237e-14,0.0,0.0
1.1166301804274097e-05,6.237e-14,1.242e-14,0.0
1.1166301804274097e-05,6.237e-14,0.0,0.0
1.1166301804274097e-05,4.266e-14,8.1e-16,0.0
1.1166301804274097e-05,5.211e-14,0.0,0.0
1.2407002004748997e-05,5.76e-14,0.0,0.0
1.2407002004748997e-05,5.79e-14,0.0,0.0
1.9851203207598396e-05,1.2048e-13,1.92e-15,0.0
1.9851203207598396e-05,1.1424e-13,1.92e-15,0.0
2.0057986574344214e-05,5.64e-14,8.46e-15,0.0
2.0057986574344214e-05,6.3438e-14,3.3465e-15,0.0
2.0057986574344214e-05,6.34e-14,3.35e-15,0.0
2.0099343247693376e-05,1.17e-13,1.17e-15,0.0
2.0202734931066285e-05,1.3043e-13,2.589e-14,0.0
2.0202734931066285e-05,1.3043e-13,0.0,0.0
2.0264769941090028e-05,9.31e-14,4.9e-15,0.0
2.067833667458166e-05,1.335e-13,0.0,0.0
2.067833667458166e-05,1.06e-13,0.0,0.0
2.067833667458166e-05,1.335e-13,0.0,0.0
2.067833667458166e-05,1.225e-13,5e-16,0.0
2.067833667458166e-05,5.815e-14,0.0,0.0
2.067833667458166e-05,8.65e-14,0.0,0.0
2.067833667458166e-05,1.03e-13,0.0,0.0
2.067833667458166e-05,1.03e-13,0.0,0.0
2.067833667458166e-05,1.06e-13,0.0,0.0
2.067833667458166e-05,1.33e-13,0.0,0.0
2.071555768059591e-05,1.0619e-13,4.5081e-15,0.0
2.0719693347930826e-05,1.06e-13,4.51e-15,0.0
2.4814004009497995e-05,1.62e-13,0.0,0.0
2.4814004009497995e-05,1.62e-13,0.0,0.0
3.184463847885576e-05,1.7633e-13,3.85e-15,0.0
3.308533867933066e-05,1.368e-13,0.0,0.0
3.308533867933066e-05,1.368e-13,0.0,0.0
3.308533867933066e-05,1.992e-13,0.0,0.0
3.3436870402798545e-05,2.2315e-13,2.2638e-14,0.0
3.473960561329719e-05,1.4354e-13,0.0,0.0
3.473960561329719e-05,1.3524e-13,0.0,0.0
3.473960561329719e-05,1.35e-13,0.0,0.0
3.473960561329719e-05,1.3524e-13,0.0,0.0
3.498774565339217e-05,1.99e-13,1.35e-15,0.0
3.556673908028046e-05,1.032e-13,0.0,0.0
3.556673908028046e-05,5.16e-14,0.0,0.0
3.556673908028046e-05,1.0492e-13,0.0,0.0
3.556673908028046e-05,1.806e-13,0.0,0.0
4.425164048360476e-05,2.5668e-13,2.139e-15,0.0
4.425164048360476e-05,2.57e-13,2.14e-15,0.0
4.6319474151062924e-05,2.4864e-13,4.48e-15,0.0
4.962800801899599e-05,1.98e-13,0.0,0.0
6.203501002374499e-05,3.47e-13,0.0,0.0
