Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.538528281159019,4.362284843271288e-11,3.802146997737117e-11,7.205662030488871e-14,2.645904635638524e-23,7.207218195184254e-32,1.7228461600186754e-15,9.569430392877909e-20,4.247027137225483e-27,2.1298250216993463e-36,3.6945504920279555e-24,2.3598258951420304e-33,1.0326554773957503e-49,4.3624800112075094e-11,3.801931136918324e-11,7.20561427933588e-14,3.2862377217696907e-15,9.05077937468214e-24,2.0316774323528873e-15,9.666788179051858e-20,5.350191933656892e-19,2.680169358331203e-28,4.584433875431463e-16,2.9282139053916647e-25,1.290010571122055e-41,4.362284843271288e-11,3.802146997737117e-11,7.205662030488871e-14,2.645904635638524e-23,7.207218195184254e-32,1.7228461600186754e-15,9.569430392877909e-20,4.247027137225483e-27,2.1298250216993463e-36,3.6945504920279555e-24,2.3598258951420304e-33,1.0326554773957503e-49,5.33680829017171e-12,1.288563134283479e-41
3.910678549125162,4.349535908401455e-11,3.786416424329731e-11,7.731441569884733e-14,2.8477472913835223e-23,8.44590404382422e-32,1.7485642202485801e-15,1.0413780122435772e-19,4.613828647266773e-27,2.5931527664204977e-36,3.9351377574280084e-24,2.7313201469514336e-33,1.2612882483204438e-49,4.349763918232206e-11,3.786203359029257e-11,7.731388900006013e-14,3.5368934970150883e-15,1.0605686140484558e-23,2.0789399485036683e-15,1.0521543917436224e-19,5.812260893536263e-19,3.2632831526699176e-28,4.882969896736768e-16,3.389186072745904e-25,1.5756224696243384e-41,4.349535908401455e-11,3.786416424329731e-11,7.731441569884733e-14,2.8477472913835223e-23,8.44590404382422e-32,1.7485642202485801e-15,1.0413780122435772e-19,4.613828647266773e-27,2.5931527664204977e-36,3.9351377574280084e-24,2.7313201469514336e-33,1.2612882483204438e-49,5.378005091402611e-12,5.320966310181193e-42
4.3219682024353965,4.3227137366416827e-11,3.7666789799410226e-11,8.282687708066114e-14,3.061550761564134e-23,9.909619853546199e-32,1.7714165108589567e-15,1.1326335031547182e-19,5.0069087029839966e-27,3.157816667976363e-36,4.1866260547851495e-24,3.1477900911450256e-33,1.5405409453336559e-49,4.322976696594915e-11,3.7664690868718394e-11,8.282629720461702e-14,3.802399716045172e-15,1.2442717219232682e-23,2.124441699758121e-15,1.1445567414993406e-19,6.307431593911456e-19,3.9739394955148156e-28,5.195032613497956e-16,3.9059667179333685e-25,1.9244696302183754e-41,4.3227137366416827e-11,3.7666789799410226e-11,8.282687708066114e-14,3.061550761564134e-23,9.909619853546199e-32,1.7714165108589567e-15,1.1326335031547182e-19,5.0069087029839966e-27,3.157816667976363e-36,4.1866260547851495e-24,3.1477900911450256e-33,1.5405409453336559e-49,5.327676507994347e-12,1.2078212140319444e-52
4.776513566179282,4.2808648779623944e-11,3.742984861201647e-11,8.873238906750938e-14,3.287804702387215e-23,1.1627006212718244e-31,1.791270870000284e-15,1.2318858082384679e-19,5.427782915396972e-27,3.845438127691357e-36,4.4489626739579216e-24,3.614192985961561e-33,1.8816209596892445e-49,4.281164937649342e-11,3.742778494220376e-11,8.873175110385662e-14,4.083364111228733e-15,1.4597945901591137e-23,2.1680768247317744e-15,1.24507420333186e-19,6.837613103579634e-19,4.83935907435134e-28,5.52055661958769e-16,4.4847070944659965e-25,2.3505525143442607e-41,4.2808648779623944e-11,3.742984861201647e-11,8.873238906750938e-14,3.287804702387215e-23,1.1627006212718244e-31,1.791270870000284e-15,1.2318858082384679e-19,5.427782915396972e-27,3.845438127691357e-36,4.4489626739579216e-24,3.614192985961561e-33,1.8816209596892445e-49,5.0865830566708615e-12,7.539043867657388e-53
5.27886388313514,4.2236580615378824e-11,3.715394406798416e-11,9.4924384540497e-14,3.5270097596114706e-23,1.3660108458939935e-31,1.808009052133025e-15,1.3391176596064833e-19,5.8780442839422786e-27,4.683440920813041e-36,4.7220182726441825e-24,4.1358221618153715e-33,2.2982170299764726e-49,4.223997411199003e-11,3.715191895775696e-11,9.492368370038005e-14,4.380408043312717e-15,1.7148844624514934e-23,2.2097523743668386e-15,1.3536993039495972e-19,7.404811994704494e-19,5.894054397943363e-28,5.859381418805274e-16,5.131975472839376e-25,2.870971324220452e-41,4.2236580615378824e-11,3.715394406798416e-11,9.4924384540497e-14,3.5270097596114706e-23,1.3660108458939935e-31,1.808009052133025e-15,1.3391176596064833e-19,5.8780442839422786e-27,4.683440920813041e-36,4.7220182726441825e-24,4.1358221618153715e-33,2.2982170299764726e-49,4.820133585729659e-12,2.522487100459614e-53
5.834046844120839,4.151661351737537e-11,3.683977739200202e-11,1.0154848767224212e-13,3.7796774604746114e-23,1.6048721720139496e-31,1.821527613735406e-15,1.4556838860045283e-19,6.359367955599838e-27,5.7040634033143634e-36,5.0055787885687315e-24,4.718797657940832e-33,2.8070486192639645e-49,4.152042221457335e-11,3.683779389128293e-11,1.0154771828233511e-13,4.694166367114586e-15,2.0145499353907495e-23,2.2493891091519097e-15,1.4718014691121342e-19,8.011138340480547e-19,7.178612521503336e-28,6.211241389003402e-16,5.8553659520006435e-25,3.5066122940016524e-41,4.151661351737537e-11,3.683977739200202e-11,1.0154848767224212e-13,3.7796774604746114e-23,1.6048721720139496e-31,1.821527613735406e-15,1.4556838860045283e-19,6.359367955599838e-27,5.7040634033143634e-36,5.0055787885687315e-24,4.718797657940832e-33,2.8070486192639645e-49,4.433803417845028e-12,1.1575451295075527e-67
6.447618906813371,4.066456977240459e-11,3.648814398510736e-11,1.0849382756038101e-13,4.0463300535645835e-23,1.8881619656621082e-31,1.831738708041438e-15,1.5815508912472463e-19,6.87351627758846e-27,6.947835698518247e-36,5.299337249709302e-24,5.3696407970505525e-33,3.428536925858744e-49,4.0668816364156566e-11,3.648620488839956e-11,1.084929839975753e-13,5.025287232605225e-15,2.3698732963605123e-23,2.2869222001041143e-15,1.5993584909132978e-19,8.658812082534411e-19,8.7440419207346e-28,6.575755619694373e-16,6.662970565580508e-25,4.2829859276920234e-41,4.066456977240459e-11,3.648814398510736e-11,1.0849382756038101e-13,4.0463300535645835e-23,1.8881619656621082e-31,1.831738708041438e-15,1.5815508912472463e-19,6.87351627758846e-27,6.947835698518247e-36,5.299337249709302e-24,5.3696407970505525e-33,3.428536925858744e-49,3.922094677459781e-12,6.837614068559156e-68
7.125720906644834,3.9707251643087936e-11,3.6099929710480105e-11,1.159141990909253e-13,4.327500290751318e-23,2.2214579514900714e-31,1.8385707833019494e-15,1.7183013218783236e-19,7.422344153366229e-27,8.46281396506103e-36,5.602885586963666e-24,6.095875329644482e-33,4.1876244576978926e-49,3.971195920948703e-11,3.609803755242146e-11,1.1591327480403204e-13,5.374431814078301e-15,2.78786841072286e-23,2.322301827707572e-15,1.7379707743236633e-19,9.350169780367743e-19,1.0650843634568448e-27,6.952417752685555e-16,7.564125217919016e-25,5.231250825244274e-41,3.9707251643087936e-11,3.6099929710480105e-11,1.159141990909253e-13,4.327500290751318e-23,2.2214579514900714e-31,1.8385707833019494e-15,1.7183013218783236e-19,7.422344153366229e-27,8.46281396506103e-36,5.602885586963666e-24,6.095875329644482e-33,4.1876244576978926e-49,3.356569059060895e-12,1.6014941512371718e-68
7.875139516347505,3.868030012198135e-11,3.5676107148054746e-11,1.236937091362822e-13,4.6237311450404713e-23,2.6174579151967905e-31,1.8419691791790088e-15,1.8658894262781194e-19,8.007804712697839e-27,1.03088753741985e-35,5.915706570978362e-24,6.905509476090355e-33,5.114776062771185e-49,3.868549212471891e-11,3.567426420104443e-11,1.2369269762643443e-13,5.7422739597859846e-15,3.284384039959836e-23,2.355493673195452e-15,1.887605792850107e-19,1.00876717564417e-18,1.2974377434055026e-27,7.340585976782316e-16,8.568766970214886e-25,6.389464186581021e-41,3.868030012198135e-11,3.5676107148054746e-11,1.236937091362822e-13,4.6237311450404713e-23,2.6174579151967905e-31,1.8419691791790088e-15,1.8658894262781194e-19,8.007804712697839e-27,1.03088753741985e-35,5.915706570978362e-24,6.905509476090355e-33,5.114776062771185e-49,2.805065099559858e-12,1.001553912653114e-87
8.70337516925558,3.762487834157524e-11,3.5217731834542246e-11,1.319953434162188e-13,4.935575458037586e-23,3.0840497051025164e-31,1.8418966160815346e-15,2.0261544345249822e-19,8.631955307666506e-27,1.2557634141843802e-35,6.2371660127751725e-24,7.80777143308437e-33,6.247201590440376e-49,3.76305786193134e-11,3.521594010831555e-11,1.3199423713520711e-13,6.12949975420759e-15,3.869328883094699e-23,2.3864792968340766e-15,2.0501243300813677e-19,1.087390965190972e-18,1.5804803038850162e-27,7.739473349828281e-16,9.688346701189023e-25,7.804109180655735e-41,3.762487834157524e-11,3.5217731834542246e-11,1.319953434162188e-13,4.935575458037586e-23,3.0840497051025164e-31,1.8418966160815346e-15,2.0261544345249822e-19,8.631955307666506e-27,1.2557634141843802e-35,6.2371660127751725e-24,7.80777143308437e-33,6.247201590440376e-49,2.226640704269342e-12,5.523044938395343e-88
9.61871712616298,3.658138678696711e-11,3.472593850026943e-11,1.4069737721151273e-13,5.263595510607539e-23,3.6393858958392295e-31,1.8383335725321356e-15,2.199033519211689e-19,9.296963847697131e-27,1.5297504565803892e-35,6.5665053860035415e-24,8.812477850568413e-33,7.630349253346467e-49,3.658761955147428e-11,3.47241997432812e-11,1.4069616874991774e-13,6.5368069849886826e-15,4.565356796602985e-23,2.4152563982228498e-15,2.225478842453551e-19,1.1711614409502885e-18,1.9253399613731542e-27,8.148138643925975e-16,1.09350454746318e-24,9.531960478236003e-41,3.658138678696711e-11,3.472593850026943e-11,1.4069737721151273e-13,5.263595510607539e-23,3.6393858958392295e-31,1.8383335725321356e-15,2.199033519211689e-19,9.296963847697131e-27,1.5297504565803892e-35,6.5665053860035415e-24,8.812477850568413e-33,7.630349253346467e-49,1.5873828842887707e-12,5.580710120437901e-89
10.630326437031512,3.558357281810811e-11,3.420193730913069e-11,1.4997311345720526e-13,5.608362510270084e-23,4.294720395899805e-31,1.831278546029109e-15,2.3866636656783885e-19,1.0005115487907374e-26,1.8635171078630656e-35,6.902835046720783e-24,9.93093293948482e-33,9.319729623762802e-49,3.559036264822325e-11,3.420025301160479e-11,1.4997179414749668e-13,6.9649045065347786e-15,5.386589136877598e-23,2.441838954072448e-15,2.4158324585634114e-19,1.2603664701646963e-18,2.345447893483212e-27,8.565477932107974e-16,1.2322890206389903e-24,1.1642362818791212e-40,3.558357281810811e-11,3.420193730913069e-11,1.4997311345720526e-13,5.608362510270084e-23,4.294720395899805e-31,1.831278546029109e-15,2.3866636656783885e-19,1.0005115487907374e-26,1.8635171078630656e-35,6.902835046720783e-24,9.93093293948482e-33,9.319729623762802e-49,1.2051658079333663e-12,1.781505262871626e-114
11.748327627857941,3.46525235428996e-11,3.3647010103043324e-11,1.5969409072861325e-13,5.970455988871968e-23,5.07598427895342e-31,1.8207481933346383e-15,2.5889646139837196e-19,1.0758819686389893e-26,2.2701097393428095e-35,7.245128244072957e-24,1.117515784648207e-32,1.1383143467770992e-48,3.465989538174167e-11,3.364538150153917e-11,1.5969265192089162e-13,7.414511492243335e-15,6.365383295200249e-23,2.466257229467271e-15,2.62112252530344e-19,1.3553095823510172e-18,2.85722489746628e-27,8.99021715640821e-16,1.38667974253796e-24,1.4220014058373078e-40,3.46525235428996e-11,3.3647010103043324e-11,1.5969409072861325e-13,5.970455988871968e-23,5.07598427895342e-31,1.8207481933346383e-15,2.5889646139837196e-19,1.0758819686389893e-26,2.2701097393428095e-35,7.245128244072957e-24,1.117515784648207e-32,1.1383143467770992e-48,8.233260420603124e-13,8.99318359356057e-115
12.98391003033325,3.379464216743972e-11,3.3062506647804615e-11,1.700451668977825e-13,6.350463104117355e-23,5.9993705647515325e-31,1.8067773466868523e-15,2.808413696312353e-19,1.1560617647341128e-26,2.7654151388523655e-35,7.592216131560326e-24,1.2558989219383785e-32,1.3903402828068387e-48,3.380262131495109e-11,3.306093473115079e-11,1.700435986418409e-13,7.886356567409472e-15,7.522034363505015e-23,2.488557659264479e-15,2.843858036657447e-19,1.4563109072333666e-18,3.480671834381937e-27,9.420905937522476e-16,1.5583936439699054e-24,1.7368364391973256e-40,3.379464216743972e-11,3.3062506647804615e-11,1.700451668977825e-13,6.350463104117355e-23,5.9993705647515325e-31,1.8067773466868523e-15,2.808413696312353e-19,1.1560617647341128e-26,2.7654151388523655e-35,7.592216131560326e-24,1.2558989219383785e-32,1.3903402828068387e-48,4.25554627398183e-13,6.487153307776805e-150
14.349439768435005,3.300215184298672e-11,3.2449840873214474e-11,1.80890112811002e-13,6.748977838612149e-23,7.101886484711364e-31,1.7894189030997354e-15,3.0449105141264345e-19,1.2413190168264991e-26,3.368668481867609e-35,7.942784003067986e-24,1.4097138432052085e-32,1.6981654562014634e-48,3.30107639522594e-11,3.244832638966077e-11,1.8088840525956283e-13,8.381176814932832e-15,8.902716521484381e-23,2.5088025970310455e-15,3.0839587855120785e-19,1.5637081636050112e-18,4.239999702680169e-27,9.855912904235663e-16,1.749256196530831e-24,2.1213768173087022e-40,3.300215184298672e-11,3.2449840873214474e-11,1.80890112811002e-13,6.748977838612149e-23,7.101886484711364e-31,1.7894189030997354e-15,3.0449105141264345e-19,1.2413190168264991e-26,3.368668481867609e-35,7.942784003067986e-24,1.4097138432052085e-32,1.6981654562014634e-48,3.0424866673988197e-13,4.3275741101709106e-150
15.858583522752516,3.2258175950228815e-11,3.181048709682688e-11,1.9242671752287768e-13,7.16660009018256e-23,8.407014745358416e-31,1.7687435846827615e-15,3.3013233908355873e-19,1.3319365910774523e-26,4.1035168299710214e-35,8.295368989791796e-24,1.5806533510499122e-32,2.0741439720167857e-48,3.226744702015211e-11,3.1809030562266587e-11,1.92424859286686e-13,8.899716646083349e-15,1.0536826238359292e-22,2.5270699297739762e-15,3.344331401594464e-19,1.6778577015826718e-18,5.1649792601105504e-27,1.0293422835621184e-15,1.961367926866086e-24,2.5910554957578854e-40,3.2258175950228815e-11,3.181048709682688e-11,1.9242671752287768e-13,7.16660009018256e-23,8.407014745358416e-31,1.7687435846827615e-15,3.3013233908355873e-19,1.3319365910774523e-26,4.1035168299710214e-35,8.295368989791796e-24,1.5806533510499122e-32,2.0741439720167857e-48,1.701848468310993e-13,1.940869985695739e-150
17.52644531121976,3.154209134464533e-11,3.114597621777553e-11,2.0450981411543736e-13,7.603934647367104e-23,9.967509557070125e-31,1.7448395687814103e-15,3.577512892497778e-19,1.4282130115779903e-26,4.99829120785771e-35,8.648359462784813e-24,1.7705170391338943e-32,2.5333651682426005e-48,3.155204771452218e-11,3.114457792489674e-11,2.0450779395212983e-13,9.442726528756362e-15,1.2490180446568545e-22,2.5434525576771875e-15,3.624859458709981e-19,1.799135600876351e-18,6.291271282973713e-27,1.0731435919683054e-15,2.1969618737938603e-24,3.164722329064758e-40,3.154209134464533e-11,3.114597621777553e-11,2.0450981411543736e-13,7.603934647367104e-23,9.967509557070125e-31,1.7448395687814103e-15,3.577512892497778e-19,1.4282130115779903e-26,4.99829120785771e-35,8.648359462784813e-24,1.7705170391338943e-32,2.5333651682426005e-48,5.657968170880285e-14,2.9090596274594217e-197
19.36971765520337,3.0835586645942676e-11,3.0457891864784684e-11,2.1735164955829555e-13,8.061590044151684e-23,1.1817661785165348e-30,1.7178119877066887e-15,3.876809317698111e-19,1.530463378507038e-26,6.088171748943106e-35,8.99999639020761e-24,1.9813751896444145e-32,3.094259203918417e-48,3.084625498695096e-11,3.045655189301188e-11,2.1734945446037848e-13,1.0010961565859181e-14,1.4805655762822913e-22,2.5580577391169554e-15,3.9289195754585085e-19,1.927938827851341e-18,7.663166248105447e-27,1.1167769437519368e-15,2.4586069621381296e-24,3.865400581530774e-40,3.0835586645942676e-11,3.0457891864784684e-11,2.1735164955829555e-13,8.061590044151684e-23,1.1817661785165348e-30,1.7178119877066887e-15,3.876809317698111e-19,1.530463378507038e-26,6.088171748943106e-35,8.99999639020761e-24,1.9813751896444145e-32,3.094259203918417e-48,3.740192372232468e-14,1.8626606518821398e-197
21.406848643867175,3.0125084044415795e-11,2.974786648073858e-11,2.3079685673663664e-13,8.540177288224442e-23,1.4032574755956155e-30,1.6877822988816798e-15,4.1990619294419117e-19,1.6390203352471044e-26,7.414836203690662e-35,9.348376897559098e-24,2.2154284908268858e-32,3.7793367261284365e-48,3.0136491353293954e-11,2.974658470683487e-11,2.3079447371837005e-13,1.0605179916728734e-14,1.7576946605243536e-22,2.571006302381666e-15,4.25638726444728e-19,2.0646864543070505e-18,9.333126111069615e-27,1.1600062181084397e-15,2.7490339316633827e-24,4.721210931675592e-40,3.0125084044415795e-11,2.974786648073858e-11,2.3079685673663664e-13,8.540177288224442e-23,1.4032574755956155e-30,1.6877822988816798e-15,4.1990619294419117e-19,1.6390203352471044e-26,7.414836203690662e-35,9.348376897559098e-24,2.2154284908268858e-32,3.7793367261284365e-48,1.6207223321776164e-14,7.062109353699858e-198
23.658226568849113,2.9403054487855223e-11,2.90175773250519e-11,2.450737772542617e-13,9.040308457273509e-23,1.6662617253090826e-30,1.6548875273782979e-15,4.548102324441369e-19,1.754235086888839e-26,9.030592203622999e-35,9.691460272231944e-24,2.475208199769777e-32,4.6160923013093037e-48,2.9415228076191385e-11,2.901635343425755e-11,2.4507119146981305e-13,1.1226141054785855e-14,2.0866963697743245e-22,2.5824317267623513e-15,4.611149939854383e-19,2.20982094103997e-18,1.136700429533971e-26,1.2025781904024672e-15,3.071383711096629e-24,5.766500053804503e-40,2.9403054487855223e-11,2.90175773250519e-11,2.450737772542617e-13,9.040308457273509e-23,1.6662617253090826e-30,1.6548875273782979e-15,4.548102324441369e-19,1.754235086888839e-26,9.030592203622999e-35,9.691460272231944e-24,2.475208199769777e-32,4.6160923013093037e-48,2.824949378744048e-15,3.469721554872823e-260
26.146383977136647,2.866610220080405e-11,2.826874237453125e-11,2.600153241715842e-13,9.562595158139275e-23,1.9814551561014748e-30,1.6192793840367727e-15,4.923745870602479e-19,1.876478472666515e-26,1.099666543204522e-34,1.0027076639714314e-23,2.763404824085603e-32,5.638107868741099e-48,2.8679069687394195e-11,2.8267575872123386e-11,2.600125212981123e-13,1.1874603854989795e-14,2.4808890417048545e-22,2.5924790969966437e-15,4.993052699736503e-19,2.3638094893977758e-18,1.3841870718294955e-26,1.2442236087664216e-15,3.428994835879635e-24,7.0432190706475694e-40,2.866610220080405e-11,2.826874237453125e-11,2.600153241715842e-13,9.562595158139275e-23,1.9814551561014748e-30,1.6192793840367727e-15,4.923745870602479e-19,1.876478472666515e-26,1.099666543204522e-34,1.0027076639714314e-23,2.763404824085603e-32,5.638107868741099e-48,1.7399533357380452e-15,2.1144895965182608e-260
