Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.2689405360564251e-05,1.3474227793390214e-17,1.3445544071463892e-17,0.0,2.396512605198186e-21,0.0,2.131104106359799e-20,0.0,2.9570173513369448e-25,0.0,6.467678654585602e-23,0.0,5.307891410717879e-54,1.3446956232721123e-17,1.3413859920243513e-17,0.0,3.4331621112607116e-21,0.0,2.3459849089038767e-20,0.0,4.271835400493456e-25,0.0,9.23780436679101e-23,0.0,7.96969861895116e-54,1.3536424325010222e-17,1.3517727854421842e-17,0.0,2.3964755126639334e-31,0.0,1.6533561049708302e-20,0.0,2.899476122047659e-35,0.0,6.512142275580508e-33,0.0,4.720443485677915e-64,1.3028586429247705e-20,3.1961031162941184e-18
1.4023961772168806e-05,1.8149054690078007e-17,1.8112989643483436e-17,0.0,3.231843979618479e-21,0.0,2.7666052732618744e-20,0.0,3.987908028655363e-25,0.0,8.492480458593859e-23,0.0,7.664531720618931e-54,1.8113426807756054e-17,1.8071509760619797e-17,0.0,4.630146661751301e-21,0.0,3.050628114611391e-20,0.0,5.7615138512582655e-25,0.0,1.2130700698314674e-22,0.0,1.1508935813796005e-53,1.823033627445297e-17,1.8207516864044683e-17,0.0,3.2312977321557886e-31,0.0,2.1353328285540578e-20,0.0,3.909683550903135e-35,0.0,8.549495023145939e-33,0.0,6.815229605664524e-64,1.3028586429247705e-20,3.1961031162941184e-18
1.5498874706805607e-05,2.443592623466818e-17,2.4391328193727607e-17,0.0,4.3568355917871814e-21,0.0,3.5899543555060426e-20,0.0,5.376333415850096e-25,0.0,1.1138357187239268e-22,0.0,1.1065273997820116e-53,2.4389343946111414e-17,2.4336984963890218e-17,0.0,6.242283232935121e-21,0.0,3.9652426458099096e-20,0.0,7.767953411098765e-25,0.0,1.5911156669946915e-22,0.0,1.6616484473181917e-53,2.454223625405087e-17,2.451520555784209e-17,0.0,4.355471645243676e-31,0.0,2.7560823203891435e-20,0.0,5.270086669476233e-35,0.0,1.1211439644464816e-32,0.0,9.83776371651002e-64,1.3028586429247705e-20,3.1961031162941184e-18
1.712890558885975e-05,3.288648290627953e-17,3.283258230903848e-17,0.0,5.871268941714198e-21,0.0,4.6561382198851724e-20,0.0,7.245472595198371e-25,0.0,1.4592706295574375e-22,0.0,1.5971557849698842e-53,3.282552957375761e-17,3.276133740874126e-17,0.0,8.412604886325282e-21,0.0,5.1518481037098565e-20,0.0,1.0469218668040065e-24,0.0,2.0847027420605997e-22,0.0,2.398553886612787e-53,3.302564031005388e-17,3.299503686342266e-17,0.0,5.86863752467757e-31,0.0,3.555001252479791e-20,0.0,7.101293320954503e-35,0.0,1.4686354237173074e-32,0.0,1.419796332015699e-63,1.3028586429247705e-20,3.1961031162941184e-18
1.893036831527125e-05,4.4239261626408416e-17,4.417616118335342e-17,0.0,7.908988886853961e-21,0.0,6.036041521901736e-20,0.0,9.760557513476636e-25,0.0,1.9098943052284565e-22,0.0,2.304810319746838e-53,4.41594420710615e-17,4.408269748374447e-17,0.0,1.1332979491943006e-20,0.0,6.690577692617623e-20,0.0,1.4104172112900253e-24,0.0,2.7286249893505677e-22,0.0,3.4614690208511537e-53,4.442155753861471e-17,4.438934598817083e-17,0.0,7.90444104798662e-31,0.0,4.582473648677768e-20,0.0,9.565075373284986e-35,0.0,1.92189070237936e-32,0.0,2.048630720490715e-63,1.3028586429247705e-20,3.1961031162941184e-18
2.0921292530498507e-05,5.94822268986222e-17,5.941162681713309e-17,0.0,1.0649377034642606e-20,0.0,7.820958945084515e-20,0.0,1.3143035551598426e-24,0.0,2.497319669724041e-22,0.0,3.3252058935854633e-53,5.937762498715579e-17,5.928894350844653e-17,0.0,1.5260560503667135e-20,0.0,8.684878574096558e-20,0.0,1.8992951619215978e-24,0.0,3.568071531482364e-22,0.0,4.994186064039799e-53,5.972121058159985e-17,5.969154854279211e-17,0.0,1.0641984064875895e-30,0.0,5.902858190083056e-20,0.0,1.2878229046162189e-34,0.0,2.512682726394508e-32,0.0,2.9553021869259446e-63,1.3028586429247705e-20,3.1961031162941184e-18
2.312160407326017e-05,7.993590186601868e-17,7.986207078501135e-17,0.0,1.4332607620319923e-20,0.0,1.0128347705816618e-19,0.0,1.7689398613575795e-24,0.0,3.262594828414583e-22,0.0,4.79609837367393e-53,7.979873088189623e-17,7.970095237525075e-17,0.0,2.0539661902242257e-20,0.0,1.126816062045449e-19,0.0,2.5564195712761134e-24,0.0,4.661720896318246e-22,0.0,7.20365744182615e-53,8.024941302082667e-17,8.02298065937007e-17,0.0,1.4321049186954197e-30,0.0,7.598254358362053e-20,0.0,1.7331001407720885e-34,0.0,3.2822637454616225e-32,0.0,4.2621767226004015e-63,1.3028586429247705e-20,3.1961031162941184e-18
2.5553324401026614e-05,1.0736367518689381e-16,1.0729465965448754e-16,0.0,1.927988823871832e-20,0.0,1.3109140538321537e-19,0.0,2.37961600264232e-24,0.0,4.259002513088912e-22,0.0,6.915639473765353e-53,1.0718369015313431e-16,1.0708298133331988e-16,0.0,2.763078189126104e-20,0.0,1.4612273629902557e-19,0.0,3.4391158729990975e-24,0.0,6.08574414999303e-22,0.0,1.0387570473295385e-52,1.0777519350582042e-16,1.07777949471716e-16,0.0,1.9262297242052045e-30,0.0,9.773234832875312e-20,0.0,2.3311532274892447e-34,0.0,4.2841766172959084e-32,0.0,6.145269658417689e-63,1.3028586429247705e-20,3.1961031162941184e-18
2.8240790988167374e-05,1.4411779297253924e-16,1.4406688426544054e-16,0.0,2.5920244979102867e-20,0.0,1.695701090762257e-19,0.0,3.1992899056652527e-24,0.0,5.555673971921955e-22,0.0,9.968670830145796e-53,1.4388152653629826e-16,1.4378870616263065e-16,0.0,3.714901243998562e-20,0.0,1.893828003343462e-19,0.0,4.623949214536848e-24,0.0,7.93897300217345e-22,0.0,1.4973847891386986e-52,1.4465819330460223e-16,1.4470220742554027e-16,0.0,2.589399251567035e-30,0.0,1.2560768781611907e-19,0.0,3.1338189724335506e-34,0.0,5.58788344046554e-32,0.0,8.857607162199725e-63,1.3028586429247705e-20,3.1961031162941184e-18
3.1210900903575456e-05,1.9333201387967918e-16,1.9331956200576282e-16,0.0,3.482586023310827e-20,0.0,2.1920063390405233e-19,0.0,4.298584267360596e-24,0.0,7.242241892353635e-22,0.0,1.4364340001175081e-52,1.9302178774899263e-16,1.9295395301434696e-16,0.0,4.9914715738175023e-20,0.0,2.4530089684275705e-19,0.0,6.213026351431077e-24,0.0,1.034955429406303e-21,0.0,2.1577154333000362e-52,1.9404183754311503e-16,1.9415483448984775e-16,0.0,3.478725760880716e-30,0.0,1.6129601013747321e-19,0.0,4.210221528140878e-34,0.0,7.283436663142806e-32,0.0,1.2762651560944207e-62,1.3028586429247705e-20,3.1961031162941184e-18
3.44933800055726e-05,2.5917505375440037e-16,2.5923080403147556e-16,0.0,4.675852622187844e-20,0.0,2.8315510265558387e-19,0.0,5.771513217177134e-24,0.0,9.434812768846366e-22,0.0,2.0689826383069235e-52,2.58767706259771e-16,2.5875032223229843e-16,0.0,6.702014498038471e-20,0.0,3.175163261963915e-19,0.0,8.34227649930867e-24,0.0,1.3483492251620047e-21,0.0,3.107959840138272e-52,2.601074327926983e-16,2.603288638200495e-16,0.0,4.6702411990138164e-30,0.0,2.0693392856128453e-19,0.0,5.652375809743478e-34,0.0,9.487473621865099e-32,0.0,1.8382050214549742e-62,1.3028586429247705e-20,3.1961031162941184e-18
3.812108044829077e-05,3.4718288864435513e-16,3.473490858597806e-16,0.0,6.273044869387727e-20,0.0,3.6547984174587347e-19,0.0,7.742973977203788e-24,0.0,1.2283606427186316e-21,0.0,2.9786928401813207e-52,3.4664814692816007e-16,3.4671782770671606e-16,0.0,8.991665094660946e-20,0.0,4.106835787099885e-19,0.0,1.119228456896159e-23,0.0,1.7555576339562845e-21,0.0,4.474576639213363e-52,3.484072875581241e-16,3.4879216806883956e-16,0.0,6.264961621843084e-30,0.0,2.65219673111278e-19,0.0,7.58251772084169e-34,0.0,1.2350882700814901e-31,0.0,2.646371730156432e-62,1.3028586429247705e-20,3.1961031162941184e-18
4.21303094770732e-05,4.646927980619434e-16,4.650283513064416e-16,0.0,8.408342408593096e-20,0.0,4.713221448515789e-19,0.0,1.0378495574893156e-23,0.0,1.5982690181238064e-21,0.0,4.286098777361831e-52,4.639912123541235e-16,4.641994668366792e-16,0.0,1.2052824896651393e-19,0.0,5.307394809591371e-19,0.0,1.500238838155931e-23,0.0,2.284330693086496e-21,0.0,6.438631112729799e-52,4.662997629337791e-16,4.66923788937352e-16,0.0,8.396782781633355e-30,0.0,3.3955025328992315e-19,0.0,1.0162642580099958e-33,0.0,1.606856889158664e-31,0.0,3.8078687906264517e-62,1.3028586429247705e-20,3.1961031162941184e-18
4.656119280358803e-05,6.214077539959083e-16,6.219937954519549e-16,0.0,1.125913008986659e-19,0.0,6.072084127916888e-19,0.0,1.389684328206525e-23,0.0,2.0782327090114504e-21,0.0,6.163537496966077e-52,6.204881037174508e-16,6.209063542178406e-16,0.0,1.6139859635958187e-19,0.0,6.852320738474856e-19,0.0,2.0088905640739465e-23,0.0,2.9704563014737827e-21,0.0,9.258994056724695e-52,6.235148766687815e-16,6.244812103578261e-16,0.0,1.124269556368605e-29,0.0,4.341869846271e-19,0.0,1.3606837489433091e-33,0.0,2.0891838171150656e-31,0.0,5.4758530884264794e-62,1.3028586429247705e-20,3.1961031162941184e-18
5.1458076197438707e-05,8.30126363370097e-16,8.310735805090265e-16,0.0,1.5059156768925518e-19,0.0,7.813812218729509e-19,0.0,1.8586187856799073e-23,0.0,2.700455933443807e-21,0.0,8.856986155839351e-52,8.289224440724037e-16,8.296486667435152e-16,0.0,2.1587977068114008e-19,0.0,8.837207390848737e-19,0.0,2.686851606583389e-23,0.0,3.859990204071001e-21,0.0,1.3305129746707585e-51,8.328856700078291e-16,8.343338432203457e-16,0.0,1.5035902235189756e-29,0.0,5.544525473432896e-19,0.0,1.8197101495536386e-33,0.0,2.714402103461119e-31,0.0,7.868966901350127e-62,1.3028586429247705e-20,3.1961031162941184e-18
5.686996931353005e-05,1.1076808634063386e-15,1.1091390393979726e-15,0.0,2.0115277093141516e-19,0.0,1.0042015114881252e-18,0.0,2.4824647854686713e-23,0.0,3.506275201488557e-21,0.0,1.2716805228147403e-51,1.106107575768391e-15,1.1072749616763034e-15,0.0,2.883724796474117e-19,0.0,1.1382556833651618e-18,0.0,3.588796745173742e-23,0.0,5.01205320435433e-21,0.0,1.9103247752851334e-51,1.111287808607261e-15,1.1134052606752523e-15,0.0,2.0082499390438955e-29,0.0,7.069614740471892e-19,0.0,2.4303444649328244e-33,0.0,3.5240058760377033e-31,0.0,1.129870895223866e-61,1.3028586429247705e-20,3.1961031162941184e-18
6.285103619716777e-05,1.4761331770598557e-15,1.4783034304819123e-15,0.0,2.6828504284057563e-19,0.0,1.2886187582113205e-18,0.0,3.310607389072045e-23,0.0,4.548591644772729e-21,0.0,1.8240807305544605e-51,1.4740818734896814e-15,1.4758699608258528e-15,0.0,3.8462816926296113e-19,0.0,1.4639411985667488e-18,0.0,4.7861361908518836e-23,0.0,6.502313154260251e-21,0.0,2.740094371218603e-51,1.480837345609658e-15,1.4838741788681357e-15,0.0,2.678244968581778e-29,0.0,8.998834396692837e-19,0.0,3.2409116751423056e-33,0.0,4.57108681306454e-31,0.0,1.620780324828851e-61,1.3028586429247705e-20,3.1961031162941184e-18
6.946113737602977e-05,1.964285828752362e-15,1.9674360830622908e-15,0.0,3.5720094611864795e-19,0.0,1.650705586097857e-18,0.0,4.407191937100932e-23,0.0,5.8948692826248085e-21,0.0,2.613423105708775e-51,1.9616189426967134e-15,1.964267707503305e-15,0.0,5.121234030396402e-19,0.0,1.879579795570356e-18,0.0,6.371624301479981e-23,0.0,8.427278129988302e-21,0.0,3.925718791482739e-51,1.9704032868996694e-15,1.9746908680589572e-15,0.0,3.565555536842527e-29,0.0,1.143234294872952e-18,0.0,4.314179330024542e-33,0.0,5.923335871915128e-31,0.0,2.3223669804681163e-61,1.3028586429247705e-20,3.1961031162941184e-18
7.676642896444533e-05,2.6095689796589665e-15,2.6140531865855893e-15,0.0,4.746325244451093e-19,0.0,2.1102422087547634e-18,0.0,5.854985829147622e-23,0.0,7.63078650324532e-21,0.0,3.739263935830609e-51,2.6061140850697528e-15,2.609941473388203e-15,0.0,6.805150091709979e-19,0.0,2.4083815207812463e-18,0.0,8.46494382775893e-23,0.0,1.0909526396983777e-20,0.0,5.616666828711304e-51,2.6174959361192717e-15,2.6234699610377024e-15,0.0,4.737301283119836e-29,0.0,1.4491825594001369e-18,0.0,5.731136683014041e-33,0.0,7.6666966403686605e-31,0.0,3.3232404797960636e-61,1.3028586429247705e-20,3.1961031162941184e-18
8.484002477602515e-05,3.4603643338228867e-15,3.4666459105466025e-15,0.0,6.292069515749591e-19,0.0,2.6913184197000615e-18,0.0,7.759935179081601e-23,0.0,9.864615558613582e-21,0.0,5.34154526562345e-51,3.455907979476377e-15,3.4613313088491422e-15,0.0,9.021794958726436e-19,0.0,3.0787021443744585e-18,0.0,1.1219294744268197e-22,0.0,1.4103981165094806e-20,0.0,8.023001226625408e-51,3.470591316735621e-15,3.478819875124796e-15,0.0,6.279477590355275e-29,0.0,1.832347923253207e-18,0.0,7.595454297932574e-33,0.0,9.909743768456599e-31,0.0,4.748022094062127e-61,1.3028586429247705e-20,3.1961031162941184e-18
9.376272807128054e-05,4.5788168536719096e-15,4.587504389258818e-15,0.0,8.318746618094057e-19,0.0,3.422884779740201e-18,0.0,1.0256325855098402e-22,0.0,1.273239579305019e-20,0.0,7.615964539262493e-51,4.573098818629823e-15,4.580667343940004e-15,0.0,1.1928282551298257e-18,0.0,3.924732597128118e-18,0.0,1.482885948552968e-22,0.0,1.8205322356794152e-20,0.0,1.1438409460294776e-50,4.5919419156513844e-15,4.60316744191381e-15,0.0,8.301208782662702e-29,0.0,2.3100458311424257e-18,0.0,1.0038533929124078e-32,0.0,1.2788852595189371e-30,0.0,6.77109907549858e-61,1.3028586429247705e-20,3.1961031162941184e-18
0.00010362384026381421,6.044157339799138e-15,6.0561926975462606e-15,0.0,1.0963443113585344e-18,0.0,4.33895816312268e-18,0.0,1.3511907577516885e-22,0.0,1.6404224784029478e-20,0.0,1.0834491862545846e-50,6.036866419684494e-15,6.0474506530801626e-15,0.0,1.5721316221418336e-18,0.0,4.986776894262187e-18,0.0,1.953618710717644e-22,0.0,2.3457027223999993e-20,0.0,1.6270910173925763e-50,6.060895736247955e-15,6.0762238334842496e-15,0.0,1.0939074583348841e-28,0.0,2.902317007114454e-18,0.0,1.3224551394583592e-32,0.0,1.6474458660454042e-30,0.0,9.635046016990441e-61,1.3028586429247705e-20,3.1961031162941184e-18
0.00011452205467888396,7.956490423263883e-15,7.972678061750298e-15,0.0,1.4396826114505247e-18,0.0,5.4797186055961354e-18,0.0,1.773534879314317e-22,0.0,2.1088911123551062e-20,0.0,1.53719949223003e-50,7.94726362178706e-15,7.961574718466477e-15,0.0,2.0645835178159607e-18,0.0,6.312660555185496e-18,0.0,2.5643043409933457e-22,0.0,3.0158006543067145e-20,0.0,2.308277510197826e-50,7.97767644738852e-15,7.998122532087867e-15,0.0,1.4363039836923466e-28,0.0,3.632362776993148e-18,0.0,1.7357665241573636e-32,0.0,2.117573131431985e-30,0.0,1.3674416587464538e-60,1.3028586429247705e-20,3.1961031162941184e-18
0.00012656644430937143,1.0440841869828674e-14,1.0462344024738534e-14,0.0,1.8825161633998297e-18,0.0,6.889788172111323e-18,0.0,2.317798830357238e-22,0.0,2.7043138520321513e-20,0.0,2.174040611895244e-50,1.0429270140262913e-14,1.0448357982385045e-14,0.0,2.6997906588787327e-18,0.0,7.955716420853983e-18,0.0,3.3512855717065117e-22,0.0,3.867581449997125e-20,0.0,3.264149684952108e-50,1.04674156059344e-14,1.049439692853786e-14,0.0,1.8778455714288567e-28,0.0,4.525432009602408e-18,0.0,2.2683847896202514e-32,0.0,2.7149633545477902e-30,0.0,1.9346690047486347e-60,1.3028586429247705e-20,3.1961031162941184e-18
0.00013987755345495857,1.3650939485225377e-14,1.3679048428653153e-14,0.0,2.4494049326143518e-18,0.0,8.618255097802957e-18,0.0,3.0138408163904053e-22,0.0,3.4574741508568514e-20,0.0,3.06299950268573e-50,1.3636584804400929e-14,1.3661606853257265e-14,0.0,3.5130123025866885e-18,0.0,9.974956007412525e-18,0.0,4.357738494368531e-22,0.0,4.945135918716408e-20,0.0,4.598152372381629e-50,1.3683907492957234e-14,1.3719022185903705e-14,0.0,2.4429727548693287e-28,0.0,5.6085377535200695e-18,0.0,2.9495278570479235e-32,0.0,3.470415599524004e-30,0.0,2.7269395013873265e-60,1.3028586429247705e-20,3.1961031162941184e-18
0.00015458860416999224,1.7771740303177777e-14,1.7807668788429583e-14,0.0,3.1687923896687843e-18,0.0,1.0716819658103252e-17,0.0,3.8961485630305064e-22,0.0,4.4044664007337664e-20,0.0,4.2957484628033075e-50,1.7754169637140203e-14,1.778618089013404e-14,0.0,4.545090879426932e-18,0.0,1.2432988720212764e-17,0.0,5.633535155992313e-22,0.0,6.300178184813452e-20,0.0,6.447607856845278e-50,1.781209751105295e-14,1.7856916020738862e-14,0.0,3.159978198846474e-28,0.0,6.909097531214962e-18,0.0,3.812941884692278e-32,0.0,4.42001604716819e-30,0.0,3.826363350230248e-60,1.3028586429247705e-20,3.1961031162941184e-18
0.00017084682959458286,2.3019348292519664e-14,2.30638053395952e-14,0.0,4.072650559157936e-18,0.0,1.3237556869154753e-17,0.0,5.003392804706381e-22,0.0,5.586210476175677e-20,0.0,5.991888512239006e-50,2.299818768530436e-14,2.303771754832116e-14,0.0,5.841944161428925e-18,0.0,1.5393502941307323e-17,0.0,7.23459903948557e-22,0.0,7.991357680109719e-20,0.0,8.991601239275049e-50,2.306795379526292e-14,2.3123592059747906e-14,0.0,4.060650708128921e-28,0.0,8.453317326340012e-18,0.0,4.896462514791093e-32,0.0,5.6046406139777086e-30,0.0,5.340188622544302e-60,1.3028586429247705e-20,3.1961031162941184e-18
0.00018881494751335913,2.9637086218265135e-14,2.9689625217934654e-14,0.0,5.195789017581691e-18,0.0,1.6230383501980344e-17,0.0,6.377594022285563e-22,0.0,7.047142407869223e-20,0.0,8.304482991603037e-50,2.961209155214886e-14,2.96584941380821e-14,0.0,7.453573268975044e-18,0.0,1.891838330100717e-17,0.0,9.22170099787992e-22,0.0,1.0082388868387465e-19,0.0,1.2459240124121672e-49,2.96945010463435e-14,2.9760963501378725e-14,0.0,5.1795875469232475e-28,0.0,1.0264430637476388e-17,0.0,6.241198041946357e-32,0.0,7.068636924131638e-30,0.0,7.405806804147937e-60,1.3028586429247705e-20,3.1961031162941184e-18
