Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,3.35e-15,2.45e-16,0.0
1.6873522726458637e-06,3.35e-15,0.0,0.0
3.4863675633344683e-06,5.3488e-15,1.6101e-16,0.0
3.4863675633344683e-06,5.09e-15,1.53e-16,0.0
3.4863675633344683e-06,5.35e-15,1.61e-16,0.0
1.1166301804274097e-05,1.485e-14,0.0,0.0
1.1166301804274097e-05,1.485e-14,0.0,0.0
1.1166301804274097e-05,1.49e-14,0.0,0.0
1.9851203207598396e-05,2.7552e-14,1.344e-15,0.0
2.0057986574344214e-05,1.9691e-14,1.067e-15,0.0
2.0057986574344214e-05,1.97e-14,1.07e-15,0.0
2.0057986574344214e-05,1.76e-14,9.22e-16,0.0
2.0661794005242e-05,3.1578e-14,0.0,0.0
2.067833667458166e-05,1.69e-14,3e-16,0.0
2.067833667458166e-05,2.95e-14,0.0,0.0
2.067833667458166e-05,1.71e-14,8.5e-16,0.0
2.067833667458166e-05,2.95e-14,0.0,0.0
2.067833667458166e-05,1.705e-14,8.5e-16,0.0
3.308533867933066e-05,2.7e-14,5.6e-16,0.0
3.308533867933066e-05,2.92e-14,1.44e-15,0.0
3.308533867933066e-05,2.92e-14,1.44e-15,0.0
3.4441837565183216e-05,4.2721e-14,0.0,0.0
3.473960561329719e-05,3.61e-14,0.0,0.0
3.473960561329719e-05,3.5e-14,0.0,0.0
3.473960561329719e-05,3.5003e-14,0.0,0.0
3.556673908028046e-05,4.9278e-14,9.46e-16,0.0
7.444201202849398e-05,7.09e-14,5.04e-15,0.0
7.444201202849398e-05,9.2e-14,2.03e-14,0.0
8.229977996483502e-05,9.13e-14,4.38e-15,0.0
8.229977996483502e-05,1.01e-13,5.97e-15,0.0
8.271334669832664e-05,1.04e-13,5.2e-15,0.0
8.271334669832664e-05,9.18e-14,4.4e-15,0.0
0.00011745295231162385,1.4822e-13,2.6729e-14,0.0
0.00018238292946981026,3.7545e-13,7.2751e-14,0.0
0.0002911509803781098,4.5046e-13,8.0875e-14,0.0
0.00041356673349163324,4.8682e-13,7.9598e-14,0.0
0.00041356673349163324,6.5437e-13,5.606e-14,0.0
0.0005914004288930355,6.0987e-13,7.1159e-14,0.0
0.0005914004288930355,1.0212e-12,4.7758e-14,0.0
0.0006203501002374498,5.47e-13,4.95e-14,0.0
0.0008974398116768441,8.7033e-13,1.1199e-13,0.0
