Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,1.0404e-14,0.0,0.0
1.6873522726458637e-06,1.04e-14,4.08e-16,0.0
1.6873522726458637e-06,1.04e-14,0.0,0.0
1.6873522726458637e-06,1.3056e-14,0.0,0.0
1.9354923127408434e-06,1.41e-14,1.83e-15,0.0
1.9354923127408434e-06,1.4134e-14,1.8252e-15,0.0
2.626148757671871e-06,1.43e-14,0.0,0.0
2.626148757671871e-06,1.4288e-14,0.0,0.0
2.626148757671871e-06,1.58e-14,1.33e-15,0.0
2.626148757671871e-06,1.5812e-14,1.3335e-15,0.0
3.308533867933066e-06,1.44e-14,0.0,0.0
3.4863675633344683e-06,1.5166e-14,4.5522e-16,0.0
3.4863675633344683e-06,1.5174e-14,0.0,0.0
3.4863675633344683e-06,1.5174e-14,0.0,0.0
3.970240641519679e-06,2.41e-14,1.15e-15,0.0
3.970240641519679e-06,2.4096e-14,1.152e-15,0.0
5.7899342688828654e-06,1.65e-14,0.0,0.0
5.7899342688828654e-06,2.142e-14,0.0,0.0
5.7899342688828654e-06,2.142e-14,0.0,0.0
5.8312909422320285e-06,4.27e-14,2.26e-15,0.0
5.8312909422320285e-06,1.97e-14,4.65e-15,0.0
5.8312909422320285e-06,3.6e-14,0.0,0.0
5.8312909422320285e-06,3.384e-14,0.0,0.0
5.8312909422320285e-06,1.974e-14,4.653e-15,0.0
5.8312909422320285e-06,4.2723e-14,2.256e-15,0.0
5.839562276901861e-06,3.6006e-14,0.0,0.0
1.033916833729083e-05,2.82e-14,0.0,0.0
1.095951843752828e-05,4.77e-14,0.0,0.0
1.095951843752828e-05,5.3e-14,1.01e-14,0.0
1.095951843752828e-05,5.3e-14,1.007e-14,0.0
1.1166301804274097e-05,4.995e-14,2.16e-15,0.0
1.1166301804274097e-05,4.995e-14,0.0,0.0
1.1166301804274097e-05,4.99e-14,0.0,0.0
1.1166301804274097e-05,4.99e-14,2.16e-15,0.0
1.1166301804274097e-05,7.29e-14,1.11e-14,0.0
1.1166301804274097e-05,4.995e-14,0.0,0.0
1.1166301804274097e-05,4.995e-14,0.0,0.0
1.1166301804274097e-05,4.995e-14,9.99e-15,0.0
1.1166301804274097e-05,7.29e-14,1.107e-14,0.0
1.9569977828824085e-05,5.5838e-14,4.732e-16,0.0
1.9569977828824085e-05,5.4891e-14,4.732e-16,0.0
1.9569977828824085e-05,5.3945e-14,4.732e-16,0.0
1.9569977828824085e-05,6.0096e-14,9.464e-16,0.0
