Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.679442557248331e-05,2.758244059187109e-16,2.7466822533969643e-16,0.0,1.7045384381318484e-29,0.0,2.711201671330948e-20,0.0,4.499675628353249e-35,0.0,5.627480444192131e-31,0.0,7.527286774645618e-62,2.7578516966367504e-16,2.7462395061684874e-16,0.0,5.791511801076045e-22,0.0,2.913930872522381e-20,0.0,1.696797173211957e-27,0.0,1.9114971195370852e-23,0.0,2.6092459679473594e-54,2.758244059187109e-16,2.7466822533969643e-16,0.0,1.7045384381318484e-29,0.0,2.711201671330948e-20,0.0,4.499675628353249e-35,0.0,5.627480444192131e-31,0.0,7.527286774645618e-62,2.978184946176846e-21,6.147984985287402e-19
2.9612419909250922e-05,3.6431446312609403e-16,3.6282555237242446e-16,0.0,2.2346174706956856e-29,0.0,3.250315241030358e-20,0.0,5.870919188907474e-35,0.0,7.205305466881777e-31,0.0,1.0591010641549319e-61,3.642664833925582e-16,3.627711827598586e-16,0.0,7.59265038126088e-22,0.0,3.506829051708065e-20,0.0,2.2135636450605526e-27,0.0,2.447469501693741e-23,0.0,3.671282760377004e-54,3.6431446312609403e-16,3.6282555237242446e-16,0.0,2.2346174706956856e-29,0.0,3.250315241030358e-20,0.0,5.870919188907474e-35,0.0,7.205305466881777e-31,0.0,1.0591010641549319e-61,2.978184946176846e-21,6.147984985287402e-19
3.272678529754848e-05,4.795285022369477e-16,4.776249785294569e-16,0.0,2.9153357001738927e-29,0.0,3.881567230518682e-20,0.0,7.618370031954732e-35,0.0,9.194848745079015e-31,0.0,1.4836290071862091e-61,4.794703552645401e-16,4.775587713691135e-16,0.0,9.905668296261697e-22,0.0,4.2045288416020195e-20,0.0,2.8719612288539575e-27,0.0,3.123307214843931e-23,0.0,5.142919855812712e-54,4.795285022369477e-16,4.776249785294569e-16,0.0,2.9153357001738927e-29,0.0,3.881567230518682e-20,0.0,7.618370031954732e-35,0.0,9.194848745079015e-31,0.0,1.4836290071862091e-61,2.978184946176846e-21,6.147984985287402e-19
3.6168691352956176e-05,6.286636756899286e-16,6.262559312262322e-16,0.0,3.7824828252177916e-29,0.0,4.6147881623421086e-20,0.0,9.825882116637125e-35,0.0,1.1689362967279071e-30,0.0,2.0678370348689215e-61,6.285939806535173e-16,6.261761352087776e-16,0.0,1.28521892131486e-21,0.0,5.0191415317136616e-20,0.0,3.7035033724548456e-27,0.0,3.970692035268091e-23,0.0,7.168116177859368e-54,6.286636756899286e-16,6.262559312262322e-16,0.0,3.7824828252177916e-29,0.0,4.6147881623421086e-20,0.0,9.825882116637125e-35,0.0,1.1689362967279071e-30,0.0,2.0678370348689215e-61,2.978184946176846e-21,6.147984985287402e-19
3.997258582814138e-05,8.203808722816906e-16,8.173826602977612e-16,0.0,4.8772152401749e-29,0.0,5.458791821885264e-20,0.0,1.258823348595097e-34,0.0,1.4795937695832238e-30,0.0,2.8655093326094686e-61,8.202984590761567e-16,8.172876880597182e-16,0.0,1.6572076621403828e-21,0.0,5.961904306378959e-20,0.0,4.7437942534735984e-27,0.0,5.026007717439414e-23,0.0,9.933338363160378e-54,8.203808722816906e-16,8.173826602977612e-16,0.0,4.8772152401749e-29,0.0,5.458791821885264e-20,0.0,1.258823348595097e-34,0.0,1.4795937695832238e-30,0.0,2.8655093326094686e-61,2.978184946176846e-21,6.147984985287402e-19
4.417653937754469e-05,1.0648454635081924e-15,1.0611945778128178e-15,0.0,6.245751871485351e-29,0.0,6.420781358248184e-20,0.0,1.6010279138307524e-34,0.0,1.863363628538444e-30,0.0,3.9451822547768046e-61,1.0647496016609706e-15,1.0610832479090312e-15,0.0,2.1222400342315907e-21,0.0,7.042516616342805e-20,0.0,6.0322101092791374e-27,0.0,6.329707357109852e-23,0.0,1.3676205083620845e-53,1.0648454635081924e-15,1.0611945778128178e-15,0.0,6.245751871485351e-29,0.0,6.420781358248184e-20,0.0,1.6010279138307524e-34,0.0,1.863363628538444e-30,0.0,3.9451822547768046e-61,2.978184946176846e-21,6.147984985287402e-19
4.8822626581285955e-05,1.3736525326567507e-15,1.369341582239672e-15,0.0,7.938847206467646e-29,0.0,7.505903707233303e-20,0.0,2.020588789955577e-34,0.0,2.332974584869615e-30,0.0,5.392810784178109e-61,1.3735432003461114e-15,1.3692134104910292e-15,0.0,2.6975645405115966e-21,0.0,8.268623808139043e-20,0.0,7.611502096329232e-27,0.0,7.925039506517136e-23,0.0,1.8694734524998352e-53,1.3736525326567507e-15,1.369341582239672e-15,0.0,7.938847206467646e-29,0.0,7.505903707233303e-20,0.0,2.020588789955577e-34,0.0,2.332974584869615e-30,0.0,5.392810784178109e-61,2.978184946176846e-21,6.147984985287402e-19
5.395734704170439e-05,1.7596383348113897e-15,1.7547534103364347e-15,0.0,1.0011204597078594e-28,0.0,8.717074263572262e-20,0.0,2.5297047148352464e-34,0.0,2.901451920723254e-30,0.0,7.314670732173098e-61,1.7595164855809115e-15,1.7546089056286982e-15,0.0,3.401771747453453e-21,0.0,9.645586330797454e-20,0.0,9.527464753145842e-27,0.0,9.856261653531705e-23,0.0,2.5357408687204184e-53,1.7596383348113897e-15,1.7547534103364347e-15,0.0,1.0011204597078594e-28,0.0,8.717074263572262e-20,0.0,2.5297047148352464e-34,0.0,2.901451920723254e-30,0.0,7.314670732173098e-61,2.978184946176846e-21,6.147984985287402e-19
5.963209076700665e-05,2.236622224838118e-15,2.231382216770775e-15,0.0,1.252104048773947e-28,0.0,1.0055135939081868e-19,0.0,3.1413538351492837e-34,0.0,3.581543242696759e-30,0.0,9.840664780736252e-61,2.2364899989598567e-15,2.231223123334089e-15,0.0,4.2546460813846046e-21,0.0,1.1176613107599327e-19,0.0,1.1828820597994368e-26,0.0,1.2166688794966539e-22,0.0,3.4114636898163735e-53,2.236622224838118e-15,2.231382216770775e-15,0.0,1.252104048773947e-28,0.0,1.0055135939081868e-19,0.0,3.1413538351492837e-34,0.0,3.581543242696759e-30,0.0,9.840664780736252e-61,2.978184946176846e-21,6.147984985287402e-19
6.590365249974318e-05,2.8191444278045814e-15,2.813938128745978e-15,0.0,1.5529994894624666e-28,0.0,1.1519335103992744e-19,0.0,3.869349396521616e-34,0.0,4.3852295359613255e-30,0.0,1.312830103148936e-60,2.8190052659178315e-15,2.813767564208942e-15,0.0,5.277135280155303e-21,0.0,1.2863249597272777e-19,0.0,1.4567436284566898e-26,0.0,1.4897031581806954e-22,0.0,4.551254992322961e-53,2.8191444278045814e-15,2.813938128745978e-15,0.0,1.5529994894624666e-28,0.0,1.1519335103992744e-19,0.0,3.869349396521616e-34,0.0,4.3852295359613255e-30,0.0,1.312830103148936e-60,2.978184946176846e-21,6.147984985287402e-19
