Energy,Flux Value,Flux Error,Is Upper Limit
6.244857675723662e-07,1.62e-15,0.0,0.0
6.244857675723662e-07,1.6157e-15,0.0,0.0
1.3151422125033937e-06,3.5934e-15,1.908e-16,0.0
1.3151422125033937e-06,2.6076e-15,1.272e-16,0.0
1.5095185772444614e-06,3.7595e-15,0.0,0.0
1.5095185772444614e-06,3.7595e-15,7.665e-16,0.0
1.5095185772444614e-06,3.76e-15,8.39e-17,0.0
1.5095185772444614e-06,3.7595e-15,7.3e-17,0.0
1.5095185772444614e-06,3.7595e-15,7.665e-16,0.0
1.5095185772444614e-06,3.7595e-15,7.665e-16,0.0
1.5095185772444614e-06,3.7595e-15,7.665e-16,0.0
1.5095185772444614e-06,3.7595e-15,7.665e-16,0.0
1.5880962566078716e-06,4.2432e-15,0.0,0.0
1.6873522726458637e-06,6.12e-15,0.0,0.0
1.6873522726458637e-06,5.1408e-15,0.0,0.0
1.6873522726458637e-06,5.14e-15,0.0,0.0
1.6873522726458637e-06,6.324e-15,8.568e-16,0.0
1.6873522726458637e-06,5.14e-15,2.45e-16,0.0
1.6873522726458637e-06,6.12e-15,6.528e-16,0.0
1.778336954014023e-06,8.17e-15,4.3e-16,0.0
1.778336954014023e-06,8.17e-15,4.3e-16,0.0
1.778336954014023e-06,3.87e-15,0.0,0.0
3.1017505011872493e-06,1.01e-14,7.5e-16,0.0
3.1017505011872493e-06,1.0125e-14,7.5e-16,0.0
3.4863675633344683e-06,1.6354e-14,0.0,0.0
4.00332598019901e-06,1.665e-14,1.0648e-15,0.0
4.00332598019901e-06,1.66e-14,1.06e-15,0.0
4.549234068407966e-06,1.485e-14,1.1e-15,0.0
5.703085254849622e-06,3.5992e-14,1.7927e-15,0.0
5.7072209221845385e-06,3.6e-14,1.79e-15,0.0
5.7072209221845385e-06,3.6e-14,1.79e-15,0.0
5.7899342688828654e-06,3.297e-14,0.0,0.0
5.7899342688828654e-06,2.114e-14,0.0,0.0
5.7899342688828654e-06,2.716e-14,8.4e-16,0.0
5.7899342688828654e-06,2.632e-14,0.0,0.0
5.7899342688828654e-06,2.716e-14,5.46e-15,0.0
5.7899342688828654e-06,2.716e-14,5.46e-15,0.0
5.7899342688828654e-06,2.716e-14,5.46e-15,0.0
5.7899342688828654e-06,2.11e-14,0.0,0.0
5.7899342688828654e-06,3.3e-14,0.0,0.0
5.7899342688828654e-06,2.72e-14,8.16e-16,0.0
5.7899342688828654e-06,2.716e-14,0.0,0.0
5.7899342688828654e-06,2.716e-14,0.0,0.0
5.7899342688828654e-06,2.716e-14,5.46e-15,0.0
5.7899342688828654e-06,2.716e-14,5.46e-15,0.0
5.7899342688828654e-06,2.7187e-14,8.1563e-16,0.0
5.8312909422320285e-06,1.2267e-14,1.41e-16,0.0
5.8312909422320285e-06,1.23e-14,1.41e-16,0.0
6.05461697831751e-06,2.8255e-14,0.0,0.0
6.058752645652427e-06,2.8274e-14,5.7135e-15,0.0
6.120787655676172e-06,2.98e-14,1.48e-15,0.0
6.120787655676172e-06,2.368e-14,1.184e-15,0.0
6.137330325015837e-06,2.9828e-14,1.484e-15,0.0
6.203501002374499e-06,1.89e-14,0.0,0.0
6.203501002374499e-06,1.98e-14,9.9e-16,0.0
6.203501002374499e-06,1.89e-14,0.0,0.0
6.906564449310275e-06,3.6573e-14,1.336e-15,0.0
6.906564449310275e-06,8.851e-15,1.169e-15,0.0
9.305251503561748e-06,3.94e-14,0.0,0.0
9.512034870307564e-06,2.3e-14,0.0,0.0
9.512034870307564e-06,6.67e-14,2.53e-15,0.0
9.512034870307564e-06,2.484e-14,0.0,0.0
9.512034870307564e-06,2.461e-14,0.0,0.0
9.512034870307564e-06,6.187e-14,3.91e-15,0.0
9.512034870307564e-06,2.691e-14,0.0,0.0
1.033916833729083e-05,3.95e-14,0.0,0.0
1.0918161764179118e-05,5.74e-14,0.0,0.0
1.1145623467599516e-05,5.0127e-14,2.4255e-15,0.0
1.1145623467599516e-05,5.417e-14,2.156e-15,0.0
1.1145623467599516e-05,1.8865e-14,8.085e-16,0.0
1.1166301804274097e-05,5.238e-14,1.053e-14,0.0
1.1166301804274097e-05,5.238e-14,1.053e-14,0.0
1.1166301804274097e-05,5.238e-14,0.0,0.0
1.1166301804274097e-05,5.238e-14,0.0,0.0
1.1166301804274097e-05,5.238e-14,1.053e-14,0.0
1.1166301804274097e-05,5.238e-14,0.0,0.0
1.1166301804274097e-05,5.24e-14,0.0,0.0
1.1166301804274097e-05,5.24e-14,2.43e-15,0.0
1.1166301804274097e-05,5.238e-14,1.053e-14,0.0
1.1166301804274097e-05,5.01e-14,2.43e-15,0.0
1.1166301804274097e-05,5.238e-14,2.43e-15,0.0
1.1166301804274097e-05,1.62e-14,2.7e-16,0.0
1.1166301804274097e-05,5.292e-14,8.1e-16,0.0
1.1166301804274097e-05,5.238e-14,1.053e-14,0.0
1.2407002004748997e-05,3.24e-14,0.0,0.0
1.2407002004748997e-05,3.24e-14,0.0,0.0
1.8941356393916803e-05,1.38e-13,6.88e-15,0.0
1.8941356393916803e-05,1.38e-13,6.88e-15,0.0
1.8962034730591384e-05,1.3801e-13,6.8775e-15,0.0
1.9768489860900068e-05,9.56e-14,0.0,0.0
1.9851203207598396e-05,7.39e-14,1.44e-15,0.0
1.9851203207598396e-05,2.6304e-13,2.352e-14,0.0
1.9851203207598396e-05,2.4768e-13,6.24e-15,0.0
1.9851203207598396e-05,5.184e-14,1.44e-15,0.0
1.9851203207598396e-05,3.744e-14,3.84e-15,0.0
2.0057986574344214e-05,9.3847e-14,8.342e-15,0.0
2.0057986574344214e-05,1.57e-13,0.0,0.0
2.0057986574344214e-05,9.48e-14,1.42e-14,0.0
2.0057986574344214e-05,9.38e-14,1.29e-14,0.0
2.0057986574344214e-05,2.8186e-13,2.9585e-16,0.0
2.0182056594391704e-05,9.72e-14,4.88e-15,0.0
2.0202734931066285e-05,1.1138e-13,2.2471e-14,0.0
2.0202734931066285e-05,9.7212e-14,4.885e-15,0.0
2.0202734931066285e-05,1.1138e-13,2.2471e-14,0.0
2.0202734931066285e-05,1.1138e-13,0.0,0.0
2.0202734931066285e-05,1.1138e-13,2.2471e-14,0.0
2.0202734931066285e-05,1.1138e-13,2.2471e-14,0.0
2.0202734931066285e-05,1.1138e-13,2.2471e-14,0.0
2.0264769941090028e-05,1.7934e-13,0.0,0.0
2.0264769941090028e-05,1.7934e-13,0.0,0.0
2.0264769941090028e-05,6.86e-14,3.43e-15,0.0
2.0264769941090028e-05,1.79e-13,0.0,0.0
2.0264769941090028e-05,1.08e-13,5.41e-15,0.0
2.067833667458166e-05,6.7e-14,0.0,0.0
2.067833667458166e-05,8.05e-14,0.0,0.0
2.067833667458166e-05,7.45e-14,0.0,0.0
2.067833667458166e-05,4.595e-14,0.0,0.0
2.067833667458166e-05,4.86e-14,0.0,0.0
2.067833667458166e-05,7.5e-14,0.0,0.0
2.067833667458166e-05,7.9e-14,0.0,0.0
2.067833667458166e-05,8.2e-14,0.0,0.0
2.067833667458166e-05,1.395e-13,0.0,0.0
2.067833667458166e-05,1.425e-13,0.0,0.0
2.067833667458166e-05,9.775e-14,0.0,0.0
2.067833667458166e-05,1.425e-13,0.0,0.0
2.067833667458166e-05,8.2e-14,0.0,0.0
2.067833667458166e-05,9.65e-14,0.0,0.0
2.067833667458166e-05,2.015e-11,0.0,0.0
2.067833667458166e-05,1.395e-13,0.0,0.0
2.067833667458166e-05,8.2e-14,0.0,0.0
2.067833667458166e-05,8.75e-14,0.0,0.0
2.067833667458166e-05,9.5e-14,0.0,0.0
2.067833667458166e-05,7.4e-14,7.5e-15,0.0
2.067833667458166e-05,1.395e-13,1.5e-15,0.0
2.067833667458166e-05,4.59e-14,0.0,0.0
2.067833667458166e-05,1.39e-13,1.5e-15,0.0
2.067833667458166e-05,1.425e-13,0.0,0.0
2.071555768059591e-05,8.4652e-14,4.0072e-15,0.0
2.0719693347930826e-05,8.47e-14,4.01e-15,0.0
2.4814004009497995e-05,1.038e-13,0.0,0.0
2.4814004009497995e-05,1.038e-13,0.0,0.0
2.7295404410447793e-05,1.7952e-13,7.92e-15,0.0
2.7295404410447793e-05,1.1286e-13,6.6e-15,0.0
2.750218777719361e-05,1.06e-13,0.0,0.0
3.184463847885576e-05,5.159e-14,3.08e-15,0.0
3.184463847885576e-05,4.8972e-13,1.848e-14,0.0
3.184463847885576e-05,4.2658e-13,1.232e-14,0.0
3.308533867933066e-05,1.24e-13,6.4e-15,0.0
3.308533867933066e-05,9.68e-14,0.0,0.0
3.308533867933066e-05,1.45e-13,4.8e-15,0.0
3.308533867933066e-05,4.36e-13,0.0,0.0
3.3416192066123964e-05,1.59e-13,8.08e-15,0.0
3.3436870402798545e-05,4.7702e-14,1.617e-15,0.0
3.3436870402798545e-05,1.5927e-13,8.085e-15,0.0
3.3436870402798545e-05,2.9268e-13,1.1319e-14,0.0
3.3912472146313925e-05,1.2546e-13,0.0,0.0
3.432603887980556e-05,1.75e-13,0.0,0.0
3.453282224655138e-05,3.43e-13,0.0,0.0
3.473960561329719e-05,3.024e-13,0.0,0.0
3.473960561329719e-05,4.578e-13,9.156e-14,0.0
3.473960561329719e-05,4.578e-13,9.156e-14,0.0
3.473960561329719e-05,4.578e-13,9.156e-14,0.0
3.473960561329719e-05,4.4856e-13,8.988e-14,0.0
3.473960561329719e-05,1.596e-13,0.0,0.0
3.473960561329719e-05,4.578e-13,0.0,0.0
3.473960561329719e-05,3.024e-13,0.0,0.0
3.473960561329719e-05,1.596e-13,0.0,0.0
3.473960561329719e-05,1.6e-13,0.0,0.0
3.473960561329719e-05,4.5809e-13,0.0,0.0
3.473960561329719e-05,4.58e-13,0.0,0.0
3.473960561329719e-05,3.02e-13,0.0,0.0
3.473960561329719e-05,1.02e-13,0.0,0.0
3.498774565339217e-05,4.6137e-13,3.384e-17,0.0
3.556673908028046e-05,8.944e-14,0.0,0.0
3.556673908028046e-05,1.1266e-13,0.0,0.0
3.556673908028046e-05,1.118e-13,0.0,0.0
3.556673908028046e-05,1.0578e-13,0.0,0.0
4.3424507016621493e-05,6.3e-14,6.3e-15,0.0
4.3424507016621493e-05,4.51e-13,0.0,0.0
4.3424507016621493e-05,6.7935e-13,1.26e-14,0.0
4.425164048360476e-05,3.03e-13,1.28e-14,0.0
4.425164048360476e-05,3.0281e-13,0.0,0.0
4.425164048360476e-05,3.0267e-13,1.2834e-14,0.0
4.6319474151062924e-05,7.84e-14,4.48e-15,0.0
4.6319474151062924e-05,6.0256e-13,1.456e-14,0.0
4.6319474151062924e-05,7.112e-13,3.696e-14,0.0
4.962800801899599e-05,1.404e-13,0.0,0.0
5.789934268882865e-05,2.7e-13,5.6e-15,0.0
5.996717635628682e-05,1.99e-13,4.35e-15,0.0
6.038074308977845e-05,6.5e-13,0.0,0.0
6.203501002374499e-05,3.525e-13,1.8e-14,0.0
6.203501002374499e-05,2.6e-13,0.0,0.0
6.203501002374499e-05,4.92e-13,4.92e-14,0.0
6.203501002374499e-05,2.4e-13,0.0,0.0
6.203501002374499e-05,3.69e-13,1.65e-14,0.0
6.203501002374499e-05,4.73e-13,0.0,0.0
6.203501002374499e-05,3.69e-13,1.65e-14,0.0
6.203501002374499e-05,9.86e-13,0.0,0.0
6.203501002374499e-05,4.725e-13,0.0,0.0
6.203501002374499e-05,4.62e-13,0.0,0.0
6.203501002374499e-05,9.855e-13,0.0,0.0
6.203501002374499e-05,2.43e-13,0.0,0.0
6.203501002374499e-05,5.36e-13,0.0,0.0
6.203501002374499e-05,5.37e-13,0.0,0.0
6.203501002374499e-05,4.62e-13,2.31e-14,0.0
6.228315006383996e-05,3.6907e-13,2.109e-14,0.0
6.244857675723662e-05,3.69e-13,2.11e-14,0.0
6.244857675723662e-05,3.69e-13,2.11e-14,0.0
6.368927695771152e-05,2.49e-13,0.0,0.0
6.658424409215296e-05,3.75e-13,0.0,0.0
8.974398116768441e-05,1.4105e-13,2.17e-15,0.0
8.974398116768441e-05,1.2434e-12,1.519e-14,0.0
8.974398116768441e-05,9.6348e-13,1.085e-14,0.0
9.098468136815932e-05,5.46e-13,0.0,0.0
9.098468136815932e-05,7.568e-13,2.42e-14,0.0
9.098468136815932e-05,4.75e-13,4.18e-14,0.0
9.098468136815932e-05,5.456e-13,0.0,0.0
9.172910148844425e-05,5.0138e-13,7.7648e-14,0.0
9.181181483514258e-05,5.01e-13,7.76e-14,0.0
9.181181483514258e-05,2.8194e-13,0.0,0.0
9.181181483514258e-05,3.77e-13,3.55e-14,0.0
9.181181483514258e-05,5.01e-13,7.76e-14,0.0
9.181181483514258e-05,3.71e-13,2e-14,0.0
9.305251503561748e-05,7.2e-13,7.2e-14,0.0
9.512034870307565e-05,3.45e-13,1.84e-14,0.0
9.512034870307565e-05,3.45e-13,2.3e-14,0.0
9.512034870307565e-05,3.88e-13,4.37e-14,0.0
9.553391543656728e-05,1.06e-12,0.0,0.0
9.925601603799198e-05,9.336e-13,0.0,0.0
9.925601603799198e-05,9.34e-13,0.0,0.0
9.925601603799198e-05,8.976e-13,0.0,0.0
9.925601603799198e-05,9.336e-13,0.0,0.0
0.00011745295231162385,3.3876e-13,4.057e-14,0.0
0.00012407002004748998,2.9077e-13,2.2176e-14,0.0
0.00012985995431637285,5.2752e-13,2.512e-14,0.0
0.00012985995431637285,8.5094e-13,7.222e-14,0.0
0.00012985995431637285,5.28e-13,2.51e-14,0.0
0.00012985995431637285,8.51e-13,7.22e-14,0.0
0.00012985995431637285,6.908e-13,6.908e-14,0.0
0.00013647702205223897,1.1e-12,0.0,0.0
0.00013647702205223897,5.28e-13,3.3e-14,0.0
0.00013647702205223897,5.28e-13,3.3e-14,0.0
