Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,7.01e-16,1.03e-16,0.0
3.060393827838086e-07,7.03e-16,1.036e-16,0.0
3.308533867933066e-07,2.4e-15,0.0,0.0
3.308533867933066e-07,2.4e-15,0.0,0.0
7.361487856151071e-07,4.81e-15,7.21e-16,0.0
1.5095185772444614e-06,2.38e-15,2.88e-16,0.0
1.5880962566078716e-06,2.5843e-15,0.0,0.0
1.6873522726458637e-06,2.9e-15,2.45e-16,0.0
1.6873522726458637e-06,1.1016e-14,0.0,0.0
1.6873522726458637e-06,1.1e-14,0.0,0.0
5.7899342688828654e-06,7.4256e-15,2.6262e-16,0.0
5.7899342688828654e-06,7.994e-15,0.0,0.0
5.7899342688828654e-06,7.42e-15,2.63e-16,0.0
5.8312909422320285e-06,1.13e-14,0.0,0.0
5.8312909422320285e-06,1.128e-14,0.0,0.0
1.095951843752828e-05,2.12e-14,0.0,0.0
1.1166301804274097e-05,1.35e-14,0.0,0.0
1.1166301804274097e-05,1.35e-14,0.0,0.0
1.9768489860900068e-05,1.27e-14,0.0,0.0
2.0057986574344214e-05,2.11e-14,2.91e-15,0.0
2.0057986574344214e-05,1.9739e-14,1.164e-15,0.0
2.0057986574344214e-05,2.1704e-14,2.91e-17,0.0
2.0057986574344214e-05,1.97e-14,1.16e-15,0.0
2.0057986574344214e-05,2.08e-14,3.12e-15,0.0
2.0057986574344214e-05,3.0215e-14,2.6675e-15,0.0
2.067833667458166e-05,2.145e-14,0.0,0.0
2.067833667458166e-05,2.2e-14,0.0,0.0
3.473960561329719e-05,3.6523e-14,0.0,0.0
3.473960561329719e-05,3.65e-14,0.0,0.0
3.498774565339217e-05,3.6784e-14,3.384e-17,0.0
6.203501002374499e-05,9.46e-14,0.0,0.0
6.203501002374499e-05,1.16e-13,0.0,0.0
6.203501002374499e-05,9.27e-14,1.2e-15,0.0
9.098468136815932e-05,1.8e-13,0.0,0.0
9.098468136815932e-05,1.89e-13,0.0,0.0
0.00011745295231162385,2.0773e-13,3.3937e-14,0.0
0.00012407002004748998,2.4148e-13,2.9879e-14,0.0
0.00012407002004748998,2.4e-13,3e-14,0.0
0.00016956236073156964,2.46e-13,8.2e-14,0.0
0.0002522757074298963,4.27e-13,1.22e-13,0.0
0.00028949671344414326,7.63e-13,1.26e-13,0.0
0.00028949671344414326,7.607e-13,1.2938e-13,0.0
0.0002911509803781098,6.7214e-13,1.1814e-13,0.0
0.00041356673349163324,8.3e-13,8e-14,0.0
0.00041356673349163324,8.2604e-13,8.3811e-14,0.0
0.00041356673349163324,6.1735e-13,7.8781e-14,0.0
0.0005914004288930355,7.7841e-13,5.9239e-14,0.0
0.0005914004288930355,7.87e-13,7.15e-14,0.0
0.0005914004288930355,7.8661e-13,7.5769e-14,0.0
0.0008974398116768441,1.095e-12,7.6404e-14,0.0
0.0008974398116768441,1.0136e-12,1.1783e-13,0.0
0.05636914577490961,2.7029e-12,1.9175e-13,0.0
0.05636914577490961,2.5789e-12,1.7883e-13,0.0
0.10330897002620998,1.6854e-12,6.1345e-14,0.0
0.10330897002620998,1.6531e-12,5.0651e-14,0.0
0.2695214402164974,1.9222e-12,4.846e-14,0.0
0.2695214402164974,1.8155e-12,4.8499e-14,0.0
0.36464178891957305,1.672e-12,4.5946e-14,0.0
0.36464178891957305,1.7492e-12,4.8067e-14,0.0
0.5748577595533703,9.2776e-13,1.0842e-13,0.0
0.746487953952398,8.6993e-13,1.4371e-13,0.0
1.004553595651177,1.0178e-12,1.4542e-13,0.0
1.9354923127408437,7.99e-13,0.0,0.0
1.9388008466087767,4.5989e-13,4.4369e-14,0.0
2.2870240362087317,1.335e-12,1.725e-13,0.0
2.2952953708785646,9.7953e-13,7.6844e-14,0.0
2.2952953708785646,9.2889e-13,1.3311e-13,0.0
2.2952953708785646,9.1798e-13,1.3513e-13,0.0
2.8196979889459555,1.0272e-12,9.9104e-14,0.0
2.857746128427186,1.254e-12,1.073e-13,0.0
2.8639496294295603,1.4794e-12,5.6091e-14,0.0
