Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,3.5904e-15,0.0,0.0
1.6873522726458637e-06,3.59e-15,4.08e-16,0.0
1.6873522726458637e-06,3.59e-15,0.0,0.0
3.308533867933066e-06,9.04e-15,0.0,0.0
3.4863675633344683e-06,9.5428e-15,2.8662e-16,0.0
3.4863675633344683e-06,9.5259e-15,1.9389e-15,0.0
3.4863675633344683e-06,6.3478e-15,0.0,0.0
3.4863675633344683e-06,9.1044e-15,2.529e-16,0.0
3.4863675633344683e-06,9.5259e-15,2.529e-16,0.0
3.4863675633344683e-06,9.54e-15,2.87e-16,0.0
5.7899342688828654e-06,1.0542e-14,0.0,0.0
5.7899342688828654e-06,1.03e-14,3.09e-16,0.0
5.7899342688828654e-06,1.53e-14,0.0,0.0
5.7899342688828654e-06,1.0542e-14,0.0,0.0
5.7899342688828654e-06,1.0542e-14,0.0,0.0
5.7899342688828654e-06,1.0325e-14,3.0979e-16,0.0
5.7899342688828654e-06,1.0542e-14,3.78e-16,0.0
5.7899342688828654e-06,1.0024e-14,0.0,0.0
5.7899342688828654e-06,1.0542e-14,2.1e-15,0.0
5.8312909422320285e-06,1.13e-14,0.0,0.0
5.839562276901861e-06,1.1296e-14,0.0,0.0
6.05461697831751e-06,8.4912e-15,0.0,0.0
6.058752645652427e-06,8.497e-15,1.758e-15,0.0
6.120787655676172e-06,1.332e-14,7.4e-16,0.0
1.033916833729083e-05,3.1e-14,0.0,0.0
1.1166301804274097e-05,2.808e-14,0.0,0.0
1.1166301804274097e-05,2.808e-14,0.0,0.0
1.1166301804274097e-05,2.808e-14,0.0,0.0
1.1166301804274097e-05,2.808e-14,5.67e-15,0.0
1.1166301804274097e-05,2.808e-14,1.89e-15,0.0
1.1166301804274097e-05,2.808e-14,0.0,0.0
1.1166301804274097e-05,2.81e-14,0.0,0.0
1.1166301804274097e-05,2.81e-14,1.89e-15,0.0
1.2407002004748997e-05,2.01e-14,0.0,0.0
1.2407002004748997e-05,2.001e-14,0.0,0.0
1.9569977828824085e-05,1.2871e-13,1.8928e-15,0.0
1.9569977828824085e-05,1.2871e-13,1.8928e-15,0.0
1.9569977828824085e-05,1.1451e-13,1.8928e-15,0.0
1.9569977828824085e-05,1.1309e-13,9.464e-16,0.0
1.9569977828824085e-05,1.041e-13,1.4196e-15,0.0
1.9569977828824085e-05,1.1309e-13,9.464e-16,0.0
1.9569977828824085e-05,1.1451e-13,1.8928e-15,0.0
1.9569977828824085e-05,1.041e-13,1.4196e-15,0.0
1.9851203207598396e-05,7.968e-14,0.0,0.0
1.9851203207598396e-05,3.5952e-14,4.8e-17,0.0
1.9851203207598396e-05,8.26e-14,4.32e-15,0.0
1.9851203207598396e-05,6.86e-14,0.0,0.0
1.9851203207598396e-05,7.968e-14,0.0,0.0
2.0057986574344214e-05,5.83e-14,3.06e-15,0.0
2.0057986574344214e-05,5.95e-14,3.06e-15,0.0
2.0057986574344214e-05,5.8297e-14,3.0555e-15,0.0
2.0202734931066285e-05,3.0287e-14,5.862e-15,0.0
2.0202734931066285e-05,3.0287e-14,0.0,0.0
2.067833667458166e-05,5.85e-14,0.0,0.0
2.067833667458166e-05,5.7e-14,0.0,0.0
2.067833667458166e-05,5.85e-14,0.0,0.0
2.067833667458166e-05,5.7e-14,0.0,0.0
2.067833667458166e-05,5.85e-14,0.0,0.0
2.067833667458166e-05,5.65e-14,0.0,0.0
2.067833667458166e-05,5.7e-14,0.0,0.0
2.067833667458166e-05,5.7e-14,0.0,0.0
2.067833667458166e-05,9e-14,0.0,0.0
2.067833667458166e-05,8.28e-14,4.15e-15,0.0
2.067833667458166e-05,3.4e-14,0.0,0.0
2.067833667458166e-05,8.285e-14,4.15e-15,0.0
2.067833667458166e-05,8.3e-14,4e-15,0.0
2.071555768059591e-05,5.8605e-14,3.5063e-15,0.0
2.0719693347930826e-05,5.86e-14,3.51e-15,0.0
2.1687439504301247e-05,1.2795e-13,1.5732e-15,0.0
2.1687439504301247e-05,1.1956e-13,1.5732e-15,0.0
2.1687439504301247e-05,1.1956e-13,1.5732e-15,0.0
2.1687439504301247e-05,1.3005e-13,2.0976e-15,0.0
2.1687439504301247e-05,1.3005e-13,2.0976e-15,0.0
2.1687439504301247e-05,1.4841e-13,2.0976e-15,0.0
2.1687439504301247e-05,1.4841e-13,2.0976e-15,0.0
2.1687439504301247e-05,1.2795e-13,1.5732e-15,0.0
2.380490117977841e-05,1.4448e-13,2.3024e-15,0.0
2.380490117977841e-05,1.6923e-13,2.3024e-15,0.0
2.380490117977841e-05,1.439e-13,1.7268e-15,0.0
2.380490117977841e-05,1.3527e-13,1.7268e-15,0.0
2.380490117977841e-05,1.6923e-13,2.3024e-15,0.0
2.380490117977841e-05,1.3527e-13,1.7268e-15,0.0
2.380490117977841e-05,1.4448e-13,2.3024e-15,0.0
2.380490117977841e-05,1.439e-13,1.7268e-15,0.0
2.4814004009497995e-05,3.72e-14,0.0,0.0
2.4814004009497995e-05,3.72e-14,0.0,0.0
2.592236285525557e-05,1.6736e-13,1.8804e-15,0.0
2.592236285525557e-05,1.5043e-13,1.8804e-15,0.0
2.592236285525557e-05,1.5921e-13,2.5072e-15,0.0
2.592236285525557e-05,1.6736e-13,1.8804e-15,0.0
2.592236285525557e-05,1.8929e-13,2.5072e-15,0.0
2.592236285525557e-05,1.5043e-13,1.8804e-15,0.0
2.592236285525557e-05,1.5921e-13,2.5072e-15,0.0
2.592236285525557e-05,1.8929e-13,2.5072e-15,0.0
3.308533867933066e-05,1.38e-13,6.88e-15,0.0
3.308533867933066e-05,1.3752e-13,6.88e-15,0.0
3.308533867933066e-05,1.376e-13,7.2e-15,0.0
3.308533867933066e-05,1.288e-13,0.0,0.0
3.404481350103125e-05,2.8483e-13,4.116e-15,0.0
3.404481350103125e-05,2.1403e-13,2.4696e-15,0.0
3.404481350103125e-05,2.1403e-13,2.4696e-15,0.0
3.404481350103125e-05,2.1156e-13,3.2928e-15,0.0
3.404481350103125e-05,2.1239e-13,2.4696e-15,0.0
3.404481350103125e-05,2.8483e-13,4.116e-15,0.0
3.404481350103125e-05,2.1156e-13,3.2928e-15,0.0
3.404481350103125e-05,2.1239e-13,2.4696e-15,0.0
3.473960561329719e-05,1.8228e-13,0.0,0.0
3.473960561329719e-05,1.3557e-13,0.0,0.0
3.473960561329719e-05,1.82e-13,0.0,0.0
3.473960561329719e-05,1.36e-13,0.0,0.0
3.473960561329719e-05,1.4448e-13,0.0,0.0
3.473960561329719e-05,1.8228e-13,0.0,0.0
3.556673908028046e-05,1.21e-13,0.0,0.0
3.556673908028046e-05,7.7744e-14,8.6e-17,0.0
3.556673908028046e-05,1.2384e-13,0.0,0.0
3.556673908028046e-05,1.3932e-13,0.0,0.0
3.556673908028046e-05,1.4792e-13,0.0,0.0
3.573216577367711e-05,1.49e-13,7.78e-15,0.0
3.616227517650841e-05,3.0954e-13,4.372e-15,0.0
3.616227517650841e-05,2.2472e-13,3.4976e-15,0.0
3.616227517650841e-05,2.3346e-13,2.6232e-15,0.0
3.616227517650841e-05,2.2647e-13,2.6232e-15,0.0
3.616227517650841e-05,2.2647e-13,2.6232e-15,0.0
3.616227517650841e-05,3.0954e-13,4.372e-15,0.0
3.616227517650841e-05,2.3346e-13,2.6232e-15,0.0
3.616227517650841e-05,2.2472e-13,3.4976e-15,0.0
3.827973685198557e-05,3.4525e-13,4.628e-15,0.0
3.827973685198557e-05,2.4436e-13,2.7768e-15,0.0
3.827973685198557e-05,2.4436e-13,2.7768e-15,0.0
3.827973685198557e-05,3.4525e-13,4.628e-15,0.0
3.827973685198557e-05,2.3788e-13,3.7024e-15,0.0
3.827973685198557e-05,2.3788e-13,3.7024e-15,0.0
3.827973685198557e-05,2.5454e-13,2.7768e-15,0.0
3.827973685198557e-05,2.5454e-13,2.7768e-15,0.0
4.039719852746274e-05,3.7021e-13,4.884e-15,0.0
4.039719852746274e-05,2.6178e-13,2.9304e-15,0.0
4.039719852746274e-05,2.5201e-13,3.9072e-15,0.0
4.039719852746274e-05,3.7021e-13,4.884e-15,0.0
4.039719852746274e-05,2.6178e-13,2.9304e-15,0.0
4.039719852746274e-05,2.5201e-13,3.9072e-15,0.0
4.962800801899599e-05,6.252e-14,0.0,0.0
7.125754818060841e-05,5.9106e-13,3.4464e-15,0.0
7.125754818060841e-05,7.0479e-13,8.616e-15,0.0
7.125754818060841e-05,6.014e-13,8.616e-15,0.0
7.125754818060841e-05,6.014e-13,8.616e-15,0.0
7.125754818060841e-05,5.273e-13,6.8928e-15,0.0
7.125754818060841e-05,4.4976e-13,6.8928e-15,0.0
7.125754818060841e-05,4.756e-13,5.1696e-15,0.0
7.125754818060841e-05,7.0479e-13,8.616e-15,0.0
7.125754818060841e-05,5.9106e-13,3.4464e-15,0.0
7.125754818060841e-05,4.756e-13,5.1696e-15,0.0
7.125754818060841e-05,4.4976e-13,6.8928e-15,0.0
7.125754818060841e-05,5.273e-13,6.8928e-15,0.0
7.336673852141574e-05,6.0862e-13,3.5488e-15,0.0
7.336673852141574e-05,4.5957e-13,7.0976e-15,0.0
7.336673852141574e-05,6.1927e-13,8.872e-15,0.0
