Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.2825317256911062e-05,2.24377796433663e-14,2.2500603243978135e-14,0.0,2.3033561917037778e-21,0.0,3.5624464244506883e-22,0.0,1.57024997837054e-25,0.0,4.168952541914649e-18,0.0,2.6412749098863187e-51,3.3409078241580705e-22,4.371915403147159e-19,2.2438820841040483e-14,2.250063321449891e-14,0.0,3.1264332053867324e-21,0.0,4.051727591071706e-22,0.0,2.2802330202442868e-25,0.0,5.171104201692728e-18,0.0,3.4890929940747573e-51,2.2436699046347577e-14,2.250057221189989e-14,0.0,1.558946524218216e-21,0.0,3.06376025233496e-22,0.0,9.69621860783142e-26,0.0,3.126714652381409e-18,0.0,1.8489033723111643e-51
2.5225876828188263e-05,2.5598478311258183e-14,2.567070645025283e-14,0.0,2.628708538587132e-21,0.0,3.8568131222232302e-22,0.0,1.7971512212148403e-25,0.0,4.6129979334235965e-18,0.0,3.2330171424644355e-51,3.3409078241580705e-22,4.371915403147159e-19,2.559963131749803e-14,2.5670740611276876e-14,0.0,3.567357649341667e-21,0.0,4.393817522825721e-22,0.0,2.6097436926883203e-25,0.0,5.7218912985461685e-18,0.0,4.270777548937594e-51,2.5597281682236865e-14,2.5670671079732912e-14,0.0,1.779580166225342e-21,0.0,3.3095113304273274e-22,0.0,1.109721467049188e-25,0.0,3.4597486805922307e-18,0.0,2.2631244688377895e-51
2.787890545347207e-05,2.918011593216147e-14,2.9263005230895316e-14,0.0,2.9989106834923763e-21,0.0,4.1732481424164257e-22,0.0,2.0562952430811828e-25,0.0,5.10160522075509e-18,0.0,3.9560338225075116e-51,3.3409078241580705e-22,4.371915403147159e-19,2.918139203352637e-14,2.926304406713303e-14,0.0,4.068938920466168e-21,0.0,4.762186938763094e-22,0.0,2.9860815545342556e-25,0.0,6.327952284128375e-18,0.0,5.225874110217135e-51,2.917879155892635e-14,2.9262965020067425e-14,0.0,2.030706064917547e-21,0.0,3.573050698193836e-22,0.0,1.26972706798081e-25,0.0,3.8262041314694516e-18,0.0,2.7692379839079495e-51
3.081095553495784e-05,3.323679009388622e-14,3.333175916538476e-14,0.0,3.420146713386487e-21,0.0,4.513344807898421e-22,0.0,2.352278004806401e-25,0.0,5.639335936343903e-18,0.0,4.839395514320329e-51,3.3409078241580705e-22,4.371915403147159e-19,3.3238201730541044e-14,3.3331803208763764e-14,0.0,4.639517450223907e-21,0.0,5.158775792433485e-22,0.0,3.4159220130430194e-25,0.0,6.99494521311238e-18,0.0,6.392784552826333e-51,3.3235325067162155e-14,3.3331713563490775e-14,0.0,2.3165431432391725e-21,0.0,3.855621176665402e-22,0.0,1.4524757645610293e-25,0.0,4.229502154327869e-18,0.0,3.387593379448526e-51
3.4051372015357365e-05,3.7829042682433096e-14,3.793769160889123e-14,0.0,3.899449844823642e-21,0.0,4.878793022636012e-22,0.0,2.690350472331652e-25,0.0,6.231207894452669e-18,0.0,5.918609650688504e-51,3.3409078241580705e-22,4.371915403147159e-19,3.783060356134423e-14,3.793774144083341e-14,0.0,5.288574724518318e-21,0.0,5.58564547321892e-22,0.0,3.9068919270561875e-25,0.0,7.72909410514334e-18,0.0,7.81841377952474e-51,3.7827422778419326e-14,3.793764001392197e-14,0.0,2.6418922234912483e-21,0.0,4.1585373219310783e-22,0.0,1.6612089386212903e-25,0.0,4.6734061098452575e-18,0.0,4.1430459400541236e-51
3.7632586071947966e-05,4.3024504680430294e-14,4.314863640734259e-14,0.0,4.444818337039916e-21,0.0,5.271383821569215e-22,0.0,3.076511867230077e-25,0.0,6.882739526056247e-18,0.0,7.237045656895787e-51,3.3409078241580705e-22,4.371915403147159e-19,4.302622989881595e-14,4.3148692660442106e-14,0.0,6.026888330302308e-21,0.0,6.044984807203509e-22,0.0,4.467705076171346e-25,0.0,8.537243937143621e-18,0.0,9.560052293049133e-51,4.3022714232695754e-14,4.314857816429888e-14,0.0,3.012215909972497e-21,0.0,4.483188568257284e-22,0.0,1.8996297994964121e-25,0.0,5.162054821227847e-18,0.0,5.065954363064089e-51
4.159043969869547e-05,4.889857771105472e-14,4.904022146507435e-14,0.0,5.065347195337888e-21,0.0,5.693014035254197e-22,0.0,3.5176162067149897e-25,0.0,7.599998592174258e-18,0.0,8.847675603852655e-51,3.3409078241580705e-22,4.371915403147159e-19,4.8900483890928406e-14,4.904028482392818e-14,0.0,6.866708003912325e-21,0.0,6.539116236445453e-22,0.0,5.108316938466903e-25,0.0,9.426921066578237e-18,0.0,1.1687675578503679e-50,4.889659947091904e-14,4.9040155865104585e-14,0.0,3.433729428495486e-21,0.0,4.831042430476611e-22,0.0,2.1719691304019793e-25,0.0,5.6999991092114724e-18,0.0,6.193399219739854e-51
4.59645444249772e-05,5.5535146835086595e-14,5.5696583654493926e-14,0.0,5.7713778018140815e-21,0.0,6.145691051475433e-22,0.0,4.0214940237264273e-25,0.0,8.389655653959187e-18,0.0,1.0815200249282965e-50,3.3409078241580705e-22,4.371915403147159e-19,5.55372522697696e-14,5.569665485537767e-14,0.0,7.821955504128087e-21,0.0,7.070502159098546e-22,0.0,5.840101524052621e-25,0.0,1.0406399554927362e-17,0.0,1.4286752578859818e-50,5.5532961819577377e-14,5.569650993522686e-14,0.0,3.913503917803255e-21,0.0,5.203647748703581e-22,0.0,2.4830604008049325e-25,0.0,6.292241894628968e-18,0.0,7.570671188965198e-51
5.079867776108084e-05,6.302731654432026e-14,6.321110698467407e-14,0.0,6.5746678996324004e-21,0.0,6.631537656764642e-22,0.0,4.597091426974876e-25,0.0,9.259042714954183e-18,0.0,1.321864579274198e-50,3.3409078241580705e-22,4.371915403147159e-19,6.302964135783635e-14,6.321118681368559e-14,0.0,8.908451511915676e-21,0.0,7.641751413778528e-22,0.0,6.676053403082853e-25,0.0,1.1484773906638943e-17,0.0,1.7461675977912697e-50,6.302490387075754e-14,6.321102433213772e-14,0.0,4.459583872074537e-21,0.0,5.6026379590743925e-22,0.0,2.8384255771330237e-25,0.0,6.944282180104607e-18,0.0,9.253088791706245e-51
5.614122133824277e-05,7.147815876322389e-14,7.168717280464072e-14,0.0,7.488584685170227e-21,0.0,7.152796941361699e-22,0.0,5.2546289683922925e-25,0.0,1.0216217490475211e-17,0.0,1.6154535561468997e-50,3.3409078241580705e-22,4.371915403147159e-19,7.148072508352626e-14,7.168726209385304e-14,0.0,1.014417318839121e-20,0.0,8.255625892422528e-22,0.0,7.631018513890445e-25,0.0,1.2672038787880262e-17,0.0,2.1339951960134413e-50,7.147549546944424e-14,7.168708035724031e-14,0.0,5.0811206656718005e-21,0.0,6.029734374676702e-22,0.0,3.244373153852438e-25,0.0,7.662163252091582e-18,0.0,1.1308218578372055e-50
