Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
8048601304086.998,5.9224530293994744e-24,5.9224530293994744e-24,2.7227647600532824e-15
8895080092462.68,7.009816801444005e-24,7.009816801444005e-24,3.2230043426043155e-15
9830583832143.4,8.28698006873766e-24,8.28698006873766e-24,3.810634463295666e-15
10864475358989.535,9.790754086080101e-24,9.790754086080101e-24,4.502609155244207e-15
12007102206904.713,1.1552544262827433e-23,1.1552544262827433e-23,5.3134177081749126e-15
13269900169433.023,1.3621921085876404e-23,1.3621921085876404e-23,6.265897415959313e-15
14665507753024.482,1.6039877914057167e-23,1.6039877914057167e-23,7.378968779664242e-15
16207892667455.604,1.8872759208338707e-23,1.8872759208338707e-23,8.683206019469222e-15
17912491619363.46,2.2173538936559602e-23,2.2173538936559602e-23,1.0203069064725385e-14
19796364807994.25,2.6030595533190005e-23,2.6030595533190005e-23,1.1979297537121327e-14
21878366669411.46,3.0511724568565775e-23,3.0511724568565775e-23,1.404320638099451e-14
24179334578029.105,3.573403667999603e-23,3.573403667999603e-23,1.6448793381899048e-14
26722297394058.695,4.1783166468974337e-23,4.1783166468974337e-23,1.9235626485299454e-14
29532705944082.316,4.881330821944779e-23,4.881330821944779e-23,2.2474818184543503e-14
32638687741479.582,5.69306186073453e-23,5.69306186073453e-23,2.6215434599703798e-14
36071328496035.39,6.633608553434557e-23,6.633608553434557e-23,3.055018986416449e-14
39864983230171.695,7.715914442977301e-23,7.715914442977301e-23,3.553892267722355e-14
44057620115559.164,8.96611959423477e-23,8.96611959423477e-23,4.130223051939992e-14
48691200471340.63,1.0399737757979845e-22,1.0399737757979845e-22,4.791183546106685e-14
53812098727116.914,1.2050591465591546e-22,1.2050591465591546e-22,5.5523785021571187e-14
59471566553825.17,1.3936878003350738e-22,1.3936878003350738e-22,6.422218349141023e-14
65726245807688.03,1.6102180305622362e-22,1.6102180305622362e-22,7.420809640898862e-14
72638735420948.25,1.8567299309851398e-22,1.8567299309851398e-22,8.557758610430354e-14
80278217913023.4,2.1388176289797085e-22,2.1388176289797085e-22,9.858868103683815e-14
88721151792412.94,2.458780025201419e-22,2.458780025201419e-22,1.1334737747695749e-13
98052036779149.86,2.8237878241826836e-22,2.8237878241826836e-22,1.3018430302884721e-13
108364259506400.39,3.2362827995962787e-22,3.2362827995962787e-22,1.4921168952548304e-13
119761028165276.19,3.7053968158896056e-22,3.7053968158896056e-22,1.708503895056654e-13
132356405447101.73,4.2335167391798354e-22,4.2335167391798354e-22,1.9520945713599704e-13
146276450121166.03,4.832211132155099e-22,4.832211132155099e-22,2.2282172784201218e-13
161660478673255.66,5.503491014394177e-22,5.503491014394177e-22,2.5377782986482055e-13
178662459631870.88,6.2619063655729225e-22,6.2619063655729225e-22,2.8874747881561293e-13
197452554537008.0,7.108542146182174e-22,7.108542146182174e-22,3.277768870517272e-13
218218820974046.9,8.061422298219059e-22,8.061422298219059e-22,3.716951935628124e-13
241169094717272.78,9.119263706811223e-22,9.119263706811223e-22,4.204373377045477e-13
266533069820161.53,1.0302143384299502e-21,1.0302143384299502e-21,4.749277599024427e-13
294564597470668.5,1.1596904247050703e-21,1.1596904247050703e-21,5.345573050717047e-13
325544226619242.2,1.3013252263451573e-21,1.3013252263451573e-21,5.997830927946179e-13
359782011807014.44,1.4526000702997031e-21,1.4526000702997031e-21,6.694421452199199e-13
397620616295861.5,1.6151660468344675e-21,1.6151660468344675e-21,7.443032325605967e-13
439438741557502.6,1.7861706024426185e-21,1.7861706024426185e-21,8.230400940145153e-13
485654917445112.4,1.968235413952725e-21,1.968235413952725e-21,9.068657004477773e-13
536731690980767.44,2.157951037383448e-21,2.157951037383448e-21,9.941856532156014e-13
593180255681509.4,2.3595509080701524e-21,2.3595509080701524e-21,1.0869495354031687e-12
655565567755880.9,2.5690306394064707e-21,2.5690306394064707e-21,1.1832735427644604e-12
724512000375551.0,2.791766586414269e-21,2.791766586414269e-21,1.2856344164444873e-12
800709592611871.5,3.0210522548848944e-21,3.0210522548848944e-21,1.3909003145503407e-12
884920955578839.4,3.2611440805633467e-21,3.2611440805633467e-21,1.5010541968729345e-12
977988904901445.0,3.469651397887608e-21,3.469651397887608e-21,1.596767236427553e-12
1080844895897726.8,3.688512892420122e-21,3.688512892420122e-21,1.6971181640683834e-12
1194518345896670.2,3.896228747986914e-21,3.896228747986914e-21,1.7922174072240073e-12
1320146936992826.8,4.083094287695745e-21,4.083094287695745e-21,1.8777679513632336e-12
1458988002351115.8,4.2288132673309475e-21,4.2288132673309475e-21,1.9443990914920402e-12
1612431110019737.0,4.337700773503477e-21,4.337700773503477e-21,1.994200893403068e-12
1782011970194247.8,4.395480393392744e-21,4.395480393392744e-21,2.0205079519390845e-12
1969427805121373.2,4.42594001453429e-21,4.42594001453429e-21,2.034273498426802e-12
2176554335469695.0,4.414831928475854e-21,4.414831928475854e-21,2.0288295372303865e-12
2405464553172573.0,4.386296592631138e-21,4.386296592631138e-21,2.015328399007864e-12
2658449468628159.0,4.334225292434016e-21,4.334225292434016e-21,1.9907846666985264e-12
2938041039901499.0,4.258291090230469e-21,4.258291090230469e-21,1.9552959284684766e-12
3247037513411875.0,4.123827624021957e-21,4.123827624021957e-21,1.8929422269537254e-12
3588531429723468.5,3.978647067618052e-21,3.978647067618052e-21,1.8256541161052533e-12
3965940574730801.0,3.6185581674373374e-21,3.6185581674373374e-21,1.6607094820178393e-12
4383042186008699.5,3.2779218428072846e-21,3.2779218428072846e-21,1.5045715889188393e-12
4844010756675526.0,2.9252246260442888e-21,2.9252246260442888e-21,1.3427993523387045e-12
5353459815123410.0,2.568715300080162e-21,2.568715300080162e-21,1.1793639191103284e-12
5916488098761025.0,2.1994330343690084e-21,2.1994330343690084e-21,1.0100816710734932e-12
6538730583891363.0,1.8441686659077905e-21,1.8441686659077905e-21,8.472782993052878e-13
7226414882448530.0,1.5102737576841444e-21,1.5102737576841444e-21,6.942002645298849e-13
7986423570031162.0,1.2283838163928828e-21,1.2283838163928828e-21,5.648573171027336e-13
8826363069032343.0,9.959976285166334e-22,9.959976285166334e-22,4.580626564772827e-13
9754639776271462.0,8.060663684941994e-22,8.060663684941994e-22,3.706931237856304e-13
1.0780544197039158e+16,6.496315195489074e-22,6.496315195489074e-22,2.9865628880674704e-13
1.1914343927596858e+16,5.137373031508812e-22,5.137373031508812e-22,2.3610823057929297e-13
1.316738641673123e+16,3.978300435365176e-22,3.978300435365176e-22,1.8277464250357063e-13
1.4552212534835688e+16,3.0571704296693216e-22,3.0571704296693216e-22,1.4037980635729936e-13
1.6082682087156298e+16,2.3093799658025835e-22,2.3093799658025835e-22,1.0597518556047801e-13
1.7774112527381292e+16,1.6908774745937683e-22,1.6908774745937683e-22,7.75497778659982e-14
1.964343225986585e+16,1.188171636587527e-22,1.188171636587527e-22,5.447202224689235e-14
2.1709350064792724e+16,8.023907746460796e-23,8.023907746460796e-23,3.677485379338915e-14
2.3992542341932628e+16,5.1734062656756976e-23,5.1734062656756976e-23,2.3706782342837286e-14
2.651586004700252e+16,3.192812156645939e-23,3.192812156645939e-23,1.462953862438949e-14
2.930455739171115e+16,1.881012431171981e-23,1.881012431171981e-23,8.618649210050174e-15
3.2386544596397904e+16,1.042663533044909e-23,1.042663533044909e-23,4.778149640527926e-15
3.579266722489897e+16,5.395134742464434e-24,5.395134742464434e-24,2.473381259653097e-15
3.955701489731779e+16,2.6190909530625153e-24,2.6190909530625153e-24,1.2013676204662494e-15
4.371726247040076e+16,1.2073626517690039e-24,1.2073626517690039e-24,5.541002860404061e-16
4.831504710016685e+16,5.25607791938692e-25,5.25607791938692e-25,2.4133869696798583e-16
5.339638496055953e+16,2.155765780185811e-25,2.155765780185811e-25,9.903057735635542e-17
5.901213178878226e+16,8.2573056389995e-26,8.2573056389995e-26,3.7950789222897885e-17
6.521849186660969e+16,2.942660214013519e-26,2.942660214013519e-26,1.3532164768241967e-17
7.207758053173016e+16,9.836237575624917e-27,9.836237575624917e-27,4.525365062803551e-18
7.965804584892363e+16,3.083732060364497e-27,3.083732060364497e-27,1.4191934492032994e-18
8.803575566296693e+16,9.03209803193782e-28,9.03209803193782e-28,4.1574261340040775e-19
9.72945569095245e+16,2.459563045795642e-28,2.459563045795642e-28,1.1321378166118122e-19
1.075271147834627e+17,6.166265460436678e-29,6.166265460436678e-29,2.837983628671356e-20
1.1883584016326498e+17,1.4065491887490642e-29,1.4065491887490642e-29,6.4720321434314015e-21
1.3133391457352642e+17,2.8772798334751155e-30,2.8772798334751155e-30,1.3235151101785979e-21
1.451464229436928e+17,5.20305173381948e-31,5.20305173381948e-31,2.392357217399677e-22
1.6041160550007715e+17,8.201058806688223e-32,8.201058806688223e-32,3.768957461971018e-23
1.7728224132050915e+17,1.1118073269660936e-32,1.1118073269660936e-32,5.106433425088535e-24
1.959271773986952e+17,1.280091794755104e-33,1.280091794755104e-33,5.875238409892484e-25
2.1653301852168656e+17,1.2309598958712368e-34,1.2309598958712368e-34,5.645466563981808e-26
2.3930599487330387e+17,9.711850192273732e-36,9.711850192273732e-36,4.450730624793911e-27
2.644740260551349e+17,6.109070975526229e-37,6.109070975526229e-37,2.7977782920681767e-28
2.922890021825166e+17,2.978190556078749e-38,2.978190556078749e-38,1.3631834714825743e-29
3.230293048854662e+17,1.0796577557551726e-39,1.0796577557551726e-39,4.939883736186625e-31
3.570025934456094e+17,2.807230697631751e-41,2.807230697631751e-41,1.2840966471106815e-32
3.9454888395367194e+17,4.981988633593072e-43,4.981988633593072e-43,2.2785660110042723e-34
4.3604395230480083e+17,5.788919987170367e-45,5.788919987170367e-45,2.647495974614666e-36
4.819030950900313e+17,4.161856413776755e-47,4.161856413776755e-47,1.9034063223097373e-38
5.325852860241449e+17,1.7636750771198582e-49,1.7636750771198582e-49,8.066609130733156e-41
5.885977695088864e+17,4.1269580562921266e-52,4.1269580562921266e-52,1.8877449526043488e-43
6.505011373054154e+17,5.031244784118411e-55,5.031244784118411e-55,2.301654165780683e-46
7.189149391250774e+17,2.959903623484716e-58,2.959903623484716e-58,1.3542494416984863e-49
7.945238832911612e+17,7.826602674399727e-62,7.826602674399727e-62,3.581433751502802e-53
8.780846895299194e+17,8.494487886067224e-66,8.494487886067224e-66,3.887627672138977e-57
9.704336624759523e+17,3.467031766190858e-70,3.467031766190858e-70,1.586985978079872e-61
1.072495061690063e+18,4.771439349400851e-75,4.771439349400851e-75,2.1844028741868347e-66
1.1852903519596027e+18,1.9873323962958893e-80,1.9873323962958893e-80,9.099670306525605e-72
1.3099484264614034e+18,2.19586467636737e-86,2.19586467636737e-86,1.005617073747455e-77
1.4477169051040963e+18,5.632987342479307e-93,5.632987342479307e-93,2.5801304691726837e-84
1.5999746211275315e+18,2.8601191594463746e-100,2.8601191594463746e-100,1.310276387897246e-91
1.7682454209292529e+18,2.438984572408349e-108,2.438984572408349e-108,1.1175524476063755e-99
1.9542134152314383e+18,2.878486938211368e-117,2.878486938211368e-117,1.3191774575037584e-108
2.1597398342270787e+18,3.841832268763945e-127,3.841832268763945e-127,1.7610099226139394e-118
2.3868816553972823e+18,4.583973395568986e-138,4.583973395568986e-138,2.101599316142648e-129
2.6379121904333394e+18,3.8156556642164737e-150,3.8156556642164737e-150,1.7497097757008315e-141
2.915343837304161e+18,1.6649084896730188e-163,1.6649084896730188e-163,7.636178107445208e-155
3.2219532251796137e+18,2.809225124082e-178,2.809225124082e-178,1.288741543220981e-169
3.5608090038685527e+18,1.2945041291222399e-194,1.2945041291222399e-194,5.9398582222024985e-186
3.935302555897447e+18,1.1220478558367275e-212,1.1220478558367275e-212,5.149704118341394e-204
4.3491819386066145e+18,1.197746469853399e-232,1.197746469853399e-232,5.498365455547884e-224
4.806589395967904e+18,9.973100506682046e-255,9.973100506682046e-255,4.579328026112831e-246
5.312102815554509e+18,3.866190684609542e-279,3.866190684609542e-279,1.7756487380824605e-270
5.870781545578618e+18,3.9896276148419576e-306,3.9896276148419576e-306,1.8327935764163817e-297
6.4882170305487e+18,0.0,0.0,0.0
7.170588772325544e+18,0.0,0.0,0.0
7.924726176653964e+18,0.0,0.0,0.0
8.758176904150759e+18,0.0,0.0,0.0
9.67928240982924e+18,0.0,0.0,0.0
1.0697261427184466e+19,0.0,0.0,0.0
1.1822302232376644e+19,0.0,0.0,0.0
1.306566461192349e+19,0.0,0.0,0.0
1.4439792554427953e+19,0.0,0.0,0.0
1.5958438794199065e+19,0.0,0.0,0.0
1.7636802453239038e+19,0.0,0.0,0.0
