Energy,Flux Value,Flux Error,Is Upper Limit
3.308533867933066e-05,9.43e-13,1.12e-14,0.0
3.308533867933066e-05,9.53e-13,9.6e-15,0.0
3.354026208617146e-05,1.72e-12,0.0,0.0
3.354026208617146e-05,1.5e-12,0.0,0.0
3.354026208617146e-05,2.27e-12,0.0,0.0
3.432603887980556e-05,9.04e-13,0.0,0.0
3.453282224655138e-05,1.17e-12,0.0,0.0
3.473960561329719e-05,2.1714e-12,0.0,0.0
3.473960561329719e-05,1.37e-12,0.0,0.0
3.473960561329719e-05,9.32e-13,0.0,0.0
3.473960561329719e-05,2.17e-12,0.0,0.0
3.556673908028046e-05,1.92e-12,0.0,0.0
3.668336926070787e-05,1.24e-12,6.65e-14,0.0
3.668336926070787e-05,1.2427e-12,6.6525e-14,0.0
4.3424507016621493e-05,1.6e-12,0.0,0.0
4.3424507016621493e-05,1.7535e-12,2.415e-14,0.0
4.3424507016621493e-05,1.1445e-12,1.785e-14,0.0
4.425164048360476e-05,1.3198e-12,7.4865e-15,0.0
4.425164048360476e-05,1.32e-12,7.49e-15,0.0
5.789934268882865e-05,1.88e-12,1.82e-14,0.0
5.789934268882865e-05,1.61e-12,3.64e-14,0.0
5.789934268882865e-05,1.89e-12,1.68e-14,0.0
5.955360962279519e-05,1.96e-12,1.44e-14,0.0
6.038074308977845e-05,2.42e-12,0.0,0.0
6.203501002374499e-05,3.73e-12,0.0,0.0
6.203501002374499e-05,2.77e-12,0.0,0.0
6.203501002374499e-05,2.05e-12,0.0,0.0
6.203501002374499e-05,2.29e-12,0.0,0.0
6.203501002374499e-05,3.73e-12,0.0,0.0
6.203501002374499e-05,2.67e-12,1.41e-13,0.0
6.203501002374499e-05,2.47e-12,1.31e-13,0.0
6.203501002374499e-05,1.8e-12,9.01e-14,0.0
6.203501002374499e-05,2.31e-12,2.07e-14,0.0
6.203501002374499e-05,2.3e-12,0.0,0.0
6.203501002374499e-05,2.65e-12,0.0,0.0
6.244857675723662e-05,4.1e-12,0.0,0.0
6.244857675723662e-05,2.99e-12,0.0,0.0
6.244857675723662e-05,3.22e-12,0.0,0.0
6.327571022421988e-05,1.68e-12,5.66e-13,0.0
6.368927695771152e-05,2.52e-12,0.0,0.0
7.650984569595215e-05,5.17e-12,2.58e-13,0.0
8.229977996483502e-05,3.98e-12,1.98e-13,0.0
8.271334669832664e-05,4.0048e-12,1.992e-13,0.0
9.098468136815932e-05,3.16e-12,9.46e-14,0.0
9.098468136815932e-05,3.04e-12,1.56e-13,0.0
9.098468136815932e-05,4.53e-12,4.53e-13,0.0
9.098468136815932e-05,3.39e-12,1.54e-13,0.0
9.098468136815932e-05,2.024e-12,8.8e-14,0.0
9.098468136815932e-05,2.24e-12,7.26e-14,0.0
9.098468136815932e-05,2.8138e-12,6.38e-14,0.0
9.181181483514258e-05,2.15e-12,7.77e-13,0.0
9.512034870307565e-05,2.93e-12,0.0,0.0
9.512034870307565e-05,5.4e-12,2.3e-14,0.0
9.512034870307565e-05,3.93e-12,1.38e-14,0.0
9.512034870307565e-05,4.14e-12,1.38e-14,0.0
9.553391543656728e-05,4.21e-12,0.0,0.0
0.00011745295231162385,4.3007e-12,3.573e-14,0.0
