Energy,Flux Value,Flux Error,Is Upper Limit
1.9727133187550905,9.23e-13,9.5e-15,0.0
1.9727133187550905,8.91e-13,0.0,0.0
1.991323821762214,9.5289e-13,6.9324e-15,0.0
1.991323821762214,9.5459e-13,6.8298e-15,0.0
2.2415316955246523,7.03e-13,5.83e-14,0.0
2.2415316955246523,5.85e-13,4.31e-14,0.0
2.2415316955246523,6.78e-13,0.0,0.0
2.2870240362087317,7.948e-13,8.738e-14,0.0
2.2952953708785646,7.7449e-13,5.8852e-14,0.0
2.551706745643377,7.87e-13,7.9e-15,0.0
2.551706745643377,7.89e-13,0.0,0.0
2.551706745643377,7.92e-13,6.12e-15,0.0
2.551706745643377,7.45e-13,1.37e-14,0.0
2.551706745643377,7.45e-13,1.39e-14,0.0
2.6009211869288813,8.6856e-13,6.7438e-15,0.0
2.6009211869288813,8.7223e-13,6.5859e-15,0.0
2.8163894550780224,6.46e-13,0.0,0.0
2.8163894550780224,6.59e-13,8.16e-14,0.0
2.8163894550780224,5.68e-13,6.3e-14,0.0
2.8196979889459555,1.2778e-12,1.2328e-13,0.0
2.857746128427186,6.777e-13,5.13e-14,0.0
2.8639496294295603,5.2983e-13,4.6569e-14,0.0
3.387111547296476,5.53e-13,0.0,0.0
3.387111547296476,5e-13,7.21e-14,0.0
3.387111547296476,5.48e-13,9.1e-14,0.0
3.457417891990054,7.77e-13,2.63e-14,0.0
3.457417891990054,7.81e-13,0.0,0.0
3.457417891990054,8.16e-13,1.92e-14,0.0
3.457417891990054,7.74e-13,2.32e-14,0.0
3.457417891990054,7.74e-13,2.35e-14,0.0
3.4950524647377925,9.142e-13,1.9776e-14,0.0
3.4950524647377925,9.0111e-13,2.1464e-14,0.0
3.531859904018548,6.048e-13,3.244e-14,0.0
3.5413719388888554,5.6589e-13,3.0228e-14,0.0
4.714660761804619,6.487e-13,2.742e-14,0.0
4.784967106498197,7.0264e-13,3.3674e-14,0.0
