Energy,Flux Value,Flux Error,Is Upper Limit
3.4863675633344683e-06,4.0245e-15,1.2139e-16,0.0
3.4863675633344683e-06,4.2e-15,1.26e-16,0.0
3.4863675633344683e-06,4.02e-15,1.21e-16,0.0
1.1166301804274097e-05,1.485e-14,0.0,0.0
1.1166301804274097e-05,1.49e-14,0.0,0.0
1.9851203207598396e-05,2.856e-14,1.392e-15,0.0
2.0057986574344214e-05,3.1088e-14,1.649e-15,0.0
2.0057986574344214e-05,3.19e-14,1.65e-15,0.0
2.0057986574344214e-05,3.11e-14,1.65e-15,0.0
2.0661794005242e-05,2.7331e-14,0.0,0.0
2.067833667458166e-05,2.75e-14,1.4e-15,0.0
2.067833667458166e-05,2.75e-14,1.4e-15,0.0
2.067833667458166e-05,3.2e-14,0.0,0.0
3.308533867933066e-05,6.85e-14,3.44e-15,0.0
3.308533867933066e-05,6.848e-14,3.44e-15,0.0
3.4441837565183216e-05,4.1888e-14,0.0,0.0
3.473960561329719e-05,5.46e-14,0.0,0.0
3.473960561329719e-05,5.0988e-14,0.0,0.0
3.473960561329719e-05,5.1e-14,0.0,0.0
3.556673908028046e-05,4.3774e-14,8.6e-16,0.0
8.229977996483502e-05,2.13e-13,1.99e-14,0.0
8.229977996483502e-05,2.14e-13,1.05e-14,0.0
8.271334669832664e-05,2.148e-13,1.06e-14,0.0
9.512034870307565e-05,2.36e-13,3.86e-14,0.0
0.00011745295231162385,2.2614e-13,2.8558e-14,0.0
0.00012407002004748998,3.15e-13,1.5e-14,0.0
0.00012407002004748998,3.1443e-13,1.4434e-14,0.0
0.00016956236073156964,4.15e-13,6.93e-14,0.0
0.00018196936273631864,5.8955e-13,3.5704e-14,0.0
0.00018196936273631864,5.9e-13,3.52e-14,0.0
0.00018238292946981026,4.3725e-13,6.2038e-14,0.0
0.00028949671344414326,7.14e-13,6.3e-14,0.0
0.00028949671344414326,7.1403e-13,6.2755e-14,0.0
0.0002911509803781098,6.0317e-13,7.1533e-14,0.0
0.00041356673349163324,8.5838e-13,4.4686e-14,0.0
0.00041356673349163324,7.5883e-13,5.8257e-14,0.0
0.00041356673349163324,8.6e-13,4e-14,0.0
0.0005914004288930355,9.3937e-13,4.5998e-14,0.0
0.0005914004288930355,8.4239e-13,4.3309e-14,0.0
0.0005914004288930355,9.44e-13,4.29e-14,0.0
0.0008974398116768441,1.13e-12,4.4829e-14,0.0
0.0008974398116768441,1.1471e-12,4.6135e-14,0.0
0.0014598905692254653,1.1285e-12,2.104e-13,0.0
0.05636914577490961,3.6061e-12,1.8566e-13,0.0
0.05636914577490961,3.6765e-12,2.0203e-13,0.0
0.10330897002620998,2.3785e-12,5.9981e-14,0.0
0.10330897002620998,2.3546e-12,5.595e-14,0.0
0.2695214402164974,1.4866e-12,3.7479e-14,0.0
0.2695214402164974,2.0483e-12,5.164e-14,0.0
0.36464178891957305,1.2068e-12,3.2237e-14,0.0
0.36464178891957305,1.6628e-12,4.5693e-14,0.0
0.5707220922184538,1.66e-12,0.0,0.0
0.5707220922184538,2.43e-12,0.0,0.0
0.7526914549547725,2.24e-12,0.0,0.0
0.7526914549547725,1.49e-12,0.0,0.0
0.9925601603799198,2.11e-12,0.0,0.0
0.9925601603799198,1.42e-12,0.0,0.0
1.56741791993329,4.571e-13,9.6831e-14,0.0
1.9354923127408437,2.41e-13,0.0,0.0
1.9388008466087767,1.8584e-12,1.793e-13,0.0
2.8196979889459555,1.7269e-12,1.6661e-13,0.0
3.531859904018548,1.687e-12,5.19e-14,0.0
3.5413719388888554,2.063e-12,1.8425e-14,0.0
3.5413719388888554,1.1761e-12,2.308e-14,0.0
409.9958499901982,1.37442745638e-13,3.02694532441e-14,0.0
547.9759218764141,2.1844e-13,4.015e-14,0.0
569.9942282952765,1.71056411328e-13,6.50907633275e-14,0.0
714.9927726015266,1.95579445819e-13,5.28043946327e-14,0.0
849.9913977755358,2.17882868976e-13,9.70763889591e-14,0.0
959.9902698213709,2.34258675012e-13,9.39601884101e-14,0.0
1000.0043615827692,1.235e-13,2.8861e-14,0.0
1000.0043615827692,2.6806e-13,3.2214e-14,0.0
1000.8314950497524,2.2227e-13,8.8893e-14,0.0
1000.8314950497524,2.4511e-13,9.1271e-14,0.0
1069.9891716688248,2.50123911134e-13,9.76490684664e-14,0.0
1169.988184181521,2.63871123209e-13,1.22094236119e-13,0.0
1284.9870306942862,2.78974312921e-13,9.1460320376e-14,0.0
1413.984661807894,3.9492e-13,5.9771e-14,0.0
1414.9857112029842,2.95556262726e-13,1.07639905303e-13,0.0
1604.9837873027884,3.18094617998e-13,8.21096871988e-14,0.0
1732.01747986296,3.5344e-13,3.3583e-14,0.0
1824.9815313944587,3.43960481742e-13,1.92309613741e-13,0.0
2000.0087231655384,2.8359e-13,5.1992e-14,0.0
2000.0087231655384,3.049e-13,3.3761e-14,0.0
2199.97773892462,3.8227449134e-13,7.63276605676e-14,0.0
2634.9733420417515,4.28166237736e-13,2.18581574909e-13,0.0
3049.969106894401,4.66456118416e-13,1.60112287607e-13,0.0
3509.9644929454616,5.08167946624e-13,2.59306587841e-13,0.0
4079.9586616333645,5.54722994568e-13,1.8922693716e-13,0.0
4470.656389044555,4.8512e-13,9.7951e-14,0.0
4470.656389044555,5.0884e-13,8.3494e-14,0.0
4470.656389044555,7.9739e-13,2.3231e-13,0.0
4704.952340842029,6.0540791181e-13,4.0816129058e-13,0.0
5244.94707997583,6.45980820094e-13,5.2875515215e-13,0.0
7454.924767817767,7.74092027526e-13,3.204335033e-13,0.0
122011284.703,3.2897125107e-12,8.17207032863e-13,0.0
162069017.748,3.05570139563e-12,7.06045658337e-13,0.0
200166299.00995046,6.1422e-12,7.2231e-13,0.0
200166299.00995046,5.6303e-12,9.8133e-13,0.0
215278173.472,2.85630496006e-12,6.12323993428e-13,0.0
285956517.893,2.88230889103e-12,5.56528293037e-13,0.0
379835017.117,4.16666134733e-12,5.30271227327e-13,0.0
504533490.93600005,3.55746451878e-12,4.80896156818e-13,0.0
600498897.0298514,4.8344e-12,4.653e-13,0.0
600498897.0298514,3.9858e-12,5.7422e-13,0.0
670177742.133,2.95149547015e-12,4.35600003382e-13,0.0
890204940.048,3.67110347193e-12,4.55327028019e-13,0.0
1000831495.0497525,3.3925e-12,1.3442e-12,0.0
1000831495.0497525,4.5959e-12,1.7411e-12,0.0
1000831495.0497525,1.1381e-11,2.0483e-12,0.0
1000831495.0497525,9.2045e-12,1.613e-12,0.0
1000831495.0497525,4.2374e-12,1.3314e-12,0.0
1000831495.0497525,8.0139e-12,1.9331e-12,0.0
1000831495.0497525,4.7879e-12,1.7282e-12,0.0
1000831495.0497525,4.007e-12,1.3954e-12,0.0
1000831495.0497525,5.2359e-12,1.7154e-12,0.0
1000831495.0497525,5.7864e-12,1.6514e-12,0.0
1182469642.6999998,3.14299237894e-12,4.45418969124e-13,0.0
1570688268.51,2.55081726484e-12,4.12754497725e-13,0.0
2001662990.099505,3.3004e-12,7.8859e-13,0.0
2001662990.099505,3.9515e-12,6.0149e-13,0.0
2001662990.099505,3.7597e-12,3.6379e-13,0.0
2086363613.7100003,2.1565123668e-12,4.31563994071e-13,0.0
2771341211.29,1.93642614858e-12,4.26525685551e-13,0.0
3681204972.5699997,1.42427362493e-12,4.27224874063e-13,0.0
4889787657.650001,2.34274076484e-12,5.8126837682e-13,0.0
6004988970.298514,1.2333e-12,3.0751e-13,0.0
6495087408.139999,1.18318735301e-12,3.20289747771e-13,1.0
8627401309.22,9.79739764774e-13,2.76002323322e-13,1.0
11459878152.3,1.30436842776e-12,3.7300653323e-13,1.0
15222290300.3,1.23264775303e-12,3.56409987157e-13,1.0
20219946399.600002,6.1912182705e-13,2.28916957861e-13,1.0
26858391499.5,7.65174953221e-13,2.82817616425e-13,1.0
35676315836.0,1.28694864727e-12,4.86225720304e-13,1.0
47389267955.700005,1.63872963209e-12,6.13898120755e-13,1.0
62947719369.4,1.74336047158e-12,6.4436621888e-13,1.0
83614192511.1,2.31956942958e-12,8.57340138281e-13,1.0
111064432025.0,3.08936889005e-12,1.14186658198e-12,1.0
147526486720.0,4.11783958779e-12,1.52200093474e-12,1.0
195961159271.0,5.47499709766e-12,2.02362194329e-12,1.0
260297501802.0,7.29648261676e-12,2.69686395379e-12,1.0
