Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
6.9671056879917245e-06,8.922729448250382e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3445765491330827e-22,2.210222496776453e-19,8.922729448250382e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.922729448250382e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.699842589527864e-06,1.2503581059789792e-16,1.2503037300505887e-16,0.0,7.982656655260379e-34,0.0,1.6818615637255123e-23,0.0,5.311653641825508e-38,0.0,3.3205695325355727e-32,0.0,4.074754731421353e-65,2.3445765491330827e-22,2.210222496776453e-19,1.2503305791310994e-16,1.250271575059531e-16,0.0,6.919030725878233e-24,0.0,2.1810982727646587e-23,0.0,7.33011000477611e-28,0.0,2.671722334567665e-22,0.0,3.939831843474745e-55,1.2503581059789792e-16,1.2503037300505887e-16,0.0,7.982656655260379e-34,0.0,1.6818615637255123e-23,0.0,5.311653641825508e-38,0.0,3.3205695325355727e-32,0.0,4.074754731421353e-65
8.509642103706495e-06,1.6611462937271209e-16,1.6610752266062922e-16,0.0,1.0799694750308237e-33,0.0,2.1482602512897515e-23,0.0,7.188083682353536e-38,0.0,4.343986723633081e-32,0.0,5.8956068338605804e-65,2.3445765491330827e-22,2.210222496776453e-19,1.6611093353597433e-16,1.661032163507447e-16,0.0,9.359578568787611e-24,0.0,2.799061635035014e-23,0.0,9.919763043040608e-28,0.0,3.4951625235813775e-22,0.0,5.700415447362836e-55,1.6611462937271209e-16,1.6610752266062922e-16,0.0,1.0799694750308237e-33,0.0,2.1482602512897515e-23,0.0,7.188083682353536e-38,0.0,4.343986723633081e-32,0.0,5.8956068338605804e-65
9.40460897624847e-06,2.2050776442688931e-16,2.2049854539178954e-16,0.0,1.4618583665967531e-33,0.0,2.7443881175206376e-23,0.0,9.731973095161448e-38,0.0,5.685993344180301e-32,0.0,8.534724833406796e-65,2.3445765491330827e-22,2.210222496776453e-19,2.2050281072219358e-16,2.2049278694880565e-16,0.0,1.2667595850428443e-23,0.0,3.592857435430432e-23,0.0,1.3430702792098514e-27,0.0,4.574939974302171e-22,0.0,8.252203805739207e-55,2.2050776442688931e-16,2.2049854539178954e-16,0.0,1.4618583665967531e-33,0.0,2.7443881175206376e-23,0.0,9.731973095161448e-38,0.0,5.685993344180301e-32,0.0,8.534724833406796e-65
1.0393700336423013e-05,2.9246924629699864e-16,2.92457393971555e-16,0.0,1.9800080999103288e-33,0.0,3.5066959833281475e-23,0.0,1.3183347119482914e-37,0.0,7.447452887821638e-32,0.0,1.2362965091328319e-64,2.3445765491330827e-22,2.210222496776453e-19,2.9246261927145007e-16,2.9244970693791536e-16,0.0,1.715524030143977e-23,0.0,4.6130708549103506e-23,0.0,1.8194320647386075e-27,0.0,5.992209827788158e-22,0.0,1.195380753433691e-54,2.9246924629699864e-16,2.92457393971555e-16,0.0,1.9800080999103288e-33,0.0,3.5066959833281475e-23,0.0,1.3183347119482914e-37,0.0,7.447452887821638e-32,0.0,1.2362965091328319e-64
1.1486815343007807e-05,3.875943174056065e-16,3.875792419538376e-16,0.0,2.6837326698074927e-33,0.0,4.482091356882437e-23,0.0,1.786998558851742e-37,0.0,9.762015609440578e-32,0.0,1.792134977569562e-64,2.3445765491330827e-22,2.210222496776453e-19,3.8758547077355166e-16,3.875690003086695e-16,0.0,2.3249125714148575e-23,0.0,5.925149961349845e-23,0.0,2.4663220731802012e-27,0.0,7.854507725637524e-22,0.0,1.7328398638547977e-54,3.875943174056065e-16,3.875792419538376e-16,0.0,2.6837326698074927e-33,0.0,4.482091356882437e-23,0.0,1.786998558851742e-37,0.0,9.762015609440578e-32,0.0,1.792134977569562e-64
1.2694894258397346e-05,5.132383277822561e-16,5.1321939448056625e-16,0.0,3.640570708935553e-33,0.0,5.731033312083177e-23,0.0,2.424023028058837e-37,0.0,1.2807181845427911e-31,0.0,2.6000466977473698e-64,2.3445765491330827e-22,2.210222496776453e-19,5.132265464562444e-16,5.132057790078104e-16,0.0,3.153339177581295e-23,0.0,7.613910254382704e-23,0.0,3.345656913681936e-27,0.0,1.0304651519739558e-21,0.0,2.514050642693599e-54,5.132383277822561e-16,5.1321939448056625e-16,0.0,3.640570708935553e-33,0.0,5.731033312083177e-23,0.0,2.424023028058837e-37,0.0,1.2807181845427911e-31,0.0,2.6000466977473698e-64
1.4030027942426282e-05,6.790661383844639e-16,6.790427142575944e-16,0.0,4.943210610520878e-33,0.0,7.331574207463123e-23,0.0,3.2908371379332654e-37,0.0,1.6819274509035015e-31,0.0,3.7757700709138196e-64,2.3445765491330827e-22,2.210222496776453e-19,6.790504911811173e-16,6.790246577752724e-16,0.0,4.280949911578543e-23,0.0,9.789450704324407e-23,0.0,4.542285248010129e-27,0.0,1.3532788392677792e-21,0.0,3.650941078733618e-54,6.790661383844639e-16,6.790427142575944e-16,0.0,4.943210610520878e-33,0.0,7.331574207463123e-23,0.0,3.2908371379332654e-37,0.0,1.6819274509035015e-31,0.0,3.7757700709138196e-64
1.550557886175821e-05,8.977728083628281e-16,8.977443454443587e-16,0.0,6.719132300861366e-33,0.0,9.384641808735975e-23,0.0,4.4717537186859215e-37,0.0,2.2113767744216734e-31,0.0,5.489073235788941e-64,2.3445765491330827e-22,2.210222496776453e-19,8.977520899628615e-16,8.977204648187462e-16,0.0,5.817944990023243e-23,0.0,1.2594930939242017e-22,0.0,6.172687474753574e-27,0.0,1.779275167727182e-21,0.0,5.307697997084003e-54,8.977728083628281e-16,8.977443454443587e-16,0.0,6.719132300861366e-33,0.0,9.384641808735975e-23,0.0,4.4717537186859215e-37,0.0,2.2113767744216734e-31,0.0,5.489073235788941e-64
1.71363148259437e-05,1.1860289492410628e-15,1.1859951334158098e-15,0.0,9.144061616559589e-33,0.0,1.2020940683159914e-22,0.0,6.08269361379995e-37,0.0,2.9112971210626425e-31,0.0,7.989492538420059e-64,2.3445765491330827e-22,2.210222496776453e-19,1.1860016101769938e-15,1.1859636462960793e-15,0.0,7.916186704828453e-23,0.0,1.6216795470405696e-22,0.0,8.397050059475922e-27,0.0,2.34243362191726e-21,0.0,7.725667982274297e-54,1.1860289492410628e-15,1.1859951334158098e-15,0.0,9.144061616559589e-33,0.0,1.2020940683159914e-22,0.0,6.08269361379995e-37,0.0,2.9112971210626425e-31,0.0,7.989492538420059e-64
1.893855678862156e-05,1.5657202921559646e-15,1.5656813087283535e-15,0.0,1.2460778763073104e-32,0.0,1.540995395253945e-22,0.0,8.283293015297054e-37,0.0,3.838383056971874e-31,0.0,1.1644596600899273e-63,2.3445765491330827e-22,2.210222496776453e-19,1.5656843560928363e-15,1.565639933220964e-15,0.0,1.0785418908690167e-22,0.0,2.0898197735874001e-22,0.0,1.1436032112703672e-26,0.0,3.0883713538420012e-21,0.0,1.1260381089263084e-53,1.5657202921559646e-15,1.5656813087283535e-15,0.0,1.2460778763073104e-32,0.0,1.540995395253945e-22,0.0,8.283293015297054e-37,0.0,3.838383056971874e-31,0.0,1.1644596600899273e-63
2.093034219310863e-05,2.0655712902229506e-15,2.0655282975982544e-15,0.0,1.7005440469823212e-32,0.0,1.977164080129211e-22,0.0,1.1293694763672842e-36,0.0,5.068964432047378e-31,0.0,1.6996972205137022e-63,2.3445765491330827e-22,2.210222496776453e-19,2.0655242588113465e-15,2.0654741338291853e-15,0.0,1.4715953555820567e-22,0.0,2.6956569995967324e-22,0.0,1.5594035318899482e-26,0.0,4.07850445387756e-21,0.0,1.6436698195489682e-53,2.0655712902229506e-15,2.0655282975982544e-15,0.0,1.7005440469823212e-32,0.0,1.977164080129211e-22,0.0,1.1293694763672842e-36,0.0,5.068964432047378e-31,0.0,1.6996972205137022e-63
2.3131605497195364e-05,2.7232671563647506e-15,2.723223118344392e-15,0.0,2.3244419734847868e-32,0.0,2.5391536420474586e-22,0.0,1.541778470356895e-36,0.0,6.706089743070605e-31,0.0,2.484919108066043e-63,2.3445765491330827e-22,2.210222496776453e-19,2.723205903777626e-15,2.723152512270989e-15,0.0,2.0110402031992702e-22,0.0,3.4806486393184545e-22,0.0,2.1291434279777186e-26,0.0,5.395747426135899e-21,0.0,2.4031052488154e-53,2.7232671563647506e-15,2.723223118344392e-15,0.0,2.3244419734847868e-32,0.0,2.5391536420474586e-22,0.0,1.541778470356895e-36,0.0,6.706089743070605e-31,0.0,2.484919108066043e-63
2.5564377683899042e-05,3.5882167655210935e-15,3.588177892074859e-15,0.0,3.1825791514823786e-32,0.0,3.264003412666291e-22,0.0,2.107520696274933e-36,0.0,8.889225681470654e-31,0.0,3.63905280565144e-63,2.3445765491330827e-22,2.210222496776453e-19,3.588137427780217e-15,3.588086284316458e-15,0.0,2.7527988443452717e-22,0.0,4.498912908605659e-22,0.0,2.910903264481633e-26,0.0,7.15231774431084e-21,0.0,3.5194132677632584e-53,3.5882167655210935e-15,3.588177892074859e-15,0.0,3.1825791514823786e-32,0.0,3.264003412666291e-22,0.0,2.107520696274933e-36,0.0,8.889225681470654e-31,0.0,3.63905280565144e-63
2.8253006754947345e-05,4.725127278548369e-15,4.7251054930590464e-15,0.0,4.365102984107392e-32,0.0,4.1996592183843884e-22,0.0,2.8845148234807794e-36,0.0,1.1807511752779908e-30,0.0,5.33857400528674e-63,2.3445765491330827e-22,2.210222496776453e-19,4.725025147274056e-15,4.724987259269415e-15,0.0,3.774620356263846e-22,0.0,5.820969116001087e-22,0.0,3.984894507127988e-26,0.0,9.500400960483522e-21,0.0,5.16337058921006e-53,4.725127278548369e-15,4.7251054930590464e-15,0.0,4.365102984107392e-32,0.0,4.1996592183843884e-22,0.0,2.8845148234807794e-36,0.0,1.1807511752779908e-30,0.0,5.33857400528674e-63
3.1224401413762674e-05,6.218582698197959e-15,6.218599837242482e-15,0.0,5.99741913174522e-32,0.0,5.407932475528295e-22,0.0,3.952551407571756e-36,0.0,1.5717788954527375e-30,0.0,7.845545375678053e-63,2.3445765491330827e-22,2.210222496776453e-19,6.218452134800094e-15,6.21844813195454e-15,0.0,5.184600200107581e-22,0.0,7.538374047278762e-22,0.0,5.461702453500091e-26,0.0,1.2646657223435478e-20,0.0,7.5886261918582e-53,6.218582698197959e-15,6.218599837242482e-15,0.0,5.99741913174522e-32,0.0,5.407932475528295e-22,0.0,3.952551407571756e-36,0.0,1.5717788954527375e-30,0.0,7.845545375678053e-63
3.4508300376810565e-05,8.178817138895986e-15,8.17891208674606e-15,0.0,8.25376220257998e-32,0.0,6.967967007006678e-22,0.0,5.421146722929868e-36,0.0,2.096891939762342e-30,0.0,1.1549023206149826e-62,2.3445765491330827e-22,2.210222496776453e-19,8.178651533513007e-15,8.178718709721871e-15,0.0,7.132821436175169e-22,0.0,9.769257611042218e-22,0.0,7.493250284689748e-26,0.0,1.6871789769568833e-20,0.0,1.117183615183767e-52,8.178817138895986e-15,8.17891208674606e-15,0.0,8.25376220257998e-32,0.0,6.967967007006678e-22,0.0,5.421146722929868e-36,0.0,2.096891939762342e-30,0.0,1.1549023206149826e-62
3.813757000867001e-05,1.0748819257235956e-14,1.0749060077273383e-14,0.0,1.1375443674818047e-31,0.0,8.980019715406045e-22,0.0,7.439681375681251e-36,0.0,2.8034151199600878e-30,0.0,1.7025620463767853e-62,2.3445765491330827e-22,2.210222496776453e-19,1.0748611066204799e-14,1.074881538951314e-14,0.0,9.826981069551961e-22,0.0,1.2664535535333032e-21,0.0,1.0286994034489928e-25,0.0,2.2556587010906773e-20,0.0,1.6471403102621588e-52,1.0748819257235956e-14,1.0749060077273383e-14,0.0,1.1375443674818047e-31,0.0,8.980019715406045e-22,0.0,7.439681375681251e-36,0.0,2.8034151199600878e-30,0.0,1.7025620463767853e-62
4.214853325965603e-05,1.4112743426788393e-14,1.4113248056882676e-14,0.0,1.5694734257412207e-31,0.0,1.1569057086371282e-21,0.0,1.0209940812794104e-35,0.0,3.7553284737234816e-30,0.0,2.5126758671574413e-62,2.3445765491330827e-22,2.210222496776453e-19,1.411248433072748e-14,1.4112940980378577e-14,0.0,1.3552794707559546e-21,0.0,1.641414002537299e-21,0.0,1.412354992077071e-25,0.0,3.021585126004107e-20,0.0,2.431217000852543e-52,1.4112743426788393e-14,1.4113248056882676e-14,0.0,1.5694734257412207e-31,0.0,1.1569057086371282e-21,0.0,1.0209940812794104e-35,0.0,3.7553284737234816e-30,0.0,2.5126758671574413e-62
4.6581333198116084e-05,1.85052475798997e-14,1.8506219327848113e-14,0.0,2.1664821027311744e-31,0.0,1.4887163295448631e-21,0.0,1.4000600758231056e-35,0.0,5.03858165561903e-30,0.0,3.7101494580671556e-62,2.3445765491330827e-22,2.210222496776453e-19,1.8504928806233922e-14,1.850583746394236e-14,0.0,1.8699510835793345e-21,0.0,2.125185853264073e-21,0.0,1.9377171097435595e-25,0.0,4.054116059535746e-20,0.0,3.590477552896518e-52,1.85052475798997e-14,1.8506219327848113e-14,0.0,2.1664821027311744e-31,0.0,1.4887163295448631e-21,0.0,1.4000600758231056e-35,0.0,5.03858165561903e-30,0.0,3.7101494580671556e-62
