Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,1.26e-15,1.4e-16,0.0
3.060393827838086e-07,1.2654e-15,1.406e-16,0.0
1.5095185772444614e-06,3.61e-15,1.13e-16,0.0
1.6873522726458637e-06,5.14e-15,0.0,0.0
1.6873522726458637e-06,5.1408e-15,0.0,0.0
1.6873522726458637e-06,5.1408e-15,0.0,0.0
1.6873522726458637e-06,4.4064e-15,0.0,0.0
1.6873522726458637e-06,5.14e-15,2.04e-16,0.0
3.4863675633344683e-06,9.1044e-15,0.0,0.0
5.7899342688828654e-06,1.512e-14,0.0,0.0
5.7899342688828654e-06,1.512e-14,5.6e-16,0.0
5.7899342688828654e-06,1.51e-14,5.32e-16,0.0
5.7899342688828654e-06,1.512e-14,0.0,0.0
5.7899342688828654e-06,1.512e-14,3.08e-15,0.0
5.7899342688828654e-06,1.5064e-14,5.3161e-16,0.0
5.8519692789066105e-06,6.509e-15,0.0,0.0
6.05461697831751e-06,1.2883e-14,0.0,0.0
6.058752645652427e-06,1.2892e-14,2.637e-15,0.0
6.203501002374499e-06,1.32e-14,0.0,0.0
6.203501002374499e-06,1.32e-14,0.0,0.0
9.512034870307564e-06,1.564e-14,0.0,0.0
9.512034870307564e-06,1.863e-14,0.0,0.0
9.512034870307564e-06,1.495e-14,0.0,0.0
9.512034870307564e-06,1.081e-14,0.0,0.0
1.1166301804274097e-05,2.214e-14,0.0,0.0
1.1166301804274097e-05,2.214e-14,0.0,0.0
1.1166301804274097e-05,2.214e-14,4.32e-15,0.0
1.1166301804274097e-05,2.214e-14,0.0,0.0
1.1166301804274097e-05,2.214e-14,0.0,0.0
1.1166301804274097e-05,2.21e-14,0.0,0.0
1.2407002004748997e-05,2.367e-14,0.0,0.0
1.2407002004748997e-05,2.37e-14,0.0,0.0
1.9851203207598396e-05,3.6096e-14,1.44e-15,0.0
1.9851203207598396e-05,6e-14,0.0,0.0
1.9851203207598396e-05,6.19e-14,2.88e-15,0.0
1.9851203207598396e-05,6e-14,0.0,0.0
2.0057986574344214e-05,4.525e-14,2.425e-15,0.0
2.0057986574344214e-05,4.53e-14,2.43e-15,0.0
2.0202734931066285e-05,4.5919e-14,9.2815e-15,0.0
2.0202734931066285e-05,4.5919e-14,0.0,0.0
2.067833667458166e-05,6.265e-14,3.15e-15,0.0
2.067833667458166e-05,6.25e-14,3e-15,0.0
2.067833667458166e-05,6.27e-14,3.15e-15,0.0
2.067833667458166e-05,4.7e-14,0.0,0.0
2.067833667458166e-05,4.7e-14,0.0,0.0
2.067833667458166e-05,4.7e-14,0.0,0.0
2.067833667458166e-05,4.7e-14,0.0,0.0
2.4814004009497995e-05,5.58e-14,0.0,0.0
2.4814004009497995e-05,5.58e-14,0.0,0.0
3.308533867933066e-05,1.02e-13,5.28e-15,0.0
3.308533867933066e-05,1.016e-13,5.6e-15,0.0
3.308533867933066e-05,1.0176e-13,5.28e-15,0.0
3.473960561329719e-05,8.736e-14,0.0,0.0
3.473960561329719e-05,1.0668e-13,0.0,0.0
3.473960561329719e-05,8.736e-14,0.0,0.0
3.473960561329719e-05,7.93e-14,0.0,0.0
3.473960561329719e-05,8.74e-14,0.0,0.0
3.473960561329719e-05,4.72e-14,0.0,0.0
3.473960561329719e-05,7.9279e-14,0.0,0.0
3.556673908028046e-05,1.0922e-13,0.0,0.0
3.556673908028046e-05,5.676e-14,0.0,0.0
3.556673908028046e-05,7.912e-14,0.0,0.0
3.556673908028046e-05,4.816e-14,0.0,0.0
3.556673908028046e-05,5.504e-14,0.0,0.0
3.573216577367711e-05,1.11e-13,5.18e-15,0.0
4.962800801899599e-05,9.036e-14,0.0,0.0
8.229977996483502e-05,2.07e-13,1.35e-14,0.0
8.229977996483502e-05,2.07e-13,1.39e-14,0.0
8.271334669832664e-05,2.08e-13,1.36e-14,0.0
8.271334669832664e-05,2.08e-13,0.0,0.0
8.271334669832664e-05,2.08e-13,0.0,0.0
8.271334669832664e-05,2.08e-13,1.4e-14,0.0
9.512034870307565e-05,2.37e-13,3.43e-14,0.0
9.512034870307565e-05,2.53e-13,1.15e-14,0.0
9.512034870307565e-05,2.53e-13,0.0,0.0
0.00011745295231162385,2.1305e-13,3.1844e-14,0.0
0.00012407002004748998,2.4181e-13,1.9584e-14,0.0
0.00013647702205223897,3.7e-13,6.27e-14,0.0
0.00013647702205223897,3.63e-13,2.31e-14,0.0
0.00013647702205223897,3.63e-13,3.3e-14,0.0
0.00016956236073156964,3.28e-13,8.2e-14,0.0
0.00016956236073156964,4.92e-13,0.0,0.0
0.00016956236073156964,4.44e-13,7.59e-14,0.0
0.00016956236073156964,4.51e-13,3.69e-14,0.0
0.00016956236073156964,4.51e-13,4.1e-14,0.0
0.0002522757074298963,5.49e-13,1.22e-13,0.0
0.0002522757074298963,7.32e-13,6.1e-14,0.0
0.0002522757074298963,7.32e-13,6.1e-14,0.0
0.00035649452426978785,4.0514e-13,1.724e-14,0.0
0.00038875272948213525,1.13e-12,1.88e-13,0.0
0.00038875272948213525,1.128e-12,1.88e-16,0.0
0.00041356673349163324,5.0687e-13,5.6887e-14,0.0
0.00041356673349163324,5.3631e-13,7.0843e-14,0.0
0.0005914004288930355,5.0622e-13,0.0,0.0
0.0005914004288930355,5.4661e-13,5.2506e-14,0.0
0.0005914004288930355,5.4626e-13,0.0,0.0
0.0005914004288930355,5.057e-13,4.8789e-14,0.0
0.0008974398116768441,7.8597e-13,6.245e-14,0.0
0.0008974398116768441,8.7358e-13,8.3494e-14,0.0
0.0009470678196958402,6.641e-13,4.58e-14,0.0
0.0009512034870307565,8.809e-13,0.0,0.0
0.0014598905692254653,1.45e-12,0.0,0.0
0.0014598905692254653,2.12e-12,0.0,0.0
0.0014598905692254653,1.2703e-12,4.0452e-13,0.0
0.012162997631988933,2.3554e-11,0.0,0.0
0.020045579572339465,1.1391e-11,0.0,0.0
0.020045579572339465,1.1391e-11,0.0,0.0
0.020665929672576914,1.1727e-11,2.9315e-12,0.0
0.020678336674581663,1.17e-11,2.93e-12,0.0
0.05190262505319997,1.7576e-11,0.0,0.0
0.05190262505319997,1.7576e-11,0.0,0.0
0.056121005734814634,4.5056e-12,1.7642e-13,0.0
0.056121005734814634,4.3699e-12,1.6285e-13,0.0
0.056121005734814634,4.3563e-12,1.6285e-13,0.0
0.05636914577490961,4.3796e-12,2.2548e-13,0.0
0.05636914577490961,4.5106e-12,2.3839e-13,0.0
0.10330897002620998,3.6334e-12,8.3771e-14,0.0
0.10330897002620998,3.6535e-12,9.4857e-14,0.0
0.10698971395428553,2.6125e-11,0.0,0.0
0.1072378539943805,3.7604e-12,7.7802e-14,0.0
0.1072378539943805,3.7864e-12,7.7802e-14,0.0
0.1072378539943805,3.8642e-12,7.7802e-14,0.0
0.2695214402164974,4.3991e-12,9.1241e-14,0.0
0.2695214402164974,4.882e-12,1.195e-13,0.0
0.2695214402164974,4.8814e-12,9.1241e-14,0.0
0.2695214402164974,4.4252e-12,8.4724e-14,0.0
0.2695214402164974,4.4035e-12,1.1102e-13,0.0
0.36464178891957305,4.3135e-12,1.1196e-13,0.0
0.37010086980166257,4.3761e-12,8.949e-14,0.0
0.37010086980166257,4.8772e-12,1.0739e-13,0.0
0.37010086980166257,4.385e-12,8.0541e-14,0.0
0.5661728581500459,6.3654e-12,0.0,0.0
0.5661728581500459,6.3654e-12,2.1902e-13,0.0
0.5661728581500459,6.7487e-12,3.4223e-13,0.0
0.5661728581500459,6.3517e-12,0.0,0.0
0.5665864248835375,9.49e-12,1.76e-13,0.0
0.5707220922184538,6.55e-12,2.23e-13,0.0
0.5732034926194037,6.6504e-12,2.2168e-13,0.0
0.5732034926194037,6.6504e-12,2.2168e-13,0.0
0.5732034926194037,6.6504e-12,2.2168e-13,0.0
0.5732034926194037,6.6504e-12,2.2168e-13,0.0
0.5732034926194037,6.6504e-12,2.2168e-13,0.0
0.5732034926194037,6.6504e-12,2.2168e-13,0.0
0.5732034926194037,6.6504e-12,0.0,0.0
0.5732034926194037,6.6643e-12,0.0,0.0
0.5748577595533703,6.5958e-12,2.2865e-13,0.0
0.746487953952398,6.1276e-12,2.4168e-13,0.0
0.7518643214877893,6.3249e-12,2.3628e-13,0.0
0.7518643214877893,6.3249e-12,2.3628e-13,0.0
0.7518643214877893,6.3249e-12,2.3628e-13,0.0
0.7518643214877893,6.3249e-12,0.0,0.0
0.7518643214877893,6.3249e-12,2.3628e-13,0.0
0.7518643214877893,6.3249e-12,0.0,0.0
0.7518643214877893,6.3249e-12,2.3628e-13,0.0
0.7518643214877893,6.3249e-12,2.3628e-13,0.0
0.7526914549547725,6.18e-12,2.39e-13,0.0
0.7568271222896888,8.85e-12,1.64e-13,0.0
0.7605492228911135,6.3452e-12,2.391e-13,0.0
0.7605492228911135,6.382e-12,2.9427e-13,0.0
0.9917330269129365,5.5161e-12,0.0,0.0
0.9917330269129365,5.5401e-12,0.0,0.0
0.9917330269129365,5.5161e-12,1.9186e-13,0.0
0.9917330269129365,5.708e-12,2.6381e-13,0.0
0.9925601603799198,5.45e-12,1.96e-13,0.0
1.0008314950497526,5.4441e-12,1.9357e-13,0.0
1.0008314950497526,5.4441e-12,0.0,0.0
1.0008314950497526,5.4441e-12,1.9357e-13,0.0
1.0008314950497526,5.4441e-12,1.9357e-13,0.0
1.0008314950497526,5.4441e-12,1.9357e-13,0.0
1.0008314950497526,5.4441e-12,0.0,0.0
1.0008314950497526,5.4441e-12,1.9357e-13,0.0
1.0008314950497526,5.4441e-12,1.9357e-13,0.0
1.0008314950497526,5.4441e-12,0.0,0.0
1.004553595651177,5.5189e-12,2.0184e-13,0.0
1.0339168337290832,8.4e-12,1.56e-13,0.0
1.9354923127408437,4.64e-12,0.0,0.0
1.9388008466087767,7.5769e-12,7.3101e-13,0.0
2.253938697529401,1.37e-12,0.0,0.0
2.2870240362087317,4.411e-12,3.306e-13,0.0
2.2952953708785646,4.8847e-12,2.5632e-13,0.0
2.8196979889459555,1.0546e-11,1.0174e-12,0.0
2.857746128427186,3.889e-12,2.244e-13,0.0
2.8639496294295603,4.0841e-12,1.5819e-13,0.0
3.531859904018548,3.952e-12,2.239e-13,0.0
3.5413719388888554,3.9077e-12,1.4033e-13,0.0
4.714660761804619,3.327e-12,1.808e-13,0.0
4.784967106498197,3.3845e-12,1.2413e-13,0.0
4.784967106498197,3.737e-12,1.8117e-13,0.0
5.541794228787886,3.572e-12,1.522e-13,0.0
5.562472565462467,3.7443e-12,7.4039e-14,0.0
5.562472565462467,3.6324e-12,1.4151e-13,0.0
6.0794309823270085,2.951e-12,1.17e-13,0.0
6.10010931900159,3.2262e-12,8.7208e-14,0.0
6.10010931900159,2.9517e-12,3.4214e-14,0.0
404.9959053244736,1.23486283142e-13,3.13502270964e-14,0.0
547.9759218764141,1.1801e-13,3.3919e-14,0.0
569.9942282952765,1.3320565293e-13,7.48862766193e-14,0.0
684.9930748039059,1.38164628258e-13,7.27861110108e-14,0.0
839.9915084449137,1.43593337153e-13,4.99691545284e-14,0.0
1000.0043615827692,1.3101e-13,2.6629e-14,0.0
1000.0043615827692,1.8534e-13,4.6866e-14,0.0
1000.0043615827692,1.1415e-13,3.289e-14,0.0
1000.8314950497524,2.7315e-13,4.7996e-14,0.0
1054.9893078671373,1.5016990048e-13,3.69804655575e-14,0.0
