Energy,Flux Value,Flux Error,Is Upper Limit
1.5095185772444614e-06,1.32e-15,1.13e-16,0.0
5.7899342688828654e-06,3.2317e-15,1.1412e-16,0.0
5.7899342688828654e-06,3.23e-15,1.13e-16,0.0
1.1166301804274097e-05,8.1e-15,0.0,0.0
1.1166301804274097e-05,8.1e-15,0.0,0.0
1.1166301804274097e-05,8.1e-15,0.0,0.0
2.0057986574344214e-05,2.91e-14,1.6e-15,0.0
2.0057986574344214e-05,2.91e-14,1.6005e-15,0.0
2.067833667458166e-05,1.5e-14,0.0,0.0
2.067833667458166e-05,1.81e-14,9e-16,0.0
2.067833667458166e-05,1.81e-14,9e-16,0.0
2.067833667458166e-05,1.5e-14,0.0,0.0
3.308533867933066e-05,2.68e-14,1.44e-15,0.0
3.308533867933066e-05,2.68e-14,1.44e-15,0.0
3.473960561329719e-05,4.05e-14,0.0,0.0
3.473960561329719e-05,4.053e-14,0.0,0.0
8.229977996483502e-05,4.66e-14,2.98e-15,0.0
8.271334669832664e-05,4.68e-14,3e-15,0.0
0.05636914577490961,3.2888e-12,1.9264e-13,0.0
0.05636914577490961,3.3934e-12,2.0382e-13,0.0
0.10330897002620998,2.5913e-12,6.7277e-14,0.0
0.10330897002620998,2.5604e-12,6.8414e-14,0.0
0.2695214402164974,4.0197e-12,9.839e-14,0.0
0.2695214402164974,3.3651e-12,8.2367e-14,0.0
0.36464178891957305,3.9051e-12,1.0432e-13,0.0
0.36464178891957305,3.3824e-12,8.7795e-14,0.0
0.5665864248835375,3e-12,0.0,0.0
0.5748577595533703,3.2773e-12,1.8621e-13,0.0
0.5781662934213033,2.6098e-12,7.1028e-13,0.0
0.746487953952398,2.4891e-12,1.5114e-13,0.0
0.7568271222896888,1.81e-12,0.0,0.0
1.004553595651177,2.5278e-12,1.5595e-13,0.0
1.0095163964530767,2.7465e-12,4.3004e-13,0.0
1.0339168337290832,2.81e-12,0.0,0.0
1.56741791993329,2.6941e-12,1.9851e-13,0.0
1.9354923127408437,4.39e-12,0.0,0.0
