Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.1668075906741935e-05,1.409796031708867e-17,1.4093834435817122e-17,0.0,5.1308261769737384e-23,0.0,3.3217960801112615e-21,0.0,3.48142794967503e-26,0.0,2.4034938707651772e-26,0.0,3.781913649540685e-56,4.114105275196619e-22,6.398107400701766e-19,1.4098420271156153e-17,1.409276608366297e-17,0.0,9.13327111625591e-23,0.0,4.806126586373229e-21,0.0,6.19721147938855e-26,0.0,4.278382805231389e-26,0.0,6.733031017525004e-56,1.4097370308559263e-17,1.409520261083585e-17,0.0,5.131208780892037e-31,0.0,1.4210649190856514e-21,0.0,3.481688249883303e-34,0.0,2.4036972579919612e-34,0.0,3.78153793000927e-64
2.394692734278675e-05,1.9315516590094704e-17,1.930973456490731e-17,0.0,7.212699983347935e-23,0.0,4.633922746521774e-21,0.0,4.894226049212628e-26,0.0,3.428897131250352e-26,0.0,5.968465330684444e-56,4.114105275196619e-22,6.398107400701766e-19,1.931618147552946e-17,1.930825191660612e-17,0.0,1.2839155549567582e-22,0.0,6.7210544895488525e-21,0.0,8.712091931348106e-26,0.0,6.103666717744114e-26,0.0,1.0625794589440644e-55,1.9314663679402614e-17,1.9311633298731415e-17,0.0,7.213250649250096e-31,0.0,1.961280614541822e-21,0.0,4.894601043676304e-34,0.0,3.429189975666242e-34,0.0,5.96787705951755e-64
2.6465447676518497e-05,2.6464794999480435e-17,2.6456704186085034e-17,0.0,1.0152954631833742e-22,0.0,6.474987872260804e-21,0.0,6.889625233861138e-26,0.0,4.9036588590909596e-26,0.0,9.44237592767936e-56,4.114105275196619e-22,6.398107400701766e-19,2.6465758688016775e-17,2.6454646337266424e-17,0.0,1.8073013505963408e-22,0.0,9.413468699789107e-21,0.0,1.2264039290739265e-25,0.0,8.728835820996609e-26,0.0,1.681046582288083e-55,2.646355875073783e-17,2.6459339535051257e-17,0.0,1.0153747734777228e-30,0.0,2.7121566979537763e-21,0.0,6.890165878607921e-34,0.0,4.9040816943381365e-34,0.0,9.44145303251515e-64
2.9248843105940902e-05,3.6258215091807993e-17,3.6246911730563203e-17,0.0,1.4311541127070746e-22,0.0,9.062603668072212e-21,0.0,9.711979123124866e-26,0.0,7.029692015460091e-26,0.0,1.497489404727059e-55,4.114105275196619e-22,6.398107400701766e-19,3.6259615465578395e-17,3.624405523422531e-17,0.0,2.5475578402771557e-22,0.0,1.3205119871043382e-20,0.0,1.728801657517024e-25,0.0,1.2513306377614702e-25,0.0,2.6660109174908894e-55,3.625641860098899e-17,3.6250569843376036e-17,0.0,1.4312684346807235e-30,0.0,3.7579494049661035e-21,0.0,9.712759288672574e-34,0.0,7.030304302914032e-34,0.0,1.4973443455602524e-63
3.2324970788043334e-05,4.9669263215228387e-17,4.9653493031039076e-17,0.0,2.0202364751864406e-22,0.0,1.2705960672478098e-20,0.0,1.371018005132326e-25,0.0,1.0101957842714036e-25,0.0,2.3807482105629653e-55,4.114105275196619e-22,6.398107400701766e-19,4.967130316085968e-17,4.9649527457546454e-17,0.0,3.596162971705662e-22,0.0,1.8553805933047496e-20,0.0,2.440507054481993e-25,0.0,1.7982125156661401e-25,0.0,4.238491496927326e-55,4.966664617221306e-17,4.96585714467191e-17,0.0,2.0204014317064887e-30,0.0,5.217547133206025e-21,0.0,1.371130704997869e-33,0.0,1.0102847119482319e-33,0.0,2.3805198051950882e-63
3.5724617642590385e-05,6.802746935025821e-17,6.800548610505075e-17,0.0,2.8560723039499258e-22,0.0,1.7845391145577753e-20,0.0,1.9383465957890936e-25,0.0,1.4552509642786505e-25,0.0,3.794379266061694e-55,4.114105275196619e-22,6.398107400701766e-19,6.8030447903693e-17,6.799997991819258e-17,0.0,5.084003506490905e-22,0.0,2.6112370015068028e-20,0.0,3.450386954460758e-25,0.0,2.5904369140821103e-25,0.0,6.755200571696576e-55,6.802364807585312e-17,6.801253745227655e-17,0.0,2.8563106195134084e-30,0.0,7.259145838650494e-21,0.0,1.9385096070333293e-33,0.0,1.4553805272909847e-33,0.0,3.7940190373856377e-63
3.948180847796301e-05,9.314772772668687e-17,9.311709121136236e-17,0.0,4.044114010216768e-22,0.0,2.510955309169962e-20,0.0,2.7447882138940313e-25,0.0,2.101599972100774e-25,0.0,6.062653572231039e-55,4.114105275196619e-22,6.398107400701766e-19,9.31520863435337e-17,9.310944402800974e-17,0.0,7.198789845871546e-22,0.0,3.681405358369978e-20,0.0,4.885900739555198e-25,0.0,3.7409750283691934e-25,0.0,1.0793440292466919e-54,9.314213580097385e-17,9.312688434527538e-17,0.0,4.044458838194415e-30,0.0,1.0121359211218166e-20,0.0,2.745024362009897e-33,0.0,2.1017893674768695e-33,0.0,6.062084595537256e-63
4.363414652287733e-05,1.2750637088759645e-16,1.2746365755383565e-16,0.0,5.735976672541012e-22,0.0,3.5398363231570114e-20,0.0,3.8933030846176945e-25,0.0,3.042744912982271e-25,0.0,9.711884223129599e-55,4.114105275196619e-22,6.398107400701766e-19,1.2751276229261943e-16,1.2745303319774624e-16,0.0,1.0210403632154542e-21,0.0,5.199639099651187e-20,0.0,6.930322004385246e-25,0.0,5.416264880512563e-25,0.0,1.729020856724463e-54,1.27498170805069e-16,1.274772632884483e-16,0.0,5.736476548303264e-30,0.0,1.4143695105575315e-20,0.0,3.893645818521546e-33,0.0,3.0430227559382504e-33,0.0,9.710984358296477e-63
4.822318977213557e-05,1.7448094465430087e-16,1.7442133189211526e-16,0.0,8.150238105320242e-22,0.0,5.000370885305073e-20,0.0,5.532341171048804e-25,0.0,4.4168709015787925e-25,0.0,1.5598893370114796e-54,4.114105275196619e-22,6.398107400701766e-19,1.7449033546341086e-16,1.7440656426083115e-16,0.0,1.4507922311395935e-21,0.0,7.358169188569954e-20,0.0,9.847897413700566e-25,0.0,7.862281838726607e-25,0.0,2.777090782700498e-54,1.7446889614220924e-16,1.7444024354939212e-16,0.0,8.150964361256855e-30,0.0,1.9810722868516823e-20,0.0,5.532839692926036e-33,0.0,4.417280052389939e-33,0.0,1.5597468630423229e-62
5.329486691300732e-05,2.386768827663944e-16,2.3859354975012214e-16,0.0,1.160293600380262e-21,0.0,7.078582509263343e-20,0.0,7.87656877324555e-25,0.0,6.428871933167498e-25,0.0,2.51229924384973e-54,4.114105275196619e-22,6.398107400701766e-19,2.386907067329796e-16,2.3857301004118973e-16,0.0,2.0653904499246792e-21,0.0,1.0434095876756828e-19,0.0,1.4020740297348849e-24,0.0,1.1443745146579218e-24,0.0,4.472673085450917e-54,2.3865914614140144e-16,2.3861985319435044e-16,0.0,1.1603993936860273e-29,0.0,2.7816341836862176e-20,0.0,7.877295764904135e-33,0.0,6.429476922907772e-33,0.0,2.512073476661642e-62
5.889993699496784e-05,3.2637292658497966e-16,3.262561876224334e-16,0.0,1.6552462759540521e-21,0.0,1.0043205866179001e-19,0.0,1.1237385185920616e-24,0.0,9.383611129159282e-25,0.0,4.0577098993672025e-54,4.114105275196619e-22,6.398107400701766e-19,3.2639331391061525e-16,3.262275963908203e-16,0.0,2.946430308453008e-21,0.0,1.4828136948098765e-19,0.0,2.0003150443390404e-24,0.0,1.6703321672382554e-24,0.0,7.223974813120648e-54,3.2634676850209973e-16,3.2629280194743095e-16,0.0,1.65540085584795e-29,0.0,3.915769918348559e-20,0.0,1.1238448519454024e-32,0.0,9.384509660953497e-33,0.0,4.057351949376302e-62
6.509449744332627e-05,4.46129145796686e-16,4.459651916158114e-16,0.0,2.3665935635387367e-21,0.0,1.428381306660957e-19,0.0,1.6068044922888112e-24,0.0,1.373636228213411e-24,0.0,6.573165202776714e-54,4.114105275196619e-22,6.398107400701766e-19,4.461592670242131e-16,4.45925351671496e-16,0.0,4.2126604089888635e-21,0.0,2.112175970238126e-19,0.0,2.8601931497873625e-24,0.0,2.4451412276190342e-24,0.0,1.1702243885673784e-53,4.460904979614688e-16,4.460162112106732e-16,0.0,2.3668202213354235e-29,0.0,5.527304981698834e-20,0.0,1.6069605529847683e-32,0.0,1.3737703172401955e-32,0.0,6.572597580493641e-62
7.19405455011139e-05,6.096181696517831e-16,6.09387230972413e-16,0.0,3.391775130498824e-21,0.0,2.0367240772781748e-19,0.0,2.3030673327987295e-24,0.0,2.016965274969598e-24,0.0,1.0680977839521495e-53,4.114105275196619e-22,6.398107400701766e-19,6.096627526423081e-16,6.093316460796766e-16,0.0,6.037525277425978e-21,0.0,3.016179324823495e-19,0.0,4.09956778983708e-24,0.0,3.590293217513025e-24,0.0,1.9015375103877664e-53,6.095609654212014e-16,6.094584138409016e-16,0.0,3.39210880059992e-29,0.0,7.824505947313984e-20,0.0,2.3032972660272346e-32,0.0,2.0171664126747992e-32,0.0,1.068007798768357e-61
7.950659871832876e-05,8.32763697505974e-16,8.324373526500286e-16,0.0,4.873660656264944e-21,0.0,2.9121489703697407e-19,0.0,3.309625850600068e-24,0.0,2.9710872751018575e-24,0.0,1.741230669953286e-53,4.114105275196619e-22,6.398107400701766e-19,8.328298066448899e-16,8.323596805315367e-16,0.0,8.675334752673645e-21,0.0,4.3186315730087416e-19,0.0,5.891275820438005e-24,0.0,5.28866544384807e-24,0.0,3.0999120991593426e-53,8.326788719768566e-16,8.325368209388665e-16,0.0,4.874154065330045e-29,0.0,1.1110205409127836e-19,0.0,3.309966105349926e-32,0.0,2.9713906725930914e-32,0.0,1.7410881418011262e-61
8.786838069860765e-05,1.1373033036952786e-15,1.1368405109500312e-15,0.0,7.022585519333266e-21,0.0,4.176106222443233e-19,0.0,4.769455272848854e-24,0.0,4.3913140167344934e-24,0.0,2.8482807957123744e-53,4.114105275196619e-22,6.398107400701766e-19,1.1374015176283826e-15,1.1367317744311081e-15,0.0,1.2500486810012437e-20,0.0,6.201283167338429e-19,0.0,8.489813440346848e-24,0.0,7.816714584447529e-24,0.0,5.070782090985017e-53,1.1371772823598784e-15,1.136979761236738e-15,0.0,7.023318783870117e-29,0.0,1.582665798308888e-19,0.0,4.7699612363343237e-32,0.0,4.3917744181561936e-32,0.0,2.848055415892179e-61
9.710957896650086e-05,1.5529388895662026e-15,1.5522801095657157e-15,0.0,1.0149535030103267e-20,0.0,6.007509223959586e-19,0.0,6.893986497445438e-24,0.0,6.513478878729699e-24,0.0,4.675934492669322e-53,4.114105275196619e-22,6.398107400701766e-19,1.553085086580258e-15,1.5521275525316506e-15,0.0,1.806653401211849e-20,0.0,8.932088716073911e-19,0.0,1.2271526186836656e-23,0.0,1.1594224730338474e-23,0.0,8.324525895874885e-53,1.5527512971645677e-15,1.5524754780572497e-15,0.0,1.0150630756767146e-28,0.0,2.262265652121536e-19,0.0,6.894742930506825e-32,0.0,6.514182053181736e-32,0.0,4.6755790476538584e-61
0.00010732268254034712,2.120303250086869e-15,2.119361698388521e-15,0.0,1.4716346045567837e-20,0.0,8.671100736352708e-19,0.0,9.997272667309574e-24,0.0,9.697331053305371e-24,0.0,7.705395962013539e-53,4.114105275196619e-22,6.398107400701766e-19,2.120521323031537e-15,2.1191471171225623e-15,0.0,2.6195539414679684e-20,0.0,1.2907842859753767e-18,0.0,1.7795423313652525e-23,0.0,1.726154718921086e-23,0.0,1.3717811926335744e-52,2.1200234265343276e-15,2.1196364980478182e-15,0.0,1.471799327751863e-28,0.0,3.245442925548237e-19,0.0,9.998410248647295e-32,0.0,9.698412461438214e-32,0.0,7.704837650005776e-61
0.0001186099075934569,2.895062314331829e-15,2.893710912886842e-15,0.0,2.141195452908173e-20,0.0,1.2560390028451965e-18,0.0,1.4547896202487974e-23,0.0,1.4494205960585945e-23,0.0,1.2748083086999616e-52,4.114105275196619e-22,6.398107400701766e-19,2.895388312134811e-15,2.8934082090090323e-15,0.0,3.811379150479981e-20,0.0,1.8718747332745045e-18,0.0,2.589556825181264e-23,0.0,2.5800049853704343e-23,0.0,2.2695167253260513e-52,2.8946439997895024e-15,2.894098567550614e-15,0.0,2.1414446998371646e-28,0.0,4.673796961808031e-19,0.0,1.4549617951014882e-31,0.0,1.4495881319718867e-31,0.0,1.2747211301619e-60
0.00013108422046792818,3.953598792849291e-15,3.951650693756716e-15,0.0,3.126858296717102e-20,0.0,1.826285197970446e-18,0.0,2.124808935653674e-23,0.0,2.175296002898367e-23,0.0,2.1178543093390926e-52,4.114105275196619e-22,6.398107400701766e-19,3.9540872582161094e-15,3.951222268342082e-15,0.0,5.565860703099642e-20,0.0,2.7246490579248754e-18,0.0,3.7821905598726366e-23,0.0,3.8720673168466763e-23,0.0,3.770361592116987e-52,3.952971994189839e-15,3.952199356540757e-15,0.0,3.127238062853261e-28,0.0,6.757987355861913e-19,0.0,2.125071313068225e-31,0.0,2.1755575748252816e-31,0.0,2.1177193474902356e-60
0.000144870468279771,5.4008945242135586e-15,5.3980739408693656e-15,0.0,4.583936386986601e-20,0.0,2.6659245101679446e-18,0.0,3.1154730201387105e-23,0.0,3.278640121810784e-23,0.0,3.533589689782986e-52,4.114105275196619e-22,6.398107400701766e-19,5.401628221514161e-15,5.397465356826372e-15,0.0,8.159448075411017e-20,0.0,3.981370188758184e-18,0.0,5.545561985303443e-23,0.0,5.836016089293707e-23,0.0,6.290732699507691e-52,5.399953030365025e-15,5.3988533307663215e-15,0.0,4.584519262564825e-28,0.0,9.812832523064084e-19,0.0,3.115875757641601e-31,0.0,3.279051827509338e-31,0.0,3.533383354758331e-60
0.00016010662843080373,7.381454520853454e-15,7.377352833694535e-15,0.0,6.747062572513102e-20,0.0,3.907530538421344e-18,0.0,4.586488545770377e-23,0.0,4.96335484617587e-23,0.0,5.921840453710107e-52,4.114105275196619e-22,6.398107400701766e-19,7.382559408476605e-15,7.37648488260453e-15,0.0,1.2009771747493244e-19,0.0,5.8412301150488836e-18,0.0,8.163937573172705e-23,0.0,8.834785190488488e-23,0.0,1.05424062016489e-51,7.380036686940599e-15,7.378464396927061e-15,0.0,6.747964014966564e-28,0.0,1.4310811451102768e-18,0.0,4.587111412117269e-31,0.0,4.964008291511838e-31,0.0,5.921530803235189e-60
0.00017694518953286758,1.0094395429563478e-14,1.0088405146821778e-14,0.0,9.971949006828935e-20,0.0,5.75135045656904e-18,0.0,6.780047943480512e-23,0.0,7.54734516138887e-23,0.0,9.968859092800865e-52,4.114105275196619e-22,6.398107400701766e-19,1.009606375197766e-14,1.0087162032863556e-14,0.0,1.7749968781355086e-19,0.0,8.605247918714517e-18,0.0,1.206839820088084e-22,0.0,1.3434222287265001e-22,0.0,1.7747048486754766e-51,1.0092254539162693e-14,1.0089997192210843e-14,0.0,9.973354016575513e-28,0.0,2.0963661227663088e-18,0.0,6.781018744519045e-31,0.0,7.548391131055243e-31,0.0,9.968407372432642e-60
0.00019555467756510902,1.3814128775959714e-14,1.3805344370284094e-14,0.0,1.4799270928693724e-19,0.0,8.500613262122064e-18,0.0,1.0064396725319228e-22,0.0,1.1527747002181973e-22,0.0,1.68566840580651e-51,4.114105275196619e-22,6.398107400701766e-19,1.3816654693212757e-14,1.3803556131634626e-14,0.0,2.634238399351889e-19,0.0,1.2729446437934694e-17,0.0,1.7914380636176976e-22,0.0,2.0519183825620752e-22,0.0,3.000890374074692e-51,1.3810887310600813e-14,1.3807634586756412e-14,0.0,1.4801477867517987e-27,0.0,3.0846556534545735e-18,0.0,1.0065921567921163e-30,0.0,1.152943546484421e-30,0.0,1.6856054319077202e-59
0.00021612134253861832,1.8918315334677587e-14,1.8905383787118576e-14,0.0,2.2051797071473483e-19,0.0,1.2614971876127205e-17,0.0,1.5000107562807333e-22,0.0,1.7683314675953728e-22,0.0,2.862651651880758e-51,4.114105275196619e-22,6.398107400701766e-19,1.8922149757059894e-14,1.890280029685366e-14,0.0,3.925144113862631e-19,0.0,1.8905341837306663e-17,0.0,2.6699630809402626e-22,0.0,3.1475765290513934e-22,0.0,5.096164389137688e-51,1.8913394591083814e-14,1.8908692548982996e-14,0.0,2.205528953417124e-27,0.0,4.558602307760796e-18,0.0,1.5002520468921652e-30,0.0,1.7686062399917452e-30,0.0,2.8625705531455967e-59
0.0002388510225491467,2.5924719788950375e-14,2.59056156985764e-14,0.0,3.2980368026651306e-19,0.0,1.8790418047999464e-17,0.0,2.243974378857359e-22,0.0,2.7233738367302754e-22,0.0,4.8806872679793106e-51,4.114105275196619e-22,6.398107400701766e-19,2.5930554381949636e-14,2.5901868701540273e-14,0.0,5.87034486768975e-19,0.0,2.818028142319619e-17,0.0,3.994158009552084e-22,0.0,4.8474851852520545e-22,0.0,8.688653155080099e-51,2.5917232050792575e-14,2.59104146993275e-14,0.0,3.298593192386885e-27,0.0,6.7641198060700446e-18,0.0,2.2443587401613884e-30,0.0,2.7238242664533087e-30,0.0,4.880598648704708e-59
0.000263971203873948,3.5537745660757147e-14,3.550943968742092e-14,0.0,4.947890731166193e-19,0.0,2.8076300799206544e-17,0.0,3.3674761174354123e-22,0.0,4.2083675197404584e-22,0.0,8.349003021716935e-51,4.114105275196619e-22,6.398107400701766e-19,3.554664079065166e-14,3.55039886814505e-14,0.0,8.806926102151262e-19,0.0,4.2133558744149475e-17,0.0,5.993879033683778e-22,0.0,7.490643432281238e-22,0.0,1.486285553694295e-50,3.5526329961995666e-14,3.551642127417955e-14,0.0,4.948781874696248e-27,0.0,1.0071684003791293e-17,0.0,3.368091589335054e-30,0.0,4.209110298228383e-30,0.0,8.348946085556209e-59
0.00029173329773090446,4.870277946630455e-14,4.8660764972553376e-14,0.0,7.43905185602622e-19,0.0,4.204071779143253e-17,0.0,5.064484130754361e-22,0.0,6.518671631437971e-22,0.0,1.431480574005312e-50,4.114105275196619e-22,6.398107400701766e-19,4.871635703108252e-14,4.865282328933482e-14,0.0,1.3240904210102973e-18,0.0,6.312504498593049e-17,0.0,9.014350648648173e-22,0.0,1.1602737427434424e-21,0.0,2.548290199785852e-50,4.86853540559266e-14,4.8670936854169334e-14,0.0,7.44048369773321e-27,0.0,1.503506698620737e-17,0.0,5.06547260249226e-30,0.0,6.519901111935505e-30,0.0,1.4314886062794637e-58
0.00032241515648650035,6.666025695918282e-14,6.659790269389952e-14,0.0,1.1191872899818485e-18,0.0,6.299055798341697e-17,0.0,7.621951398103932e-22,0.0,1.0106466145041682e-21,0.0,2.4561742572573666e-50,4.114105275196619e-22,6.398107400701766e-19,6.668098532659484e-14,6.65863440653925e-14,0.0,1.9920415757449296e-18,0.0,9.462519381839245e-17,0.0,1.3566286244744833e-21,0.0,1.798855711599105e-21,0.0,4.372381966388389e-50,6.663365351854378e-14,6.661270766152239e-14,0.0,1.1194173251866251e-26,0.0,2.2470475120186277e-17,0.0,7.623538351286711e-30,0.0,1.010850217670278e-29,0.0,2.4562206904902566e-58
0.0003563238544956885,9.097903860419589e-14,9.088676549340873e-14,0.0,1.681249095124425e-18,0.0,9.423358299981521e-17,0.0,1.1453958097702726e-21,0.0,1.5649413521862167e-21,0.0,4.207995236486648e-50,4.114105275196619e-22,6.398107400701766e-19,9.101063974683415e-14,9.087002289940669e-14,0.0,2.9924245832662973e-18,0.0,1.4160601678401434e-16,0.0,2.0386653027224173e-21,0.0,2.7854196888665047e-21,0.0,7.490822800161174e-50,9.093847958966106e-14,9.09082110461579e-14,0.0,1.681616862204e-26,0.0,3.355346104022568e-17,0.0,1.1456493059829535e-29,0.0,1.5652770730759905e-29,0.0,4.208132325044543e-58
