Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
6.871260693038735e-06,2.454849377633543e-22,2.171318491208712e-23,0.0,1.2704134743414787e-34,0.0,1.918486874770614e-22,0.0,5.428683461878685e-37,0.0,1.3109722323969313e-37,0.0,1.4166836787899883e-63,1.1059871487710204e-21,1.8750432951712972e-18,2.452985892093042e-22,2.0479349476050238e-23,0.0,3.908995897820611e-27,0.0,1.9243351328120224e-22,0.0,1.6604127407593997e-29,0.0,3.928177680301343e-30,0.0,4.364966801490111e-56,2.454849377633543e-22,2.171318491208712e-23,0.0,1.2704134743414787e-34,0.0,1.918486874770614e-22,0.0,5.428683461878685e-37,0.0,1.3109722323969313e-37,0.0,1.4166836787899883e-63
7.593917488462712e-06,3.4380744347284414e-22,3.167604283539265e-23,0.0,1.8602808752160894e-34,0.0,2.6904974942976615e-22,0.0,7.949024374444046e-37,0.0,1.9513495369772647e-37,0.0,2.303141416139567e-63,1.1059871487710204e-21,1.8750432951712972e-18,3.435117779347024e-22,2.9862701001006664e-23,0.0,5.722258040358676e-27,0.0,2.6991798624609023e-22,0.0,2.430420639937217e-29,0.0,5.847715922793386e-30,0.0,7.097121818750017e-56,3.4380744347284414e-22,3.167604283539265e-23,0.0,1.8602808752160894e-34,0.0,2.6904974942976615e-22,0.0,7.949024374444046e-37,0.0,1.9513495369772647e-37,0.0,2.303141416139567e-63
8.392576762515064e-06,4.816888488622013e-22,4.622286782672268e-23,0.0,2.724179013105547e-34,0.0,3.773214091817281e-22,0.0,1.1640709444393045e-36,0.0,2.903280457829397e-37,0.0,3.746927687870796e-63,1.1059871487710204e-21,1.8750432951712972e-18,4.812238965051981e-22,4.3557658801477755e-23,0.0,8.377183909641324e-27,0.0,3.786107988384043e-22,0.0,3.5579367506477816e-29,0.0,8.701554051305317e-30,0.0,1.1547650649967115e-55,4.816888488622013e-22,4.622286782672268e-23,0.0,2.724179013105547e-34,0.0,3.773214091817281e-22,0.0,1.1640709444393045e-36,0.0,2.903280457829397e-37,0.0,3.746927687870796e-63
9.275231765649099e-06,6.751121131661367e-22,6.74679477353017e-23,0.0,3.989494614224067e-34,0.0,5.291650999702319e-22,0.0,1.7048812906439992e-36,0.0,4.317659190144937e-37,0.0,6.100028120347837e-63,1.1059871487710204e-21,1.8750432951712972e-18,6.743866947424827e-22,6.355048801582457e-23,0.0,1.2264748914246114e-26,0.0,5.310805195586271e-22,0.0,5.209178453174598e-29,0.0,1.2942437045584723e-29,0.0,1.880226076379184e-55,6.751121131661367e-22,6.74679477353017e-23,0.0,3.989494614224067e-34,0.0,5.291650999702319e-22,0.0,1.7048812906439992e-36,0.0,4.317659190144937e-37,0.0,6.100028120347837e-63
1.0250716405806841e-05,9.465433564255687e-22,9.850288492023667e-23,0.0,5.842875681148048e-34,0.0,7.421089991369369e-22,0.0,2.4972411308112336e-36,0.0,6.418166342448971e-37,0.0,9.937683608509095e-63,1.1059871487710204e-21,1.8750432951712972e-18,9.45419468987088e-22,9.274460811420312e-23,0.0,1.7957704684452086e-26,0.0,7.449551963265639e-22,0.0,7.627761242995299e-29,0.0,1.924163252877498e-29,0.0,3.063562087105549e-55,9.465433564255687e-22,9.850288492023667e-23,0.0,5.842875681148048e-34,0.0,7.421089991369369e-22,0.0,2.4972411308112336e-36,0.0,6.418166342448971e-37,0.0,9.937683608509095e-63
1.1328793661138665e-05,1.32757162205852e-21,1.4384923589171429e-22,0.0,8.557822641891669e-34,0.0,1.040727145788101e-21,0.0,3.658312518136227e-36,0.0,9.53629659121693e-37,0.0,1.620057446353681e-62,1.1059871487710204e-21,1.8750432951712972e-18,1.3258412243457502e-21,1.35384976977573e-22,0.0,2.629517137925476e-26,0.0,1.0449573967963452e-21,0.0,1.1170796896551265e-28,0.0,2.8594165407375595e-29,0.0,4.995036962064502e-55,1.32757162205852e-21,1.4384923589171429e-22,0.0,8.557822641891669e-34,0.0,1.040727145788101e-21,0.0,3.658312518136227e-36,0.0,9.53629659121693e-37,0.0,1.620057446353681e-62
1.2520253291170167e-05,1.8626274450851136e-21,2.1012115162707758e-22,0.0,1.2535136189726038e-33,0.0,1.4594683894110185e-21,0.0,5.359906827295668e-36,0.0,1.4163255211762615e-36,0.0,2.6427909039057026e-62,1.1059871487710204e-21,1.8750432951712972e-18,1.859978009043583e-21,1.9767921407668252e-22,0.0,3.850663376988191e-26,0.0,1.4657567904922648e-21,0.0,1.6361855224670866e-28,0.0,4.247477123760131e-29,0.0,8.149696451906876e-55,1.8626274450851136e-21,2.1012115162707758e-22,0.0,1.2535136189726038e-33,0.0,1.4594683894110185e-21,0.0,5.359906827295668e-36,0.0,1.4163255211762615e-36,0.0,2.6427909039057026e-62
1.3837019824342202e-05,2.6142226910998776e-21,3.069955905198703e-22,0.0,1.8362217397194495e-33,0.0,2.0466193308857308e-21,0.0,7.854014120372311e-36,0.0,2.1026884683778763e-36,0.0,4.31397499355106e-62,1.1059871487710204e-21,1.8750432951712972e-18,2.610186168487121e-21,2.887068162138005e-22,0.0,5.63937123642214e-26,0.0,2.055968148869384e-21,0.0,2.39686799625912e-28,0.0,6.306912666415161e-29,0.0,1.330546994164829e-54,2.6142226910998776e-21,3.069955905198703e-22,0.0,1.8362217397194495e-33,0.0,2.0466193308857308e-21,0.0,7.854014120372311e-36,0.0,2.1026884683778763e-36,0.0,4.31397499355106e-62
1.5292271902699177e-05,3.67033623965107e-21,4.486330624381596e-22,0.0,2.690001357295395e-33,0.0,2.8698548360413425e-21,0.0,1.1510276479367466e-35,0.0,3.1205761509663296e-36,0.0,7.0464472852639505e-62,1.1059871487710204e-21,1.8750432951712972e-18,3.66421356880671e-21,4.2175029356462795e-22,0.0,8.259665294541744e-26,0.0,2.8837538378848715e-21,0.0,3.511724688136614e-28,0.0,9.361689926991561e-29,0.0,2.17370415943834e-54,3.67033623965107e-21,4.486330624381596e-22,0.0,2.690001357295395e-33,0.0,2.8698548360413425e-21,0.0,1.1510276479367466e-35,0.0,3.1205761509663296e-36,0.0,7.0464472852639505e-62
1.6900574178168503e-05,5.154827399312098e-21,6.557583766264032e-22,0.0,3.941050751306662e-33,0.0,4.024010616696029e-21,0.0,1.6871001311822633e-35,0.0,4.629853745430722e-36,0.0,1.1516908054005335e-61,1.1059871487710204e-21,1.8750432951712972e-18,5.145576969302635e-21,6.16244294285897e-22,0.0,1.209850522431701e-25,0.0,4.0446734202674e-21,0.0,5.145918469820411e-28,0.0,1.3892103742623797e-28,0.0,3.553427513353348e-54,5.154827399312098e-21,6.557583766264032e-22,0.0,3.941050751306662e-33,0.0,4.024010616696029e-21,0.0,1.6871001311822633e-35,0.0,4.629853745430722e-36,0.0,1.1516908054005335e-61
1.8678023080492097e-05,7.242122615813356e-21,9.587083454498454e-22,0.0,5.7743668282408596e-33,0.0,5.641965186073492e-21,0.0,2.473193584573943e-35,0.0,6.86754527312983e-36,0.0,1.8835190974538906e-61,1.1059871487710204e-21,1.8750432951712972e-18,7.228195658997363e-21,9.006299950513444e-22,0.0,1.7723078322243915e-25,0.0,5.6726796743910135e-21,0.0,7.541756172627608e-28,0.0,2.061044029302229e-28,0.0,5.81254914609377e-54,7.242122615813356e-21,9.587083454498454e-22,0.0,5.7743668282408596e-33,0.0,5.641965186073492e-21,0.0,2.473193584573943e-35,0.0,6.86754527312983e-36,0.0,1.8835190974538906e-61
2.064240791570554e-05,1.01779351655972e-20,1.4018962553970727e-21,0.0,8.461161320604175e-33,0.0,7.909871640609744e-21,0.0,3.626088204338563e-35,0.0,1.0185215926544469e-35,0.0,3.0822501029344246e-61,1.1059871487710204e-21,1.8750432951712972e-18,1.0157033051358324e-20,1.3165356976585935e-21,0.0,2.596481426546354e-25,0.0,7.955519200956168e-21,0.0,1.1054777133185997e-27,0.0,3.0573467710440324e-28,0.0,9.513783534707278e-54,1.01779351655972e-20,1.4018962553970727e-21,0.0,8.461161320604175e-33,0.0,7.909871640609744e-21,0.0,3.626088204338563e-35,0.0,1.0185215926544469e-35,0.0,3.0822501029344246e-61
2.2813388907492344e-05,1.4308504536109954e-20,2.0503522761076563e-21,0.0,1.239906856313555e-32,0.0,1.1088472807507661e-20,0.0,5.317190124678629e-35,0.0,1.510457036289863e-35,0.0,5.046899476576262e-61,1.1059871487710204e-21,1.8750432951712972e-18,1.4277221193583575e-20,1.924900446575949e-21,0.0,3.8042593816384334e-25,0.0,1.1156297306613402e-20,0.0,1.6206748797795865e-27,0.0,4.5349791923692135e-28,0.0,1.5581259776095036e-53,1.4308504536109954e-20,2.0503522761076563e-21,0.0,1.239906856313555e-32,0.0,1.1088472807507661e-20,0.0,5.317190124678629e-35,0.0,1.510457036289863e-35,0.0,5.046899476576262e-61
2.521269396331005e-05,2.012187044779418e-20,2.9993057731311195e-21,0.0,1.8171115551669678e-32,0.0,1.5542921457003384e-20,0.0,7.798119142406463e-35,0.0,2.2400192580070935e-35,0.0,8.268666493292541e-61,1.1059871487710204e-21,1.8750432951712972e-18,2.0075165901624204e-20,2.8149445126845627e-21,0.0,5.574344602444701e-25,0.0,1.5643667434506714e-20,0.0,2.3763500102658888e-27,0.0,6.726898770937884e-28,0.0,2.553346009983518e-53,2.012187044779418e-20,2.9993057731311195e-21,0.0,1.8171115551669678e-32,0.0,1.5542921457003384e-20,0.0,7.798119142406463e-35,0.0,2.2400192580070935e-35,0.0,8.268666493292541e-61
2.7864336134591752e-05,2.8306151066530154e-20,4.388225020358527e-21,0.0,2.663221210170163e-32,0.0,2.1784487174749742e-20,0.0,1.1438296810979726e-34,0.0,3.3222739172216327e-35,0.0,1.3554868764337138e-60,1.1059871487710204e-21,1.8750432951712972e-18,2.823657675904869e-20,4.117311162148041e-21,0.0,8.168756953877725e-25,0.0,2.1934083600319295e-20,0.0,3.484924691038845e-27,0.0,9.979265337368671e-28,0.0,4.186678113757748e-53,2.8306151066530154e-20,4.388225020358527e-21,0.0,2.663221210170163e-32,0.0,2.1784487174749742e-20,0.0,1.1438296810979726e-34,0.0,3.3222739172216327e-35,0.0,1.3554868764337138e-60
3.079485394743525e-05,3.983185295751969e-20,6.421388380068552e-21,0.0,3.903600632282722e-32,0.0,3.0528869621150305e-20,0.0,1.6780168129933535e-34,0.0,4.928243916624056e-35,0.0,2.2233047146731886e-60,1.1059871487710204e-21,1.8750432951712972e-18,3.9728412395327526e-20,6.023320299380673e-21,0.0,1.1971704065975839e-24,0.0,3.075091934984496e-20,0.0,5.111453623799732e-27,0.0,1.4806728887583369e-27,0.0,6.868740492360189e-53,3.983185295751969e-20,6.421388380068552e-21,0.0,3.903600632282722e-32,0.0,3.0528869621150305e-20,0.0,1.6780168129933535e-34,0.0,4.928243916624056e-35,0.0,2.2233047146731886e-60
3.403357700909242e-05,5.606815230871961e-20,9.398025635789817e-21,0.0,5.722094393116881e-32,0.0,4.2777702023992486e-20,0.0,2.4620335455442726e-34,0.0,7.312250899874021e-35,0.0,3.6487246151481454e-60,1.1059871487710204e-21,1.8750432951712972e-18,5.591462612410467e-20,8.813177137319958e-21,0.0,1.754659412079005e-24,0.0,4.310716049242983e-20,0.0,7.498297826511132e-27,0.0,2.19748365428521e-27,0.0,1.1275269092363327e-52,5.606815230871961e-20,9.398025635789817e-21,0.0,5.722094393116881e-32,0.0,4.2777702023992486e-20,0.0,2.4620335455442726e-34,0.0,7.312250899874021e-35,0.0,3.6487246151481454e-60
3.7612919548536984e-05,7.894720730946669e-20,1.3756480640102468e-20,0.0,8.388315577384549e-32,0.0,5.993242352770587e-20,0.0,3.6128770281330865e-34,0.0,1.085266407882931e-34,0.0,5.99122923228822e-60,1.1059871487710204e-21,1.8750432951712972e-18,7.871969207882221e-20,1.2897300779443591e-20,0.0,2.5719657332919617e-24,0.0,6.042103191518059e-20,0.0,1.1001375244080029e-26,0.0,3.262289243977052e-27,0.0,1.851882266915814e-52,7.894720730946669e-20,1.3756480640102468e-20,0.0,8.388315577384549e-32,0.0,5.993242352770587e-20,0.0,3.6128770281330865e-34,0.0,1.085266407882931e-34,0.0,5.99122923228822e-60
4.1568704828962e-05,1.1119639121467356e-19,2.013891391613279e-20,0.0,1.2297667338297034e-31,0.0,8.395330741563677e-20,0.0,5.302397861844862e-34,0.0,1.6112642502266201e-34,0.0,9.842774282892824e-60,1.1059871487710204e-21,1.8750432951712972e-18,1.1085968474466176e-19,1.8876872485351775e-20,0.0,3.770259065671433e-24,0.0,8.467761286100371e-20,0.0,1.614342349366879e-26,0.0,4.844716616460293e-27,0.0,3.043200319013572e-52,1.1119639121467356e-19,2.013891391613279e-20,0.0,1.2297667338297034e-31,0.0,8.395330741563677e-20,0.0,5.302397861844862e-34,0.0,1.6112642502266201e-34,0.0,9.842774282892824e-60
4.59405236790396e-05,1.5666658174199518e-19,2.948608853055497e-20,0.0,1.803003328594209e-31,0.0,1.1758144445874354e-19,0.0,7.78303810027446e-34,0.0,2.3930694542685244e-34,0.0,1.6178543083200979e-59,1.1059871487710204e-21,1.8750432951712972e-18,1.5616887731862313e-19,2.763253455185238e-20,0.0,5.52724244291755e-24,0.0,1.1865463324929482e-19,0.0,2.369225919836802e-26,0.0,7.197413917094295e-27,0.0,5.0034788673597585e-52,1.5666658174199518e-19,2.948608853055497e-20,0.0,1.803003328594209e-31,0.0,1.1758144445874354e-19,0.0,7.78303810027446e-34,0.0,2.3930694542685244e-34,0.0,1.6178543083200979e-59
5.07721307312403e-05,2.207963018482763e-19,4.3176204650145046e-20,0.0,2.643583389925484e-31,0.0,1.646484331694733e-19,0.0,1.1425647608506379e-33,0.0,3.555570812714001e-34,0.0,2.660569403253638e-59,1.1059871487710204e-21,1.8750432951712972e-18,2.200614062383526e-19,4.045431076489932e-20,0.0,8.103527983897007e-24,0.0,1.6623778127109637e-19,0.0,3.477576139496148e-26,0.0,1.069680961476572e-26,0.0,8.230592286268333e-52,2.207963018482763e-19,4.3176204650145046e-20,0.0,2.643583389925484e-31,0.0,1.646484331694733e-19,0.0,1.1425647608506379e-33,0.0,3.555570812714001e-34,0.0,2.660569403253638e-59
5.611188233290153e-05,3.112679814481578e-19,6.322820764496339e-20,0.0,3.8762185337273365e-31,0.0,2.30508155909184e-19,0.0,1.677504100915164e-33,0.0,5.284830781256612e-34,0.0,4.377391274780614e-59,1.1059871487710204e-21,1.8750432951712972e-18,3.1018391236228535e-19,5.923186837673685e-20,0.0,1.1881308064385924e-23,0.0,2.3286075172241166e-19,0.0,5.105079790135312e-26,0.0,1.5903917973238088e-26,0.0,1.3545656323553494e-51,3.112679814481578e-19,6.322820764496339e-20,0.0,3.8762185337273365e-31,0.0,2.30508155909184e-19,0.0,1.677504100915164e-33,0.0,5.284830781256612e-34,0.0,4.377391274780614e-59
6.201322051280558e-05,4.389358643307174e-19,9.259941917090446e-20,0.0,5.6837799652845405e-31,0.0,3.226383212623966e-19,0.0,2.4631603057267938e-33,0.0,7.858112923271064e-34,0.0,7.20531730220418e-59,1.1059871487710204e-21,1.8750432951712972e-18,4.373381652126932e-19,8.673307014656866e-20,0.0,1.7421040202493487e-23,0.0,3.2611896581716295e-19,0.0,7.495136300337605e-26,0.0,2.3655055404378682e-26,0.0,2.2303372659794355e-51,4.389358643307174e-19,9.259941917090446e-20,0.0,5.6837799652845405e-31,0.0,3.226383212623966e-19,0.0,2.4631603057267938e-33,0.0,7.858112923271064e-34,0.0,7.20531730220418e-59
6.853520784696478e-05,6.191378614228017e-19,1.356210704773199e-19,0.0,8.334387918658764e-31,0.0,4.514777792718984e-19,0.0,3.617112235135916e-33,0.0,1.1688658349926661e-33,0.0,1.186528007855975e-58,1.1059871487710204e-21,1.8750432951712972e-18,6.1678522977525445e-19,1.270116318012241e-19,0.0,2.5544509354080507e-23,0.0,4.566248069922408e-19,0.0,1.1005297997602152e-25,0.0,3.519717840988813e-26,0.0,3.67394786976215e-51,6.191378614228017e-19,1.356210704773199e-19,0.0,8.334387918658764e-31,0.0,4.514777792718984e-19,0.0,3.617112235135916e-33,0.0,1.1688658349926661e-33,0.0,1.186528007855975e-58
7.574311857673552e-05,8.735497522244722e-19,1.9863527851940505e-19,0.0,1.2221080455477822e-30,0.0,6.31590772028246e-19,0.0,5.31206905273864e-33,0.0,1.739244448662404e-33,0.0,1.954693259376817e-58,1.1059871487710204e-21,1.8750432951712972e-18,8.700885253305075e-19,1.860034164581504e-19,0.0,3.7456486739223074e-23,0.0,6.39198236795715e-19,0.0,1.6160764835130177e-25,0.0,5.238976424694248e-26,0.0,6.054472780903344e-51,8.735497522244722e-19,1.9863527851940505e-19,0.0,1.2221080455477822e-30,0.0,6.31590772028246e-19,0.0,5.31206905273864e-33,0.0,1.739244448662404e-33,0.0,1.954693259376817e-58
8.370909189536353e-05,1.2328047830888395e-18,2.90925952272644e-19,0.0,1.7919863967488427e-30,0.0,8.8328364467591e-19,0.0,7.801674943559449e-33,0.0,2.5887684908453133e-33,0.0,3.2213765286049496e-58,1.1059871487710204e-21,1.8750432951712972e-18,1.2277173506635895e-18,2.72398055604312e-19,0.0,5.49228089365818e-23,0.0,8.94522287051571e-19,0.0,2.3732873909899514e-25,0.0,7.800586346520624e-26,0.0,9.98130919011895e-51,1.2328047830888395e-18,2.90925952272644e-19,0.0,1.7919863967488427e-30,0.0,8.8328364467591e-19,0.0,7.801674943559449e-33,0.0,2.5887684908453133e-33,0.0,3.2213765286049496e-58
9.251285394127748e-05,1.7401919837724015e-18,4.260780017490724e-19,0.0,2.6274577871549973e-30,0.0,1.2348461775308848e-18,0.0,1.1458333892933856e-32,0.0,3.854304287674848e-33,0.0,5.3106828056043375e-58,1.1059871487710204e-21,1.8750432951712972e-18,1.7327221679999478e-18,3.9891191631668137e-19,0.0,8.053080535376018e-23,0.0,1.2514414248701607e-18,0.0,3.485417610063415e-25,0.0,1.1618081153447375e-25,0.0,1.6460795422674801e-50,1.7401919837724015e-18,4.260780017490724e-19,0.0,2.6274577871549973e-30,0.0,1.2348461775308848e-18,0.0,1.1458333892933856e-32,0.0,3.854304287674848e-33,0.0,5.3106828056043375e-58
0.00010224251572408007,2.456871834150346e-18,6.239597832919924e-19,0.0,3.8520749055830035e-30,0.0,1.7256524250314671e-18,0.0,1.6828586011642558e-32,0.0,5.739819892631726e-33,0.0,8.757602331872429e-58,1.1059871487710204e-21,1.8750432951712972e-18,2.4459175560464736e-18,5.8414543663855e-19,0.0,1.1806957656614185e-22,0.0,1.750146247483603e-18,0.0,5.118697412119315e-25,0.0,1.7308046214378323e-25,0.0,2.715482124472219e-50,2.456871834150346e-18,6.239597832919924e-19,0.0,3.8520749055830035e-30,0.0,1.7256524250314671e-18,0.0,1.6828586011642558e-32,0.0,5.739819892631726e-33,0.0,8.757602331872429e-58
