Energy,Flux Value,Flux Error,Is Upper Limit
2.0057986574344214e-05,1.64e-13,2.14e-14,0.0
2.0057986574344214e-05,1.63e-13,2.44e-14,0.0
2.0057986574344214e-05,1.3551e-13,1.2028e-14,0.0
2.0057986574344214e-05,1.5614e-13,2.91e-17,0.0
2.0057986574344214e-05,1.75e-13,0.0,0.0
2.0182056594391704e-05,1.39e-13,6.84e-15,0.0
2.0202734931066285e-05,1.3922e-13,6.839e-15,0.0
2.0223413267740866e-05,1.02e-13,0.0,0.0
2.067833667458166e-05,7.25e-14,2e-15,0.0
2.067833667458166e-05,2.7e-14,0.0,0.0
2.067833667458166e-05,1.7e-13,0.0,0.0
2.067833667458166e-05,1.21e-13,0.0,0.0
2.067833667458166e-05,7.25e-14,0.0,0.0
2.067833667458166e-05,7.25e-14,2e-15,0.0
2.067833667458166e-05,7.25e-14,0.0,0.0
2.067833667458166e-05,1.678e-13,0.0,0.0
2.7295404410447793e-05,1.023e-13,6.6e-15,0.0
2.7295404410447793e-05,8.514e-14,5.94e-15,0.0
3.3416192066123964e-05,2.68e-13,1.37e-14,0.0
3.3416192066123964e-05,2.06e-13,1.65e-14,0.0
3.3436870402798545e-05,2.6842e-13,1.3745e-14,0.0
3.453282224655138e-05,3.02e-13,0.0,0.0
3.473960561329719e-05,2.3265e-13,0.0,0.0
3.473960561329719e-05,2.02e-13,0.0,0.0
3.473960561329719e-05,2.33e-13,0.0,0.0
3.498774565339217e-05,2.6421e-13,3.384e-17,0.0
4.3424507016621493e-05,2.0265e-13,7.35e-15,0.0
4.3424507016621493e-05,3.67e-13,0.0,0.0
4.3424507016621493e-05,1.155e-13,6.3e-15,0.0
4.425164048360476e-05,1.86e-13,7.49e-15,0.0
4.425164048360476e-05,1.8618e-13,0.0,0.0
4.425164048360476e-05,1.8609e-13,7.4865e-15,0.0
6.038074308977845e-05,4.86e-13,0.0,0.0
6.203501002374499e-05,6.06e-13,0.0,0.0
6.203501002374499e-05,6.07e-13,0.0,0.0
6.203501002374499e-05,6.09e-13,0.0,0.0
6.203501002374499e-05,4.48e-13,2.4e-14,0.0
6.203501002374499e-05,5.01e-13,2.7e-14,0.0
6.203501002374499e-05,4.27e-13,5.1e-15,0.0
6.203501002374499e-05,5.05e-13,0.0,0.0
6.203501002374499e-05,4.52e-13,0.0,0.0
6.203501002374499e-05,3.81e-13,1.9e-14,0.0
6.203501002374499e-05,4.71e-13,0.0,0.0
6.203501002374499e-05,4.845e-13,2.4e-14,0.0
6.228315006383996e-05,5.0163e-13,2.7115e-14,0.0
6.244857675723662e-05,5.02e-13,2.71e-14,0.0
6.327571022421988e-05,3.2283e-13,4.896e-14,0.0
6.327571022421988e-05,3.2283e-13,0.0,0.0
6.327571022421988e-05,3.23e-13,4.9e-14,0.0
6.368927695771152e-05,6.22e-13,0.0,0.0
6.658424409215296e-05,4.69e-13,0.0,0.0
9.172910148844425e-05,7.5429e-13,1.1536e-13,0.0
9.181181483514258e-05,7.54e-13,1.15e-13,0.0
9.222538156863421e-05,3.79e-13,0.0,0.0
9.512034870307565e-05,8.51e-13,1.38e-14,0.0
9.512034870307565e-05,8.74e-13,1.38e-14,0.0
9.512034870307565e-05,8.87e-13,4.58e-14,0.0
9.512034870307565e-05,8.97e-13,2.3e-14,0.0
9.553391543656728e-05,7.22e-13,0.0,0.0
9.925601603799198e-05,5.62e-13,0.0,0.0
0.00011745295231162385,5.8954e-13,3.5462e-14,0.0
0.00012407002004748998,6.2539e-13,2.133e-14,0.0
0.00012985995431637285,4.46e-13,2.83e-14,0.0
0.00012985995431637285,9.95e-13,7.54e-14,0.0
0.00012985995431637285,4.4588e-13,2.826e-14,0.0
0.00012985995431637285,9.9538e-13,7.536e-14,0.0
0.00013647702205223897,1.09e-12,2.97e-14,0.0
0.00013647702205223897,1.32e-12,6.6e-14,0.0
0.00013647702205223897,1.01e-12,0.0,0.0
0.00013647702205223897,1.11e-12,7.79e-14,0.0
0.00013647702205223897,1.12e-12,3.3e-14,0.0
0.00015219255792492102,1.05e-12,0.0,0.0
0.0001530196913919043,1e-12,0.0,0.0
0.0001530196913919043,1.73e-12,0.0,0.0
0.00016956236073156964,1.31e-12,8.2e-14,0.0
0.00016956236073156964,1.6e-12,1.23e-13,0.0
0.00016956236073156964,1.27e-12,4.1e-14,0.0
0.00016956236073156964,1.43e-12,4.1e-14,0.0
0.00016956236073156964,1.37e-12,9.64e-14,0.0
0.00016956236073156964,1.43e-12,0.0,0.0
0.00017369802806648597,1.24e-12,0.0,0.0
0.0001778336954014023,1.13e-12,0.0,0.0
0.00018196936273631864,7.566e-13,7.5402e-14,0.0
0.00018238292946981026,9.8043e-13,1.0444e-13,0.0
0.0002522757074298963,1.1e-12,2.44e-13,0.0
0.0002522757074298963,1.65e-12,1.83e-13,0.0
0.0002522757074298963,1.77e-12,1.22e-13,0.0
0.0002522757074298963,1.83e-12,1.83e-13,0.0
0.0002522757074298963,1.58e-12,1.92e-13,0.0
0.0002522757074298963,1.95e-12,1.83e-13,0.0
0.00028949671344414326,9.3847e-13,1.2079e-13,0.0
0.0002911509803781098,1.3749e-12,1.041e-13,0.0
0.0003556673908028046,2.67e-12,0.0,0.0
0.0003556673908028046,3.33e-12,1.63e-13,0.0
0.00037221006014246993,2.12e-12,2.79e-13,0.0
0.00037221006014246993,2.02e-12,2.34e-13,0.0
0.00037221006014246993,2.02e-12,2.34e-13,0.0
0.00037221006014246993,1.7e-12,1.71e-13,0.0
0.00037221006014246993,2.124e-12,2.79e-13,0.0
0.00037221006014246993,1.827e-12,2.25e-13,0.0
0.00037221006014246993,2.025e-12,2.34e-13,0.0
0.00037221006014246993,1.83e-12,2.25e-13,0.0
0.00038875272948213525,1.6e-12,4.7e-13,0.0
0.00038875272948213525,1.97e-12,3.76e-13,0.0
0.00038875272948213525,2.44e-12,3.76e-13,0.0
0.0004131531667581416,2.1e-12,0.0,0.0
0.00041356673349163324,1.3001e-12,7.8779e-14,0.0
0.00041356673349163324,1.773e-12,8.6748e-14,0.0
0.0005914004288930355,1.8324e-12,6.139e-14,0.0
0.0005914004288930355,1.5146e-12,6.7205e-14,0.0
0.0008974398116768441,1.7376e-12,1.3544e-13,0.0
0.0008974398116768441,2.0973e-12,7.8495e-14,0.0
0.0009512034870307565,3.45e-12,0.0,0.0
0.0014598905692254653,2.6715e-12,7.4221e-13,0.0
0.0014598905692254653,2.2108e-12,3.9994e-13,0.0
0.0014598905692254653,2.69e-12,0.0,0.0
0.0014598905692254653,6.39e-12,0.0,0.0
0.05636914577490961,4.2878e-12,2.4176e-13,0.0
0.05636914577490961,4.3076e-12,2.4915e-13,0.0
0.10330897002620998,3.0305e-12,7.8681e-14,0.0
0.10330897002620998,3.0249e-12,8.3145e-14,0.0
0.2695214402164974,3.1289e-12,7.8883e-14,0.0
0.2695214402164974,3.4753e-12,8.5065e-14,0.0
0.36464178891957305,2.8342e-12,7.3565e-14,0.0
0.36464178891957305,2.7141e-12,7.2503e-14,0.0
0.5748577595533703,4.4656e-12,1.2934e-13,0.0
0.746487953952398,3.8225e-12,1.2523e-13,0.0
1.004553595651177,3.6797e-12,1.2055e-13,0.0
1.3589802862535068,1.289e-12,1.8387e-14,0.0
1.3589802862535068,1.2834e-12,1.8638e-14,0.0
1.62821222975656,1.3019e-12,9.3912e-15,0.0
1.62821222975656,1.3134e-12,9.359e-15,0.0
1.9230853107360946,1.42e-13,0.0,0.0
1.9354923127408437,2.31e-12,0.0,0.0
1.9388008466087767,8.6565e-13,8.3517e-14,0.0
1.991323821762214,1.3286e-12,8.748e-15,0.0
1.991323821762214,1.3363e-12,8.644e-15,0.0
2.2870240362087317,3.046e-12,2.363e-13,0.0
2.2952953708785646,2.1991e-12,4.2526e-13,0.0
2.6009211869288813,1.0766e-12,8.286e-15,0.0
2.6009211869288813,1.0762e-12,8.2922e-15,0.0
2.8196979889459555,1.2077e-12,1.1652e-13,0.0
2.857746128427186,2.622e-12,1.425e-13,0.0
2.8639496294295603,1.9089e-12,2.6571e-13,0.0
3.4950524647377925,1.2198e-12,2.8719e-14,0.0
3.4950524647377925,1.2144e-12,2.7235e-14,0.0
3.531859904018548,2.96e-12,6.659e-14,0.0
3.5413719388888554,1.9174e-12,1.9721e-13,0.0
3.5413719388888554,2.2423e-12,5.8381e-14,0.0
4.706389427134786,1.39e-12,1.5819e-13,0.0
4.714660761804619,1.528e-12,7.336e-14,0.0
6.0794309823270085,1.187e-12,6.805e-14,0.0
6.108380653671423,1.5665e-12,1.3677e-13,0.0
434.99560311713157,3.13982152092e-13,1.94956676228e-14,0.0
547.9759218764141,4.4847e-13,2.7656e-14,0.0
569.9942282952765,3.72234546774e-13,3.17958886923e-14,0.0
669.9932110063538,4.1142262516e-13,5.2169717539e-14,0.0
759.9923043909448,4.43519046453e-13,4.51675770483e-14,0.0
849.9913977755358,4.74695778519e-13,5.33833416842e-14,0.0
909.990793362506,4.94857496745e-13,8.43013692768e-14,0.0
959.9902996229898,5.10849473091e-13,6.90772445843e-14,0.0
1000.0043615827692,4.2393e-13,5.1424e-14,0.0
1000.0043615827692,8.5823e-13,5.2316e-14,0.0
1000.0043615827692,8.608e-13,6.8459e-14,0.0
1000.0043615827692,3.9271e-13,2.8876e-14,0.0
1000.0043615827692,5.1149e-13,5.1388e-14,0.0
1000.0043615827692,3.4137e-13,6.1964e-14,0.0
1000.0043615827692,2.2906e-13,3.7145e-14,0.0
1000.8314950497524,4.7214e-13,1.2473e-13,0.0
1000.8314950497524,5.4562e-13,8.9264e-14,0.0
1000.8314950497524,4.581e-13,1.306e-13,0.0
1019.9896654083411,5.29756825973e-13,7.84064421609e-14,0.0
1064.9892270035139,5.43786601614e-13,1.1855447821e-13,0.0
1109.988788594551,5.57297483136e-13,7.81721480117e-14,0.0
1169.988184181521,5.75159533049e-13,8.39440924533e-14,0.0
1234.9875244379382,5.94043058555e-13,7.50287504743e-14,0.0
1294.9869200249084,6.11271786967e-13,1.09357203964e-13,0.0
1359.9862602813253,6.29322943492e-13,7.37807547975e-14,0.0
1413.984661807894,8.7372e-13,3.8873e-14,0.0
1434.9854898642286,6.49952929427e-13,9.92847546542e-14,0.0
1504.9847747859565,6.68767956143e-13,1.03036363456e-13,0.0
1579.9840043729955,6.88494698743e-13,1.04103647015e-13,0.0
1669.9831275550696,7.11631976829e-13,1.02667009166e-13,0.0
1732.01747986296,8.1979e-13,2.2865e-14,0.0
1764.9821358033528,7.35677460278e-13,1.29055877698e-13,0.0
1874.981037650807,7.62607576484e-13,1.14068126877e-13,0.0
1999.979773494194,7.9275442826e-13,1.34432770315e-13,0.0
2000.0087231655384,4.7496e-13,5.2144e-14,0.0
2000.0087231655384,2.5167e-13,3.6426e-14,0.0
2000.0087231655384,5.3902e-13,4.9281e-14,0.0
2000.0087231655384,4.3805e-13,2.7797e-14,0.0
2000.0087231655384,9.5967e-13,6.9541e-14,0.0
2000.0087231655384,9.7671e-13,5.3641e-14,0.0
2000.0087231655384,3.8214e-13,5.9282e-14,0.0
2124.9785093375813,8.22042367446e-13,1.42177572876e-13,0.0
2269.9770238422125,8.55062197029e-13,1.53923024222e-13,0.0
2434.975317008088,8.91754896449e-13,1.75699798628e-13,0.0
2649.973176037685,9.37600281856e-13,1.27224219087e-13,0.0
2879.970869063215,9.86023108937e-13,1.9051002255e-13,0.0
3109.9685620887453,1.03219075128e-12,1.61083617002e-13,0.0
3379.965812436764,1.08495490968e-12,1.7084263863e-13,0.0
3739.9621859709914,1.1518408529e-12,1.32056190235e-13,0.0
4119.958457372939,1.22158935218e-12,2.14975983611e-13,0.0
4470.656389044555,1.1318e-12,1.6314e-13,0.0
4470.656389044555,4.3841e-13,1.0291e-13,0.0
4470.656389044555,1.4548e-12,1.812e-13,0.0
4470.656389044555,9.7515e-13,1.061e-13,0.0
4470.656389044555,9.1349e-13,2.1582e-13,0.0
4470.656389044555,7.5895e-13,1.4456e-13,0.0
4470.656389044555,1.5925e-12,1.443e-13,0.0
4470.656389044555,1.1879e-12,5.4381e-14,0.0
4504.954554229587,1.28814170834e-12,1.97588746789e-13,0.0
4969.94976575189,1.36626489834e-12,2.43663891106e-13,0.0
5679.942623473182,1.47702377896e-12,2.02825519413e-13,0.0
6469.934595872535,1.59988722501e-12,3.69939795261e-13,0.0
69151244.4332,2.65983167842e-11,1.44913717446e-12,0.0
91854407.4725,2.65703875223e-11,1.15623138818e-12,0.0
100083149.50497523,3.9708e-11,2.0099e-11,0.0
100083149.50497523,2.8678e-11,9.5594e-12,0.0
100083149.50497523,3.9708e-11,1.1765e-11,0.0
100083149.50497523,7.6965e-11,2.8433e-11,0.0
100083149.50497523,7.2798e-11,3.4071e-11,0.0
100083149.50497523,3.7502e-11,8.824e-12,0.0
100083149.50497523,3.7257e-11,1.5687e-11,0.0
100083149.50497523,3.3825e-11,6.3729e-12,0.0
100083149.50497523,2.6717e-11,1.0785e-11,0.0
122011284.703,3.00528565798e-11,1.02570453591e-12,0.0
162069017.748,2.97398793226e-11,9.31262056096e-13,0.0
200166299.00995046,3.4961e-11,9.0122e-13,0.0
200166299.00995046,2.2381e-11,1.9944e-12,0.0
200166299.00995046,1.6881e-11,1.0769e-12,0.0
215278173.472,2.66055745033e-11,8.62296391827e-13,0.0
285956517.893,2.81715781361e-11,8.55079647272e-13,0.0
379835017.117,2.63172861775e-11,8.25805486527e-13,0.0
504533490.93600005,2.3937568552e-11,8.06147351348e-13,0.0
600498897.0298514,1.4289e-11,7.5435e-13,0.0
600498897.0298514,1.5018e-11,1.0253e-12,0.0
600498897.0298514,3.0696e-11,6.62e-13,0.0
670177742.133,2.33057233238e-11,8.1436441968e-13,0.0
890204940.048,1.94553342013e-11,7.9180157608e-13,0.0
1000831495.0497525,1.5731e-11,2.3209e-12,0.0
1000831495.0497525,4.5258e-12,1.7149e-12,0.0
1000831495.0497525,8.7551e-12,1.9212e-12,0.0
1000831495.0497525,1.9728e-11,2.2436e-12,0.0
1000831495.0497525,1.3797e-11,2.3209e-12,0.0
1000831495.0497525,7.6591e-12,2.2049e-12,0.0
1000831495.0497525,1.586e-11,2.2951e-12,0.0
1000831495.0497525,1.8696e-11,2.553e-12,0.0
1000831495.0497525,7.9557e-12,1.9986e-12,0.0
1000831495.0497525,1.4055e-11,2.0888e-12,0.0
1000831495.0497525,6.2536e-12,2.1017e-12,0.0
1000831495.0497525,5.9442e-12,1.9341e-12,0.0
1000831495.0497525,4.9642e-12,1.7278e-12,0.0
1000831495.0497525,1.0792e-11,2.3209e-12,0.0
1000831495.0497525,8.3425e-12,1.9857e-12,0.0
1000831495.0497525,6.0731e-12,1.8954e-12,0.0
1000831495.0497525,2.2436e-11,2.7464e-12,0.0
1000831495.0497525,8.7035e-12,1.8954e-12,0.0
1000831495.0497525,9.4772e-12,2.2178e-12,0.0
1000831495.0497525,1.2752e-11,2.1275e-12,0.0
1000831495.0497525,2.3338e-11,2.8238e-12,0.0
1000831495.0497525,1.6504e-11,2.3081e-12,0.0
1000831495.0497525,1.5473e-11,2.4112e-12,0.0
1000831495.0497525,9.3224e-12,2.1791e-12,0.0
1182469642.6999998,1.76933524166e-11,8.12601900905e-13,0.0
1570688268.51,1.51604355239e-11,8.12912418104e-13,0.0
2001662990.099505,1.8355e-11,6.6577e-13,0.0
2001662990.099505,7.7358e-12,7.4343e-13,0.0
2001662990.099505,9.0754e-12,1.2124e-12,0.0
2086363613.7100003,1.20376607818e-11,8.06933181894e-13,0.0
2771341211.29,1.1959384532e-11,8.87107645679e-13,0.0
3681204972.5699997,9.8025471242e-12,9.04514677766e-13,0.0
4889787657.650001,7.26044621137e-12,8.86036665419e-13,0.0
6004988970.298514,9.6647e-12,7.1494e-13,0.0
6004988970.298514,2.709e-12,6.1621e-13,0.0
6004988970.298514,3.4834e-12,9.4526e-13,0.0
6495087408.139999,6.47770626732e-12,9.67553252743e-13,0.0
8627401309.22,4.83730378374e-12,9.47398781371e-13,0.0
11459878152.3,4.87886734537e-12,1.05857155942e-12,0.0
15222290300.3,2.83095809847e-12,9.69512051366e-13,0.0
20219946399.600002,2.75770601919e-12,1.06810161047e-12,0.0
26858391499.5,2.3040504222e-12,1.11407994584e-12,0.0
35676315836.0,2.33326990492e-12,6.64917836453e-13,1.0
47389267955.700005,1.14702311288e-12,4.23953274563e-13,1.0
60049889702.985146,1.9528e-12,5.1851e-13,0.0
62947719369.4,3.84807093586e-12,1.57968945029e-12,1.0
83614192511.1,2.04500875811e-12,7.55899537191e-13,1.0
111064432025.0,2.68843514818e-12,9.93676766057e-13,1.0
147526486720.0,3.58603801922e-12,1.32544105142e-12,1.0
195961159271.0,4.77021026457e-12,1.76312465087e-12,1.0
260297501802.0,6.41342564685e-12,2.37052732967e-12,1.0
