Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
701339514586.5177,8.883679294898865e-23,8.883679294898865e-23,3.019146466913979e-16
775100035218.3107,1.0847883006992305e-22,1.0847883006992305e-22,3.6866738373761386e-16
856618017522.6876,1.3246309242247945e-22,1.3246309242247945e-22,4.501767558857117e-16
946709320865.6895,1.6174856633691674e-22,1.6174856633691674e-22,5.497017029810406e-16
1046275609291.9066,1.975072572277882e-22,1.975072572277882e-22,6.712251292125456e-16
1156313375681.2947,2.4116847163578137e-22,2.4116847163578137e-22,8.196042541847431e-16
1277923914984.8472,2.944787411181071e-22,2.944787411181071e-22,1.0007744011767814e-15
1412324346354.6301,3.59567881878629e-22,3.59567881878629e-22,1.2219733005567122e-15
1560859794481.335,4.390379144905406e-22,4.390379144905406e-22,1.492043472444694e-15
1725016852054.303,5.360616427947681e-22,5.360616427947681e-22,1.821766979573544e-15
1906438458080.8186,6.54514348886529e-22,6.54514348886529e-22,2.2243132376220595e-15
2106940340971.9,7.9912072856500905e-22,7.9912072856500905e-22,2.7157380087933783e-15
2328529190962.5337,9.756497340437596e-22,9.756497340437596e-22,3.3156459021285322e-15
2573422743742.0073,1.1911331768819223e-21,1.1911331768819223e-21,4.047932791380334e-15
2844071976298.105,1.4541534826131034e-21,1.4541534826131034e-21,4.941764186564622e-15
3143185637118.6006,1.77516812851659e-21,1.77516812851659e-21,6.032677142242805e-15
3473757356256.552,2.1669334936823378e-21,2.1669334936823378e-21,7.364021292416901e-15
3839095606586.0903,2.6449846541876107e-21,2.6449846541876107e-21,8.988588477761864e-15
4242856816110.9326,3.2282573747556777e-21,3.2282573747556777e-21,1.0970727356138259e-14
4689081962724.837,3.939794158346794e-21,3.939794158346794e-21,1.3388741597310577e-14
5182237017676.57,4.807651977201948e-21,4.807651977201948e-21,1.633797582483936e-14
5727257642511.22,5.865933510603708e-21,5.865933510603708e-21,1.9934318450926265e-14
6329598586829.897,7.156099630820782e-21,7.156099630820782e-21,2.4318663326127507e-14
6995288281257.117,8.728464341328637e-21,8.728464341328637e-21,2.9661988232240466e-14
7730989172000.744,1.0644078378441029e-20,1.0644078378441029e-20,3.6171758411896696e-14
8544064400852.951,1.2976846346611818e-20,1.2976846346611818e-20,4.40991175705141e-14
9442651497988.127,1.581616667650328e-20,1.581616667650328e-20,5.3747861936692364e-14
10435743825099.924,1.9269894372838816e-20,1.9269894372838816e-20,6.548450555591954e-14
11533280583987.95,2.3467958105437136e-20,2.3467958105437136e-20,7.975057601580632e-14
12746246291429.998,2.856632326912164e-20,2.856632326912164e-20,9.707607586045638e-14
14086780715918.006,3.4751743739037995e-20,3.4751743739037995e-20,1.1809563646830557e-13
15568300376541.453,4.224679997468155e-20,4.224679997468155e-20,1.4356563136960468e-13
17205632820019.762,5.131572555355252e-20,5.131572555355252e-20,1.743839843632346e-13
19015165019773.727,6.227024755407694e-20,6.227024755407694e-20,2.116100081138283e-13
21015007382263.266,7.547569432807054e-20,7.547569432807054e-20,2.5648516719973947e-13
23225175002022.395,9.135564954922267e-20,9.135564954922267e-20,3.1044888197253233e-13
25667787979452.71,1.1036368408077917e-19,1.1036368408077917e-19,3.7504248183934534e-13
28367292806222.812,1.3278616944729088e-19,1.3278616944729088e-19,4.5123911666106563e-13
31350707033973.965,1.5871451611825084e-19,1.5871451611825084e-19,5.393494342772985e-13
34647889675057.664,1.8830460611862165e-19,1.8830460611862165e-19,6.399031476294082e-13
38291840041567.28,2.216583733098004e-19,2.216583733098004e-19,7.532466482379595e-13
42319028013544.74,2.5891316987996877e-19,2.5891316987996877e-19,8.798466749692137e-13
46769759041798.28,3.0066503443133076e-19,3.0066503443133076e-19,1.021728698385967e-12
51688577538401.01,3.4810769864424263e-19,3.4810769864424263e-19,1.1829492560910033e-12
57124712692138.92,4.0236092575713966e-19,4.0236092575713966e-19,1.3673135469401222e-12
63132571170778.85,4.640392311501638e-19,4.640392311501638e-19,1.5769097974829543e-12
69772281641285.81,5.343886847311532e-19,5.343886847311532e-19,1.8159724122733957e-12
77110296557732.47,6.154798456633995e-19,6.154798456633995e-19,2.0915375542260573e-12
85220057239794.61,7.071749016462866e-19,7.071749016462866e-19,2.403136915296714e-12
94182728898163.02,7.984299761416792e-19,7.984299761416792e-19,2.713241050870166e-12
104088012963252.8,9.028723516662666e-19,9.028723516662666e-19,3.0681583402221286e-12
115035044847267.97,1.0148550901040424e-18,1.0148550901040424e-18,3.4486992935088403e-12
127133386124728.38,1.1244833269770785e-18,1.1244833269770785e-18,3.82123911592508e-12
140504121061531.81,1.223999616448546e-18,1.223999616448546e-18,4.159416342037733e-12
155281068466985.0,1.2996898908524355e-18,1.2996898908524355e-18,4.416627780467766e-12
171612120997425.56,1.3356723939254637e-18,1.3356723939254637e-18,4.538903881987384e-12
189660725315633.88,1.3481978939649626e-18,1.3481978939649626e-18,4.581468144222402e-12
209607517919972.22,1.3644012800313251e-18,1.3644012800313251e-18,4.6365304747870916e-12
231652133015173.38,1.386430560697672e-18,1.386430560697672e-18,4.711390356678415e-12
256015200518561.12,1.402725949619061e-18,1.402725949619061e-18,4.7667651583310274e-12
282940554198419.6,1.4048102500525862e-18,1.4048102500525862e-18,4.773847609160296e-12
312697672044299.8,1.3994320604037091e-18,1.3994320604037091e-18,4.755570776499845e-12
345584373293316.44,1.3966032915546105e-18,1.3966032915546105e-18,4.745957431114013e-12
381929799105171.75,1.2879062595154349e-18,1.2879062595154349e-18,4.376581722860332e-12
422097706717510.2,1.19363403202756e-18,1.19363403202756e-18,4.05622440993497e-12
466490110050616.8,1.0876950640620207e-18,1.0876950640620207e-18,3.6962209571072185e-12
515551303197849.94,9.713360667594772e-19,9.713360667594772e-19,3.3008080917147014e-12
569772307070264.2,8.473722949923369e-19,8.473722949923369e-19,2.8795526696613756e-12
629695783698923.5,7.230997281305899e-19,7.230997281305899e-19,2.4572479891902534e-12
695921467378903.5,6.028358317931945e-19,6.028358317931945e-19,2.0485656089327888e-12
769112167011695.6,5.0348827015892435e-19,5.0348827015892435e-19,1.710961317928473e-12
850000399719466.2,4.2455340762211517e-19,4.2455340762211517e-19,1.442723653891223e-12
939395722122629.6,3.6350612690848865e-19,3.6350612690848865e-19,1.2352717759146766e-12
1038192832654602.1,3.176963605497943e-19,3.176963605497943e-19,1.0796001846066679e-12
1147380526004443.5,2.7076291486828675e-19,2.7076291486828675e-19,9.201101871435642e-13
1268051589306452.0,2.2504307898329987e-19,2.2504307898329987e-19,7.647443512127225e-13
1401413739121095.0,1.8868777051641884e-19,1.8868777051641884e-19,6.412011724628926e-13
1548801708668286.2,1.57641583534146e-19,1.57641583534146e-19,5.356995330704845e-13
1711690606286061.2,1.2703322640957307e-19,1.2703322640957307e-19,4.3168578683867727e-13
1891710678810627.2,9.767155165267535e-20,9.767155165267535e-20,3.3190857424902475e-13
2090663627634650.8,7.254461896999373e-20,7.254461896999373e-20,2.4652193076737676e-13
2310540640740350.0,5.159449062646317e-20,5.159449062646317e-20,1.75328965792754e-13
2553542321178106.5,3.554922002207739e-20,3.554922002207739e-20,1.2080374805220215e-13
2822100711441428.0,2.369919522414956e-20,2.369919522414956e-20,8.053486334882348e-14
3118903634165659.5,1.5024427066459178e-20,1.5024427066459178e-20,5.105617300705645e-14
3446921592760340.5,9.010384304830942e-21,9.010384304830942e-21,3.061918909183601e-14
3809437501205718.0,5.1545119935076e-21,5.1545119935076e-21,1.7516122408624422e-14
4210079540559323.0,2.8327520754885902e-21,2.8327520754885902e-21,9.626292214018659e-15
4652857471011446.0,1.482451578521978e-21,1.482451578521978e-21,5.0376856992856486e-15
5142202762912854.0,7.354707867201209e-22,7.354707867201209e-22,2.4992867314030848e-15
5683012948419539.0,3.4134477672497336e-22,3.4134477672497336e-22,1.1599628233704125e-15
6280700637640613.0,1.468912139174935e-22,1.468912139174935e-22,4.991681346702813e-16
6941247689859579.0,5.869898533930485e-23,5.869898533930485e-23,1.9947200273117475e-16
7671265081992576.0,2.1612058916724056e-23,2.1612058916724056e-23,7.344258732194267e-17
8478059073467390.0,7.268823542400253e-24,7.268823542400253e-24,2.4701120843113425e-17
9369704329723544.0,2.214262790251341e-24,2.214262790251341e-24,7.524589090934534e-18
1.0355124736177936e+16,6.046403743729424e-25,6.046403743729424e-25,2.054719327759656e-18
1.1444182711469614e+16,1.465344383858613e-25,1.465344383858613e-25,4.979639805306509e-19
1.2647777913860324e+16,3.1138648967847896e-26,3.1138648967847896e-26,1.0581882159502153e-19
1.3977956328677906e+16,5.73855822050631e-27,5.73855822050631e-27,1.9501805964086084e-20
1.5448030828586294e+16,9.0743976998279e-28,9.0743976998279e-28,3.0839450413640183e-21
1.7072714413289616e+16,1.2188455874472905e-28,1.2188455874472905e-28,4.1425795636110985e-22
1.886826746217862e+16,1.3610229071748393e-29,1.3610229071748393e-29,4.626569854061731e-23
2.0852660473672804e+16,1.2269638835256081e-30,1.2269638835256081e-30,4.1724820415787584e-24
2.3045753920008736e+16,8.951535860514603e-32,8.951535860514603e-32,3.0470715547355404e-25
2.5469497017521548e+16,5.344925540357548e-33,5.344925540357548e-33,1.8239411566112224e-26
2.8148147401779196e+16,2.8900015266627504e-34,2.8900015266627504e-34,9.916657369121562e-28
3.1108513906153016e+16,1.6269497611300524e-35,1.6269497611300524e-35,5.628693230161976e-29
3.4380224873632228e+16,1.0228806279072489e-36,1.0228806279072489e-36,3.5606079337273075e-30
3.799602468723926e+16,6.164977567034347e-38,6.164977567034347e-38,2.1512599324842637e-31
4.199210148682125e+16,3.084604132018366e-39,3.084604132018366e-39,1.0767488043769052e-32
4.640844935211591e+16,1.191431296622573e-40,1.191431296622573e-40,4.154745710239646e-34
5.12892685769452e+16,3.5444940999561633e-42,3.5444940999561633e-42,1.2323804020319553e-35
5.668340804061108e+16,1.0602149653538048e-43,1.0602149653538048e-43,3.6523894591380656e-37
6.264485410389856e+16,3.8770211071013e-45,3.8770211071013e-45,1.323205433737384e-38
6.923327092272067e+16,3.6828795720123274e-47,3.6828795720123274e-47,1.2555692844683401e-40
7.651459758704309e+16,1.2254608692244776e-49,1.2254608692244776e-49,4.181208035909267e-43
8.456170806146126e+16,1.9199966622582255e-52,1.9199966622582255e-52,6.5630552726622826e-46
9.345514053233016e+16,1.5033199260326799e-55,1.5033199260326799e-55,5.154294451353533e-49
1.0328390346100378e+17,6.011946675477589e-59,6.011946675477589e-59,2.069109824638688e-52
1.1414636641043426e+17,1.2164298174716479e-62,1.2164298174716479e-62,4.200662726999521e-56
1.2615124456081862e+17,1.1411357744856867e-66,1.1411357744856867e-66,3.948281200221304e-60
1.3941868676766566e+17,4.358197831345424e-71,4.358197831345424e-71,1.5088554143053487e-64
1.5408147805192243e+17,5.826100627471423e-76,5.826100627471423e-76,2.016971252589498e-69
1.702863685570955e+17,2.390127394691759e-81,2.390127394691759e-81,8.272018304183027e-75
1.881955422740136e+17,2.611344961248095e-87,2.611344961248095e-87,9.034533959002047e-81
2.0798824023271552e+17,6.627687971020316e-94,6.627687971020316e-94,2.2922029693195497e-87
2.2986255440692886e+17,3.3287498963036126e-101,3.3287498963036126e-101,1.1509001819710642e-94
2.5403741028511942e+17,2.8061927507739336e-109,2.8061927507739336e-109,9.699443711213987e-103
2.8075475795036483e+17,3.273294211552398e-118,3.273294211552398e-118,1.1311043960441809e-111
3.1028199359811136e+17,4.315110964472746e-128,4.315110964472746e-128,1.4907495785045502e-121
3.429146357271663e+17,5.085380878126095e-139,5.085380878126095e-139,1.7564846085323916e-132
3.789792827881691e+17,4.178329223565863e-151,4.178329223565863e-151,1.4429044940481973e-144
4.188368818906519e+17,1.7998969749020926e-164,1.7998969749020926e-164,6.214521103493026e-158
4.628863412830324e+17,2.9963302536060628e-179,2.9963302536060628e-179,1.0343794811617467e-172
5.1156852276044717e+17,1.3626308715782068e-195,1.3626308715782068e-195,4.7033575857185786e-189
5.653706539577671e+17,1.1648408644112694e-213,1.1648408644112694e-213,4.020133092003161e-207
6.248312046875334e+17,1.2267550760676005e-233,1.2267550760676005e-233,4.233345111167735e-227
6.905452761268352e+17,1.007039218039104e-255,1.007039218039104e-255,3.4747869461151367e-249
7.631705567898944e+17,3.850305808301163e-280,3.850305808301163e-280,1.3284329584528042e-273
8.43433904895792e+17,3.9156075957446195e-307,3.9156075957446195e-307,1.3508582374710465e-300
9.321386230098121e+17,0.0,0.0,0.0
1.0301724977655219e+18,0.0,0.0,0.0
1.1385166851318066e+18,0.0,0.0,0.0
1.258255530151559e+18,0.0,0.0,0.0
1.390587419431361e+18,0.0,0.0,0.0
1.5368367749974052e+18,0.0,0.0,0.0
1.6984673095562964e+18,0.0,0.0,0.0
1.8770966758238098e+18,0.0,0.0,0.0
2.0745126565369416e+18,0.0,0.0,0.0
2.2926910571844856e+18,0.0,0.0,0.0
2.533815480532409e+18,0.0,0.0,0.0
