Energy,Flux Value,Flux Error,Is Upper Limit
1.5095185772444614e-06,1.74e-15,1.39e-16,0.0
1.6873522726458637e-06,9.79e-16,8.39e-17,0.0
3.4863675633344683e-06,1.1802e-15,0.0,0.0
5.7899342688828654e-06,1.9684e-15,5.9314e-17,0.0
5.7899342688828654e-06,1.97e-15,5.88e-17,0.0
6.203501002374499e-06,2.1e-15,0.0,0.0
6.203501002374499e-06,2.055e-15,0.0,0.0
9.512034870307564e-06,1.334e-15,0.0,0.0
9.512034870307564e-06,3.013e-15,0.0,0.0
1.1166301804274097e-05,4.59e-15,0.0,0.0
1.2407002004748997e-05,4.5e-15,0.0,0.0
1.2407002004748997e-05,4.65e-15,0.0,0.0
1.9975273227645886e-05,7.63e-15,0.0,0.0
2.0057986574344214e-05,9.02e-15,1.07e-15,0.0
2.0057986574344214e-05,9.7485e-15,8.73e-16,0.0
2.0057986574344214e-05,1.0971e-14,2.91e-17,0.0
2.0057986574344214e-05,8.83e-15,1.32e-15,0.0
2.067833667458166e-05,6e-15,0.0,0.0
2.067833667458166e-05,1.245e-14,0.0,0.0
2.067833667458166e-05,6e-15,0.0,0.0
2.4814004009497995e-05,1.206e-14,0.0,0.0
2.4814004009497995e-05,1.2e-14,0.0,0.0
3.308533867933066e-05,1.92e-14,0.0,0.0
3.473960561329719e-05,2.02e-14,0.0,0.0
3.473960561329719e-05,2.016e-14,0.0,0.0
3.473960561329719e-05,1.95e-14,0.0,0.0
3.473960561329719e-05,1.9404e-14,0.0,0.0
3.473960561329719e-05,2.1e-14,0.0,0.0
3.498774565339217e-05,1.95e-14,3.384e-17,0.0
3.498774565339217e-05,2.1108e-14,3.384e-17,0.0
3.498774565339217e-05,3.4686e-16,3.384e-17,0.0
3.556673908028046e-05,2.0554e-14,0.0,0.0
3.556673908028046e-05,2.6316e-14,0.0,0.0
4.962800801899599e-05,1.824e-14,0.0,0.0
6.203501002374499e-05,7.35e-14,0.0,0.0
6.203501002374499e-05,2.34e-14,0.0,0.0
6.203501002374499e-05,2.34e-14,1.5e-16,0.0
6.203501002374499e-05,2.34e-14,1.5e-16,0.0
6.203501002374499e-05,2.685e-14,3e-16,0.0
6.203501002374499e-05,2.34e-14,0.0,0.0
6.203501002374499e-05,7.35e-14,0.0,0.0
0.00041356673349163324,3.3879e-13,5.8505e-14,0.0
0.056121005734814634,7.6948e-13,9.0926e-14,0.0
0.056121005734814634,8.6312e-13,1.1128e-13,0.0
0.05636914577490961,8.6503e-13,1.1558e-13,0.0
0.05636914577490961,7.7096e-13,9.481e-14,0.0
0.10330897002620998,5.3742e-13,2.556e-14,0.0
0.10330897002620998,5.8065e-13,2.9654e-14,0.0
0.1072378539943805,6.0167e-13,2.8527e-14,0.0
0.1072378539943805,5.5758e-13,2.5934e-14,0.0
0.2695214402164974,3.9299e-13,1.1079e-14,0.0
0.2695214402164974,5.5461e-13,1.499e-14,0.0
