Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,6.64e-16,9.59e-17,0.0
3.060393827838086e-07,6.66e-16,9.62e-17,0.0
6.286214349072825e-07,1.38e-15,6.06e-17,0.0
1.5095185772444614e-06,2.88e-15,1.06e-16,0.0
1.5880962566078716e-06,2.8608e-15,0.0,0.0
5.7899342688828654e-06,6.0348e-15,2.03e-18,0.0
5.7899342688828654e-06,7.4442e-15,2.2339e-16,0.0
5.7899342688828654e-06,7.94e-15,0.0,0.0
5.7899342688828654e-06,7.44e-15,2.24e-16,0.0
5.7899342688828654e-06,7.938e-15,0.0,0.0
1.1166301804274097e-05,1.431e-14,0.0,0.0
1.9975273227645886e-05,2.54e-14,0.0,0.0
2.0057986574344214e-05,2.32e-14,2.57e-15,0.0
2.0057986574344214e-05,2.7024e-14,1.4065e-16,0.0
2.0057986574344214e-05,2.27e-14,3.4e-15,0.0
2.0057986574344214e-05,2.0758e-14,1.843e-15,0.0
2.0223413267740866e-05,3.03e-14,0.0,0.0
2.067833667458166e-05,2.34e-14,0.0,0.0
2.067833667458166e-05,1.64e-14,0.0,0.0
2.067833667458166e-05,3.035e-14,0.0,0.0
3.473960561329719e-05,4.85e-14,0.0,0.0
3.473960561329719e-05,4.87e-14,0.0,0.0
3.473960561329719e-05,4.8527e-14,0.0,0.0
3.498774565339217e-05,4.8873e-14,3.384e-17,0.0
4.425164048360476e-05,5.778e-14,0.0,0.0
6.203501002374499e-05,7.33e-14,9e-16,0.0
0.00011745295231162385,1.6622e-13,2.8813e-14,0.0
0.00012407002004748998,1.28e-13,7.8e-15,0.0
0.00012407002004748998,1.8307e-13,2.0088e-14,0.0
0.00041356673349163324,5.2148e-13,5.3034e-14,0.0
0.00041356673349163324,4.4885e-13,6.5967e-14,0.0
0.0005914004288930355,6.8016e-13,5.3213e-14,0.0
0.0005914004288930355,6.3818e-13,4.4841e-14,0.0
0.0008974398116768441,8.2884e-13,5.2193e-14,0.0
0.0008974398116768441,6.8092e-13,7.0114e-14,0.0
0.0014598905692254653,9.2029e-13,1.7041e-13,0.0
0.05636914577490961,3.2676e-12,1.6604e-13,0.0
0.05636914577490961,3.3161e-12,1.8223e-13,0.0
0.10330897002620998,2.4655e-12,5.6845e-14,0.0
0.10330897002620998,2.4815e-12,6.0755e-14,0.0
0.2695214402164974,3.434e-12,8.4053e-14,0.0
0.2695214402164974,2.781e-12,6.8069e-14,0.0
0.36464178891957305,2.4867e-12,6.4546e-14,0.0
0.36464178891957305,3.0118e-12,7.8176e-14,0.0
0.5748577595533703,9.8825e-13,9.3351e-14,0.0
0.746487953952398,9.5256e-13,1.4921e-13,0.0
1.004553595651177,7.9773e-13,1.1819e-13,0.0
1.3589802862535068,1.1943e-12,1.8658e-14,0.0
1.3589802862535068,1.2094e-12,1.9126e-14,0.0
1.62821222975656,1.0803e-12,7.376e-15,0.0
1.62821222975656,1.0804e-12,7.7907e-15,0.0
1.9354923127408437,1.06e-12,0.0,0.0
1.9388008466087767,1.2009e-12,1.1586e-13,0.0
1.991323821762214,9.3431e-13,6.768e-15,0.0
1.991323821762214,9.4079e-13,6.841e-15,0.0
2.6009211869288813,8.0204e-13,6.4072e-15,0.0
2.6009211869288813,7.9365e-13,6.616e-15,0.0
2.8196979889459555,2.4159e-12,2.3308e-13,0.0
3.4950524647377925,5.9486e-13,1.7032e-14,0.0
3.4950524647377925,6.2087e-13,2.0071e-14,0.0
1000.8314950497524,1.6913e-13,3.6603e-14,0.0
1000.8314950497524,1.5944e-13,3.755e-14,0.0
2559.974023049856,1.62130778662e-13,8.70164364001e-14,0.0
69151244.4332,4.96519555546e-12,1.24882549605e-12,0.0
91854407.4725,2.70776640458e-12,9.2148355662e-13,1.0
122011284.703,3.44714655536e-12,7.67764584226e-13,0.0
162069017.748,1.84999879567e-12,6.2257749675e-13,0.0
200166299.00995046,4.179e-12,7.254e-13,0.0
215278173.472,3.11821146879e-12,5.51687183161e-13,0.0
285956517.893,2.89329889116e-12,4.9225621823e-13,0.0
379835017.117,2.79697200357e-12,4.26647060099e-13,0.0
504533490.93600005,2.64288999662e-12,3.84572348555e-13,0.0
600498897.0298514,3.0098e-12,3.0731e-13,0.0
600498897.0298514,2.9924e-12,4.7141e-13,0.0
670177742.133,2.11712031776e-12,3.48412221378e-13,0.0
890204940.048,2.49510252185e-12,3.51880893102e-13,0.0
1000831495.0497525,1.9455e-11,2.1388e-12,0.0
1000831495.0497525,1.2446e-11,1.8851e-12,0.0
1000831495.0497525,5.2927e-12,1.4501e-12,0.0
1000831495.0497525,3.1176e-12,1.3776e-12,0.0
1182469642.6999998,2.74772975847e-12,3.75503057771e-13,0.0
1570688268.51,2.0648041101e-12,3.43303834763e-13,0.0
2001662990.099505,2.5884e-12,2.7765e-13,0.0
2001662990.099505,2.4234e-12,4.5142e-13,0.0
2086363613.7100003,1.42066469391e-12,3.32661396924e-13,0.0
2771341211.29,1.23971716854e-12,3.23017963629e-13,0.0
3681204972.5699997,8.63049410587e-13,2.46702185542e-13,1.0
4889787657.650001,1.7206659975e-12,4.62706335675e-13,0.0
6004988970.298514,9.4865e-13,2.5493e-13,0.0
6004988970.298514,8.9327e-13,3.6856e-13,0.0
6495087408.139999,9.87401282831e-13,3.97590447029e-13,0.0
8627401309.22,1.34698294719e-12,5.25919237447e-13,0.0
11459878152.3,1.17800949805e-12,3.46577304505e-13,1.0
15222290300.3,1.76716211318e-12,7.66411795764e-13,0.0
20219946399.600002,6.0850325467e-13,2.26067632875e-13,1.0
26858391499.5,1.930594462e-12,5.5029698168e-13,1.0
35676315836.0,2.45744653172e-12,6.97826884228e-13,1.0
47389267955.700005,3.23522872854e-12,9.16687818096e-13,1.0
60049889702.985146,7.4683e-13,2.9592e-13,0.0
62947719369.4,1.59612373912e-12,5.89945717596e-13,1.0
83614192511.1,2.13341332835e-12,7.88534124094e-13,1.0
111064432025.0,2.91480801698e-12,1.0774957396e-12,1.0
147526486720.0,3.83272949062e-12,1.41662093241e-12,1.0
195961159271.0,5.13644990863e-12,1.89849101789e-12,1.0
260297501802.0,7.14832393428e-12,2.64298560313e-12,1.0
