Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
9.821351107276545e-06,1.024704812305159e-15,1.0079259478300242e-15,0.0,3.5602369709939213e-29,0.0,1.3339179014690715e-17,0.0,1.504240363651382e-32,0.0,1.2187969902649755e-29,0.0,3.9306862002702195e-60,1.417599704717036e-22,5.697537177664067e-19,1.01837938544986e-15,9.9994470599922e-16,0.0,8.822244408257428e-20,0.0,1.4530102882579918e-17,0.0,3.9803344894780727e-23,0.0,2.857231191041178e-20,0.0,9.488155412642671e-51,1.024704812305159e-15,1.0079259478300242e-15,0.0,3.5602369709939213e-29,0.0,1.3339179014690715e-17,0.0,1.504240363651382e-32,0.0,1.2187969902649755e-29,0.0,3.9306862002702195e-60
1.0854271619972074e-05,1.2633087310835778e-15,1.245792658841884e-15,0.0,4.348133309173093e-29,0.0,1.523328706087914e-17,0.0,1.822561890999595e-32,0.0,1.46592677131872e-29,0.0,5.143896111982493e-60,1.417599704717036e-22,5.697537177664067e-19,1.2575077624605952e-15,1.2380689749327188e-15,0.0,1.0787554202590334e-19,0.0,1.6651380908014602e-17,0.0,4.829980054638497e-23,0.0,3.4427480393196194e-20,0.0,1.2438146472205025e-50,1.2633087310835778e-15,1.245792658841884e-15,0.0,4.348133309173093e-29,0.0,1.523328706087914e-17,0.0,1.822561890999595e-32,0.0,1.46592677131872e-29,0.0,5.143896111982493e-60
1.1995825331287e-05,1.5394124545915492e-15,1.5214787155340488e-15,0.0,5.254555748236316e-29,0.0,1.722521239864076e-17,0.0,2.1877646077781656e-32,0.0,1.7405047639156752e-29,0.0,6.660377078193562e-60,1.417599704717036e-22,5.697537177664067e-19,1.5344325942007359e-15,1.5143050314163756e-15,0.0,1.304959338110693e-19,0.0,1.8891648266151682e-17,0.0,5.805282552840346e-23,0.0,4.0939422160584806e-20,0.0,1.612890913851328e-50,1.5394124545915492e-15,1.5214787155340488e-15,0.0,5.254555748236316e-29,0.0,1.722521239864076e-17,0.0,2.1877646077781656e-32,0.0,1.7405047639156752e-29,0.0,6.660377078193562e-60
1.3257437294453536e-05,1.856747909797474e-15,1.8387113165882752e-15,0.0,6.291904439731274e-29,0.0,1.9311725325409986e-17,0.0,2.6051414310852984e-32,0.0,2.0430681589135007e-29,0.0,8.544727436211317e-60,1.417599704717036e-22,5.697537177664067e-19,1.852868063082527e-15,1.8323601935882494e-15,0.0,1.5639049734879713e-19,0.0,2.1247850422974092e-17,0.0,6.920261268828525e-23,0.0,4.8119594834312624e-20,0.0,2.0717980302839382e-50,1.856747909797474e-15,1.8387113165882752e-15,0.0,6.291904439731274e-29,0.0,1.9311725325409986e-17,0.0,2.6051414310852984e-32,0.0,2.0430681589135007e-29,0.0,8.544727436211317e-60
1.4651734146041565e-05,2.2197178066331003e-15,2.201885051321559e-15,0.0,7.474905996252017e-29,0.0,2.1492791710278837e-17,0.0,3.0809616894974286e-32,0.0,2.3745734646280183e-29,0.0,1.0875806057150191e-59,1.417599704717036e-22,5.697537177664067e-19,2.2171951262436387e-15,2.196604880274768e-15,0.0,1.8592399333658637e-19,0.0,2.3720601542031327e-17,0.0,8.191543219516211e-23,0.0,5.598932768886928e-20,0.0,2.6397604329297227e-50,2.2197178066331003e-15,2.201885051321559e-15,0.0,7.474905996252017e-29,0.0,2.1492791710278837e-17,0.0,3.0809616894974286e-32,0.0,2.3745734646280183e-29,0.0,1.0875806057150191e-59
1.6192670477581095e-05,2.633524565591058e-15,2.616195815112072e-15,0.0,8.820979644289328e-29,0.0,2.3771197072350068e-17,0.0,3.6226069325537386e-32,0.0,2.73648380980627e-29,0.0,1.375006973385348e-59,1.417599704717036e-22,5.697537177664067e-19,2.632596269723741e-15,2.612211594763366e-15,0.0,2.195284098770442e-19,0.0,2.6313819686475044e-17,0.0,9.638733687248468e-23,0.0,6.458204604815735e-20,0.0,3.340289865039956e-50,2.633524565591058e-15,2.616195815112072e-15,0.0,8.820979644289328e-29,0.0,2.3771197072350068e-17,0.0,3.6226069325537386e-32,0.0,2.73648380980627e-29,0.0,1.375006973385348e-59
1.7895668497804693e-05,3.1042862499400467e-15,3.0877607593690562e-15,0.0,1.0350583634344603e-28,0.0,2.615209553386994e-17,0.0,4.238707206548502e-32,0.0,3.13081656705715e-29,0.0,1.7285583521803135e-59,1.417599704717036e-22,5.697537177664067e-19,3.105174319543429e-15,3.0852781836105705e-15,0.0,2.5771170783765844e-19,0.0,2.903425786429321e-17,0.0,1.1284783741895228e-22,0.0,7.394448620174657e-20,0.0,4.202165545564486e-50,3.1042862499400467e-15,3.0877607593690562e-15,0.0,1.0350583634344603e-28,0.0,2.615209553386994e-17,0.0,4.238707206548502e-32,0.0,3.13081656705715e-29,0.0,1.7285583521803135e-59
1.977777238329629e-05,3.639148469103402e-15,3.623732689290256e-15,0.0,1.2087567983844392e-28,0.0,2.864256945550329e-17,0.0,4.939286738476074e-32,0.0,3.560164108151717e-29,0.0,2.1626865791888874e-59,1.417599704717036e-22,5.697537177664067e-19,3.6420658685769395e-15,3.622944049808212e-15,0.0,3.0106664239165796e-19,0.0,3.1891033780183955e-17,0.0,1.315637986407563e-22,0.0,8.413722020620716e-20,0.0,5.26061731281272e-50,3.639148469103402e-15,3.623732689290256e-15,0.0,1.2087567983844392e-28,0.0,2.864256945550329e-17,0.0,4.939286738476074e-32,0.0,3.560164108151717e-29,0.0,2.1626865791888874e-59
2.1857818862338702e-05,4.246399821894188e-15,4.232416907672598e-15,0.0,1.4059556074229333e-28,0.0,3.1251245385141246e-17,0.0,5.735926548589267e-32,0.0,4.02769865625214e-29,0.0,2.6950767088466382e-59,1.417599704717036e-22,5.697537177664067e-19,4.25155728192906e-15,4.233507725024218e-15,0.0,3.502802485501325e-19,0.0,3.4895215193660905e-17,0.0,1.5284376874018831e-22,0.0,9.523476853852132e-20,0.0,6.558760349045738e-50,4.246399821894188e-15,4.232416907672598e-15,0.0,1.4059556074229333e-28,0.0,3.1251245385141246e-17,0.0,5.735926548589267e-32,0.0,4.02769865625214e-29,0.0,2.6950767088466382e-59
2.4156625739222103e-05,4.9355971752265195e-15,4.9233972143573166e-15,0.0,1.6298373376435838e-28,0.0,3.398798416833316e-17,0.0,6.641950160754485e-32,0.0,4.537169695370037e-29,0.0,3.3473624517628144e-59,1.417599704717036e-22,5.697537177664067e-19,4.943209936739439e-15,4.9265528995480985e-15,0.0,4.0614446758372174e-19,0.0,3.8059485128564837e-17,0.0,1.7704291489996863e-22,0.0,1.0732551653891426e-19,0.0,8.149340544385031e-50,4.9355971752265195e-15,4.9233972143573166e-15,0.0,1.6298373376435838e-28,0.0,3.398798416833316e-17,0.0,6.641950160754485e-32,0.0,4.537169695370037e-29,0.0,3.3473624517628144e-59
