Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,3.62e-16,5.9e-17,0.0
3.060393827838086e-07,3.626e-16,5.92e-17,0.0
5.7899342688828654e-06,3.724e-15,0.0,0.0
5.7899342688828654e-06,3.64e-15,0.0,0.0
5.7899342688828654e-06,7.0482e-15,2.016e-18,0.0
5.7899342688828654e-06,7.316e-15,2.1954e-16,0.0
5.7899342688828654e-06,7.31e-15,2.2e-16,0.0
5.7899342688828654e-06,3.72e-15,0.0,0.0
2.0057986574344214e-05,2.6384e-14,2.328e-15,0.0
2.0057986574344214e-05,3.4896e-14,4.365e-17,0.0
2.0057986574344214e-05,2.66e-14,3.99e-15,0.0
2.0057986574344214e-05,2.71e-14,3.01e-15,0.0
2.0223413267740866e-05,4.38e-14,0.0,0.0
2.0264769941090028e-05,1.96e-14,0.0,0.0
2.067833667458166e-05,2.34e-14,0.0,0.0
2.067833667458166e-05,2.74e-14,0.0,0.0
3.473960561329719e-05,6.2815e-14,0.0,0.0
3.473960561329719e-05,5.81e-14,0.0,0.0
3.473960561329719e-05,3.28e-14,0.0,0.0
3.473960561329719e-05,6.28e-14,0.0,0.0
3.498774565339217e-05,6.3264e-14,3.384e-17,0.0
6.203501002374499e-05,6.27e-14,7.5e-16,0.0
0.00012407002004748998,1.41e-13,8.1e-15,0.0
0.0001530196913919043,1.628e-13,2.59e-14,0.0
0.00041356673349163324,4.9649e-13,7.8143e-14,0.0
0.0005914004288930355,5.0772e-13,7.5685e-14,0.0
0.0008974398116768441,4.7747e-13,6.787e-14,0.0
0.05636914577490961,2.1809e-12,1.5999e-13,0.0
0.05636914577490961,2.1039e-12,1.5434e-13,0.0
0.10330897002620998,1.7247e-12,5.4233e-14,0.0
0.10330897002620998,1.7455e-12,5.2084e-14,0.0
0.2695214402164974,1.8256e-12,4.4684e-14,0.0
0.2695214402164974,1.875e-12,4.727e-14,0.0
0.36464178891957305,1.8048e-12,4.8212e-14,0.0
0.36464178891957305,1.8165e-12,4.9917e-14,0.0
0.5707220922184538,3.1e-12,9.72e-14,0.0
0.5748577595533703,3.1251e-12,9.9412e-14,0.0
0.746487953952398,3.0122e-12,1.2458e-13,0.0
0.7526914549547725,3.04e-12,1.23e-13,0.0
0.9925601603799198,2.8e-12,1.31e-13,0.0
1.004553595651177,2.8304e-12,1.3613e-13,0.0
1.344091883847808,4.46e-12,6.92e-14,0.0
1.344091883847808,4.16e-12,2.38e-14,0.0
1.344091883847808,4.46e-12,6.99e-14,0.0
1.344091883847808,4.59e-12,0.0,0.0
1.344091883847808,4.5e-12,2.82e-14,0.0
1.3589802862535068,4.6879e-12,2.9517e-14,0.0
1.5703128870677314,3.2964e-12,3.1803e-13,0.0
1.6087745932824533,4.45e-12,7.38e-14,0.0
1.6087745932824533,4.49e-12,0.0,0.0
1.6087745932824533,4.49e-12,2.06e-14,0.0
1.6087745932824533,5.62e-12,1.43e-14,0.0
1.6087745932824533,4.45e-12,7.47e-14,0.0
1.62821222975656,4.4735e-12,2.0524e-14,0.0
1.9354923127408437,6.07e-12,0.0,0.0
1.9388008466087767,4.5655e-12,4.4047e-13,0.0
1.9388008466087767,6.0742e-12,5.8603e-13,0.0
1.9388008466087767,5.2419e-12,5.0573e-13,0.0
1.9727133187550905,4.25e-12,0.0,0.0
1.9727133187550905,4.25e-12,2e-14,0.0
1.9727133187550905,4.22e-12,3.5e-14,0.0
1.9727133187550905,4.22e-12,3.45e-14,0.0
1.9727133187550905,4.03e-12,9.56e-15,0.0
1.991323821762214,4.251e-12,2.0097e-14,0.0
2.2870240362087317,7.908e-13,2.377e-13,0.0
2.2952953708785646,1.0645e-12,1.5038e-13,0.0
2.551706745643377,3.94e-12,1.66e-14,0.0
2.551706745643377,3.83e-12,1.06e-13,0.0
2.551706745643377,3.75e-12,9.69e-15,0.0
2.551706745643377,3.96e-12,0.0,0.0
2.551706745643377,3.83e-12,1.06e-13,0.0
2.6009211869288813,3.9413e-12,1.6589e-14,0.0
2.8196979889459555,3.9001e-12,3.7628e-13,0.0
2.8196979889459555,5.0942e-12,4.9148e-13,0.0
2.8196979889459555,6.6539e-12,6.4196e-13,0.0
2.857746128427186,1.434e-12,2.025e-13,0.0
2.8639496294295603,1.4381e-12,1.5084e-13,0.0
3.457417891990054,3.47e-12,2.82e-14,0.0
3.457417891990054,3.56e-12,0.0,0.0
3.457417891990054,3.65e-12,8.98e-14,0.0
3.457417891990054,3.56e-12,8.66e-14,0.0
3.457417891990054,3.65e-12,9.08e-14,0.0
3.4950524647377925,3.3824e-12,8.3224e-14,0.0
3.531859904018548,1.223e-12,1.515e-13,0.0
3.5413719388888554,1.4074e-12,1.0779e-13,0.0
4.714660761804619,1.222e-12,7.302e-14,0.0
4.784967106498197,1.1627e-12,8.7252e-14,0.0
4.784967106498197,1.478e-12,4.1385e-14,0.0
5.335010862042068,3.43e-12,7.02e-14,0.0
5.335010862042068,2.42e-12,6.33e-14,0.0
5.541794228787886,1.13e-12,7.135e-14,0.0
5.562472565462467,1.2765e-12,5.4165e-14,0.0
5.562472565462467,1.1573e-12,9.3169e-14,0.0
6.0794309823270085,1.043e-12,5.206e-14,0.0
6.10010931900159,1.2127e-12,6.357e-14,0.0
6.10010931900159,1.0255e-12,2.0825e-14,0.0
7.998380625728187,3.6204e-12,1.5686e-13,0.0
8.064551303086848,3.06e-12,1.55e-13,0.0
8.064551303086848,2.27e-12,1.42e-13,0.0
329.9966757395024,3.15126348912e-13,1.29250796606e-13,0.0
389.9960564273175,3.10757185318e-13,1.19356328622e-13,0.0
464.9952860139429,3.06350221518e-13,7.89215857212e-14,0.0
539.9945304976557,3.02456510745e-13,1.48470755984e-13,0.0
547.9759218764141,3.4884e-13,4.7713e-14,0.0
639.9935132128687,2.98429066378e-13,7.79595715406e-14,0.0
754.9923597256338,2.94209358729e-13,1.09904280966e-13,0.0
834.9915637796026,2.91735647351e-13,1.30816988051e-13,0.0
904.9908486971949,2.89797186316e-13,1.31858569847e-13,0.0
974.9901336189229,2.88015398044e-13,1.22783770769e-13,0.0
1000.0043615827692,4.0173e-13,7.7823e-14,0.0
1000.0043615827692,3.2601e-13,6.9409e-14,0.0
1000.0043615827692,4.4546e-13,6.0342e-14,0.0
1000.8314950497524,4.4816e-13,9.1408e-14,0.0
1000.8314950497524,4.2983e-13,9.3805e-14,0.0
1054.9893376687562,2.86156400468e-13,9.9587511285e-14,0.0
1149.988405520277,2.84127426768e-13,1.05469802761e-13,0.0
1259.9873073677309,2.81999430872e-13,1.0540116186e-13,0.0
1369.9861496119472,2.80038502797e-13,1.33101640889e-13,0.0
1413.984661807894,3.5438e-13,5.9866e-14,0.0
1509.9847194512677,2.77840531967e-13,8.26779993756e-14,0.0
1732.01747986296,3.6586e-13,3.534e-14,0.0
1774.9820847372125,2.74274249218e-13,7.31776726864e-14,0.0
1989.9798841635718,2.71518635069e-13,4.80042401583e-13,0.0
2000.0087231655384,4.498e-13,7.9491e-14,0.0
2000.0087231655384,3.4414e-13,7.2705e-14,0.0
2000.0087231655384,2.8295e-13,3.7231e-14,0.0
2424.9754276774656,2.67617482726e-13,6.82773422919e-14,0.0
3234.967297932132,2.61134611797e-13,1.0961770375e-13,0.0
4289.956576014193,2.5522354078e-13,1.23293952593e-13,0.0
4470.656389044555,1.4876e-13,5.357e-14,0.0
4470.656389044555,3.3979e-13,8.3119e-14,0.0
5959.939524763686,2.48522805877e-13,2.25736941969e-13,0.0
69151244.4332,3.30693658197e-12,1.07756042462e-12,1.0
91854407.4725,3.10957443499e-12,8.05276985928e-13,0.0
122011284.703,2.05306292101e-12,6.41723565774e-13,0.0
162069017.748,2.40374463764e-12,5.47139499063e-13,0.0
200166299.00995046,3.0155e-12,7.7987e-13,0.0
215278173.472,2.00073947821e-12,4.63677009454e-13,0.0
285956517.893,1.56359760465e-12,3.94727706293e-13,0.0
379835017.117,1.81527776913e-12,3.41313863451e-13,0.0
504533490.93600005,2.04999697643e-12,3.3498805906e-13,0.0
600498897.0298514,2.1471e-12,2.7814e-13,0.0
670177742.133,1.88073701338e-12,3.10624623554e-13,0.0
890204940.048,1.94368603165e-12,3.09031298583e-13,0.0
1000831495.0497525,2.3074e-12,1.0894e-12,0.0
1000831495.0497525,3.7578e-12,1.4603e-12,0.0
1000831495.0497525,3.4941e-12,1.3284e-12,0.0
1000831495.0497525,2.4887e-12,1.1109e-12,0.0
1000831495.0497525,3.3952e-12,1.3054e-12,0.0
1182469642.6999998,2.03455784944e-12,3.26699356426e-13,0.0
1570688268.51,2.06925836297e-12,3.35827403286e-13,0.0
2001662990.099505,1.5704e-12,2.7339e-13,0.0
2001662990.099505,1.4558e-12,3.4105e-13,0.0
2001662990.099505,1.1746e-12,4.264e-13,0.0
2086363613.7100003,1.62461061797e-12,3.27204585976e-13,0.0
2771341211.29,1.60691674893e-12,3.55283759847e-13,0.0
3681204972.5699997,1.98444458791e-12,4.27452531638e-13,0.0
4889787657.650001,2.11545430251e-12,4.97599294142e-13,0.0
6004988970.298514,1.0415e-12,2.7557e-13,0.0
6495087408.139999,1.09758227769e-12,3.23475169472e-13,1.0
8627401309.22,1.43227009523e-12,5.6234177325e-13,0.0
11459878152.3,1.72022205661e-12,6.60883289336e-13,0.0
15222290300.3,2.45869433284e-12,9.16554965181e-13,0.0
20219946399.600002,1.16193826277e-12,7.17936597975e-13,0.0
26858391499.5,1.49509237084e-12,9.29876190766e-13,0.0
35676315836.0,1.1477565054e-12,4.30887468514e-13,1.0
47389267955.700005,3.3330047641e-12,9.44011060919e-13,1.0
60049889702.985146,1.894e-12,7.4229e-13,0.0
60049889702.985146,1.4778e-12,4.6519e-13,0.0
62947719369.4,1.64555652432e-12,6.08216646243e-13,1.0
83614192511.1,2.20227642246e-12,8.13986982247e-13,1.0
111064432025.0,2.95013721118e-12,1.09040499451e-12,1.0
147526486720.0,3.95417961214e-12,1.46151030194e-12,1.0
260297501802.0,7.18698784857e-12,2.65639342724e-12,1.0
