Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.108253590264914e-05,2.2898684513047442e-20,2.2732983744596306e-20,0.0,1.1636762982311117e-24,0.0,3.936263420073416e-24,0.0,5.947420398011014e-29,0.0,1.0902831340467734e-26,0.0,8.193546597835812e-55,2.2893276944281357e-20,2.272660029622401e-20,0.0,1.3482575135283253e-24,0.0,4.561101891036523e-24,0.0,7.099166637060173e-29,0.0,1.2585151168141429e-26,0.0,9.635037666912039e-55,2.291454684199321e-20,2.2751573999253156e-20,0.0,6.464974607545736e-25,0.0,2.29793839627194e-24,0.0,3.021311804854516e-29,0.0,6.1237699895768705e-27,0.0,4.3590232334243546e-55,1.108219574107559e-21,1.1994149339967574e-18
2.32998055588935e-05,3.114931408058384e-20,3.092516958815269e-20,0.0,1.794542962186649e-24,0.0,5.908586872484168e-24,0.0,9.230532208178834e-29,0.0,1.6391829776477045e-26,0.0,1.3654437687667543e-54,3.114258401463303e-20,3.091699692866882e-20,0.0,2.0792243336349446e-24,0.0,6.856256181329802e-24,0.0,1.1018294169470177e-28,0.0,1.8921957391652077e-26,0.0,1.6057383927861372e-54,3.1169121518284807e-20,3.0948981629457376e-20,0.0,9.96937798111499e-25,0.0,3.4236552804295056e-24,0.0,4.688837250943284e-29,0.0,9.20556307220654e-27,0.0,7.263307331035314e-55,1.108219574107559e-21,1.1994149339967574e-18
2.5750267500506445e-05,4.2569117909976207e-20,4.2265620189248605e-20,0.0,2.7895227373359397e-24,0.0,8.953798749815688e-24,0.0,1.444584704532274e-28,0.0,2.4855681532797501e-26,0.0,2.2952292650468614e-54,4.256074177737614e-20,4.2255083465492647e-20,0.0,3.232082836698982e-24,0.0,1.0403933697522152e-23,0.0,1.724398812289391e-28,0.0,2.8693445586247486e-26,0.0,2.699264522632822e-54,4.259387115470512e-20,4.229633393327382e-20,0.0,1.5496323012398685e-24,0.0,5.151039669544887e-24,0.0,7.337666396733353e-29,0.0,1.3957095018498805e-26,0.0,1.22076792276639e-54,1.108219574107559e-21,1.1994149339967574e-18
2.845844677422816e-05,5.845024649731379e-20,5.803884060371474e-20,0.0,4.369062999434127e-24,0.0,1.3692256494808054e-23,0.0,2.2788261861047636e-28,0.0,3.799922627917596e-26,0.0,3.8901886141216326e-54,5.843982151500435e-20,5.80251393853473e-20,0.0,5.062256524528227e-24,0.0,1.5930168638828463e-23,0.0,2.7202640704868967e-28,0.0,4.386812103251542e-26,0.0,4.5751705204492834e-54,5.848121178018632e-20,5.80787949793908e-20,0.0,2.4270394862471495e-24,0.0,7.82312891095396e-24,0.0,1.157465445301887e-28,0.0,2.1335058767576268e-26,0.0,2.0688424740605508e-54,1.108219574107559e-21,1.1994149339967574e-18
3.1451447748480735e-05,8.063156027335118e-20,8.007315489180377e-20,0.0,6.891143880588711e-24,0.0,2.1117252119608506e-23,0.0,3.621586481157389e-28,0.0,5.853956888844006e-26,0.0,6.644827294273726e-54,8.061859130006896e-20,8.005516099089499e-20,0.0,7.984515366014005e-24,0.0,2.459833302026309e-23,0.0,4.323165790634063e-28,0.0,6.75833745935393e-26,0.0,7.815133466785714e-54,8.067032862983649e-20,8.012564584360089e-20,0.0,3.828026852281255e-24,0.0,1.1986809131644792e-23,0.0,1.8394294306584309e-28,0.0,3.286409798570699e-26,0.0,3.5334062193250765e-54,1.108219574107559e-21,1.1994149339967574e-18
3.475922538299676e-05,1.117300846377967e-19,1.10971013134884e-19,0.0,1.0938031790319944e-23,0.0,3.282312906068199e-23,0.0,5.794432918325733e-28,0.0,9.08160313446364e-26,0.0,1.1430863653112132e-53,1.117139791349313e-19,1.1094712145589987e-19,0.0,1.2673482549853194e-23,0.0,3.827708849759784e-23,0.0,6.916957538044607e-28,0.0,1.0484984296166021e-25,0.0,1.3444561995979299e-53,1.117786203338171e-19,1.1104072818198697e-19,0.0,6.0760771921735604e-24,0.0,1.8516295809821817e-23,0.0,2.942986601296067e-28,0.0,5.097898181060448e-26,0.0,6.077785314178096e-54,1.108219574107559e-21,1.1994149339967574e-18
3.84148850281248e-05,1.55466996953549e-19,1.5443334469796994e-19,0.0,1.7457416960612282e-23,0.0,5.1372791503283777e-23,0.0,9.326088241079514e-28,0.0,1.417665274080381e-25,0.0,1.9788733303484013e-53,1.5544708256914612e-19,1.544012576577304e-19,0.0,2.0227141863601075e-23,0.0,5.99722935438527e-23,0.0,1.1132759141394653e-27,0.0,1.6367892824746429e-25,0.0,2.3275521257876526e-53,1.5552764048544793e-19,1.545269902612789e-19,0.0,9.697721179851797e-24,0.0,2.8811452202107404e-23,0.0,4.736696298628244e-28,0.0,7.957230628860343e-26,0.0,1.0520682426533852e-53,1.108219574107559e-21,1.1994149339967574e-18
4.24550137543032e-05,2.1712523711259484e-19,2.1571482863896818e-19,0.0,2.799148484100732e-23,0.0,8.088887439192737e-23,0.0,1.508620382811029e-27,0.0,2.2248797374099847e-25,0.0,3.4444938478925667e-53,2.1710083014241204e-19,2.1567124771607253e-19,0.0,3.243220762695924e-23,0.0,9.452208688190153e-23,0.0,1.8008619201747777e-27,0.0,2.568847999679705e-25,0.0,4.0515353242728696e-53,2.172005927524724e-19,2.158420261922896e-19,0.0,1.554984771496489e-23,0.0,4.511589536289809e-23,0.0,7.662317105669214e-28,0.0,1.248697612969761e-25,0.0,1.8311074274834034e-53,1.108219574107559e-21,1.1994149339967574e-18
4.6920046527757414e-05,3.041910789366559e-19,3.0226208967777366e-19,0.0,4.5047950661902967e-23,0.0,1.2800356093769273e-22,0.0,2.4504875376568292e-27,0.0,3.507272819516265e-25,0.0,6.022977488363385e-53,3.0416165513915146e-19,3.0220227758626987e-19,0.0,5.219393880521857e-23,0.0,1.4971412664443768e-22,0.0,2.9251503409117466e-27,0.0,4.049611129592458e-25,0.0,7.084633067988527e-53,3.0428365638245e-19,3.0243664521424254e-19,0.0,2.502593195082869e-23,0.0,7.102677544518264e-23,0.0,1.2446350204384495e-27,0.0,1.9682729518481529e-25,0.0,3.2015823966341756e-53,1.108219574107559e-21,1.1994149339967574e-18
5.1854670897233833e-05,4.272545296782327e-19,4.2460919267355544e-19,0.0,7.270019712733161e-23,0.0,2.0338375996916288e-22,0.0,3.9932502984914835e-27,0.0,5.548564174950118e-25,0.0,1.057048303052329e-52,4.2722008681121924e-19,4.2452635394374096e-19,0.0,8.423132650761508e-23,0.0,2.3808026924164354e-22,0.0,4.7666762701412426e-27,0.0,6.406716867832396e-25,0.0,1.2434035477773946e-52,4.2736591048686086e-19,4.2485088819208e-19,0.0,4.0389635752063676e-23,0.0,1.1231147782940717e-22,0.0,2.0282916645147293e-27,0.0,3.11360541450615e-25,0.0,5.618436292542443e-53,1.108219574107559e-21,1.1994149339967574e-18
