Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.5418677410186038e-06,9.860207283179004e-25,4.0380676925113e-26,0.0,5.867619477018548e-30,0.0,8.508731267952488e-25,0.0,2.884236528988871e-32,0.0,8.852440996665734e-34,0.0,1.05419214972956e-59,1.6170018570650437e-21,2.471665394582433e-18,9.631319893437836e-25,2.1410982366861572e-26,0.0,9.975842162267132e-30,0.0,8.283548370724841e-25,0.0,4.6099165894612775e-32,0.0,1.1828190752728681e-33,0.0,2.0293101762982633e-59,1.0003242677148277e-24,6.340385829928683e-26,0.0,6.938258852748568e-38,0.0,8.591885892076415e-25,0.0,3.707630681606823e-40,0.0,1.3155829678027765e-41,0.0,1.2391636676500309e-67
1.7040273868927513e-06,1.384271023025644e-24,5.890267770413005e-26,0.0,8.596529222305228e-30,0.0,1.1968066276758942e-24,0.0,4.21947193381223e-32,0.0,1.3396620831164434e-33,0.0,1.721586969368333e-59,1.6170018570650437e-21,2.471665394582433e-18,1.3520649404055201e-24,3.1187904008701217e-26,0.0,1.460831404233496e-29,0.0,1.1665865396549483e-24,0.0,6.744597493546879e-32,0.0,1.7970545062866395e-33,0.0,3.3271221742162722e-59,1.404857380110184e-24,9.263653438631819e-26,0.0,1.0171634839077766e-37,0.0,1.2073635246939976e-24,0.0,5.426304526021354e-40,0.0,1.9861095748312365e-41,0.0,2.0187863530108115e-67
1.8832415115983118e-06,1.9438438423798243e-24,8.594652738212731e-26,0.0,1.2596554586923201e-29,0.0,1.6834545988938468e-24,0.0,6.174240589720902e-32,0.0,2.0272840044067342e-33,0.0,2.813262182322002e-59,1.6170018570650437e-21,2.471665394582433e-18,1.8985316710802527e-24,4.544584860904699e-26,0.0,2.1396337267835857e-29,0.0,1.6430372621403947e-24,0.0,9.87033090036183e-32,0.0,2.7301231487415383e-33,0.0,5.4582333970231965e-59,1.9734587090990592e-24,1.3538165115784043e-25,0.0,1.4913481851310742e-37,0.0,1.696618492552378e-24,0.0,7.943034709291069e-40,0.0,2.99823172176665e-41,0.0,3.290894856390688e-67
2.0813037503312718e-06,2.730270552292072e-24,1.2544497763775983e-25,0.0,1.8460820207442192e-29,0.0,2.3680772992450916e-24,0.0,9.036690562763232e-32,0.0,3.067618913299305e-33,0.0,4.600036923136174e-59,1.6170018570650437e-21,2.471665394582433e-18,2.666523048897864e-24,6.624613377656006e-26,0.0,3.134516303163995e-29,0.0,2.314233507715911e-24,0.0,1.4448479901542917e-31,0.0,4.1472631264130685e-33,0.0,8.959757158377031e-59,2.7728533302556606e-24,1.9790078568102266e-25,0.0,2.1868476088881634e-37,0.0,2.3841026002983573e-24,0.0,1.162910515538526e-39,0.0,4.5256907909889216e-41,0.0,5.3678171236630985e-67
2.3001963765479037e-06,3.835774650784008e-24,1.8315116402561051e-25,0.0,2.7059750859878943e-29,0.0,3.331242121687377e-24,0.0,1.3229325707981859e-31,0.0,4.641256942087282e-33,0.0,7.5262755957438185e-59,1.6170018570650437e-21,2.471665394582433e-18,3.746094698475086e-24,9.660173978883928e-26,0.0,4.592996809247088e-29,0.0,3.259835568242904e-24,0.0,2.1155792142990874e-31,0.0,6.299109154015939e-33,0.0,1.471630907748538e-58,3.896975376533454e-24,2.893642416624717e-25,0.0,3.207097826609387e-37,0.0,3.3501040824049395e-24,0.0,1.7028894209831704e-39,0.0,6.830342449025383e-41,0.0,8.760716156888854e-67
2.5421101412237285e-06,5.3901724350656475e-24,2.6748369083840643e-25,0.0,3.967098149236778e-29,0.0,4.686311543484794e-24,0.0,1.9371811917931433e-31,0.0,7.020963510382827e-33,0.0,1.232152264327582e-58,1.6170018570650437e-21,2.471665394582433e-18,5.2640112501628084e-24,1.4091821509212767e-25,0.0,6.731607440452448e-29,0.0,4.592110989614083e-24,0.0,3.098523818003905e-31,0.0,9.565645610549686e-33,0.0,2.4185650578307134e-58,5.478092143081478e-24,4.232054946241761e-25,0.0,4.70395301324003e-37,0.0,4.7074122040841e-24,0.0,2.494074810669821e-39,0.0,1.0306657344551431e-40,0.0,1.4306645270571787e-66
2.8094661986256363e-06,7.576236645137385e-24,3.907651447916407e-25,0.0,5.817025601690484e-29,0.0,6.5927931871373726e-24,0.0,2.8373217974698626e-31,0.0,1.061851940176529e-32,0.0,2.0184212124818624e-58,1.6170018570650437e-21,2.471665394582433e-18,7.398748173475771e-24,2.056395450703973e-25,0.0,9.868262854289733e-29,0.0,6.4692894882148425e-24,0.0,4.539419503789469e-31,0.0,1.4522661123611961e-32,0.0,3.977136237526064e-58,7.702487839427945e-24,6.191077885283716e-25,0.0,6.900387589787192e-37,0.0,6.614462998828102e-24,0.0,3.6535724924576507e-39,0.0,1.55485735653235e-40,0.0,2.337708497284469e-66
3.1049403380375986e-06,1.0651354866142118e-23,5.710376945666435e-25,0.0,8.531200816629848e-29,0.0,9.275123644905845e-24,0.0,4.156752074874205e-31,0.0,1.605523034738588e-32,0.0,3.308415111493363e-58,1.6170018570650437e-21,2.471665394582433e-18,1.0401639326114027e-23,3.001945731583214e-25,0.0,1.4469846873894714e-28,0.0,9.114390260162735e-24,0.0,6.652226717672448e-31,0.0,2.2042151013972692e-32,0.0,6.543867617418351e-58,1.083258076606122e-23,9.05918571443995e-25,0.0,1.012386140589435e-36,0.0,9.293796053524593e-24,0.0,5.353198276894502e-39,0.0,2.34498550354415e-40,0.0,3.822039894978803e-66
3.431489763959117e-06,1.4978068137579653e-23,8.347253847809286e-25,0.0,1.2514184540750647e-28,0.0,1.3049096944710994e-23,0.0,6.091271844888545e-31,0.0,2.426799031610862e-32,0.0,5.4260836737809464e-58,1.6170018570650437e-21,2.471665394582433e-18,1.4626693755065586e-23,4.383842789707395e-25,0.0,2.122219140017963e-28,0.0,1.2841764888095113e-23,0.0,9.751156219086757e-31,0.0,3.344389694610213e-32,0.0,1.0773264506214445e-57,1.5238119725224108e-23,1.3259260470894494e-24,0.0,1.4855365187170283e-36,0.0,1.305796484118529e-23,0.0,7.845094636937035e-39,0.0,3.535463788366953e-40,0.0,6.252450636041478e-66
3.79238269280189e-06,2.1067139730095378e-23,1.2205390048475154e-24,0.0,1.8360307541941662e-28,0.0,1.8359047538044237e-23,0.0,8.928348510804177e-31,0.0,3.666871089137656e-32,0.0,8.90448308282952e-58,1.6170018570650437e-21,2.471665394582433e-18,2.0572643806144127e-23,6.404159105093259e-25,0.0,3.11330105141069e-28,0.0,1.8094518762937577e-23,0.0,1.4297774640467637e-30,0.0,5.072413961585906e-32,0.0,1.774623708560655e-57,2.1440196455500966e-23,1.941135785793344e-24,0.0,2.1801528342914397e-36,0.0,1.8345905705606513e-23,0.0,1.1499368794670873e-38,0.0,5.328309713937183e-40,0.0,1.0234186181563661e-65
4.191231062298068e-06,2.9638307937031983e-23,1.7852049605424234e-24,0.0,2.6942874916939185e-28,0.0,2.5830161926986335e-23,0.0,1.3090141992324556e-30,0.0,5.538379878148156e-32,0.0,1.4621234139913969e-57,1.6170018570650437e-21,2.471665394582433e-18,2.8942253440318713e-23,9.358865028629977e-25,0.0,4.568334769393622e-28,0.0,2.54972707601106e-23,0.0,2.09703061021046e-30,0.0,7.690030220263591e-32,0.0,2.9248840679344656e-57,3.017335293730805e-23,2.8424846908617056e-24,0.0,3.2000652679644965e-36,0.0,2.5773979650087233e-23,0.0,1.6859406290702677e-38,0.0,8.02694746891343e-40,0.0,1.6761081613815524e-65
4.632026680987117e-06,4.1706001789506685e-23,2.6118722816268155e-24,0.0,3.9545390499537656e-28,0.0,3.6342070716252605e-23,0.0,1.9196774214092337e-30,0.0,8.361363096545536e-32,0.0,2.4022030759919223e-57,1.6170018570650437e-21,2.471665394582433e-18,4.072598785822852e-23,1.3681602114964793e-24,0.0,6.705045654229145e-28,0.0,3.5930539450602234e-23,0.0,3.0765617281264308e-30,0.0,1.1653029788082123e-31,0.0,4.823382106148448e-57,4.247324257356341e-23,4.163369678038185e-24,0.0,4.697866162838342e-36,0.0,3.620759528350054e-23,0.0,2.472317916734132e-38,0.0,1.20868068076119e-39,0.0,2.7465914240155574e-65
5.119181179577435e-06,5.870030205472745e-23,3.822452784210069e-24,0.0,5.805463603626828e-28,0.0,5.113237221119316e-23,0.0,2.8159391984690625e-30,0.0,1.2617182173671454e-31,0.0,3.948962162146919e-57,1.6170018570650437e-21,2.471665394582433e-18,5.732007347360987e-23,2.0007925098863064e-24,0.0,9.843589009930525e-28,0.0,5.063562236435027e-23,0.0,4.514934165214172e-30,0.0,1.7649433436653088e-31,0.0,7.958522702016384e-57,5.980038729053333e-23,6.099515431114164e-24,0.0,6.897850336602015e-36,0.0,5.0861694663413405e-23,0.0,3.62627917772777e-38,0.0,1.819101610458942e-39,0.0,4.503258545703936e-65
