Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.4701248185649297e-05,3.5501223405266808e-15,3.550421330512038e-15,0.0,3.1327288538538615e-31,0.0,2.4023112128229218e-20,0.0,3.043409717634803e-35,0.0,2.0936873817517014e-30,0.0,3.144489798351613e-61,8.283212214495833e-22,6.458191989248486e-19,3.54998398566457e-15,3.5501778489803275e-15,0.0,1.1044757505159381e-20,0.0,3.1715811366749907e-20,0.0,1.0771102158174205e-24,0.0,7.110361071864429e-20,0.0,1.221420180303906e-50,3.5501223405266808e-15,3.550421330512038e-15,0.0,3.1327288538538615e-31,0.0,2.4023112128229218e-20,0.0,3.043409717634803e-35,0.0,2.0936873817517014e-30,0.0,3.144489798351613e-61
1.6247391954191944e-05,4.545923294637751e-15,4.546415575219709e-15,0.0,4.1350189740706155e-31,0.0,3.1008543421337525e-20,0.0,4.0109608815114543e-35,0.0,2.6958055413515133e-30,0.0,4.4786965692042064e-61,8.283212214495833e-22,6.458191989248486e-19,4.545763599048065e-15,4.5461211705815e-15,0.0,1.4570134651743586e-20,0.0,4.069082730810027e-20,0.0,1.4187837476209068e-24,0.0,9.155275618659555e-20,0.0,1.7372395254626533e-50,4.545923294637751e-15,4.546415575219709e-15,0.0,4.1350189740706155e-31,0.0,3.1008543421337525e-20,0.0,4.0109608815114543e-35,0.0,2.6958055413515133e-30,0.0,4.4786965692042064e-61
1.7956145082349226e-05,5.787294627786064e-15,5.788107981579721e-15,0.0,5.432294867632942e-31,0.0,3.978433986774694e-20,0.0,5.258488720987494e-35,0.0,3.459745932803765e-30,0.0,6.356697575153286e-61,8.283212214495833e-22,6.458191989248486e-19,5.787115741925468e-15,5.787757272250746e-15,0.0,1.9129334394480915e-20,0.0,5.189002671953464e-20,0.0,1.858986325609513e-24,0.0,1.1749793976278508e-19,0.0,2.461724662137132e-50,5.787294627786064e-15,5.788107981579721e-15,0.0,5.432294867632942e-31,0.0,3.978433986774694e-20,0.0,5.258488720987494e-35,0.0,3.459745932803765e-30,0.0,6.356697575153286e-61
1.984460934575938e-05,7.318104302154623e-15,7.31946300655323e-15,0.0,7.0956088132498e-31,0.0,5.0686818159575984e-20,0.0,6.851121970735802e-35,0.0,4.421903240430312e-30,0.0,8.98209569952611e-61,8.283212214495833e-22,6.458191989248486e-19,7.317911139838401e-15,7.31905186766076e-15,0.0,2.496993216625759e-20,0.0,6.570818207675996e-20,0.0,2.4205139918853716e-24,0.0,1.5017531267086489e-19,0.0,3.472091182538065e-50,7.318104302154623e-15,7.31946300655323e-15,0.0,7.0956088132498e-31,0.0,5.0686818159575984e-20,0.0,6.851121970735802e-35,0.0,4.421903240430312e-30,0.0,8.98209569952611e-61
2.1931685129505504e-05,9.181336929932324e-15,9.183638554875127e-15,0.0,9.204505303492944e-31,0.0,6.406258529457752e-20,0.0,8.861222945096417e-35,0.0,5.6225485704187695e-30,0.0,1.2621054662631812e-60,8.283212214495833e-22,6.458191989248486e-19,9.181137713256133e-15,9.183164558306462e-15,0.0,3.236868355796439e-20,0.0,8.254470775400035e-20,0.0,3.1286643001168545e-24,0.0,1.9095269851606303e-19,0.0,4.868864436648128e-50,9.181336929932324e-15,9.183638554875127e-15,0.0,9.204505303492944e-31,0.0,6.406258529457752e-20,0.0,8.861222945096417e-35,0.0,5.6225485704187695e-30,0.0,1.2621054662631812e-60
2.423826058952166e-05,1.141382032010834e-14,1.1417749033279098e-14,0.0,1.1844197643314864e-30,0.0,8.025095064632367e-20,0.0,1.136610790971572e-34,0.0,7.103725861400983e-30,0.0,1.7612610135980813e-60,8.283212214495833e-22,6.458191989248486e-19,1.1413626714256077e-14,1.141721155370707e-14,0.0,4.1621686303321005e-20,0.0,1.0278203230509177e-19,0.0,4.0104420480926065e-24,0.0,2.4125814008473073e-19,0.0,6.779617473871284e-50,1.141382032010834e-14,1.1417749033279098e-14,0.0,1.1844197643314864e-30,0.0,8.025095064632367e-20,0.0,1.136610790971572e-34,0.0,7.103725861400983e-30,0.0,1.7612610135980813e-60
2.678742070827838e-05,1.4039437416002016e-14,1.4046092028956827e-14,0.0,1.5101716150223171e-30,0.0,9.956660301914577e-20,0.0,1.4445187233993149e-34,0.0,8.906008796234257e-30,0.0,2.4376543746006127e-60,8.283212214495833e-22,6.458191989248486e-19,1.403926398905078e-14,1.4045491766539106e-14,0.0,5.30310582277063e-20,0.0,1.267652589572067e-19,0.0,5.093569973192815e-24,0.0,3.024697383614923e-19,0.0,9.361842490243942e-50,1.4039437416002016e-14,1.4046092028956827e-14,0.0,1.5101716150223171e-30,0.0,9.956660301914577e-20,0.0,1.4445187233993149e-34,0.0,8.906008796234257e-30,0.0,2.4376543746006127e-60
2.9604678337046676e-05,1.7062197593269566e-14,1.7073212827016036e-14,0.0,1.9061845420496824e-30,0.0,1.2228679876408248e-19,0.0,1.8177207993037006e-34,0.0,1.1064609636673612e-29,0.0,3.3418259909849166e-60,8.283212214495833e-22,6.458191989248486e-19,1.7062060483066596e-14,1.7072550624992443e-14,0.0,6.689097006065683e-20,0.0,1.5478818064461334e-19,0.0,6.405541707963205e-24,0.0,3.7578347633090827e-19,0.0,1.280479697024767e-49,1.7062197593269566e-14,1.7073212827016036e-14,0.0,1.9061845420496824e-30,0.0,1.2228679876408248e-19,0.0,1.8177207993037006e-34,0.0,1.1064609636673612e-29,0.0,3.3418259909849166e-60
3.271822953708804e-05,2.0460756325026402e-14,2.047898469360548e-14,0.0,2.3803957921497655e-30,0.0,1.4864672852566746e-19,0.0,2.263841855291553e-34,0.0,1.3605826021449152e-29,0.0,4.533172382053931e-60,8.283212214495833e-22,6.458191989248486e-19,2.0460671334130617e-14,2.0478259818206006e-14,0.0,8.347684700109727e-20,0.0,1.870897408145988e-19,0.0,7.97299977563705e-24,0.0,4.62092522610007e-19,0.0,1.733074659802431e-49,2.0460756325026402e-14,2.047898469360548e-14,0.0,2.3803957921497655e-30,0.0,1.4864672852566746e-19,0.0,2.263841855291553e-34,0.0,1.3605826021449152e-29,0.0,4.533172382053931e-60
3.6159235775313414e-05,2.418937639875122e-14,2.4217785648961745e-14,0.0,2.9400756022664313e-30,0.0,1.7884488591094635e-19,0.0,2.790233764745642e-34,0.0,1.654495219064239e-29,0.0,6.080326184052136e-60,8.283212214495833e-22,6.458191989248486e-19,2.4189357114696335e-14,2.421699401240745e-14,0.0,1.0304120361054716e-19,0.0,2.2386263817677902e-19,0.0,9.821672590310692e-24,0.0,5.619162805344112e-19,0.0,2.3196639071377477e-49,2.418937639875122e-14,2.4217785648961745e-14,0.0,2.9400756022664313e-30,0.0,1.7884488591094635e-19,0.0,2.790233764745642e-34,0.0,1.654495219064239e-29,0.0,6.080326184052136e-60
