Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
62072255347.30224,2.361523423880252e-28,2.361523423880252e-28,8.887624458865973e-18
68600451429.204025,2.8834938681026677e-28,2.8834938681026677e-28,1.0850399363928905e-17
75815223886.4173,3.5206127891488037e-28,3.5206127891488037e-28,1.3245274319837108e-17
83788780586.66258,4.298162513589324e-28,4.298162513589324e-28,1.6166624932861414e-17
92600923565.4009,5.246933747153234e-28,5.246933747153234e-28,1.9729194640241484e-17
102339847711.42699,6.4044221206687465e-28,6.4044221206687465e-28,2.407251944225811e-17
113103023450.95969,7.816276067200261e-28,7.816276067200261e-28,2.936622466025845e-17
124998172264.42863,9.538064436057242e-28,9.538064436057242e-28,3.5816560215601484e-17
138144344799.25656,1.1637411318133987e-27,1.1637411318133987e-27,4.367420888598484e-17
152673112368.75317,1.4196585948281037e-27,1.4196585948281037e-27,5.32437897827513e-17
168729883762.0415,1.7315653744504822e-27,1.7315653744504822e-27,6.489541930456233e-17
186475360544.09262,2.111629223721086e-27,2.111629223721086e-27,7.907873913860465e-17
206087145411.00226,2.574623395805256e-27,2.574623395805256e-27,9.633845908199923e-17
227761519697.46692,3.1384139000624048e-27,3.1384139000624048e-27,1.1732932972395218e-16
251715407826.35422,3.824904799492502e-27,3.824904799492502e-27,1.428617833167157e-16
278188548361.238,4.660410041908042e-27,4.660410041908042e-27,1.7389848086731608e-16
307445893390.52094,5.6772137845779266e-27,5.6772137845779266e-27,2.1163130001122935e-16
339780260256.9899,6.913999744866493e-27,6.913999744866493e-27,2.5747332843611596e-16
375515262172.1999,8.418254484625558e-27,8.418254484625558e-27,3.131734329212201e-16
415008547046.2675,1.0246710886963786e-26,1.0246710886963786e-26,3.808007596005588e-16
458655376948.3643,1.2469146631944375e-26,1.2469146631944375e-26,4.629218260136297e-16
506892584022.35583,1.5168532293971337e-26,1.5168532293971337e-26,5.625571403874334e-16
560202942449.7246,1.844716663146098e-26,1.844716663146098e-26,6.834635871642048e-16
619120000215.8412,2.242610637245321e-26,2.242610637245321e-26,8.300426183742041e-16
684233419037.5367,2.7254754746410234e-26,2.7254754746410234e-26,1.0077632016662048e-15
756194875895.7534,3.3109168990133086e-26,3.3109168990133086e-26,1.223017298304724e-15
835724585237.8099,4.020735267312398e-26,4.020735267312398e-26,1.4837760502338252e-15
923618507125.6609,4.88044829218148e-26,4.88044829218148e-26,1.7992904956385182e-15
1020756313471.7253,5.921743136988711e-26,5.921743136988711e-26,2.1811187952262607e-15
1128110192091.0608,7.181455042885359e-26,7.181455042885359e-26,2.6425904240063592e-15
1246754576683.7725,8.705520315333482e-26,8.705520315333482e-26,3.2004306501632324e-15
1377876900128.6196,1.0546901717796844e-25,1.0546901717796844e-25,3.87377437889447e-15
1522789478710.3748,1.277197328321942e-25,1.277197328321942e-25,4.686746750392318e-15
