Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,5.3448e-15,0.0,0.0
1.6873522726458637e-06,5.34e-15,0.0,0.0
1.6873522726458637e-06,5.34e-15,1.63e-16,0.0
3.308533867933066e-06,1.04e-14,0.0,0.0
3.4863675633344683e-06,1.0959e-14,0.0,0.0
3.4863675633344683e-06,1.0959e-14,0.0,0.0
3.4863675633344683e-06,1.12e-14,3.36e-16,0.0
3.4863675633344683e-06,1.0951e-14,3.2877e-16,0.0
3.4863675633344683e-06,1.1e-14,3.29e-16,0.0
5.7899342688828654e-06,1.792e-14,0.0,0.0
5.7899342688828654e-06,1.76e-14,0.0,0.0
1.033916833729083e-05,3.17e-14,0.0,0.0
1.1166301804274097e-05,2.862e-14,5.67e-15,0.0
1.1166301804274097e-05,2.86e-14,0.0,0.0
1.1166301804274097e-05,2.86e-14,1.89e-15,0.0
1.1166301804274097e-05,2.862e-14,0.0,0.0
1.1166301804274097e-05,2.862e-14,1.89e-15,0.0
1.1166301804274097e-05,2.862e-14,0.0,0.0
1.1166301804274097e-05,2.862e-14,0.0,0.0
1.1166301804274097e-05,2.862e-14,0.0,0.0
1.1269693487647006e-05,2.8889e-14,0.0,0.0
1.2407002004748997e-05,2.445e-14,0.0,0.0
1.2407002004748997e-05,2.43e-14,0.0,0.0
1.9569977828824085e-05,4.9686e-14,9.464e-16,0.0
1.9569977828824085e-05,5.5364e-14,4.732e-16,0.0
1.9569977828824085e-05,5.5364e-14,9.464e-16,0.0
1.9851203207598396e-05,4.4544e-14,2.064e-15,0.0
1.9851203207598396e-05,6.19e-14,0.0,0.0
1.9851203207598396e-05,4.992e-14,0.0,0.0
1.9851203207598396e-05,4.944e-14,9.6e-16,0.0
1.9851203207598396e-05,4.992e-14,0.0,0.0
1.9851203207598396e-05,4.992e-14,0.0,0.0
2.0057986574344214e-05,5.78e-14,3.01e-15,0.0
2.0057986574344214e-05,5.57e-14,2.81e-15,0.0
2.0057986574344214e-05,5.7812e-14,3.007e-15,0.0
2.0661794005242e-05,5.5961e-14,0.0,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,5.19e-14,2.6e-15,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,5.19e-14,2.6e-15,0.0
2.067833667458166e-05,6.15e-14,0.0,0.0
2.067833667458166e-05,5.2e-14,2.5e-15,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
