Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
53360599040.04853,8.383872180117848e-21,7.062913253473161e-30,2.2021760814840646e-20
58972582230.15694,1.0217176646572484e-20,8.604878738262776e-30,2.684388331705519e-20
65174782844.59417,1.2444530557109637e-20,1.0476942101851368e-29,3.2706015322290543e-20
72029274591.74112,1.5146740806710866e-20,1.2746039639010266e-29,3.982344302067637e-20
79604659528.87746,1.8419925069382906e-20,1.5491467943802148e-29,4.845310210662182e-20
87976754654.62886,2.2378687047793023e-20,1.88074308587552e-29,5.89022590817398e-20
97229350710.97214,2.715937384222198e-20,2.2805550363772774e-29,7.153768848581794e-20
107455050789.14421,3.2924693157987896e-20,2.761856245666064e-29,8.679831711674718e-20
118756197132.50386,3.986837032479416e-20,3.3403885653080666e-29,1.052084013278764e-19
131245895412.1019,4.82210690315325e-20,4.0348220770478933e-29,1.2739411248315653e-19
145049146726.2531,5.825745858995208e-20,4.8673020112604377e-29,1.541033909793578e-19
160304098653.5424,7.030502538319052e-20,5.864136560882516e-29,1.8623054266045802e-19
177163427880.22464,8.474580382789051e-20,7.055767337171879e-29,2.248254554295601e-19
195795868239.81668,1.0199632911603975e-19,8.474598985291798e-29,2.710537632171686e-19
216387899458.01678,1.2264327731285508e-19,1.0167804825169683e-28,3.2651641949737247e-19
239145613504.47733,1.472676875397544e-19,1.2180045303060246e-28,3.928538416654088e-19
264296777230.5071,1.7669637162393935e-19,1.4577244136319555e-28,4.723371509042652e-19
292093111936.27466,2.117390002849429e-19,1.7420877652838513e-28,5.672724257562263e-19
322812812682.1854,2.5355008647785107e-19,2.080205242420481e-28,6.808561146453058e-19
356763332558.55286,3.0324928205514e-19,2.4804580156357303e-28,8.163091605652118e-19
394284459779.46356,3.624712009576732e-19,2.955655411073529e-28,9.781812135324e-19
435751718397.4304,4.3274471744845736e-19,3.5170383206437745e-28,1.1709246548596252e-18
481580126674.32947,5.163647402053863e-19,4.182436106403709e-28,1.4009680288492455e-18
532228350723.6553,6.154285860643788e-19,4.9670177480180295e-28,1.674486087048298e-18
588203294995.1501,7.330390627242331e-19,5.894461034109763e-28,2.00028452695236e-18
650065175544.9108,8.72040004461338e-19,6.984923531914972e-28,2.3868453326884857e-18
718433126865.9758,1.0367647900010218e-18,8.27116886569735e-28,2.846547723382825e-18
793991398394.4292,1.231033887997903e-18,9.779647827122571e-28,3.3909542286493393e-18
877496202707.7384,1.4607056622360241e-18,1.1553858762697292e-27,4.037012354104937e-18
969783283954.4062,1.7308043315728216e-18,1.3627473514452727e-27,4.800224241300506e-18
1071776282262.3073,2.0492810447111208e-18,1.6058540193273181e-27,5.7038550487973815e-18
1184495977839.538,2.4226988056233914e-18,1.8889462487590772e-27,6.768575968898455e-18
1309070507285.835,2.8617859352537735e-18,2.2197127919362377e-27,8.02616061930976e-18
1446746654362.8396,3.3750233958217776e-18,2.603401020411634e-27,9.503939657627782e-18
1598902328225.052,3.976759646026246e-18,3.050078227692647e-27,1.124498351608731e-17
1767060353997.7703,4.677834036064322e-18,3.566115814778411e-27,1.328511585172667e-17
1952903713722.794,5.497386939719785e-18,4.164655672498484e-27,1.5682557212769056e-17
2158292390208.3633,6.449137559120387e-18,4.8532950375511566e-27,1.848389304616245e-17
2385281982362.26,7.558391333319338e-18,5.648988965525749e-27,2.1767214908354947e-17
2636144278316.601,8.841807840332842e-18,6.560107277760985e-27,2.5591372242953945e-17
2913389992247.022,1.0332196610430485e-17,7.607929471795472e-27,3.005948765755939e-17
3219793892444.0444,1.2049547212601213e-17,8.801342687456937e-27,3.5245252435651646e-17
3558422572126.749,1.403638905878697e-17,1.0167065715294922e-26,4.128464312455613e-17
3932665140938.426,1.6315999271339272e-17,1.1713711067675577e-26,4.826809587804669e-17
4346267144295.0186,1.8943068211532037e-17,1.347446885631391e-26,5.637358189395111e-17
4803368050062.547,2.1943847316108695e-17,1.5456531265003597e-26,6.57098086241929e-17
5308542677742.856,2.5388178749532405e-17,1.7700763802292532e-26,7.650810221223986e-17
5866846984804.833,2.930460632075966e-17,2.021141394385774e-26,8.889618082650567e-17
6483868668406.1,3.3781542006594384e-17,2.303822296828879e-26,1.0317217639488699e-16
7165783088944.301,3.884838964947581e-17,2.6180361060478873e-26,1.194815223565464e-16
7919415075139.519,4.461574702688658e-17,2.9697374405758913e-26,1.3820429421534912e-16
8752307229214.063,5.111130775654964e-17,3.358048666386574e-26,1.5949876498035887e-16
9672795415790.639,5.847135879347379e-17,3.789938438847863e-26,1.8384312444808986e-16
10690092190027.254,6.671829257260802e-17,4.2634251233587364e-26,2.1139923558715428e-16
11814378999965.734,7.601819824185923e-17,4.786536725492971e-26,2.4276222966601776e-16
13056908085885.78,8.638271283377712e-17,5.355835453515907e-26,2.780803747205718e-16
14430115096507.729,9.801136839757372e-17,5.980367318282205e-26,3.1808457889737213e-16
15947743549144.703,1.1089676414059349e-16,6.654839307372638e-26,3.628798043998442e-16
17624982379443.26,1.2527536165974758e-16,7.389229507985536e-26,4.133520090922223e-16
19478617957356.418,1.4110847818339653e-16,8.175958154084397e-26,4.695147072294982e-16
21527202090776.38,1.586728197037697e-16,9.025817263563095e-26,5.324282011509237e-16
23791237698263.324,1.7788064663042963e-16,9.928488317209012e-26,6.0194002023616915e-16
26293384009145.625,1.9905370662187068e-16,1.089559674789746e-25,6.793076603348868e-16
29058683344703.066,2.2203112867342249e-16,1.1913741617189722e-25,7.641045597928042e-16
32114811750135.004,2.471833210679448e-16,1.2995273818481959e-25,8.578059125668332e-16
35492355985723.29,2.7424021249252693e-16,1.4123157071476181e-25,9.595501091977233e-16
39225119649409.5,3.0362797351537693e-16,1.5310632619113274e-25,1.0710602405796854e-15
43350461494565.0,3.3492019714531886e-16,1.6536592484410755e-25,1.190821683425089e-15
47909669328951.49,3.686106965929215e-16,1.7815600310157492e-25,1.3208517867736003e-15
52948373236977.99,4.040544180624043e-16,1.9121947146072557e-25,1.458693503953454e-15
58517002260922.99,4.4183140331484043e-16,2.0472144023074353e-25,1.6067323155947802e-15
64671289111739.0,4.809973842179518e-16,2.1835020247641193e-25,1.76119924599419e-15
71472827960756.33,5.222494367080798e-16,2.3229943876483967e-25,1.92497372597327e-15
78989690894851.86,5.642456740864215e-16,2.4618950117021536e-25,2.0925310208413493e-15
87297109204775.02,6.078513156886988e-16,2.602558814019294e-25,2.267458179865305e-15
96478226325191.23,6.512111852201457e-16,2.7402808755657282e-25,2.4419722950437953e-15
106624929962121.69,6.954389340767144e-16,2.8780126392396135e-25,2.620711576665467e-15
117838771735989.8,7.380403019846501e-16,3.009786421496321e-25,2.793116583943264e-15
130231983544370.5,7.804990757435386e-16,3.1394158659170354e-25,2.9653987106417958e-15
143928600816544.53,8.195577813432932e-16,3.2591640090753686e-25,3.1237522759200472e-15
159065703901763.88,8.572416644980304e-16,3.374107660658761e-25,3.276689544190019e-15
175794790015461.4,8.894236557144265e-16,3.474071187440186e-25,3.406818711948971e-15
194283289474303.47,9.188906196187622e-16,3.5659962646708243e-25,3.5258650063274395e-15
214716241395072.72,9.405794847069177e-16,3.6364884094508124e-25,3.61273484807559e-15
237298145628344.75,9.582928239621978e-16,3.695246419378887e-25,3.683366413172492e-15
262255009461726.44,9.660349755143718e-16,3.7249267585756375e-25,3.713175446516322e-15
289836609576753.75,9.688763836918276e-16,3.73923884266226e-25,3.7232074560210894e-15
320318991897874.44,9.59995627352328e-16,3.716472169497963e-25,3.686019176153111e-15
354007234352839.7,9.459150407717628e-16,3.6758760842219744e-25,3.628252456248492e-15
391238500195148.6,9.192214316985592e-16,3.5915304414093074e-25,3.5207028139349858e-15
432385412447211.7,8.879040894343268e-16,3.489604248037722e-25,3.3953143676966503e-15
477859783236802.4,8.443157113218597e-16,3.340831010930645e-25,3.2226335822902725e-15
528116735351247.6,7.976443760991347e-16,3.1787261033630453e-25,3.038487030937119e-15
583659257259252.0,7.404518685477353e-16,2.9722016392845173e-25,2.8149246967171024e-15
645043237188557.8,6.825060249195169e-16,2.7607127121474947e-25,2.5890151079097597e-15
712883026642165.9,6.170413694835189e-16,2.5133875181891627e-25,2.3360274213702576e-15
787857589034668.6,5.534956139029417e-16,2.2720444424694183e-25,2.0907928656206545e-15
870717294986312.1,4.861815175729943e-16,2.0083763040017563e-25,1.833149300084627e-15
962291432284366.9,4.2322540510959626e-16,1.7615061295665239e-25,1.5922584517960543e-15
1063496505674043.2,3.602714675846281e-16,1.5079090215424557e-25,1.3531694844060299e-15
1175345409546025.2,3.0339330101577476e-16,1.2791264507714218e-25,1.1370650725726098e-15
1298957565323978.2,2.495784485371524e-16,1.0577710084239088e-25,9.339028532592245e-16
1435570125010411.0,2.025933332419665e-16,8.649325512589206e-26,7.564114601858342e-16
1586550353019727.8,1.605167438669415e-16,6.891951392304704e-26,5.982733510776774e-16
1753409310220054.8,1.2508413517483078e-16,5.413384501086661e-26,4.650707155951399e-16
1937816977138285.0,9.506242681202068e-17,4.1438914057016616e-26,3.526546055755066e-16
2141618967686494.0,7.078023742071072e-17,3.114807690164436e-26,2.6179119713722914e-16
2366855000686306.5,5.1332913222608705e-17,2.2815894891738704e-26,1.8926043940398999e-16
2615779314060422.0,3.6318265942805634e-17,1.6340919496627443e-26,1.3337362448625184e-16
2890883226003443.5,2.4975586371786347e-17,1.1394601774667214e-26,9.130056188368915e-17
3194920068931714.5,1.6679016966990678e-17,7.735195962850547e-27,6.063673518393413e-17
3530932745759573.0,1.0790592465291099e-17,5.100892322530664e-27,3.897208001493553e-17
3902284184294480.0,6.744320052647e-18,3.2593187979003514e-27,2.4168690073756503e-17
4312690994548808.5,4.063946762224277e-18,2.0147820885878724e-27,1.4428071453360706e-17
4766260665822083.0,2.3508706904763093e-18,1.1995391227012665e-27,8.255504451331625e-18
5267532675834438.0,1.3024444628105023e-18,6.863707741752406e-28,4.5157111499911196e-18
5821523923345416.0,6.874010259441445e-19,3.75186393342198e-28,2.3488338944985258e-18
6433778938963008.0,3.44637994654965e-19,1.9529569989241393e-28,1.158465178335481e-18
7110425376669511.0,1.6315967594359032e-19,9.612972011783481e-29,5.386622814680685e-19
7858235341442224.0,7.270942780659026e-20,4.4558774590836773e-29,2.3546367883747957e-19
8684693166756199.0,3.0304350831393107e-20,1.930298076443396e-29,9.618962016947926e-20
9598070320309250.0,1.1773108943650697e-20,7.777774143039131e-30,3.66269021832396e-20
1.0607508187650814e+16,4.233225448169949e-21,2.891123945186768e-30,1.2918092307824224e-20
1.1723109562240996e+16,1.4035230807160148e-21,9.864300806298893e-31,4.2087009650742406e-21
1.295603975760328e+16,4.257115941730903e-22,3.062992475036639e-31,1.25765169155893e-21
1.4318638353535002e+16,1.175819050156562e-22,8.612195256731358e-32,3.433086055705001e-22
1.5824542694769452e+16,2.930490295663418e-23,2.1731023429094128e-32,8.485128168527025e-23
1.7488824378105662e+16,6.541865635905334e-24,4.889745914044242e-33,1.883872254480119e-23
1.9328140094014796e+16,1.295664377359198e-24,9.73488986293299e-34,3.717707046911772e-24
2.136089833239706e+16,2.2554990341188807e-25,1.703608480165363e-34,6.447933647578325e-25
2.360744362093582e+16,3.422513818620762e-26,2.6071073121174586e-35,9.725443277834318e-26
2.609026013996872e+16,4.483452005334816e-27,3.465865430430044e-36,1.2605485948025127e-26
2.8834196751721748e+16,5.034459599288775e-28,3.981454455158228e-37,1.3915947550086664e-27
3.1866715696074172e+16,4.7819650363785493e-29,3.89537457109212e-38,1.2915472474327636e-28
3.521816744188593e+16,3.789994739704685e-30,3.1919181658340635e-39,9.957714743816265e-30
3.8922094444690936e+16,2.4350885426254574e-31,2.117012930458793e-40,6.221587650525143e-31
4.301556685086613e+16,1.2321908349555297e-32,1.1005808113278228e-41,3.0700679252730044e-32
4.753955350811619e+16,4.686753232031e-34,4.271732540405736e-43,1.1449369494550973e-33
5.253933199547103e+16,1.2897677439406272e-35,1.1921887279577954e-44,3.1064968668226264e-35
5.806494177651605e+16,2.431220284157736e-37,2.2670844700878304e-46,5.803014777818729e-37
6.417168501116135e+16,3.0111206970919035e-39,2.82176925130864e-48,7.150033246510728e-39
7.092068003824632e+16,2.308228164697416e-41,2.1678463988098057e-50,5.468270502226073e-41
7.837947306841805e+16,1.0447443888878834e-43,9.815205928795031e-53,2.4741881594456867e-43
8.66227142093089e+16,2.611057692021975e-46,2.4508479981591468e-55,6.189410554101009e-46
9.573290458890648e+16,3.406086582977026e-49,3.191500010861611e-58,8.088878839786658e-49
1.0580122205457032e+17,2.14662099868687e-52,2.0068920079340265e-61,5.109808130136216e-52
1.1692843371157469e+17,6.101301146925826e-56,5.689098790872702e-65,1.456357295772627e-55
1.2922590443416869e+17,7.140725698754506e-60,6.639458248984606e-69,1.7094786527582293e-59
1.4281671144266581e+17,3.160488887405202e-64,2.929540527815109e-73,7.590347949844744e-64
1.5783687610163603e+17,4.745006462668426e-69,4.384212147388237e-78,1.1433207059055361e-68
1.744367252674376e+17,2.1741868259321645e-74,2.0019621676776515e-83,5.257140895730342e-74
1.9278239580992314e+17,2.666772440124487e-80,2.4468715759982373e-89,6.4712480321274366e-80
2.1305749736607594e+17,7.68015030154879e-87,7.020199859579271e-96,1.8707759596938466e-86
2.354649499669655e+17,4.430829366962975e-94,4.0344212926169926e-103,1.083459064855595e-93
2.6022901492962803e+17,4.3544114308867035e-102,3.9483924021537886e-111,1.0691516340362616e-101
2.8759753933969888e+17,6.012412167144961e-111,5.428664188899281e-120,1.482404008560382e-110
3.178444365883515e+17,9.551547544932434e-121,8.584919696958574e-130,2.3654575165668763e-120
3.5127242778958586e+17,1.3817367702917323e-131,1.2361108669659697e-140,3.4373183376487157e-131
3.8821607151487744e+17,1.423709745554656e-143,1.2672700246025092e-152,3.558748513665403e-143
4.2904511216781894e+17,7.863315424981654e-157,6.96316816327652e-166,1.9751540098861672e-156
4.741681805103784e+17,1.7219462644873945e-171,1.5163278621666804e-180,4.347919557399985e-171
5.240368833769132e+17,1.05803197246889e-187,9.263233323768501e-197,2.6858296204306437e-187
5.79150323507165e+17,1.260238224999633e-205,1.0964490634387597e-214,3.217531326799953e-205
6.400600947342205e+17,1.9103486644781478e-225,1.651250308371282e-234,4.906141611875019e-225
7.073758025210054e+17,2.342625754779821e-247,2.0104891827259173e-256,6.054684269751272e-247
7.817711650966387e+17,1.3920347618582396e-271,1.185798591450772e-280,3.6214461348077455e-271
8.639907562549192e+17,2.3013827521756927e-298,1.9444131919226463e-307,6.029795397703209e-298
9.548574572991235e+17,0.0,0.0,0.0
1.0552806927146523e+18,0.0,0.0,0.0
1.1662655319949553e+18,0.0,0.0,0.0
1.28892274871485e+18,0.0,0.0,0.0
1.4244799375257748e+18,0.0,0.0,0.0
1.5742938003357043e+18,0.0,0.0,0.0
1.7398637246378127e+18,0.0,0.0,0.0
1.9228467898844836e+18,0.0,0.0,0.0
2.1250743520954496e+18,0.0,0.0,0.0
2.348570372684335e+18,0.0,0.0,0.0
2.595571674944816e+18,0.0,0.0,0.0
2.868550330929913e+18,0.0,0.0,0.0
3.170238402780008e+18,0.0,0.0,0.0
3.503655286119061e+18,0.0,0.0,0.0
3.87213792918079e+18,0.0,0.0,0.0
4.2793742301082767e+18,0.0,0.0,0.0
4.729439946678039e+18,0.0,0.0,0.0
