Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,1.28e-15,1.4e-16,0.0
3.060393827838086e-07,1.2876e-15,1.406e-16,0.0
3.060393827838086e-07,1.2876e-15,2.59e-16,0.0
3.060393827838086e-07,1.2876e-15,2.59e-16,0.0
1.344091883847808e-06,2.2848e-15,4.5825e-16,0.0
1.344091883847808e-06,2.2848e-15,4.5825e-16,0.0
1.344091883847808e-06,2.2848e-15,4.55e-16,0.0
1.5095185772444614e-06,2.4747e-15,4.964e-16,0.0
1.5095185772444614e-06,2.4747e-15,1.168e-16,0.0
1.5095185772444614e-06,2.4747e-15,5.11e-16,0.0
1.5095185772444614e-06,2.4747e-15,4.964e-16,0.0
1.5095185772444614e-06,2.47e-15,1.17e-16,0.0
1.5880962566078716e-06,2.6918e-15,0.0,0.0
1.6873522726458637e-06,2.6928e-15,0.0,0.0
1.6873522726458637e-06,2.69e-15,2.04e-16,0.0
3.4863675633344683e-06,3.5743e-15,0.0,0.0
5.7899342688828654e-06,6.85e-15,0.0,0.0
5.7899342688828654e-06,6.846e-15,0.0,0.0
5.7899342688828654e-06,6.846e-15,0.0,0.0
5.7899342688828654e-06,5.922e-15,1.19e-15,0.0
5.7899342688828654e-06,5.934e-15,1.7811e-16,0.0
5.7899342688828654e-06,5.922e-15,1.19e-15,0.0
5.7899342688828654e-06,5.922e-15,1.19e-15,0.0
5.7899342688828654e-06,5.922e-15,0.0,0.0
5.7899342688828654e-06,5.922e-15,1.82e-16,0.0
5.7899342688828654e-06,5.93e-15,1.78e-16,0.0
6.203501002374499e-06,7.335e-15,0.0,0.0
6.203501002374499e-06,7.35e-15,0.0,0.0
1.2407002004748997e-05,1.32e-14,0.0,0.0
1.2407002004748997e-05,1.314e-14,0.0,0.0
1.9851203207598396e-05,1.104e-14,4.32e-16,0.0
1.9975273227645886e-05,2.52e-14,0.0,0.0
2.0057986574344214e-05,2.4483e-14,1.94e-17,0.0
2.0057986574344214e-05,2.18e-14,2.81e-15,0.0
2.0057986574344214e-05,2.18e-14,3.27e-15,0.0
2.0057986574344214e-05,2.1922e-14,1.94e-15,0.0
2.067833667458166e-05,2.395e-14,0.0,0.0
2.067833667458166e-05,2.26e-14,0.0,0.0
2.067833667458166e-05,2.39e-14,0.0,0.0
2.067833667458166e-05,2.245e-14,0.0,0.0
2.067833667458166e-05,2.245e-14,0.0,0.0
2.4814004009497995e-05,2.7e-14,0.0,0.0
2.4814004009497995e-05,2.694e-14,0.0,0.0
3.308533867933066e-05,3.44e-14,0.0,0.0
3.308533867933066e-05,3.92e-14,0.0,0.0
3.473960561329719e-05,4.116e-14,8.232e-15,0.0
3.473960561329719e-05,4.116e-14,8.232e-15,0.0
3.473960561329719e-05,4.2e-14,8.4e-15,0.0
3.473960561329719e-05,4.116e-14,0.0,0.0
3.473960561329719e-05,3.61e-14,0.0,0.0
3.473960561329719e-05,4.12e-14,0.0,0.0
3.473960561329719e-05,4.116e-14,0.0,0.0
3.473960561329719e-05,4.116e-14,8.232e-15,0.0
3.498774565339217e-05,4.1454e-14,3.384e-17,0.0
4.962800801899599e-05,5.112e-14,0.0,0.0
6.203501002374499e-05,1.16e-13,0.0,0.0
6.203501002374499e-05,8.19e-14,0.0,0.0
6.203501002374499e-05,1.158e-13,0.0,0.0
6.203501002374499e-05,8.19e-14,0.0,0.0
6.203501002374499e-05,9.79e-14,1.35e-15,0.0
6.203501002374499e-05,9.795e-14,1.35e-15,0.0
0.0001530196913919043,2.74e-13,0.0,0.0
0.00041356673349163324,3.7675e-13,5.2879e-14,0.0
0.0005914004288930355,5.2052e-13,0.0,0.0
0.0005914004288930355,4.2192e-13,7.3278e-14,0.0
0.0005914004288930355,4.2185e-13,0.0,0.0
0.0005914004288930355,5.2095e-13,5.4131e-14,0.0
0.0008974398116768441,5.9165e-13,6.8167e-14,0.0
0.056121005734814634,2.5378e-12,1.4928e-13,0.0
0.056121005734814634,2.6056e-12,1.7642e-13,0.0
0.05636914577490961,2.5435e-12,1.6836e-13,0.0
0.05636914577490961,2.6172e-12,1.9624e-13,0.0
0.10330897002620998,1.8963e-12,5.3595e-14,0.0
0.10330897002620998,1.8911e-12,5.198e-14,0.0
0.1072378539943805,1.9606e-12,4.4088e-14,0.0
0.1072378539943805,1.9658e-12,4.6681e-14,0.0
0.2695214402164974,1.9747e-12,3.9103e-14,0.0
0.2695214402164974,1.8595e-12,4.688e-14,0.0
0.2695214402164974,1.8574e-12,3.9103e-14,0.0
0.2695214402164974,1.9724e-12,5.1198e-14,0.0
0.36464178891957305,1.7702e-12,4.7289e-14,0.0
0.36464178891957305,1.6475e-12,4.401e-14,0.0
0.37010086980166257,1.7987e-12,3.5796e-14,0.0
0.37010086980166257,1.6735e-12,3.5796e-14,0.0
1.9354923127408437,1.3e-13,0.0,0.0
3.531859904018548,1.921e-13,1.467e-14,0.0
3.5413719388888554,2.3486e-13,7.5422e-15,0.0
3.5413719388888554,1.6998e-13,7.6834e-15,0.0
454.9953817825114,8.49361230527e-14,1.65103985019e-14,0.0
547.9759218764141,1.095e-13,1.8966e-14,0.0
589.9940367581395,9.63747606626e-14,2.14206991245e-14,0.0
694.9929939402824,1.04649486141e-13,4.39432464442e-14,0.0
799.9919213166709,1.11712081527e-13,2.80684861935e-14,0.0
909.990793362506,1.19043795421e-13,3.51848860447e-14,0.0
979.990078284234,1.23374477398e-13,5.25544856674e-14,0.0
1000.0043615827692,1.5416e-13,2.7205e-14,0.0
1000.0043615827692,1.1485e-13,3.1278e-14,0.0
1000.0043615827692,1.7391e-13,4.5041e-14,0.0
1000.0043615827692,1.3465e-13,2.1595e-14,0.0
1000.0043615827692,1.3647e-13,2.8235e-14,0.0
1059.9892823340672,1.28023935591e-13,3.55866936258e-14,0.0
1184.9880181774543,1.34933840639e-13,2.42778826979e-14,0.0
1289.9869753595972,1.40690120662e-13,6.76313633162e-14,0.0
1364.9862049466362,1.44508496879e-13,4.93533388109e-14,0.0
1413.984661807894,1.8566e-13,2.4791e-14,0.0
1454.9852685296084,1.48987691714e-13,5.09450406652e-14,0.0
1544.9843917116825,1.53323688754e-13,7.48963262914e-14,0.0
1732.01747986296,1.7606e-13,1.4951e-14,0.0
1894.980816312051,1.68919169137e-13,5.19198549617e-14,0.0
2000.0087231655384,1.4621e-13,2.6854e-14,0.0
2000.0087231655384,1.6177e-13,2.3276e-14,0.0
2000.0087231655384,1.8044e-13,4.5111e-14,0.0
2000.0087231655384,1.4097e-13,3.4961e-14,0.0
2000.0087231655384,1.734e-13,2.7889e-14,0.0
2094.978841345715,1.77206182962e-13,5.76424952298e-14,0.0
2369.9760363590444,1.88001587523e-13,9.99099882965e-14,0.0
2619.973508045818,1.97113412246e-13,7.58009616086e-14,0.0
2889.9707583938366,2.06677112332e-13,1.09972402509e-13,0.0
3294.9667531264754,2.20032730243e-13,1.17590979018e-13,0.0
3759.962083838711,2.33834093412e-13,6.02796054144e-14,0.0
4470.656389044555,2.4138e-13,5.6979e-14,0.0
4470.656389044555,2.3709e-13,3.4058e-14,0.0
4470.656389044555,2.3168e-13,6.7681e-14,0.0
4470.656389044555,3.3865e-13,9.139e-14,0.0
4559.954064750348,2.56115862887e-13,6.76963592679e-14,0.0
5594.943444968825,2.82428063494e-13,1.13943130953e-13,0.0
6729.931956873388,3.08797820698e-13,2.62675380258e-13,0.0
7969.919664414402,3.34771077304e-13,2.95785372772e-13,0.0
122011284.703,1.1230179749e-11,9.53562867462e-13,0.0
162069017.748,1.09721327384e-11,8.39178023093e-13,0.0
200166299.00995046,1.3113e-11,9.8986e-13,0.0
200166299.00995046,8.3085e-12,2.203e-12,0.0
200166299.00995046,9.57e-12,1.0751e-12,0.0
215278173.472,8.83214701844e-12,7.37279660624e-13,0.0
285956517.893,1.00333239872e-11,6.97648939734e-13,0.0
379835017.117,1.09160971994e-11,6.64815616893e-13,0.0
504533490.93600005,9.27624409583e-12,6.23886469007e-13,0.0
600498897.0298514,7.3515e-12,9.0674e-13,0.0
600498897.0298514,7.8864e-12,6.4198e-13,0.0
600498897.0298514,1.4028e-11,5.5563e-13,0.0
670177742.133,9.74944113281e-12,6.20378435581e-13,0.0
890204940.048,8.95785009213e-12,6.11482257588e-13,0.0
1000831495.0497525,6.5422e-12,1.5098e-12,0.0
1000831495.0497525,1.221e-11,1.683e-12,0.0
1000831495.0497525,6.27e-12,1.6005e-12,0.0
1000831495.0497525,6.4433e-12,1.5675e-12,0.0
1000831495.0497525,5.6512e-12,1.5098e-12,0.0
1000831495.0497525,1.1055e-11,1.8893e-12,0.0
1000831495.0497525,8.6625e-12,1.6252e-12,0.0
