Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
91430005835.80165,1.0280659932999305e-28,1.0280659932999305e-28,1.7275966117943554e-20
101045783489.21472,1.2507428302341113e-28,1.2507428302341113e-28,2.102361474216854e-20
111672861306.44852,1.5202531869673763e-28,1.5202531869673763e-28,2.5562425296805795e-20
123417598654.18219,1.8454143747400208e-28,1.8454143747400208e-28,3.1043345901739616e-20
136397540811.33435,2.2363036341881384e-28,2.2363036341881384e-28,3.763993159022963e-20
150742595401.72302,2.7043745048192e-28,2.7043745048192e-28,4.555080274341508e-20
166596332553.22815,3.2628083896635376e-28,3.2628083896635376e-28,5.500588135393607e-20
184117421795.887,3.9266691344176434e-28,3.9266691344176434e-28,6.626973897525636e-20
203481220079.88168,4.713449640919474e-28,4.713449640919474e-28,7.965121996504512e-20
224881526806.83575,5.6433417687175725e-28,5.6433417687175725e-28,9.550900728577294e-20
248532523439.36404,6.739749124170835e-28,6.739749124170835e-28,1.1426123568101178e-19
274670917101.13943,8.02992521637569e-28,8.02992521637569e-28,1.3639739408274635e-19
303558309621.34625,9.545914737889994e-28,9.545914737889994e-28,1.624953383454155e-19
335483815733.71497,1.1322075079988814e-27,1.1322075079988814e-27,1.931856191072334e-19
370766956633.95123,1.3382880784018293e-27,1.3382880784018293e-27,2.2896530684224026e-19
409760857855.25775,1.579557499045708e-27,1.579557499045708e-27,2.7102062668216633e-19
452855783467.3601,1.8593392804624914e-27,1.8593392804624914e-27,3.2003765138050588e-19
500483041970.4889,2.186797266858541e-27,2.186797266858541e-27,3.7764689838884786e-19
553119302975.8184,2.566660690347954e-27,2.566660690347954e-27,4.448288446581356e-19
611291367875.1473,3.0111058473835374e-27,3.0111058473835374e-27,5.237766256356962e-19
675581442246.2948,3.5268254792728255e-27,3.5268254792728255e-27,6.158846108728259e-19
746632962762.208,4.131157735970693e-27,4.131157735970693e-27,7.2428461594693e-19
825157036921.4501,4.83321055411476e-27,4.83321055411476e-27,8.509014345855263e-19
911939560051.0605,5.657114360266691e-27,5.657114360266691e-27,1.0001192931128988e-18
1007849080811.1324,6.61634958940172e-27,6.61634958940172e-27,1.1747627191101539e-18
1113845493921.7373,7.739958517745756e-27,7.739958517745756e-27,1.3802618405472673e-18
1230989647111.9092,9.047208930731641e-27,9.047208930731641e-27,1.6206520945670438e-18
1360453958440.2856,1.0579385865255267e-26,1.0579385865255267e-26,1.903669600795859e-18
1503534150249.1003,1.236369582166877e-26,1.236369582166877e-26,2.235021987463699e-18
1661662217188.8865,1.4451711735209578e-26,1.4451711735209578e-26,2.6246185756646866e-18
1836420758102.2588,1.6879012455894578e-26,1.6879012455894578e-26,3.0800817468527342e-18
2029558815205.0493,1.9713082744884647e-26,1.9713082744884647e-26,3.614606532893899e-18
2243009379088.687,2.3001568897221127e-26,2.3001568897221127e-26,4.2385436941395406e-18
2478908734739.734,2.683288517562125e-26,2.683288517562125e-26,4.969486155532426e-18
2739617842198.053,3.1271106241610415e-26,3.1271106241610415e-26,5.821515579026208e-18
3027745965838.4487,3.6430537325713486e-26,3.6430537325713486e-26,6.817853484398163e-18
3346176788765.515,4.2398045991715304e-26,4.2398045991715304e-26,7.977737624502989e-18
3698097273683.406,4.932436793894028e-26,4.932436793894028e-26,9.332287049678378e-18
4087029559089.741,5.732929709214746e-26,5.732929709214746e-26,1.0908049210970136e-17
4516866210021.517,6.660815985290895e-26,6.660815985290895e-26,1.2746169037770471e-17
4991909176154.354,7.730539602775099e-26,7.730539602775099e-26,1.4879973143469578e-17
5516912847160.755,8.965362165681208e-26,8.965362165681208e-26,1.7360657570991037e-17
6097131636239.984,1.0383396509253434e-25,1.0383396509253434e-25,2.0231166875805967e-17
6738372568051.422,1.2013281843735854e-25,1.2013281843735854e-25,2.3556855919328657e-17
7447053397369.147,1.3876959342899766e-25,1.3876959342899766e-25,2.7391748786435408e-17
8230266840128.836,1.600925392261111e-25,1.600925392261111e-25,3.181865651225912e-17
9095851559712.742,1.8436311749671895e-25,1.8436311749671895e-25,3.690474572972402e-17
10052470618927.537,2.1200605624769867e-25,2.1200605624769867e-25,4.27552163061575e-17
11109698182848.629,2.4333243906056307e-25,2.4333243906056307e-25,4.945328603453588e-17
12278115340282.166,2.7886203681860215e-25,2.7886203681860215e-25,5.713284751403691e-17
13569416002858.344,3.189579612894148e-25,3.189579612894148e-25,6.58954653083774e-17
14996523941629.334,3.642541416653429e-25,3.642541416653429e-25,7.59110189672129e-17
16573722132513.914,4.151473595613422e-25,4.151473595613422e-25,8.729851757353716e-17
18316795705121.094,4.72377439370249e-25,4.72377439370249e-25,1.0026790864338533e-16
20243189925632.75,5.363666350515304e-25,5.363666350515304e-25,1.149560399026544e-16
22372184794891.258,6.0802131979176835e-25,6.0802131979176835e-25,1.3162887151237803e-16
24725088009128.01,6.8779186883664115e-25,6.8779186883664115e-25,1.504423564721265e-16
27325448214549.18,7.768076629679189e-25,7.768076629679189e-25,1.7173499177513112e-16
30199290690101.875,8.75544051130932e-25,8.75544051130932e-25,1.956805337966181e-16
33375377817213.293,9.854455566551861e-25,9.854455566551861e-25,2.227133091390393e-16
36885496943371.2,1.107009278293079e-24,1.107009278293079e-24,2.5302059161529635e-16
40764778520582.04,1.2421182296514514e-24,1.2421182296514514e-24,2.871618056781792e-16
45052047702742.07,1.3912691447146501e-24,1.3912691447146501e-24,3.253256529880946e-16
49790212920827.305,1.5570147775841463e-24,1.5570147775841463e-24,3.6824361682213975e-16
55026695324892.77,1.7398684443355187e-24,1.7398684443355187e-24,4.1609230265005343e-16
60813903390880.664,1.9431645625229784e-24,1.9431645625229784e-24,4.698043163770364e-16
67209757442263.3,2.1671946858532138e-24,2.1671946858532138e-24,5.294799522689895e-16
74278269336107.7,2.4162382830252666e-24,2.4162382830252666e-24,5.962903531456584e-16
82090183115256.33,2.6900386549356155e-24,2.6900386549356155e-24,6.701660781897286e-16
90723683038486.02,2.9939639007906466e-24,2.9939639007906466e-24,7.525514661427135e-16
100265176074847.6,3.326645600325322e-24,3.326645600325322e-24,8.430562790409081e-16
110810156693655.73,3.694610208795836e-24,3.694610208795836e-24,9.434221659726022e-16
122464162605233.86,4.09451188984853e-24,4.09451188984853e-24,1.0527134763673934e-15
135343831017791.88,4.534112396852749e-24,4.534112396852749e-24,1.1729972623026832e-15
149578065981808.3,5.006975405207671e-24,5.006975405207671e-24,1.3024974092166797e-15
165309328505094.8,5.5222797942319214e-24,5.5222797942319214e-24,1.4436578448872044e-15
182695062350444.4,6.0690645997983046e-24,6.0690645997983046e-24,1.5934814738436403e-15
201909269785728.28,6.658227916055081e-24,6.658227916055081e-24,1.7548740702415996e-15
223144253057077.22,7.272571485180762e-24,7.272571485180762e-24,1.923158645689395e-15
246612539014394.62,7.925292488925451e-24,7.925292488925451e-24,2.101858244432241e-15
272549006151504.88,8.591067989303273e-24,8.591067989303273e-24,2.2841022984891513e-15
301213235349063.9,9.286388244770765e-24,9.286388244770765e-24,2.4742958916597207e-15
332892107847260.9,9.975900519948055e-24,9.975900519948055e-24,2.6628483316695395e-15
367902676449695.4,1.0680947932431436e-23,1.0680947932431436e-23,2.8554655236971286e-15
406595338694397.6,1.1354494067889523e-23,1.1354494067889523e-23,3.0393680132261337e-15
449357343750166.1,1.2024958323407272e-23,1.2024958323407272e-23,3.2221684653336226e-15
496616668136405.3,1.2632533440539697e-23,1.2632533440539697e-23,3.3875751633651408e-15
548846299055980.06,1.3215524491433174e-23,1.3215524491433174e-23,3.545891123024897e-15
606568968210119.8,1.3701143183215378e-23,1.3701143183215378e-23,3.677223684578768e-15
670362383472976.2,1.4140615283290388e-23,1.4140615283290388e-23,3.7954435091606585e-15
740865010786208.1,1.444893656415787e-23,1.444893656415787e-23,3.877255971076303e-15
818782464140718.0,1.4692235537012045e-23,1.4692235537012045e-23,3.940802226486856e-15
904894567598638.0,1.4772478664897017e-23,1.4772478664897017e-23,3.95950650995483e-15
1000063160034654.4,1.476843948613349e-23,1.476843948613349e-23,3.9557036629583216e-15
1105240720709131.9,1.4577519304639926e-23,1.4577519304639926e-23,3.9012632601899435e-15
1221479902000701.2,1.4300302009433398e-23,1.4300302009433398e-23,3.824127870293771e-15
1349944064705066.8,1.3835649761125967e-23,1.3835649761125967e-23,3.696128987500676e-15
1491918921340869.5,1.329877987521662e-23,1.329877987521662e-23,3.5493149865708346e-15
1648825403992721.0,1.2594421791734218e-23,1.2594421791734218e-23,3.3568652831880016e-15
1822233885477085.2,1.184622912853596e-23,1.184622912853596e-23,3.1531211867309462e-15
2013879896161264.2,1.0970115940169416e-23,1.0970115940169416e-23,2.9141627094536246e-15
2225681493734633.8,1.0087886210872191e-23,1.0087886210872191e-23,2.6737935046958308e-15
2459758459774683.0,9.126699823286485e-24,9.126699823286485e-24,2.4116301465627982e-15
2718453515233531.0,8.192044409118347e-24,8.192044409118347e-24,2.157325039558846e-15
3004355767176612.0,7.187274048084554e-24,7.187274048084554e-24,1.889004958134626e-15
3320326621436442.0,6.252251466008643e-24,6.252251466008643e-24,1.6388282928628815e-15
3669528420523924.5,5.33924999795408e-24,5.33924999795408e-24,1.3946333662210931e-15
4055456093415105.0,4.504227947588278e-24,4.504227947588278e-24,1.1723036578594023e-15
4481972133975057.5,3.718870486723871e-24,3.718870486723871e-24,9.644603940043187e-16
4953345258094682.0,3.0207719977443806e-24,3.0207719977443806e-24,7.809467132325124e-16
5474293126434153.0,2.3961730797873267e-24,2.3961730797873267e-24,6.177791677536196e-16
6050029560356439.0,1.8653445574408095e-24,1.8653445574408095e-24,4.796112976544776e-16
6686316723603929.0,1.4187259533223067e-24,1.4187259533223067e-24,3.6362331829839106e-16
7389522791969922.0,1.0559004944028833e-24,1.0559004944028833e-24,2.696688083985126e-16
8166685688142318.0,7.655842676908613e-25,7.655842676908613e-25,1.9478634546941548e-16
9025583519599494.0,5.40059347487254e-25,5.40059347487254e-25,1.369152755534104e-16
9974812424524206.0,3.693243308516491e-25,3.693243308516491e-25,9.333350013134679e-17
1.1023872604843788e+16,2.4484019376566325e-25,2.4484019376566325e-25,6.165931290849835e-17
1.2183263407444208e+16,1.5683949873552868e-25,1.5683949873552868e-25,3.935640695934383e-17
1.3464588405162554e+16,9.705912480112575e-26,9.705912480112575e-26,2.423828691180546e-17
1.4880671529244214e+16,5.780278984675188e-26,5.780278984675188e-26,1.4353574935897735e-17
1.6445685415556972e+16,3.308898769872754e-26,3.308898769872754e-26,8.15408780820028e-18
1.8175293249094384e+16,1.8119492712240415e-26,1.8119492712240415e-26,4.425531547026602e-18
2.0086805526395788e+16,9.462789123157625e-27,9.462789123157625e-27,2.2862648011633888e-18
2.219935330481382e+16,4.695665100479678e-27,4.695665100479678e-27,1.1205085511459438e-18
2.453407967256674e+16,2.198949539605519e-27,2.198949539605519e-27,5.178290411067157e-19
2.711435135587166e+16,9.699612093956495e-28,9.699612093956495e-28,2.2522034706759253e-19
2.996599258099435e+16,4.0095343563982986e-28,4.0095343563982986e-28,9.174555923799183e-20
3.311754353178562e+16,1.5671742021220797e-28,1.5671742021220797e-28,3.5210494287398366e-20
3.660054598943373e+16,5.738801799683637e-29,5.738801799683637e-29,1.2639699117428436e-20
4.0449859013212424e+16,1.9945348732343414e-29,1.9945348732343414e-29,4.283920509897199e-21
4.470400782166246e+16,6.499600786042716e-30,6.499600786042716e-30,1.3581584843315485e-21
4.940556936592762e+16,1.9917691898963585e-30,1.9917691898963585e-30,4.0358441135176753e-22
5.46015984541924e+16,5.676205642530495e-31,5.676205642530495e-31,1.1134905053594642e-22
6.0344098692017656e+16,1.489469215537331e-31,1.489469215537331e-31,2.826945023157118e-23
6.6690542951904616e+16,3.5330370923682175e-32,3.5330370923682175e-32,6.496120576164839e-24
7.37044485811198e+16,7.463680145373878e-33,7.463680145373878e-33,1.3319071917971037e-24
8.14560131046555e+16,1.3645161086017212e-33,1.3645161086017212e-33,2.3727425268332226e-25
9.002281678565426e+16,2.1382750787413045e-34,2.1382750787413045e-34,3.6339979016152357e-26
9.94905990747571e+16,2.771812426445846e-35,2.771812426445846e-35,4.6256053017421616e-27
1.0995411671934565e+17,2.950493612100399e-36,2.950493612100399e-36,4.850431118974937e-28
1.2151809212091632e+17,2.504593079371668e-37,2.504593079371668e-37,4.0706458727873643e-29
1.3429826143207392e+17,1.6578083831968478e-38,1.6578083831968478e-38,2.6716553621386946e-30
1.484225328828487e+17,8.30324680302781e-40,8.30324680302781e-40,1.330385210097335e-31
1.6403226692925053e+17,3.0309201955263244e-41,3.0309201955263244e-41,4.8389499912406806e-33
1.8128369103622976e+17,7.790892879099478e-43,7.790892879099478e-43,1.2416448836027389e-34
2.0034946325465238e+17,1.3489633579204466e-44,1.3489633579204466e-44,2.148995724124626e-36
2.2142040024110694e+17,1.5114212243016026e-46,1.5114212243016026e-46,2.409578786902642e-38
2.4470738701514186e+17,1.0409333403892227e-48,1.0409333403892227e-48,1.6620533924245062e-40
2.7044348756741654e+17,4.1967569182950604e-51,4.1967569182950604e-51,6.7164519915226995e-43
2.988862774424622e+17,9.322001066232844e-54,9.322001066232844e-54,1.4960859645470322e-45
3.3032042164129914e+17,1.0744099129041239e-56,1.0744099129041239e-56,1.730239369797447e-48
3.6506052364444883e+17,5.976818210660112e-60,5.976818210660112e-60,9.661630080798386e-52
4.034542740693127e+17,1.490671884245205e-63,1.490671884245205e-63,2.4202270949130034e-55
4.458859304747253e+17,1.527951389935587e-67,1.527951389935587e-67,2.4923633549847207e-59
4.9278016313976723e+17,5.87827860669962e-72,5.87827860669962e-72,9.639276332784032e-64
5.446063053066448e+17,7.639484267263913e-77,7.639484267263913e-77,1.259753008056746e-68
6.018830504255297e+17,2.9999524726878643e-82,2.9999524726878643e-82,4.978049329853981e-74
6.65183643412955e+17,3.13216934197624e-88,3.13216934197624e-88,5.2318514656831284e-80
7.351416178795981e+17,7.582272399500135e-95,7.582272399500135e-95,1.275872429113402e-86
8.124571367476134e+17,3.642200102451352e-102,3.642200102451352e-102,6.176123734754604e-94
8.979039997164732e+17,2.9353119125650173e-110,2.9353119125650173e-110,5.0201466903891375e-102
9.923373877104488e+17,3.283128861658894e-119,3.283128861658894e-119,5.665053622859696e-111
1.0967024218167482e+18,4.149677359299418e-129,4.149677359299418e-129,7.230630228766362e-121
1.212043622374999e+18,4.7030555529552e-140,4.7030555529552e-140,8.277869010881216e-132
1.339515362887913e+18,3.7168338564102516e-152,3.7168338564102516e-152,6.614466848866799e-144
1.4803934233792712e+18,1.5447118093059502e-165,1.5447118093059502e-165,2.780079256652045e-157
1.6360877588292168e+18,2.4821721634794043e-180,2.4821721634794043e-180,4.522058942403921e-172
1.8081566104776166e+18,1.0929065118101987e-196,1.0929065118101987e-196,2.0157937844226685e-188
1.9983221012261018e+18,9.053010315151955e-215,9.053010315151955e-215,1.6920128317465486e-206
2.2084874712229036e+18,9.266937187516252e-235,9.266937187516252e-235,1.7551070885637045e-226
2.440756126129985e+18,7.402736974822356e-257,7.402736974822356e-257,1.421899418568561e-248
2.697452688713831e+18,2.762795250503489e-281,2.762795250503489e-281,5.3811669852738715e-273
2.9811462644514934e+18,2.746837999255177e-308,2.746837999255177e-308,5.428886262171162e-300
3.2946761540016486e+18,0.0,0.0,0.0
3.641180269879938e+18,0.0,0.0,0.0
4.0241265417421517e+18,0.0,0.0,0.0
4.4473476245897446e+18,0.0,0.0,0.0
4.915079257269406e+18,0.0,0.0,0.0
5.43200265517101e+18,0.0,0.0,0.0
6.003291361404687e+18,0.0,0.0,0.0
6.634663025359232e+18,0.0,0.0,0.0
7.3324366268588e+18,0.0,0.0,0.0
8.103595718637057e+18,0.0,0.0,0.0
8.955858320080016e+18,0.0,0.0,0.0
