Energy,Flux Value,Flux Error,Is Upper Limit
4.9628008018995986e-08,1.9188e-14,4.992e-15,0.0
5.789934268882866e-08,1.757e-14,2.982e-15,0.0
6.617067735866132e-08,1.752e-14,5.424e-15,0.0
8.271334669832664e-08,2.46e-14,6.64e-15,0.0
3.0521224931682534e-07,1.13e-15,1.25e-16,0.0
3.060393827838086e-07,1.1322e-15,1.258e-16,0.0
6.244857675723662e-07,2.79e-15,0.0,0.0
6.617067735866132e-07,3.68e-15,0.0,0.0
1.3151422125033937e-06,4.8336e-15,2.544e-16,0.0
1.3151422125033937e-06,3.4662e-15,1.59e-16,0.0
1.5095185772444614e-06,4.68e-15,2.01e-16,0.0
1.5095185772444614e-06,6.75e-15,5.11e-16,0.0
1.5095185772444614e-06,6.7525e-15,5.11e-16,0.0
1.5880962566078716e-06,4.8307e-15,0.0,0.0
1.6873522726458637e-06,6.61e-15,0.0,0.0
1.6873522726458637e-06,4.2024e-15,8.568e-16,0.0
1.6873522726458637e-06,6.732e-15,4.08e-16,0.0
1.6873522726458637e-06,6.61e-15,4.08e-16,0.0
1.6873522726458637e-06,6.12e-15,0.0,0.0
3.1017505011872493e-06,7.875e-15,7.5e-16,0.0
3.1017505011872493e-06,7.88e-15,7.5e-16,0.0
5.703085254849622e-06,1.448e-14,8.274e-16,0.0
5.7072209221845385e-06,1.45e-14,8.27e-16,0.0
5.7899342688828654e-06,2.8e-14,0.0,0.0
5.7899342688828654e-06,2.6516e-14,0.0,0.0
5.7899342688828654e-06,2.65e-14,0.0,0.0
5.7899342688828654e-06,3.82e-14,1.15e-15,0.0
5.7899342688828654e-06,1.11e-15,0.0,0.0
5.7899342688828654e-06,3.817e-14,1.1451e-15,0.0
5.7899342688828654e-06,4.06e-14,0.0,0.0
5.8312909422320285e-06,2.397e-14,0.0,0.0
5.8312909422320285e-06,1.4523e-14,1.41e-16,0.0
5.8312909422320285e-06,3.16e-14,0.0,0.0
5.8312909422320285e-06,1.45e-14,1.41e-16,0.0
5.8519692789066105e-06,2.7451e-14,0.0,0.0
6.120787655676172e-06,1.48e-14,7.4e-16,0.0
6.120787655676172e-06,1.22e-14,5.94e-16,0.0
6.137330325015837e-06,1.2169e-14,5.936e-16,0.0
9.305251503561748e-06,7.99e-14,0.0,0.0
1.033916833729083e-05,5.63e-14,0.0,0.0
1.0918161764179118e-05,7.53e-14,0.0,0.0
1.095951843752828e-05,5.3e-14,0.0,0.0
1.1145623467599516e-05,3.3148e-14,1.617e-15,0.0
1.1145623467599516e-05,2.8298e-14,1.078e-15,0.0
1.1145623467599516e-05,3.6922e-14,1.3475e-15,0.0
1.1166301804274097e-05,3.051e-14,8.1e-16,0.0
1.1166301804274097e-05,5.805e-14,1.62e-15,0.0
1.1166301804274097e-05,5.292e-14,0.0,0.0
1.1166301804274097e-05,5.778e-14,0.0,0.0
1.1166301804274097e-05,4.752e-14,1.08e-15,0.0
1.1166301804274097e-05,3.31e-14,1.62e-15,0.0
1.1166301804274097e-05,5.81e-14,1.62e-15,0.0
1.1166301804274097e-05,4.75e-14,1.08e-15,0.0
1.1166301804274097e-05,5.78e-14,0.0,0.0
1.8941356393916803e-05,7.7e-14,3.67e-15,0.0
1.8962034730591384e-05,7.7028e-14,3.668e-15,0.0
1.9851203207598396e-05,1.34e-13,0.0,0.0
2.0057986574344214e-05,2.1261e-13,4.947e-16,0.0
2.0057986574344214e-05,3.39e-13,5.09e-14,0.0
2.0057986574344214e-05,1.65e-13,0.0,0.0
2.0057986574344214e-05,2.11e-13,4.8e-15,0.0
2.0057986574344214e-05,1.16e-13,1.55e-15,0.0
2.0057986574344214e-05,2.1131e-13,4.8015e-15,0.0
2.0099343247693376e-05,1.89e-13,1.9e-15,0.0
2.0182056594391704e-05,9.43e-14,4.88e-15,0.0
2.0202734931066285e-05,9.4281e-14,4.885e-15,0.0
2.0264769941090028e-05,1.519e-13,7.84e-15,0.0
2.067833667458166e-05,2.07e-13,0.0,0.0
2.067833667458166e-05,2.2e-13,0.0,0.0
2.067833667458166e-05,7.3e-14,1.5e-15,0.0
2.067833667458166e-05,7.3e-14,1.5e-15,0.0
2.067833667458166e-05,3.496e-13,0.0,0.0
2.067833667458166e-05,7.3e-14,0.0,0.0
2.071555768059591e-05,8.1647e-14,4.0072e-15,0.0
2.071555768059591e-05,1.0469e-13,4.5081e-15,0.0
2.0719693347930826e-05,1.05e-13,4.51e-15,0.0
2.0719693347930826e-05,8.16e-14,4.01e-15,0.0
2.7295404410447793e-05,8.976e-14,6.6e-15,0.0
2.7295404410447793e-05,1.0824e-13,6.6e-15,0.0
3.2175491865649064e-05,1.1514e-13,5.446e-15,0.0
3.256838026246612e-05,1.6144e-13,9.45e-15,0.0
3.308533867933066e-05,1.136e-13,0.0,0.0
3.3416192066123964e-05,1.93e-13,9.7e-15,0.0
3.3436870402798545e-05,1.431e-13,5.6595e-15,0.0
3.3436870402798545e-05,9.9446e-14,5.6595e-15,0.0
3.3436870402798545e-05,1.9323e-13,9.702e-15,0.0
3.3436870402798545e-05,1.617e-13,1.617e-14,0.0
3.354026208617146e-05,1.93e-13,0.0,0.0
3.432603887980556e-05,2.9e-13,0.0,0.0
3.453282224655138e-05,3.11e-13,0.0,0.0
3.473960561329719e-05,2.0236e-13,0.0,0.0
3.473960561329719e-05,2.02e-13,0.0,0.0
3.473960561329719e-05,2.34e-13,0.0,0.0
3.473960561329719e-05,3.06e-13,0.0,0.0
3.498774565339217e-05,3.4856e-13,3.384e-17,0.0
3.498774565339217e-05,3.58e-13,2.45e-15,0.0
3.556673908028046e-05,2.73e-13,0.0,0.0
3.668336926070787e-05,1.5789e-13,5.322e-15,0.0
3.668336926070787e-05,1.58e-13,5.32e-15,0.0
4.3424507016621493e-05,1.491e-13,7.35e-15,0.0
4.3424507016621493e-05,4.13e-13,0.0,0.0
4.3424507016621493e-05,2.75e-13,8.19e-15,0.0
4.3424507016621493e-05,1.9005e-13,7.35e-15,0.0
4.425164048360476e-05,1.94e-13,7.49e-15,0.0
4.425164048360476e-05,1.41e-13,5.35e-15,0.0
4.425164048360476e-05,1.9358e-13,7.4865e-15,0.0
6.038074308977845e-05,6.06e-13,0.0,0.0
6.203501002374499e-05,1.57e-12,0.0,0.0
6.203501002374499e-05,6.6e-13,3.45e-14,0.0
6.203501002374499e-05,5.85e-13,3e-14,0.0
6.203501002374499e-05,1.59e-12,0.0,0.0
6.203501002374499e-05,9.44e-13,4.72e-14,0.0
6.203501002374499e-05,9.06e-13,0.0,0.0
6.203501002374499e-05,6.98e-13,0.0,0.0
6.203501002374499e-05,6.67e-13,0.0,0.0
6.203501002374499e-05,4.86e-13,2.4e-14,0.0
6.203501002374499e-05,8.19e-13,1.75e-14,0.0
6.203501002374499e-05,1.59e-12,0.0,0.0
6.228315006383996e-05,4.0522e-13,2.2596e-14,0.0
6.244857675723662e-05,4.05e-13,2.26e-14,0.0
6.244857675723662e-05,4.34e-13,0.0,0.0
6.327571022421988e-05,6.55e-13,3.06e-14,0.0
6.368927695771152e-05,1.63e-12,0.0,0.0
6.658424409215296e-05,7.15e-13,0.0,0.0
7.650984569595215e-05,1.47e-12,7.34e-14,0.0
8.229977996483502e-05,1.19e-12,5.87e-14,0.0
8.271334669832664e-05,1.1998e-12,5.9e-14,0.0
9.098468136815932e-05,7.68e-13,0.0,0.0
9.098468136815932e-05,7.63e-13,0.0,0.0
