Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
8.804007375974478e-06,1.0010821030018944e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8108890171703636e-21,3.6485852621754216e-18,1.0010821030018944e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010821030018944e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.729932914450465e-06,1.2381050190520508e-16,1.2297496356019536e-16,0.0,1.1276354564807991e-29,0.0,3.225469511974775e-20,0.0,3.0818846324124966e-35,0.0,2.4637091412160676e-31,0.0,2.712403627734612e-63,1.8108890171703636e-21,3.6485852621754216e-18,1.2369650119802305e-16,1.2284931382203786e-16,0.0,1.7366126097366357e-21,0.0,3.636580595431299e-20,0.0,7.182640668371158e-27,0.0,3.7898839813082323e-23,0.0,4.57256599728257e-55,1.2381050190520508e-16,1.2297496356019536e-16,0.0,1.1276354564807991e-29,0.0,3.225469511974775e-20,0.0,3.0818846324124966e-35,0.0,2.4637091412160676e-31,0.0,2.712403627734612e-63
1.0753238891877698e-05,1.6664752233920605e-16,1.6556225111151176e-16,0.0,1.518324063982068e-29,0.0,3.971994127281039e-20,0.0,4.148225859211898e-35,0.0,3.227623940473962e-31,0.0,3.90929506434798e-63,1.8108890171703636e-21,3.6485852621754216e-18,1.6650092259051538e-16,1.6540052823227824e-16,0.0,2.3383979823795095e-21,0.0,4.504572436674011e-20,0.0,9.667591011637005e-27,0.0,4.9652321928134433e-23,0.0,6.590447909276462e-55,1.6664752233920605e-16,1.6556225111151176e-16,0.0,1.518324063982068e-29,0.0,3.971994127281039e-20,0.0,4.148225859211898e-35,0.0,3.227623940473962e-31,0.0,3.90929506434798e-63
1.188416689842321e-05,2.241678112152096e-16,2.2275885825328397e-16,0.0,2.0429225242775177e-29,0.0,4.8860941186749585e-20,0.0,5.579081591626652e-35,0.0,4.222695632142706e-31,0.0,5.631161522510804e-63,1.8108890171703636e-21,3.6485852621754216e-18,2.239791511701274e-16,2.2255056772695635e-16,0.0,3.1464743821596827e-21,0.0,5.575451975759582e-20,0.0,1.3001646617061624e-26,0.0,6.496287507253988e-23,0.0,9.493407504320221e-55,2.241678112152096e-16,2.2275885825328397e-16,0.0,2.0429225242775177e-29,0.0,4.8860941186749585e-20,0.0,5.579081591626652e-35,0.0,4.222695632142706e-31,0.0,5.631161522510804e-63
1.313403564169462e-05,3.0134188817406506e-16,2.9951198716979017e-16,0.0,2.746619835053118e-29,0.0,6.003838282189674e-20,0.0,7.496840138683532e-35,0.0,5.517298302150222e-31,0.0,8.106401888698743e-63,1.8108890171703636e-21,3.6485852621754216e-18,3.010989632364548e-16,2.992435793933235e-16,0.0,4.2304636922576115e-21,0.0,6.89531683098558e-20,0.0,1.7469655417530028e-26,0.0,8.488277330941024e-23,0.0,1.366647822337568e-54,3.0134188817406506e-16,2.9951198716979017e-16,0.0,2.746619835053118e-29,0.0,6.003838282189674e-20,0.0,7.496840138683532e-35,0.0,5.517298302150222e-31,0.0,8.106401888698743e-63
1.4515354228169941e-05,4.04790389801135e-16,4.0241124604518995e-16,0.0,3.6894758808048494e-29,0.0,7.36848199911485e-20,0.0,1.0063785340602339e-34,0.0,7.199583918428957e-31,0.0,1.166159337770828e-62,1.8108890171703636e-21,3.6485852621754216e-18,4.0447748395907824e-16,4.0206525337364665e-16,0.0,5.682901335262039e-21,0.0,8.520186586441591e-20,0.0,2.344916636200737e-26,0.0,1.1076870665938456e-22,0.0,1.9660166668109808e-54,4.04790389801135e-16,4.0241124604518995e-16,0.0,3.6894758808048494e-29,0.0,7.36848199911485e-20,0.0,1.0063785340602339e-34,0.0,7.199583918428957e-31,0.0,1.166159337770828e-62
1.6041947358539775e-05,5.433140254901888e-16,5.402162632046786e-16,0.0,4.9511044766138454e-29,0.0,9.031661322220428e-20,0.0,1.3494431247038032e-34,0.0,9.383025699554922e-31,0.0,1.6762899414539393e-62,1.8108890171703636e-21,3.6485852621754216e-18,5.429109485974851e-16,5.397702153997669e-16,0.0,7.626452883102106e-21,0.0,1.0517885912877286e-19,0.0,3.143900103654936e-26,0.0,1.4436711573837082e-22,0.0,2.826021475913218e-54,5.433140254901888e-16,5.402162632046786e-16,0.0,4.9511044766138454e-29,0.0,9.031661322220428e-20,0.0,1.3494431247038032e-34,0.0,9.383025699554922e-31,0.0,1.6762899414539393e-62
1.7729093689958636e-05,7.285840617372536e-16,7.245441725473449e-16,0.0,6.636712285213518e-29,0.0,1.105467860477747e-19,0.0,1.8071291129421632e-34,0.0,1.221341108021564e-30,0.0,2.4074403367812923e-62,1.8108890171703636e-21,3.6485852621754216e-18,7.280649564327624e-16,7.239692480676454e-16,0.0,1.0223220445934851e-20,0.0,1.2970163376352282e-19,0.0,4.209572989508859e-26,0.0,1.8792184694654319e-22,0.0,4.058585726977423e-54,7.285840617372536e-16,7.245441725473449e-16,0.0,6.636712285213518e-29,0.0,1.105467860477747e-19,0.0,1.8071291129421632e-34,0.0,1.221341108021564e-30,0.0,2.4074403367812923e-62
1.9593678749980717e-05,9.760366631442294e-16,9.70760136126695e-16,0.0,8.884818366240511e-29,0.0,1.3509831498562167e-19,0.0,2.4164820196323545e-34,0.0,1.5877599753985948e-30,0.0,3.4539920548135736e-62,1.8108890171703636e-21,3.6485852621754216e-18,9.753685479733244e-16,9.700195075804283e-16,0.0,1.368663957176159e-20,0.0,1.5975012306262634e-19,0.0,5.627972622024437e-26,0.0,2.4430898858066745e-22,0.0,5.822759153596674e-54,9.760366631442294e-16,9.70760136126695e-16,0.0,8.884818366240511e-29,0.0,1.3509831498562167e-19,0.0,2.4164820196323545e-34,0.0,1.5877599753985948e-30,0.0,3.4539920548135736e-62
2.1654363932595526e-05,1.3060231465536208e-15,1.2991227967941622e-15,0.0,1.1877016926994987e-28,0.0,1.648170320536272e-19,0.0,3.2258301444371118e-34,0.0,2.0614396556154076e-30,0.0,4.9497127451358625e-62,1.8108890171703636e-21,3.6485852621754216e-18,1.3051641709868965e-15,1.2981696367128967e-15,0.0,1.829652580056066e-20,0.0,1.9649118342400642e-19,0.0,7.511252035872776e-26,0.0,3.172042779003303e-22,0.0,8.343931058437831e-54,1.3060231465536208e-15,1.2991227967941622e-15,0.0,1.1877016926994987e-28,0.0,1.648170320536272e-19,0.0,3.2258301444371118e-34,0.0,2.0614396556154076e-30,0.0,4.9497127451358625e-62
