Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
234356439968.62582,1.3009211335416126e-27,1.3009211335416126e-27,2.9266519071637883e-19
259003921917.06662,1.558918226731008e-27,1.558918226731008e-27,3.507920952634294e-19
286243602170.27783,1.865670956894325e-27,1.865670956894325e-27,4.199286226191288e-19
316348104603.80634,2.232009068097639e-27,2.232009068097639e-27,5.025182436800158e-19
349618725196.4798,2.667732868119805e-27,2.667732868119805e-27,6.007848337458541e-19
386388447501.83105,3.1878268620422427e-27,3.1878268620422427e-27,7.1811285367026725e-19
427025275259.42267,3.806305887031532e-27,3.806305887031532e-27,8.576835409232774e-19
471935915499.96246,4.544608302923986e-27,4.544608302923986e-27,1.0243408996373545e-18
521569849005.9646,5.4223818453543876e-27,5.4223818453543876e-27,1.222548141024523e-18
576423828866.4991,6.469927155580811e-27,6.469927155580811e-27,1.459155750089566e-18
637046852149.0686,7.715204407016233e-27,7.715204407016233e-27,1.7405172303054586e-18
704045654446.788,9.198461402896999e-27,9.198461402896999e-27,2.075749094062433e-18
778090782292.1265,1.095882974315846e-26,1.095882974315846e-26,2.473749400040587e-18
859923304211.9879,1.3053821601695432e-26,1.3053821601695432e-26,2.9475485088299186e-18
950362227590.6078,1.5537716895985154e-26,1.5537716895985154e-26,3.5094993929853744e-18
1050312695570.7291,1.848833115157026e-26,1.848833115157026e-26,4.177258248326602e-18
1160775046030.4116,2.1979014890767432e-26,2.1979014890767432e-26,4.967542870215385e-18
1282854823300.7314,2.6117048649218595e-26,2.6117048649218595e-26,5.904718887259443e-18
1417773842825.0417,3.1001877085563585e-26,3.1001877085563585e-26,7.01148136337267e-18
1566882419498.591,3.678108286747953e-26,3.678108286747953e-26,8.321382145054333e-18
1731672882073.8494,4.358900400847843e-26,4.358900400847843e-26,9.865120568278997e-18
1913794508888.2598,5.162710809316809e-26,5.162710809316809e-26,1.1688549772653901e-17
2115070034396.1704,6.107625070074876e-26,6.107625070074876e-26,1.3833054255553781e-17
2337513891707.9062,7.221215760572195e-26,7.221215760572195e-26,1.6361448531002577e-17
2583352373713.408,8.527785529685857e-26,8.527785529685857e-26,1.932941244865508e-17
2855045914569.75,1.0064683198460598e-25,1.0064683198460598e-25,2.2822131039362273e-17
3155313714553.179,1.1863165144889568e-25,1.1863165144889568e-25,2.6911401355818495e-17
3487160954729.4175,1.3972435053115845e-25,1.3972435053115845e-25,3.1709659506241336e-17
3853908873815.8613,1.6432879522912617e-25,1.6432879522912617e-25,3.730988795021302e-17
4259228008254.9624,1.930977997285484e-25,1.930977997285484e-25,4.3861499054236146e-17
4707174928176.648,2.2654389438394914e-25,2.2654389438394914e-25,5.148282414666462e-17
5202232836915.659,2.6552640073015657e-25,2.6552640073015657e-25,6.037087800921469e-17
5749356440417.358,3.106859597444883e-25,3.106859597444883e-25,7.067404588760898e-17
6354021535600.187,3.6314782105297994e-25,3.6314782105297994e-25,8.26507623902763e-17
7022279813971.699,4.237007045248237e-25,4.237007045248237e-25,9.648437278753907e-17
7760819428991.187,4.938081571608599e-25,4.938081571608599e-25,1.1251161571135698e-16
8577031933357.519,5.7441819315470045e-25,5.7441819315470045e-25,1.3095384410219024e-16
9479086256152.871,6.6741645856903425e-25,6.6741645856903425e-25,1.5224575920614517e-16
10476010460230.719,7.73897858536397e-25,7.73897858536397e-25,1.7664459196098535e-16
11577782098103.277,8.962495724137779e-25,8.962495724137779e-25,2.0470198338442903e-16
12795428070640.594,1.035685831396682e-24,1.035685831396682e-24,2.367055469316571e-16
14141134988000.783,1.1952238754364731e-24,1.1952238754364731e-24,2.733540385517777e-16
15628371137320.484,1.3761401601762908e-24,1.3761401601762908e-24,3.1495329557468124e-16
17272021277859.426,1.5822125202519316e-24,1.5822125202519316e-24,3.623801668087224e-16
19088535612674.016,1.8146647297307512e-24,1.8146647297307512e-24,4.1593343282499083e-16
21096094427778.664,2.0781876013478913e-24,2.0781876013478913e-24,4.767042188668117e-16
23314790046558.695,2.3737603942829545e-24,2.3737603942829545e-24,5.449412913234284e-16
25766827920496.234,2.707154870222998e-24,2.707154870222998e-24,6.219900339278268e-16
28476748868792.043,3.078800401536797e-24,3.078800401536797e-24,7.07979969136694e-16
31471674691132.55,3.495775086729701e-24,3.495775086729701e-24,8.045637275855325e-16
34781579611777.137,3.9575445524256486e-24,3.9575445524256486e-24,9.116564945192624e-16
38439590271668.945,4.47264880020203e-24,4.47264880020203e-24,1.0312558697264036e-15
42482317270992.09,5.038872901945599e-24,5.038872901945599e-24,1.1628976948793578e-15
46950221580363.26,5.666417069133681e-24,5.666417069133681e-24,1.308971810710317e-15
51888019487825.12,6.350445995895769e-24,6.350445995895769e-24,1.4684161869751002e-15
57345130134486.875,7.103033602694335e-24,7.103033602694335e-24,1.6440635688933259e-15
63376170117898.31,7.915458420707591e-24,7.915458420707591e-24,1.833957596379416e-15
70041500113316.08,8.801888697027789e-24,8.801888697027789e-24,2.041426300538984e-15
77407828983629.1,9.748085279683457e-24,9.748085279683457e-24,2.2632339505630625e-15
85548881424080.2,1.0770615849807513e-23,1.0770615849807513e-23,2.5032755722695756e-15
94546135823795.4,1.1847773085514925e-23,1.1847773085514925e-23,2.756570948272642e-15
104489639728888.8,1.299900644868267e-23,1.299900644868267e-23,3.02769482036923e-15
115478911068569.66,1.4192871253999862e-23,1.4192871253999862e-23,3.309375879398396e-15
127623934164027.16,1.545241753237099e-23,1.545241753237099e-23,3.6070376086575054e-15
141046260488484.1,1.673399008789124e-23,1.673399008789124e-23,3.910514504113318e-15
155880225195194.88,1.806536084238141e-23,1.806536084238141e-23,4.226344517439982e-15
172274291588812.16,1.9388198483852937e-23,1.9388198483852937e-23,4.5408566888460795e-15
190392536996039.28,2.0736704104139703e-23,2.0736704104139703e-23,4.862111689558394e-15
210416294906664.34,2.2035724629677762e-23,2.2035724629677762e-23,5.172387280023915e-15
232545969820074.78,2.332839155460687e-23,2.332839155460687e-23,5.481870138335752e-15
257003042960843.8,2.4521317931532356e-23,2.4521317931532356e-23,5.768405889662859e-15
284032288937270.75,2.5669985283741016e-23,2.5669985283741016e-23,6.045138983167082e-15
313904225527931.0,2.6662479399343536e-23,2.6662479399343536e-23,6.285363576059262e-15
346917821114528.5,2.757082572985791e-23,2.757082572985791e-23,6.506212189322685e-15
383403486857947.3,2.826563391357805e-23,2.826563391357805e-23,6.676632827766619e-15
423726383564202.0,2.883990089250113e-23,2.883990089250113e-23,6.818848651350416e-15
468290076336522.94,2.9149188586072824e-23,2.9149188586072824e-23,6.898011628549638e-15
517540573590550.0,2.931121669581237e-23,2.931121669581237e-23,6.942389594873816e-15
571970790856465.2,2.917025784275129e-23,2.917025784275129e-23,6.914233130108091e-15
632125484043294.9,2.88707338956937e-23,2.88707338956937e-23,6.848384031068997e-15
698606701539141.0,2.825072259831681e-23,2.825072259831681e-23,6.7054372833268734e-15
772079809713812.1,2.748045141894531e-23,2.748045141894531e-23,6.5266247993554204e-15
853280152129084.8,2.63982124466186e-23,2.63982124466186e-23,6.2724756061282736e-15
943020409104228.6,2.5195308608808498e-23,2.5195308608808498e-23,5.9894596287662785e-15
1042198731293794.5,2.3717705256949592e-23,2.3717705256949592e-23,5.6399012289976494e-15
1151807728681237.8,2.2168490217441043e-23,2.2168490217441043e-23,5.273204365125777e-15
1272944404953269.5,2.0408906881105563e-23,2.0408906881105563e-23,4.855394535327409e-15
1406821136681463.5,1.864014796572701e-23,1.864014796572701e-23,4.435411461343213e-15
1554777807194478.5,1.6745160449896527e-23,1.6745160449896527e-23,3.984599077263365e-15
1718295216580766.2,1.4906981981745907e-23,1.4906981981745907e-23,3.5474160194500984e-15
1899009902033559.0,1.3034146316330908e-23,1.3034146316330908e-23,3.1015063567974386e-15
2098730516865173.2,1.1276423087621322e-23,1.1276423087621322e-23,2.6831526062321516e-15
2319455932117261.0,9.568173685426598e-24,9.568173685426598e-24,2.276364650713497e-15
2563395241934039.5,8.016316405064666e-24,8.016316405064666e-24,1.9069528165626643e-15
2832989872918993.0,6.5773203937646725e-24,6.5773203937646725e-24,1.5643636379250345e-15
3130938018752894.5,5.3141129929414134e-24,5.3141129929414134e-24,1.2637233757443817e-15
3460221644623084.5,4.19828289819013e-24,4.19828289819013e-24,9.98182457884664e-16
3824136331733320.5,3.255481381292105e-24,3.255481381292105e-24,7.738764550213871e-16
4226324260588151.5,2.464214055403209e-24,2.464214055403209e-24,5.856549456700379e-16
4670810663159597.0,1.8241794570165615e-24,1.8241794570165615e-24,4.334400513667419e-16
5162044108761614.0,1.3153318394155874e-24,1.3153318394155874e-24,3.1244949704332864e-16
5704941026827060.0,9.23844335138317e-25,9.23844335138317e-25,2.1938443688591292e-16
6304934912185888.0,6.3022940021651415e-25,6.3022940021651415e-25,1.4960294788710656e-16
6968030705307677.0,4.170127994488536e-25,4.170127994488536e-25,9.894254587414786e-17
7700864891764198.0,2.6703307955516203e-25,2.6703307955516203e-25,6.33190166024401e-17
8510771922407559.0,1.6509711177177417e-25,1.6509711177177417e-25,3.911647511474083e-17
9405857619019604.0,9.834034047702023e-26,9.834034047702023e-26,2.3275486552641675e-17
1.0395080300100716e+16,5.625280072710323e-26,5.625280072710323e-26,1.3295971964837295e-17
1.1488340438732384e+16,3.0832486966541744e-26,3.0832486966541744e-26,7.275027372505186e-18
1.2696579749839476e+16,1.613010394425156e-26,1.613010394425156e-26,3.797751749994962e-18
1.4031890698550766e+16,8.036641155215113e-27,8.036641155215113e-27,1.887261216664399e-18
1.5507637525654484e+16,3.797892155908901e-27,3.797892155908901e-27,8.891251163825842e-19
1.7138590001411924e+16,1.698780947213816e-27,1.698780947213816e-27,3.963137664985033e-19
1.8941071246382524e+16,7.158801780615909e-28,7.158801780615909e-28,1.6636954473514445e-19
2.0933121098700852e+16,2.835577303119829e-28,2.835577303119829e-28,6.563345973032151e-20
2.3134676662839924e+16,1.0492837004083836e-28,1.0492837004083836e-28,2.418897889945311e-20
2.5567771846854052e+16,3.613318074589964e-29,3.613318074589964e-29,8.297624120857507e-21
2.825675788513638e+16,1.1484797515925245e-29,1.1484797515925245e-29,2.6280825486397552e-21
3.1228547053757452e+16,3.346057080886337e-30,3.346057080886337e-30,7.633347740039929e-22
3.4512882017569736e+16,8.848310951229396e-31,8.848310951229396e-31,2.0132799654355797e-22
3.814263350479404e+16,2.1033195133343165e-31,2.1033195133343165e-31,4.775047926545733e-23
4.215412928831618e+16,4.445989768151651e-32,4.445989768151651e-32,1.007351936785744e-23
4.658751776624791e+16,8.264855577588879e-33,8.264855577588879e-33,1.8690703614417874e-24
5.148716978058973e+16,1.334939925486184e-33,1.334939925486184e-33,3.01317180554519e-25
5.690212269553118e+16,1.8511040740037941e-34,1.8511040740037941e-34,4.169788158934421e-26
6.28865711798732e+16,2.1724718675431517e-35,2.1724718675431517e-35,4.883425683670099e-27
6.950040960549013e+16,2.1219927503058577e-36,2.1219927503058577e-36,4.759921517462647e-28
7.680983149033318e+16,1.6913370159493647e-37,1.6913370159493647e-37,3.7864569310862393e-29
8.488799198540715e+16,1.069322776225803e-38,1.069322776225803e-38,2.3899175045946756e-30
9.381574003611077e+16,5.210624804714776e-40,5.210624804714776e-40,1.1630382122332339e-31
1.0368242754565461e+17,1.8802903503886685e-41,1.8802903503886685e-41,4.193032821729026e-33
1.1458680363894307e+17,4.8481223164789545e-43,4.8481223164789545e-43,1.0805111948634879e-34
1.2663800297700486e+17,8.515839026903418e-45,8.515839026903418e-45,1.8974040601505725e-36
1.3995663801336277e+17,9.776545258843564e-47,9.776545258843564e-47,2.1781857144545134e-38
1.5467600612400944e+17,6.943367613918828e-49,6.943367613918828e-49,1.5471279904242216e-40
1.7094342369234563e+17,2.9052563322468374e-51,2.9052563322468374e-51,6.4750638069175316e-43
1.8892170050106432e+17,6.717590389323621e-54,6.717590389323621e-54,1.4976467707233264e-45
2.0879076918717408e+17,8.093444481416532e-57,8.093444481416532e-57,1.8050787306581542e-48
2.307494860683093e+17,4.7111084755295593e-60,4.7111084755295593e-60,1.0511509611983651e-51
2.5501762136359763e+17,1.233232049224898e-63,1.233232049224898e-63,2.7528547950870292e-55
2.8183805872787446e+17,1.3265539846592875e-67,1.3265539846592875e-67,2.9625316181005764e-59
3.1147922611294374e+17,5.369015169193155e-72,5.369015169193155e-72,1.1996219959940533e-63
3.442377822847348e+17,7.334949703051416e-77,7.334949703051416e-77,1.639677378313979e-68
3.8044158588394445e+17,3.0343801719451863e-82,3.0343801719451863e-82,6.786621297519754e-74
4.204529767455148e+17,3.333304865973959e-88,3.333304865973959e-88,7.458984857086208e-80
4.646724023174785e+17,8.50566531875395e-95,8.50566531875395e-95,1.9043415031793933e-86
5.1354242547362515e+17,4.2995104077317754e-102,4.2995104077317754e-102,9.631318117994403e-94
5.67552153831482e+17,3.651909775792558e-110,3.651909775792558e-110,8.185173326099421e-102
6.272421349057489e+17,4.295975523071619e-119,4.295975523071619e-119,9.634049218253725e-111
6.932097660895167e+17,5.717536534758257e-129,5.717536534758257e-129,1.2829404467160458e-120
7.661152736081544e+17,6.806781489979193e-140,6.806781489979193e-140,1.5282264567961597e-131
8.466883202853011e+17,5.655317942077663e-152,5.655317942077663e-152,1.270465727757881e-143
9.357353082536356e+17,2.464167182309622e-165,2.464167182309622e-165,5.5390322343586404e-157
1.0341474496984673e+18,4.153251069498875e-180,4.153251069498875e-180,9.341612699454386e-172
1.1429096864088463e+18,1.9124145993058567e-196,1.9124145993058567e-196,4.3041100747796257e-188
1.2631105474060173e+18,1.6567913643128188e-214,1.6567913643128188e-214,3.7312085186099547e-206
1.395953043307739e+18,1.7681144012267035e-234,1.7681144012267035e-234,3.984466466919814e-226
1.5427667064629102e+18,1.4721015432716238e-256,1.4721015432716238e-256,3.319625522043603e-248
1.705020897358154e+18,5.707235522129324e-281,5.707235522129324e-281,1.2878534507433982e-272
1.8843395104714783e+18,5.890566656881257e-308,5.890566656881257e-308,1.330151791332773e-299
2.082517226753983e+18,0.0,0.0,0.0
2.301537475400046e+18,0.0,0.0,0.0
2.543592284673381e+18,0.0,0.0,0.0
2.8111042204626084e+18,0.0,0.0,0.0
3.106750632134993e+18,0.0,0.0,0.0
3.433490448348734e+18,0.0,0.0,0.0
3.794593791005529e+18,0.0,0.0,0.0
4.193674703729739e+18,0.0,0.0,0.0
4.634727322431605e+18,0.0,0.0,0.0
5.122165849962032e+18,0.0,0.0,0.0
5.660868734938277e+18,0.0,0.0,0.0
