Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
103207401517418.62,1.62201510587557e-23,1.62201510587557e-23,2.7760089011157475e-13
114061818687207.5,1.8519112409878795e-23,1.8519112409878795e-23,3.168259408057168e-13
126057804875919.34,2.1093973842597924e-23,2.1093973842597924e-23,3.6074016746034427e-13
139315419945320.58,2.3925829463962985e-23,2.3925829463962985e-23,4.0901288045876417e-13
153967350563064.28,2.706681205081396e-23,2.706681205081396e-23,4.625323829106179e-13
170160238175456.78,3.047583789380467e-23,3.047583789380467e-23,5.205883760644707e-13
188056146644340.38,3.4214607888636497e-23,3.4214607888636497e-23,5.842323269414246e-13
207834184236694.53,3.820851845376975e-23,3.820851845376975e-23,6.521816793311781e-13
229692296200370.94,4.253133688213157e-23,4.253133688213157e-23,7.256939591376518e-13
253849245866667.44,4.7060447311807477e-23,4.7060447311807477e-23,8.026687220403685e-13
280546804107275.56,5.1886410719782713e-23,5.1886410719782713e-23,8.846504609923797e-13
310052169058426.44,5.682127189519884e-23,5.682127189519884e-23,9.684278378089228e-13
342660640329647.56,6.198099450054779e-23,6.198099450054779e-23,1.0559791715053455e-12
378698574461505.8,6.709321323674137e-23,6.709321323674137e-23,1.1426605887270308e-12
418526651211561.1,7.231382210721873e-23,7.231382210721873e-23,1.2311313218787787e-12
462543483358607.25,7.726727590497448e-23,7.726727590497448e-23,1.314999492932754e-12
511189606153339.8,8.21717233059485e-23,8.21717233059485e-23,1.397983860797495e-12
564951886343216.1,8.653296190237963e-23,8.653296190237963e-23,1.471685854728031e-12
624368394898500.9,9.066219483358972e-23,9.066219483358972e-23,1.5414046206635779e-12
690033792207394.4,9.393806954404901e-23,9.393806954404901e-23,1.5965951819680793e-12
762605279637066.5,9.680212674012716e-23,9.680212674012716e-23,1.6447655721963098e-12
842809177025832.5,9.850822334913001e-23,9.850822334913001e-23,1.6732685960008196e-12
931448191936221.6,9.966575577417859e-23,9.966575577417859e-23,1.692450964943828e-12
1029409453422055.8,9.94202093323751e-23,9.94202093323751e-23,1.6878449760576436e-12
1137673390714203.5,9.85751558787661e-23,9.85751558787661e-23,1.6730739476556842e-12
1257323545685850.8,9.619967625843267e-23,9.619967625843267e-23,1.632393490812855e-12
1389557417303759.8,9.329117691223694e-23,9.329117691223694e-23,1.5826895944933154e-12
1535698446600424.2,8.888873963768382e-23,8.888873963768382e-23,1.5077277644875817e-12
1697209262116736.2,8.414197538755847e-23,8.414197538755847e-23,1.426946200764718e-12
1875706318380045.2,7.811676644562041e-23,7.811676644562041e-23,1.324580483113036e-12
2072976073924366.8,7.202684590425912e-23,7.202684590425912e-23,1.2211297902938354e-12
2290992870767843.5,6.502509177527808e-23,6.502509177527808e-23,1.1023143309240396e-12
2531938694291264.0,5.82677402389156e-23,5.82677402389156e-23,9.876423869864533e-13
2798225011281132.5,5.104788558636918e-23,5.104788558636918e-23,8.652119988963161e-13
3092516904699807.5,4.434130032387973e-23,4.434130032387973e-23,7.514714284113858e-13
3417759746731544.5,3.761388741293137e-23,3.761388741293137e-23,6.374387203582142e-13
3777208677057292.5,3.157645329646891e-23,3.157645329646891e-23,5.350851453606578e-13
4174461181386716.5,2.5867183318315443e-23,2.5867183318315443e-23,4.383317118948151e-13
4613493096304308.0,2.0913012858889917e-23,2.0913012858889917e-23,3.5436169373314007e-13
5098698400778293.0,1.648962730366063e-23,1.648962730366063e-23,2.7940684993517443e-13
5634933192578981.0,1.2785546609575153e-23,1.2785546609575153e-23,2.1663326063723952e-13
6227564289737449.0,9.661520044705386e-24,9.661520044705386e-24,1.636978276244885e-13
6882522943464266.0,7.14880311697684e-24,7.14880311697684e-24,1.2111812931599841e-13
7606364200105108.0,5.148098485165382e-24,5.148098485165382e-24,8.721775873047413e-14
8406332506247898.0,3.613166869885883e-24,3.613166869885883e-24,6.120945648587245e-14
9290434213579148.0,2.4619630402932477e-24,2.4619630402932477e-24,4.170436927228654e-14
1.026751770914267e+16,1.6265775349302616e-24,1.6265775349302616e-24,2.7550961893568026e-14
1.134736197297119e+16,1.039171545018998e-24,1.039171545018998e-24,1.759964319754003e-14
1.2540774449405258e+16,6.398048752256686e-25,6.398048752256686e-25,1.0834606337949505e-14
1.3859699211628828e+16,3.786377937601572e-25,3.786377937601572e-25,6.411074882977715e-15
