Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
9.038959263443745e-05,4.641457464694429e-16,4.663923992478801e-16,0.0,2.7685776999849766e-30,0.0,2.272548163153996e-19,0.0,1.0278116067552143e-33,0.0,1.2278094369181743e-29,0.0,6.05865824676347e-60,3.6678202740973495e-22,3.2617641565497033e-18,4.645206764399164e-16,4.664657887961483e-16,0.0,4.6644192540392874e-20,0.0,2.9203889661818996e-19,0.0,1.7438459241613138e-23,0.0,2.0353484259234932e-19,0.0,1.0566287647702322e-49,4.641457464694429e-16,4.663923992478801e-16,0.0,2.7685776999849766e-30,0.0,2.272548163153996e-19,0.0,1.0278116067552143e-33,0.0,1.2278094369181743e-29,0.0,6.05865824676347e-60
9.989594907628516e-05,5.30125642291702e-16,5.326971896627521e-16,0.0,3.1591083700161606e-30,0.0,2.5444455167060616e-19,0.0,1.174583386539778e-33,0.0,1.3575256916956557e-29,0.0,7.401799063813091e-60,3.6678202740973495e-22,3.2617641565497033e-18,5.305448362770115e-16,5.327816059943893e-16,0.0,5.322202710474706e-20,0.0,3.2648919730001425e-19,0.0,1.9928681234166577e-23,0.0,2.2503829851010635e-19,0.0,1.2908706748069504e-49,5.30125642291702e-16,5.326971896627521e-16,0.0,3.1591083700161606e-30,0.0,2.5444455167060616e-19,0.0,1.174583386539778e-33,0.0,1.3575256916956557e-29,0.0,7.401799063813091e-60
0.00011040209775267598,6.054328166037179e-16,6.083756033225429e-16,0.0,3.6044373774856844e-30,0.0,2.848176038635987e-19,0.0,1.3422728429519505e-33,0.0,1.5002459761766457e-29,0.0,9.042373256351219e-60,3.6678202740973495e-22,3.2617641565497033e-18,6.05901425853583e-16,6.084725165822571e-16,0.0,6.072255262945965e-20,0.0,3.6491249310970905e-19,0.0,2.277380470622307e-23,0.0,2.486974379039589e-19,0.0,1.5769844075576297e-49,6.054328166037179e-16,6.083756033225429e-16,0.0,3.6044373774856844e-30,0.0,2.848176038635987e-19,0.0,1.3422728429519505e-33,0.0,1.5002459761766457e-29,0.0,9.042373256351219e-60
0.00012201318773080249,6.913803672912941e-16,6.947473080025086e-16,0.0,4.112227125406445e-30,0.0,3.187389092585281e-19,0.0,1.533861714674031e-33,0.0,1.6573451238738267e-29,0.0,1.1046235321192544e-59,3.6678202740973495e-22,3.2617641565497033e-18,6.919041587534904e-16,6.948583950050833e-16,0.0,6.927474107363843e-20,0.0,4.0775703671467892e-19,0.0,2.6024419816009728e-23,0.0,2.747401713545718e-19,0.0,1.9264548613298875e-49,6.913803672912941e-16,6.947473080025086e-16,0.0,4.112227125406445e-30,0.0,3.187389092585281e-19,0.0,1.533861714674031e-33,0.0,1.6573451238738267e-29,0.0,1.1046235321192544e-59
0.00013484542670178702,7.894648345636284e-16,7.933163320458097e-16,0.0,4.691206247816656e-30,0.0,3.5661420738629095e-19,0.0,1.752756584956351e-33,0.0,1.830348280314102e-29,0.0,1.3493820197588345e-59,3.6678202740973495e-22,3.2617641565497033e-18,7.9005026386424e-16,7.934435033792311e-16,0.0,7.90255032981807e-20,0.0,4.55520350974152e-19,0.0,2.973832492653492e-23,0.0,3.034193267681754e-19,0.0,2.3533097355822107e-49,7.894648345636284e-16,7.933163320458097e-16,0.0,4.691206247816656e-30,0.0,3.5661420738629095e-19,0.0,1.752756584956351e-33,0.0,1.830348280314102e-29,0.0,1.3493820197588345e-59
0.00014902724402631663,9.013915170477129e-16,9.057965058216159e-16,0.0,5.35131713416813e-30,0.0,3.988944794031912e-19,0.0,2.002849382174584e-33,0.0,2.0209415753433146e-29,0.0,1.6483371418750971e-59,3.6678202740973495e-22,3.2617641565497033e-18,9.020458101466006e-16,9.05941936432595e-16,0.0,9.014216990360369e-20,0.0,5.087544915598682e-19,0.0,3.3981553106366736e-23,0.0,3.3501441855056653e-19,0.0,2.874682514341939e-49,9.013915170477129e-16,9.057965058216159e-16,0.0,5.35131713416813e-30,0.0,3.988944794031912e-19,0.0,2.002849382174584e-33,0.0,2.0209415753433146e-29,0.0,1.6483371418750971e-59
0.00016470057609884817,1.0291032116205786e-15,1.0341403432726415e-15,0.0,6.103883724640541e-30,0.0,4.460808543876967e-19,0.0,2.2885864887914088e-33,0.0,2.2309835786180953e-29,0.0,2.01348839852336e-59,3.6678202740973495e-22,3.2617641565497033e-18,1.0298344561425189e-15,1.0343065069367561e-15,0.0,1.0281531276677611e-19,0.0,5.680718535118801e-19,0.0,3.8829544688695167e-23,0.0,3.6983354661227833e-19,0.0,3.511500095740759e-49,1.0291032116205786e-15,1.0341403432726415e-15,0.0,6.103883724640541e-30,0.0,4.460808543876967e-19,0.0,2.2885864887914088e-33,0.0,2.2309835786180953e-29,0.0,2.01348839852336e-59
0.00018202228689475172,1.1748128240672425e-15,1.1805718125620816e-15,0.0,6.961802338097391e-30,0.0,4.987300309973829e-19,0.0,2.6150476819397747e-33,0.0,2.4625183071227264e-29,0.0,2.459492020154408e-59,3.6678202740973495e-22,3.2617641565497033e-18,1.1756300714168002e-15,1.180761520677711e-15,0.0,1.1726195366519093e-19,0.0,6.341515758247647e-19,0.0,4.436848664323313e-23,0.0,4.0821555265664026e-19,0.0,4.289322664659847e-49,1.1748128240672425e-15,1.1805718125620816e-15,0.0,6.961802338097391e-30,0.0,4.987300309973829e-19,0.0,2.6150476819397747e-33,0.0,2.4625183071227264e-29,0.0,2.459492020154408e-59
0.00020116573791770196,1.3410403523689597e-15,1.3476234997091412e-15,0.0,7.939758666677561e-30,0.0,5.574602666225944e-19,0.0,2.9880363023044213e-33,0.0,2.717790547243026e-29,0.0,3.0042491752451897e-59,3.6678202740973495e-22,3.2617641565497033e-18,1.341953731854217e-15,1.3478399448923247e-15,0.0,1.3372921262639177e-19,0.0,7.077466032930889e-19,0.0,5.0696842458697703e-23,0.0,4.50532560157025e-19,0.0,5.23936951552735e-49,1.3410403523689597e-15,1.3476234997091412e-15,0.0,7.939758666677561e-30,0.0,5.574602666225944e-19,0.0,2.9880363023044213e-33,0.0,2.717790547243026e-29,0.0,3.0042491752451897e-59
0.00022232252325987134,1.5306548049701837e-15,1.5381787298003438e-15,0.0,9.054474492791393e-30,0.0,6.229579912103957e-19,0.0,3.414182245954808e-33,0.0,2.9992641004996023e-29,0.0,3.669624408738801e-59,3.6678202740973495e-22,3.2617641565497033e-18,1.5316756512874126e-15,1.5384255347956628e-15,0.0,1.5249845571933986e-19,0.0,7.896914704367735e-19,0.0,5.792709959281324e-23,0.0,4.971929989951287e-19,0.0,6.3997719951432666e-49,1.5306548049701837e-15,1.5381787298003438e-15,0.0,9.054474492791393e-30,0.0,6.229579912103957e-19,0.0,3.414182245954808e-33,0.0,2.9992641004996023e-29,0.0,3.669624408738801e-59
