Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,5.17e-16,8.12e-17,0.0
3.060393827838086e-07,5.18e-16,8.14e-17,0.0
1.5095185772444614e-06,1.93e-15,6.94e-17,0.0
1.5880962566078716e-06,2.1773e-15,0.0,0.0
5.7899342688828654e-06,7.3537e-15,2.2068e-16,0.0
5.7899342688828654e-06,7.532e-15,0.0,0.0
5.7899342688828654e-06,7.53e-15,0.0,0.0
5.7899342688828654e-06,7.35e-15,2.21e-16,0.0
1.9975273227645886e-05,3.53e-14,0.0,0.0
2.0057986574344214e-05,3.9624e-14,3.492e-15,0.0
2.0057986574344214e-05,3.4e-14,5.11e-15,0.0
2.0057986574344214e-05,2.5361e-14,3.395e-17,0.0
2.0057986574344214e-05,3.45e-14,4.61e-15,0.0
2.067833667458166e-05,2.5e-14,0.0,0.0
2.067833667458166e-05,4.44e-14,0.0,0.0
2.067833667458166e-05,3.51e-14,0.0,0.0
3.473960561329719e-05,4.44e-14,0.0,0.0
3.473960561329719e-05,4.4369e-14,0.0,0.0
3.498774565339217e-05,4.4686e-14,3.384e-17,0.0
6.203501002374499e-05,1.14e-13,0.0,0.0
6.203501002374499e-05,1.11e-13,2.1e-15,0.0
6.203501002374499e-05,1.45e-13,0.0,0.0
9.512034870307565e-05,2.11e-13,3.96e-14,0.0
9.512034870307565e-05,1.84e-13,1.84e-14,0.0
9.512034870307565e-05,1.84e-13,2.3e-14,0.0
9.925601603799198e-05,1.18e-13,0.0,0.0
0.00011745295231162385,2.9346e-13,3.5523e-14,0.0
0.00012407002004748998,3.0989e-13,2.2338e-14,0.0
0.00013647702205223897,2.97e-13,3.3e-14,0.0
0.00013647702205223897,2.97e-13,3.3e-14,0.0
0.00016956236073156964,4.51e-13,0.0,0.0
0.00016956236073156964,3.28e-13,8.2e-14,0.0
0.00016956236073156964,4.9e-13,9.14e-14,0.0
0.00016956236073156964,4.51e-13,8.2e-14,0.0
0.00016956236073156964,4.51e-13,8.2e-14,0.0
0.00018238292946981026,4.369e-13,9.7837e-14,0.0
0.0002522757074298963,3.05e-13,1.22e-13,0.0
0.0002522757074298963,2.44e-13,1.83e-13,0.0
0.0002522757074298963,3.05e-13,1.22e-13,0.0
0.00028949671344414326,7.346e-13,1.2248e-13,0.0
0.0002911509803781098,8.0245e-13,1.1695e-13,0.0
0.00041356673349163324,8.8852e-13,7.8336e-14,0.0
0.00041356673349163324,7.4164e-13,7.3309e-14,0.0
0.0005914004288930355,1.067e-12,5.3384e-14,0.0
0.0005914004288930355,9.7861e-13,6.6241e-14,0.0
0.0008974398116768441,1.306e-12,9.3243e-14,0.0
0.0008974398116768441,1.2937e-12,9.4561e-14,0.0
0.05636914577490961,2.269e-12,1.8697e-13,0.0
0.05636914577490961,2.447e-12,2.2017e-13,0.0
0.10330897002620998,1.5035e-12,5.2213e-14,0.0
0.10330897002620998,1.5244e-12,6.3255e-14,0.0
0.2695214402164974,8.8104e-13,2.4896e-14,0.0
0.2695214402164974,1.1625e-12,3.3761e-14,0.0
0.36464178891957305,6.9828e-13,2.0832e-14,0.0
0.36464178891957305,8.9377e-13,2.6665e-14,0.0
0.5748577595533703,7.67e-13,0.0,0.0
0.7526914549547725,6.61e-13,0.0,0.0
0.9842888257100871,5.78e-13,0.0,0.0
1.3771772225271388,5.7e-13,0.0,0.0
1.5703128870677314,4.0508e-13,3.9081e-14,0.0
1.6211815952872024,5.7e-13,0.0,0.0
1.9354923127408437,3.18e-13,0.0,0.0
1.9388008466087767,4.4169e-13,4.2613e-14,0.0
1.9388008466087767,2.8387e-13,2.7387e-14,0.0
1.9388008466087767,4.2571e-13,4.1072e-14,0.0
1.9933916554296722,7.06e-13,0.0,0.0
2.2952953708785646,8.748e-13,9.9197e-14,0.0
2.8196979889459555,4.6209e-13,4.4581e-14,0.0
2.8196979889459555,4.2143e-13,4.0659e-14,0.0
2.8196979889459555,1.3575e-12,1.3096e-13,0.0
3.5413719388888554,8.2171e-13,4.4145e-14,0.0
499.9949582743579,1.57132796086e-13,1.72165148211e-14,0.0
547.9759218764141,2.6709e-13,7.3585e-14,0.0
729.9926363990785,2.38160496534e-13,7.13325238108e-14,0.0
829.9916191142917,2.68347096602e-13,1.32074319584e-13,0.0
914.9907380278171,2.93170959699e-13,1.05564093155e-13,0.0
994.9899122801671,3.16588025942e-13,1.49717906897e-13,0.0
1000.0043615827692,2.5797e-13,2.7747e-14,0.0
1064.9892270035139,3.36781877197e-13,1.4599295792e-13,0.0
1139.9884565864172,3.58216801406e-13,1.14129374822e-13,0.0
1244.9873541653226,3.87694433755e-13,1.03871928119e-13,0.0
1379.9860389425694,4.25725739824e-13,8.32674181427e-14,0.0
1413.984661807894,7.788e-13,1.1324e-13,0.0
1479.9850514594013,4.54256973424e-13,2.61093650203e-13,0.0
1559.9842257076157,4.76317521022e-13,1.50287997142e-13,0.0
1649.9833488938255,5.01342640567e-13,3.20269483887e-13,0.0
1732.01747986296,7.4474e-13,6.7533e-14,0.0
1759.9822507412794,5.31274183409e-13,1.72742497048e-13,0.0
1934.980433237777,5.78541619193e-13,1.50560864202e-13,0.0
2000.0087231655384,5.2776e-13,4.7884e-14,0.0
2114.978620006959,6.27866315372e-13,2.32372249931e-13,0.0
2249.977245180968,6.64378864224e-13,3.83811436699e-13,0.0
2409.9755936815322,7.06700137005e-13,2.91560604215e-13,0.0
