Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
22741090768.466507,1.132164652775127e-26,1.132164652775127e-26,5.774568798922549e-18
25132792162.627754,1.3785276700599114e-26,1.3785276700599114e-26,7.030993049102076e-18
27776030988.17576,1.6771481475038177e-26,1.6771481475038177e-26,8.553843526101125e-18
30697261667.699844,2.038335625198626e-26,2.038335625198626e-26,1.0395634033613036e-17
33925720859.70023,2.474194177229602e-26,2.474194177229602e-26,1.2617999514191162e-17
37493720068.89305,2.999019054872333e-26,2.999019054872333e-26,1.5293714586297994e-17
41436969030.609856,3.629639322340843e-26,3.629639322340843e-26,1.8508429279946757e-17
45794933105.831276,4.386002012079447e-26,4.386002012079447e-26,2.236364246823599e-17
50611228263.784424,5.291677786855495e-26,5.291677786855495e-26,2.6979265171093555e-17
55934057605.2228,6.374547210894457e-26,6.374547210894457e-26,3.249710551280781e-17
61816693795.260254,7.667637481582775e-26,7.667637481582775e-26,3.908511940259985e-17
68318012234.10893,9.210199736600518e-26,9.210199736600518e-26,4.694288785308013e-17
75503080301.8735,1.1047093330563605e-25,1.1047093330563605e-25,5.629837599445682e-17
83443808574.7609,1.3223182597437277e-25,1.3223182597437277e-25,6.737902669294031e-17
92219670530.2971,1.5811929007812121e-25,1.5811929007812121e-25,8.055870997455264e-17
101918497944.6022,1.8875907466704658e-25,1.8875907466704658e-25,9.61545799632202e-17
112637359942.32698,2.2517430126380385e-25,2.2517430126380385e-25,1.1468713125671897e-16
124483534497.07875,2.682419037427012e-25,2.682419037427012e-25,1.3660078248823744e-16
137575582105.43805,3.193698086397635e-25,3.193698086397635e-25,1.626114327392238e-16
152044532380.25854,3.7977630128098993e-25,3.7977630128098993e-25,1.93336384168187e-16
168035195439.07294,4.514591017279021e-25,4.514591017279021e-25,2.29791324387697e-16
185707611212.42105,5.360813509296585e-25,5.360813509296585e-25,2.728186419778447e-16
205238651177.26694,6.364449481866956e-25,6.364449481866956e-25,3.238425852025391e-16
226823788546.18762,7.548644563534389e-25,7.548644563534389e-25,3.8403547821738153e-16
250679054628.98685,8.950257914870793e-25,8.950257914870793e-25,4.552691196327579e-16
277043200946.6527,1.0601047295793608e-24,1.0601047295793608e-24,5.39151770138193e-16
306180088736.8282,1.2552970972788423e-24,1.2552970972788423e-24,6.383219157517488e-16
338381329765.7639,1.4849287672354743e-24,1.4849287672354743e-24,7.54969793984415e-16
373969204876.88763,1.7559310015167517e-24,1.7559310015167517e-24,8.926126380502708e-16
413299889485.81006,2.074029139731776e-24,2.074029139731776e-24,1.054147552952582e-15
456767018303.59625,2.4486221548779134e-24,2.4486221548779134e-24,1.2443419090606977e-15
504805624965.2614,2.887314825289182e-24,2.887314825289182e-24,1.4670421827461515e-15
557896495992.6093,3.4028153663712865e-24,3.4028153663712865e-24,1.728691566790602e-15
616570982667.3387,4.0051926795719485e-24,4.0051926795719485e-24,2.0343809806476398e-15
681416318973.2673,4.7114821074186016e-24,4.7114821074186016e-24,2.392743381024023e-15
753081498831.4138,5.534985233620099e-24,5.534985233620099e-24,2.8105022172228465e-15
832283771449.2981,6.4985981975582984e-24,6.4985981975582984e-24,3.2992562885268513e-15
919815819792.0837,7.61990633080241e-24,7.61990633080241e-24,3.867893113001146e-15
1016553694020.1213,8.929352090405405e-24,8.929352090405405e-24,4.5318273962406374e-15
1123465579293.4092,1.0448972360304258e-23,1.0448972360304258e-23,5.302185885499121e-15
1241621485694.0857,1.2217959565059638e-23,1.2217959565059638e-23,6.1987963844267335e-15
1372203957246.9817,1.4264081204676474e-23,1.4264081204676474e-23,7.235669886073851e-15
1516519907217.6843,1.6638092958401e-23,1.6638092958401e-23,8.438466588385202e-15
1676013698139.7637,1.9374210851047292e-23,1.9374210851047292e-23,9.824436354500125e-15
1852281597480.485,2.2537522082107655e-23,2.2537522082107655e-23,1.1426460511837489e-14
2047087753622.134,2.616939764590036e-23,2.616939764590036e-23,1.3265375799088026e-14
2262381852051.9883,3.03527711502574e-23,3.03527711502574e-23,1.5383049049592725e-14
2500318628469.9814,3.513676739510034e-23,3.513676739510034e-23,1.7804197483228945e-14
2763279434107.812,4.062626675091246e-23,4.062626675091246e-23,2.058172944832343e-14
3053896069092.489,4.687789781008656e-23,4.687789781008656e-23,2.3744103450399037e-14
3375077122386.5557,5.402292594123004e-23,5.402292594123004e-23,2.7357488953123623e-14
3730037081924.0635,6.212317324124368e-23,6.212317324124368e-23,3.145289562128091e-14
4122328506286.229,7.13394678565597e-23,7.13394678565597e-23,3.6111315149690655e-14
4555877579901.764,8.173552899060328e-23,8.173552899060328e-23,4.136462740174846e-14
5035023407620.294,9.350850622785902e-23,9.350850622785902e-23,4.731204013444185e-14
5564561441932.095,1.0671909823213675e-22,1.0671909823213675e-22,5.398381502270628e-14
6149791477468.439,1.2160711194877082e-22,1.2160711194877082e-22,6.15005432826334e-14
6796570693127.587,1.3822206356600215e-22,1.3822206356600215e-22,6.988675152178646e-14
7511372272689.866,1.5685430072926422e-22,1.5685430072926422e-22,7.928837067056918e-14
8301350190616.621,1.7753024971097838e-22,1.7753024971097838e-22,8.97182072739621e-14
9174410811431.22,2.0060005119112593e-22,2.0060005119112593e-22,1.0135218671652109e-13
10139292019272.584,2.2604970022231664e-22,2.2604970022231664e-22,1.1418269650808304e-13
11205650669576.564,2.5430408416903965e-22,2.5430408416903965e-22,1.284232385361393e-13
12384159238130.947,2.852883772610905e-22,2.852883772610905e-22,1.4403562205886657e-13
13686612634800.186,3.1951156344439855e-22,3.1951156344439855e-22,1.6127561745772908e-13
15126046250947.873,3.567986984891742e-22,3.567986984891742e-22,1.8005470852509663e-13
16716866422014.764,3.977565417283461e-22,3.977565417283461e-22,2.0067784260401614e-13
18474994610966.016,4.420601240042556e-22,4.420601240042556e-22,2.2298114745699495e-13
20418026755643.984,4.904289801984243e-22,4.904289801984243e-22,2.4732631393586514e-13
22565409374828.19,5.423190090961981e-22,5.423190090961981e-22,2.7343941292085586e-13
24938634195531.688,5.985770649200653e-22,5.985770649200653e-22,3.017461688451612e-13
27561453249428.49,6.583484899038296e-22,6.583484899038296e-22,3.318166453926988e-13
30460116591169.965,7.226272097532623e-22,7.226272097532623e-22,3.641504925591191e-13
33663635017754.566,7.901359802469805e-22,7.901359802469805e-22,3.981054604653882e-13
