Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
5.38602017163751e-06,3.9551969281766105e-22,2.7264382878934675e-22,0.0,5.227111061195885e-35,0.0,1.1046152033793187e-22,0.0,1.3513720179916492e-37,0.0,3.925472729733965e-37,0.0,3.291836283313749e-63,3.008255488966225e-21,3.5140786004559547e-19,3.819541229050949e-22,2.499357431793485e-22,0.0,2.4875816484121216e-26,0.0,1.1717410326157736e-22,0.0,6.545674304701582e-29,0.0,1.7454666682846317e-28,0.0,1.5869034898100805e-54,3.9551969281766105e-22,2.7264382878934675e-22,0.0,5.227111061195885e-35,0.0,1.1046152033793187e-22,0.0,1.3513720179916492e-37,0.0,3.925472729733965e-37,0.0,3.291836283313749e-63
5.95247285786257e-06,5.458019773744823e-22,3.798506230991813e-22,0.0,7.385983063369884e-35,0.0,1.4910977953287527e-22,0.0,1.920985088592816e-37,0.0,5.414079827006123e-37,0.0,5.024260479598617e-63,3.008255488966225e-21,3.5140786004559547e-19,5.275428755503229e-22,3.4874627049222824e-22,0.0,3.5224614257198806e-26,0.0,1.5865476149242529e-22,0.0,9.324137543344588e-29,0.0,2.4132125550817754e-28,0.0,2.4279279110312676e-54,5.458019773744823e-22,3.798506230991813e-22,0.0,7.385983063369884e-35,0.0,1.4910977953287527e-22,0.0,1.920985088592816e-37,0.0,5.414079827006123e-37,0.0,5.024260479598617e-63
6.578499893144361e-06,7.521648002970723e-22,5.283003580926148e-22,0.0,1.0429225775129842e-34,0.0,2.0110911514495606e-22,0.0,2.729152870334651e-37,0.0,7.46493080741439e-37,0.0,7.666422635069299e-63,3.008255488966225e-21,3.5140786004559547e-19,7.276747988523246e-22,4.8579686775733615e-22,0.0,4.984590366947726e-26,0.0,2.146554392316514e-22,0.0,1.327500070762655e-28,0.0,3.3356027955754912e-28,0.0,3.713932849809973e-54,7.521648002970723e-22,5.283003580926148e-22,0.0,1.0429225775129842e-34,0.0,2.0110911514495606e-22,0.0,2.729152870334651e-37,0.0,7.46493080741439e-37,0.0,7.666422635069299e-63
7.270366766466887e-06,1.0352486773825905e-21,7.335768347588543e-22,0.0,1.4718221977735767e-34,0.0,2.7105288434768496e-22,0.0,3.875692741659659e-37,0.0,1.0291199801622876e-36,0.0,1.1696913510884563e-62,3.008255488966225e-21,3.5140786004559547e-19,1.0025169652004506e-21,6.756284996598729e-22,0.0,7.049960194333025e-26,0.0,2.902432533965456e-22,0.0,1.8892614751831112e-28,0.0,4.61016193849373e-28,0.0,5.68086181211789e-54,1.0352486773825905e-21,7.335768347588543e-22,0.0,1.4718221977735767e-34,0.0,2.7105288434768496e-22,0.0,3.875692741659659e-37,0.0,1.0291199801622876e-36,0.0,1.1696913510884563e-62
8.0349979140429e-06,1.4232364792008735e-21,1.0170828400402068e-21,0.0,2.0762681087130314e-34,0.0,3.6512562676875547e-22,0.0,5.502424385869634e-37,0.0,1.4187935759028738e-36,0.0,1.7847697068940856e-62,3.008255488966225e-21,3.5140786004559547e-19,1.379642995603102e-21,9.382465501852385e-22,0.0,9.967360076528524e-26,0.0,3.922662168711933e-22,0.0,2.688090120758136e-28,0.0,6.372244890426397e-28,0.0,8.690569458337486e-54,1.4232364792008735e-21,1.0170828400402068e-21,0.0,2.0762681087130314e-34,0.0,3.6512562676875547e-22,0.0,5.502424385869634e-37,0.0,1.4187935759028738e-36,0.0,1.7847697068940856e-62
8.880046021398718e-06,1.9546100496533704e-21,1.4082021101788821e-21,0.0,2.9282180891791414e-34,0.0,4.916635519982504e-22,0.0,7.81105038950377e-37,0.0,1.956416673041297e-36,0.0,2.7239682600744224e-62,3.008255488966225e-21,3.5140786004559547e-19,1.896754092334347e-21,1.3011633580984278e-21,0.0,1.4088793920031308e-25,0.0,5.299893190351488e-22,0.0,3.8243167537951594e-28,0.0,8.810007863231574e-28,0.0,1.329871925175182e-53,1.9546100496533704e-21,1.4082021101788821e-21,0.0,2.9282180891791414e-34,0.0,4.916635519982504e-22,0.0,7.81105038950377e-37,0.0,1.956416673041297e-36,0.0,2.7239682600744224e-62
9.8139686140232e-06,2.6819199624365374e-21,1.947264591293651e-21,0.0,4.129362722913902e-34,0.0,6.61916799981753e-22,0.0,1.1088766675403477e-36,0.0,2.6987910377418188e-36,0.0,4.159185550685847e-62,3.008255488966225e-21,3.5140786004559547e-19,2.6054051757988317e-21,1.802203715487065e-21,0.0,1.991278388667434e-25,0.0,7.159625364512281e-22,0.0,5.4410968513798885e-28,0.0,1.218544673742515e-27,0.0,2.0359792924755177e-53,2.6819199624365374e-21,1.947264591293651e-21,0.0,4.129362722913902e-34,0.0,6.61916799981753e-22,0.0,1.1088766675403477e-36,0.0,2.6987910377418188e-36,0.0,4.159185550685847e-62
1.0846112703125626e-05,3.6769433316391676e-21,2.689613854243489e-21,0.0,5.8235723129402295e-34,0.0,8.910876767896774e-22,0.0,1.5744999453533247e-36,0.0,3.7249411748443145e-36,0.0,6.354451655705914e-62,3.008255488966225e-21,3.5140786004559547e-19,3.576109837238061e-21,2.4933584188969304e-21,0.0,2.8146100534156775e-25,0.0,9.672070681208791e-22,0.0,7.742924616983338e-28,0.0,1.6864021679782195e-27,0.0,3.1189808514021144e-53,3.6769433316391676e-21,2.689613854243489e-21,0.0,5.8235723129402295e-34,0.0,8.910876767896774e-22,0.0,1.5744999453533247e-36,0.0,3.7249411748443145e-36,0.0,6.354451655705914e-62
1.1986808333665269e-05,5.037743972109587e-21,3.711186605236674e-21,0.0,8.214635804279173e-34,0.0,1.1997468719327689e-21,0.0,2.2364181114407625e-36,0.0,5.145017562331551e-36,0.0,9.715990584196294e-62,3.008255488966225e-21,3.5140786004559547e-19,4.9053373749019346e-21,3.446077284300882e-21,0.0,3.9791875375761e-25,0.0,1.3068387747193364e-21,0.0,1.1022269432725236e-27,0.0,2.335645632700801e-27,0.0,4.78189573236135e-53,5.037743972109587e-21,3.711186605236674e-21,0.0,8.214635804279173e-34,0.0,1.1997468719327689e-21,0.0,2.2364181114407625e-36,0.0,5.145017562331551e-36,0.0,9.715990584196294e-62
1.3247471970913686e-05,6.898340502945422e-21,5.116166460261737e-21,0.0,1.1591577054392462e-33,0.0,1.6157680729334519e-21,0.0,3.178167927672638e-36,0.0,7.112857674403646e-36,0.0,1.4869916295425996e-61,3.008255488966225e-21,3.5140786004559547e-19,6.725106947780946e-21,4.758538828434151e-21,0.0,5.627553382327969e-25,0.0,1.7662930786749823e-21,0.0,1.569795046326019e-27,0.0,3.237783320148807e-27,0.0,7.338463619241538e-53,6.898340502945422e-21,5.116166460261737e-21,0.0,1.1591577054392462e-33,0.0,1.6157680729334519e-21,0.0,3.178167927672638e-36,0.0,7.112857674403646e-36,0.0,1.4869916295425996e-61
