Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,3.32e-15,3.62e-16,0.0
3.060393827838086e-07,3.33e-15,3.626e-16,0.0
3.308533867933066e-07,6.4e-15,0.0,0.0
3.308533867933066e-07,5.6e-15,0.0,0.0
6.244857675723662e-07,5.53e-15,0.0,0.0
6.617067735866132e-07,4.96e-15,0.0,0.0
1.5095185772444614e-06,6.96e-15,2.63e-16,0.0
1.6873522726458637e-06,7.06e-15,2.86e-16,0.0
1.6873522726458637e-06,7.06e-15,0.0,0.0
1.6873522726458637e-06,8.4048e-15,8.568e-16,0.0
5.7899342688828654e-06,3.75e-14,1.12e-15,0.0
5.7899342688828654e-06,3.7474e-14,1.1242e-15,0.0
5.7899342688828654e-06,2.76e-14,0.0,0.0
5.7899342688828654e-06,2.52e-14,0.0,0.0
1.033916833729083e-05,6.35e-14,0.0,0.0
1.1145623467599516e-05,6.5489e-14,2.4255e-15,0.0
1.1145623467599516e-05,4.5815e-14,1.8865e-15,0.0
1.1166301804274097e-05,5.43e-14,1.62e-15,0.0
1.1166301804274097e-05,5.43e-14,0.0,0.0
1.1166301804274097e-05,5.21e-14,2.43e-15,0.0
1.1166301804274097e-05,5.427e-14,0.0,0.0
1.1166301804274097e-05,5.211e-14,0.0,0.0
1.1166301804274097e-05,5.427e-14,1.62e-15,0.0
1.1166301804274097e-05,5.211e-14,2.43e-15,0.0
1.9851203207598396e-05,1.7e-13,0.0,0.0
2.0057986574344214e-05,1.38e-13,4.8e-15,0.0
2.0057986574344214e-05,1.3764e-13,4.8015e-15,0.0
2.067833667458166e-05,1.09e-13,0.0,0.0
2.067833667458166e-05,2.06e-13,9e-15,0.0
2.067833667458166e-05,2.2e-13,0.0,0.0
2.067833667458166e-05,1.09e-13,0.0,0.0
2.071555768059591e-05,1.127e-13,4.5081e-15,0.0
2.0719693347930826e-05,1.13e-13,4.51e-15,0.0
2.7295404410447793e-05,2.0988e-13,7.92e-15,0.0
2.7295404410447793e-05,1.518e-13,7.26e-15,0.0
3.256838026246612e-05,2.0081e-13,6.3e-15,0.0
3.256838026246612e-05,3.3311e-13,1.26e-14,0.0
3.308533867933066e-05,4.88e-13,4.8e-15,0.0
3.3416192066123964e-05,2.82e-13,3.96e-14,0.0
3.3436870402798545e-05,3.234e-13,1.1319e-14,0.0
3.3436870402798545e-05,2.8217e-13,3.9616e-14,0.0
3.3436870402798545e-05,1.9e-13,6.468e-15,0.0
3.473960561329719e-05,2.52e-13,0.0,0.0
3.473960561329719e-05,4.197e-13,0.0,0.0
3.473960561329719e-05,3.23e-13,1.01e-14,0.0
3.556673908028046e-05,4.01e-13,0.0,0.0
4.3424507016621493e-05,4.725e-13,1.05e-14,0.0
4.3424507016621493e-05,2.436e-13,8.4e-15,0.0
4.425164048360476e-05,5.78e-13,3.21e-15,0.0
4.425164048360476e-05,5.7753e-13,3.2085e-15,0.0
5.789934268882865e-05,8.25e-13,8.4e-15,0.0
