Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
557815052790.4237,1.0859023612112265e-14,0.0,1.3535766980300498e-16,3.611580661709762e-20,1.0613125602298409e-12,2.910542311710338e-17,6.890617810781447e-14,7.52315982690412e-18,4.2378202069776224e-17,0.0,8.35450311296048e-16,2.386410701875462e-19,1.3471722168394872e-14,0.0,1.353091015286195e-16,4.615422924532964e-20,1.3196069410574644e-12,4.2169040947914723e-17,8.570401216521868e-14,1.0770353353610411e-17,5.834022300301761e-17,0.0,1.0387292398901592e-15,3.0457467486568837e-19,7.580489747147606e-15,0.0,1.354178565543447e-16,2.435620129139782e-20,7.411610082334708e-13,1.6164827283025894e-17,4.8100758016227576e-14,4.268362807087138e-18,2.5664949797575306e-17,0.0,5.834640936218341e-16,1.6118908907316562e-19,4.276820228778315e-75,0.0
616480974008.8083,6.1578413105437654e-15,0.0,6.946711521671065e-17,2.4908780292639502e-20,9.41816400342634e-13,2.204023449479515e-17,5.661544393981386e-14,5.610809515665081e-18,3.995946545531776e-17,0.0,8.131694337650995e-16,2.6554623880360685e-19,7.639554661191858e-15,0.0,6.94430836830965e-17,3.190908932321242e-20,1.1710366614940526e-12,3.189760658034625e-17,7.041946460600995e-14,8.025802358512922e-18,5.503874073650708e-17,0.0,1.011034414364185e-15,3.3893878095917107e-19,4.298544170562801e-15,0.0,6.949689479632288e-17,1.6745993302860977e-20,6.577060623674518e-13,1.2265363920600209e-17,3.951939636648601e-14,3.1880895418334118e-18,2.4180475948991873e-17,0.0,5.678983923333661e-16,1.79344484595716e-19,4.276820228778315e-75,0.0
681316844021.4839,3.0042388313939984e-15,0.0,3.10235698611762e-17,1.6280765359005257e-20,7.877402306327232e-13,1.5867079988061806e-17,4.365720683570759e-14,3.974070535603138e-18,3.597635065758721e-17,0.0,7.510198666650866e-16,2.8208297412783756e-19,3.7272249568237854e-15,0.0,3.101392088433902e-17,2.0914161430402993e-20,9.79484914437784e-13,2.293834069457174e-17,5.4305321812663225e-14,5.679756363832506e-18,4.9581934278849627e-17,0.0,9.3378610338141e-16,3.6008904309076807e-19,2.0970616282506835e-15,0.0,3.103552633634447e-17,1.0906456242288026e-20,5.500923920136645e-13,8.847633590405777e-18,3.047163986548727e-14,2.2614637229956205e-18,2.1749850292608812e-17,0.0,5.2447800959009955e-16,1.9048337791589968e-19,4.276820228778315e-75,0.0
752971562007.6273,1.6035142716176474e-15,0.0,1.313168167973643e-17,1.0080872004331568e-20,6.258600588442741e-13,1.0829272225831471e-17,3.2002152716849554e-14,2.665590693434914e-18,3.089328046926997e-17,0.0,6.58013438295796e-16,2.8533499663934507e-19,1.98949546987998e-15,0.0,1.3128330540459504e-17,1.2990080659090575e-20,7.782337977882783e-13,1.5638174123360088e-17,3.9810987873146574e-14,3.80639365314227e-18,4.2603657514201375e-17,0.0,8.181819538575516e-16,3.6429859255243555e-19,1.1192426516162174e-15,0.0,1.3135833889074881e-17,6.7264223057647784e-21,4.370261235020025e-13,6.050600639684263e-18,2.2334324551793845e-14,1.5191726048520604e-18,1.8658164645062862e-17,0.0,4.595014586935872e-16,1.9263937488292462e-19,4.276820228778315e-75,0.0
832162272468.8236,7.625344207648001e-16,0.0,4.8320114547899354e-18,5.9799928583875415e-21,4.727337954755015e-13,7.057084562790575e-18,2.2175543026844007e-14,1.705250662561276e-18,2.5398647087043883e-17,0.0,5.535074486388122e-16,2.769496300497351e-19,9.461349181408232e-16,0.0,4.831109705119417e-18,7.731318383097355e-21,5.878588637603482e-13,1.0179405596694428e-17,2.75898904917256e-14,2.432869831719021e-18,3.5050553407197e-17,0.0,6.882767040854362e-16,3.5365658343814463e-19,5.322074313606306e-16,0.0,4.833128481202518e-18,3.973470267452039e-21,3.30078783849508e-13,3.951064481769565e-18,1.5474031855124924e-14,9.733960313204138e-19,1.5322941284469107e-17,0.0,3.864962528751091e-16,1.8693430988929136e-19,4.276820228778315e-75,0.0
919681542652.2865,3.616857650368875e-16,0.0,1.749515490790814e-18,3.4618406228242946e-21,3.4908673171105925e-13,4.457899588372796e-18,1.4993246365432983e-14,1.0562381166991315e-18,2.032546064281573e-17,0.0,4.557523624059086e-16,2.6200027327081195e-19,4.487968863916983e-16,0.0,1.7493064611338824e-18,4.490778322151398e-21,4.3412462884654476e-13,6.42261516776786e-18,1.865629989762906e-14,1.5054709735426286e-18,2.806875993625641e-17,0.0,5.667528113363793e-16,3.346255004538241e-19,2.524185943994265e-16,0.0,1.7497742903550682e-18,2.290670964125491e-21,2.4372705620498563e-13,2.5012252764137103e-18,1.0460628949570632e-14,6.039525874687891e-19,1.2249084792961428e-17,0.0,3.182142197668811e-16,1.7680362312675886e-19,4.276820228778315e-75,0.0
1016405294830.2551,1.846356636075858e-16,0.0,5.6037275606273775e-19,1.9905576772033053e-21,2.53878770112405e-13,2.775816441491673e-18,9.923938781767403e-15,6.441271890645837e-19,1.6054454832448522e-17,0.0,3.7403825506229795e-16,2.4574951211052697e-19,2.2911661792097053e-16,0.0,5.603385475742715e-19,2.59078114744298e-21,3.1574012260553194e-13,3.994108899984709e-18,1.2350329708954442e-14,9.171063788243446e-19,2.218616289664412e-17,0.0,4.651605578978554e-16,3.139176894714755e-19,1.288478273136055e-16,0.0,5.604150947988694e-19,1.3118353069519418e-21,1.7724302854275765e-13,1.5610215985417752e-18,6.922549213776813e-15,3.689970034732737e-19,9.664526236817196e-18,0.0,2.6114354140355916e-16,1.6580474741317288e-19,4.276820228778315e-75,0.0
1123301572824.502,8.980724155517337e-17,0.0,1.8171603599205907e-19,1.1508079902443813e-21,1.861473552729882e-13,1.7263389744123689e-18,6.612183967926207e-15,3.918429520958467e-19,1.2718967299762282e-17,0.0,3.0973709606798766e-16,2.31547189886353e-19,1.1144768219440723e-16,0.0,1.8171333391685917e-19,1.5027022299567509e-21,2.315146385268334e-13,2.48062724386892e-18,8.230005917088896e-15,5.572500703342584e-19,1.7588421437074525e-17,0.0,3.852101603691102e-16,2.9581327402638077e-19,6.266850550797557e-17,0.0,1.817193794693841e-19,7.554998739840789e-22,1.2995024727085114e-13,9.732128146963624e-19,4.6115994974103735e-15,2.249320720254472e-19,7.648602591592782e-18,0.0,2.1623929778297813e-16,1.5619699761696643e-19,4.276820228778315e-75,0.0
1241440230514.2756,4.794677801683752e-17,0.0,5.200607783299799e-20,6.735933690968987e-22,1.370383560213259e-13,1.0812386804574415e-18,4.405896630431632e-15,2.3974087143043497e-19,1.0167644529394104e-17,0.0,2.6055579995505e-16,2.2056778864114187e-19,5.950236239410981e-17,0.0,5.200717626437074e-20,8.824047570429992e-22,1.70442563170479e-13,1.5513960763539787e-18,5.484861495432725e-15,3.405041508657447e-19,1.406985692545293e-17,0.0,3.240549560509361e-16,2.8182628435823372e-19,3.345634107135582e-17,0.0,5.2004713446702834e-20,4.405892993271095e-22,9.566313936683533e-14,6.111287667508986e-19,3.072178699571963e-15,1.37926275729457e-19,6.107787888002364e-18,0.0,1.8189699749245135e-16,1.4876323540057033e-19,4.276820228778315e-75,0.0
1372003639293.5051,2.5698427694273943e-17,0.0,1.5193759205041818e-20,4.0051181218140646e-22,1.028289553573275e-13,6.850127600533547e-19,2.9904675701821025e-15,1.4816936083141198e-19,8.264309550985656e-18,0.0,2.2337607645752673e-16,2.1292903805510193e-19,3.1892834214339085e-17,0.0,1.5194497625127465e-20,5.263712105832971e-22,1.2789756648088725e-13,9.813580209832692e-19,3.723430101084752e-15,2.101526810035544e-19,1.1443513283253252e-17,0.0,2.77820658576749e-16,2.721211592940149e-19,1.7931257910083633e-17,0.0,1.5192842493221435e-20,2.610566650359954e-22,7.178015054678679e-14,3.882396774781673e-19,2.084783639462887e-15,8.544817437405921e-20,4.959292629535705e-18,0.0,1.5593697715908311e-16,1.4357315793459314e-19,4.276820228778315e-75,0.0
