Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
4.111913770546478e-05,1.2016840224037251e-15,1.197637161862898e-15,0.0,6.973644993035794e-21,0.0,1.9356401054306195e-20,0.0,6.008285982838522e-27,0.0,7.979131394184529e-23,0.0,1.670093885636746e-54,1.201671936669246e-15,1.1976235071180853e-15,0.0,7.488568827990328e-21,0.0,1.9698231224940255e-20,0.0,6.668907540842766e-27,0.0,8.568061460856412e-23,0.0,1.8058062795677682e-54,1.2018016231179286e-15,1.1977714163720769e-15,0.0,1.909321971768809e-21,0.0,1.6019283785216725e-20,0.0,1.1007574365166235e-27,0.0,2.1852239910305492e-23,0.0,4.261664850565926e-55,3.1880795629018026e-22,5.40493369704547e-19
4.5443675168427384e-05,1.6074283945500263e-15,1.6021534710500926e-15,0.0,9.36909980593904e-21,0.0,2.429615302574705e-20,0.0,8.068568689186394e-27,0.0,1.0387430998371116e-22,0.0,2.403351104384387e-54,1.6074122782125802e-15,1.6021352707582814e-15,0.0,1.0060901406076584e-20,0.0,2.4746747521618445e-20,0.0,8.95569628829465e-27,0.0,1.1154116298386955e-22,0.0,2.598644420485289e-54,1.607585220225442e-15,1.602332423499601e-15,0.0,2.565174035623581e-21,0.0,1.9897298921291156e-20,0.0,1.4782800588017776e-27,0.0,2.84477488745108e-23,0.0,6.132851427448796e-55,3.1880795629018026e-22,5.40493369704547e-19
5.022302820662247e-05,2.1483389692047054e-15,2.1414670124070483e-15,0.0,1.2579250241634255e-20,0.0,3.0483291934977295e-20,0.0,1.0827032934050387e-26,0.0,1.3517427413953896e-22,0.0,3.456970123378118e-54,2.1483174974890485e-15,2.141442774252845e-15,0.0,1.3508086171924876e-20,0.0,3.107707678285862e-20,0.0,1.2017406482598767e-26,0.0,1.4515136554682111e-22,0.0,3.7378726188851927e-54,2.1485479134267303e-15,2.1417053385984694e-15,0.0,3.444080935915576e-21,0.0,2.4686648931051523e-20,0.0,1.9837810081382914e-27,0.0,3.7019724218918115e-23,0.0,8.821634106101187e-55,3.1880795629018026e-22,5.40493369704547e-19
5.5505030191651985e-05,2.868550494608637e-15,2.8595967556566328e-15,0.0,1.687671108152924e-20,0.0,3.822802662563149e-20,0.0,1.4515681398657166e-26,0.0,1.758273158152636e-22,0.0,4.969838004449254e-54,2.8685219230330353e-15,2.8595645134155246e-15,0.0,1.8122867760179605e-20,0.0,3.901017944189969e-20,0.0,1.6111529988376256e-26,0.0,1.888050009748526e-22,0.0,5.373660045015362e-54,2.868828536085716e-15,2.8599137922329127e-15,0.0,4.6206812206669345e-21,0.0,3.059258576692322e-20,0.0,2.6598151003890513e-27,0.0,4.8153162621318603e-23,0.0,1.26825165480622e-54,3.1880795629018026e-22,5.40493369704547e-19
6.134254517472466e-05,3.826161455707445e-15,3.814488987896556e-15,0.0,2.2622843275075653e-20,0.0,4.7915395341772883e-20,0.0,1.9441043803484474e-26,0.0,2.28588007781428e-22,0.0,7.140310921236119e-54,3.8261234966881995e-15,3.814446160913738e-15,0.0,2.4293290076004533e-20,0.0,4.894510873170583e-20,0.0,2.1578266956926126e-26,0.0,2.4545996219917234e-22,0.0,7.720474418632053e-54,3.826530859374583e-15,3.814910114413847e-15,0.0,6.193910798179621e-21,0.0,3.7863328751682255e-20,0.0,3.562624179276979e-27,0.0,6.260243056259413e-23,0.0,1.8221829488497018e-54,3.1880795629018026e-22,5.40493369704547e-19
6.779399696784744e-05,5.097425221106853e-15,5.082198358044392e-15,0.0,3.029525803298511e-20,0.0,6.002204699719682e-20,0.0,2.600667853323835e-26,0.0,2.97001240378867e-22,0.0,1.0251165716814536e-53,5.097374889669376e-15,5.082141574809932e-15,0.0,3.2532231369789553e-20,0.0,6.137672601191463e-20,0.0,2.886549362726908e-26,0.0,3.189227963611782e-22,0.0,1.1084058916716029e-53,5.0979150399529104e-15,5.082756732178841e-15,0.0,8.294533004683596e-21,0.0,4.679772312544149e-20,0.0,4.766279552278916e-27,0.0,8.133832608437605e-23,0.0,2.6161456883140825e-54,3.1880795629018026e-22,5.40493369704547e-19
7.492395386897345e-05,6.782083365655241e-15,6.762208756673272e-15,0.0,4.0523062725214213e-20,0.0,7.513608031141251e-20,0.0,3.474165928515525e-26,0.0,3.8561803045257402e-22,0.0,1.4704666976660903e-53,6.782016789603786e-15,6.762133636577641e-15,0.0,4.351525282310717e-20,0.0,7.691670884590226e-20,0.0,3.8560368822895304e-26,0.0,4.140804443971228e-22,0.0,1.5899345039846022e-53,6.7827312885241346e-15,6.7629474607513045e-15,0.0,1.1094788145534653e-20,0.0,5.775366064505731e-20,0.0,6.367932002359012e-27,0.0,1.056071766725668e-22,0.0,3.752841328847769e-54,3.1880795629018026e-22,5.40493369704547e-19
8.280377488323099e-05,9.010091896646297e-15,8.984144491087917e-15,0.0,5.413157951695463e-20,0.0,9.398010346159396e-20,0.0,4.6336179401928575e-26,0.0,5.002644966256176e-22,0.0,2.107160615380343e-53,9.01000408772061e-15,8.984045379403887e-15,0.0,5.812861941879047e-20,0.0,9.631805501417486e-20,0.0,5.1428834158428e-26,0.0,5.371890720433605e-22,0.0,2.278347032953419e-53,9.010946475814196e-15,8.985119138665771e-15,0.0,1.4820636345102478e-20,0.0,7.11570276751696e-20,0.0,8.494382395634996e-27,0.0,1.3700449531845814e-22,0.0,5.378013927590691e-54,3.1880795629018026e-22,5.40493369704547e-19
9.151232390782945e-05,1.1950012924277312e-14,1.1916144229736418e-14,0.0,7.219838663983395e-20,0.0,1.1743743610718467e-19,0.0,6.168534738956368e-26,0.0,6.483740149626126e-22,0.0,3.0159469770677075e-53,1.1949897509444615e-14,1.1916013883316973e-14,0.0,7.752947962785973e-20,0.0,1.205030407440242e-19,0.0,6.846419641092243e-26,0.0,6.962307458228035e-22,0.0,3.260947535112871e-53,1.1951136191109162e-14,1.1917426056919799e-14,0.0,1.9767100080250074e-20,0.0,8.75107449931875e-20,0.0,1.1310177316463495e-26,0.0,1.775659363105844e-22,0.0,7.697871639123617e-54,3.1880795629018026e-22,5.40493369704547e-19
0.00010113675902845204,1.5819346871581775e-14,1.5775173105307164e-14,0.0,9.612247129762284e-20,0.0,1.465809689515225e-19,0.0,8.194198284506976e-26,0.0,8.393927208514882e-22,0.0,4.310651261824913e-53,1.581919578838574e-14,1.577500233117901e-14,0.0,1.0322012506573164e-19,0.0,1.505941721296165e-19,0.0,9.094568608477873e-26,0.0,9.013488706829801e-22,0.0,4.660800379718983e-53,1.5820817302112163e-14,1.5776852525370665e-14,0.0,2.6317196060305807e-20,0.0,1.0740317929559992e-19,0.0,1.5027388493716817e-26,0.0,2.2987833355709147e-22,0.0,1.1003135954400328e-53,3.1880795629018026e-22,5.40493369704547e-19
