Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,1.08e-15,1.55e-16,0.0
3.060393827838086e-07,1.0878e-15,1.554e-16,0.0
6.286214349072825e-07,2.15e-15,1.67e-16,0.0
6.286214349072825e-07,2.09e-15,7.57e-17,0.0
1.5095185772444614e-06,6.14e-15,3.5e-16,0.0
1.5880962566078716e-06,5.9021e-15,0.0,0.0
1.6873522726458637e-06,3.39e-15,1.06e-16,0.0
1.6873522726458637e-06,3.3456e-15,0.0,0.0
5.7899342688828654e-06,1.5652e-14,2.352e-18,0.0
5.7899342688828654e-06,1.4249e-14,4.2749e-16,0.0
5.7899342688828654e-06,1.0934e-14,0.0,0.0
5.7899342688828654e-06,1.43e-14,4.27e-16,0.0
5.7899342688828654e-06,1.09e-14,0.0,0.0
1.1166301804274097e-05,1.458e-14,0.0,0.0
2.0057986574344214e-05,6.822e-14,2.425e-17,0.0
2.0057986574344214e-05,5.01e-14,5.87e-15,0.0
2.0057986574344214e-05,4.86e-14,7.3e-15,0.0
2.0057986574344214e-05,5.2622e-14,4.656e-15,0.0
2.0099343247693376e-05,3.89e-14,0.0,0.0
2.0223413267740866e-05,6.41e-14,0.0,0.0
2.0264769941090028e-05,5.34e-14,0.0,0.0
2.067833667458166e-05,6e-14,0.0,0.0
2.067833667458166e-05,5.1e-14,0.0,0.0
2.067833667458166e-05,5.87e-14,0.0,0.0
2.067833667458166e-05,5.015e-14,0.0,0.0
2.067833667458166e-05,4.015e-14,0.0,0.0
3.473960561329719e-05,1.1494e-13,0.0,0.0
3.473960561329719e-05,1.13e-13,0.0,0.0
3.473960561329719e-05,9.07e-14,0.0,0.0
3.473960561329719e-05,1.15e-13,0.0,0.0
3.473960561329719e-05,1.13e-13,0.0,0.0
3.498774565339217e-05,1.16e-13,0.0,0.0
3.498774565339217e-05,1.1576e-13,3.384e-17,0.0
4.425164048360476e-05,1.0807e-13,0.0,0.0
6.203501002374499e-05,2.13e-13,0.0,0.0
6.203501002374499e-05,3.18e-13,1.59e-14,0.0
6.203501002374499e-05,3.2e-13,0.0,0.0
6.203501002374499e-05,2.91e-13,0.0,0.0
6.203501002374499e-05,3.05e-13,9e-16,0.0
6.203501002374499e-05,2.14e-13,0.0,0.0
6.203501002374499e-05,3.03e-13,0.0,0.0
6.658424409215296e-05,3.09e-13,0.0,0.0
9.181181483514258e-05,2.31e-13,0.0,0.0
9.512034870307565e-05,2.99e-13,1.61e-14,0.0
9.512034870307565e-05,3.25e-13,5.47e-14,0.0
0.00011745295231162385,6.9049e-13,3.1383e-14,0.0
0.00012407002004748998,6.8713e-13,2.2567e-14,0.0
0.00012407002004748998,5.11e-13,3.03e-14,0.0
0.00012407002004748998,6.87e-13,2.4e-14,0.0
0.00013647702205223897,4.62e-13,3.3e-14,0.0
0.00013647702205223897,7.72e-13,0.0,0.0
0.00013647702205223897,5.22e-13,8.51e-14,0.0
0.00015219255792492102,4.67e-13,0.0,0.0
0.0001530196913919043,9.03e-13,0.0,0.0
0.00016956236073156964,5.74e-13,8.2e-14,0.0
0.00016956236073156964,5.33e-13,0.0,0.0
0.00016956236073156964,5.74e-13,4.1e-14,0.0
0.00016956236073156964,6.04e-13,8.77e-14,0.0
0.00018196936273631864,9.46e-13,6.6e-14,0.0
0.00018196936273631864,9.4561e-13,6.6468e-14,0.0
0.00018238292946981026,1.1158e-12,8.6875e-14,0.0
0.0002522757074298963,8.54e-13,1.22e-13,0.0
0.0002522757074298963,6.1e-13,1.22e-13,0.0
0.00028949671344414326,1.27e-12,1.05e-13,0.0
0.00028949671344414326,1.2682e-12,1.061e-13,0.0
0.0002911509803781098,1.4053e-12,9.467e-14,0.0
0.00038875272948213525,5.64e-13,2.82e-13,0.0
0.00041356673349163324,1.3923e-12,6.9764e-14,0.0
0.00041356673349163324,1.39e-12,7e-14,0.0
0.00041356673349163324,1.8394e-12,6.24e-14,0.0
0.0005914004288930355,2.04e-12,8.58e-14,0.0
0.0005914004288930355,2.0436e-12,8.585e-14,0.0
0.0005914004288930355,2.1142e-12,5.6947e-14,0.0
0.0008974398116768441,2.5358e-12,6.111e-14,0.0
0.0008974398116768441,2.6127e-12,1.2357e-13,0.0
0.0014598905692254653,3.5659e-12,3.1648e-13,0.0
0.0014598905692254653,1.15e-12,0.0,0.0
0.0014598905692254653,3.2016e-12,2.6343e-13,0.0
0.0014598905692254653,5.96e-13,0.0,0.0
0.002253938697529401,5.6304e-12,1.0101e-12,0.0
0.002253938697529401,6.2289e-12,4.8858e-13,0.0
0.003544266906023297,1.0206e-11,9.0794e-13,0.0
0.05624507575486212,2.65e-12,1.64e-13,0.0
0.05636914577490961,2.6831e-12,1.776e-13,0.0
0.05636914577490961,2.693e-12,1.9973e-13,0.0
0.10330897002620998,1.6654e-12,5.1026e-14,0.0
0.10330897002620998,1.6486e-12,5.5885e-14,0.0
0.10339168337290831,1.83e-12,5.57e-14,0.0
0.2695214402164974,1.3164e-12,3.417e-14,0.0
0.2695214402164974,1.2445e-12,3.6143e-14,0.0
0.26964551023654487,1.28e-12,3.18e-14,0.0
0.36464178891957305,1.053e-12,2.8129e-14,0.0
0.36464178891957305,9.8998e-13,2.875e-14,0.0
0.36476585893962055,1e-12,2.59e-14,0.0
0.5707220922184538,5.91e-13,0.0,0.0
0.5748577595533703,6.2355e-13,1.2889e-13,0.0
0.746487953952398,5.8626e-13,1.3699e-13,0.0
0.7526914549547725,5.41e-13,0.0,0.0
0.9925601603799198,6.17e-13,0.0,0.0
1.004553595651177,6.7337e-13,1.2804e-13,0.0
1.344091883847808,1.26e-12,0.0,0.0
1.344091883847808,1.21e-12,2.71e-14,0.0
1.344091883847808,1.24e-12,2.06e-14,0.0
1.344091883847808,1.24e-12,1.94e-14,0.0
1.344091883847808,1.24e-12,2.04e-14,0.0
1.3589802862535068,1.2687e-12,1.6791e-14,0.0
1.3589802862535068,1.2842e-12,2.0237e-14,0.0
1.6087745932824533,1.17e-12,1.72e-14,0.0
1.6087745932824533,1.15e-12,1.17e-14,0.0
1.6087745932824533,2.24e-12,1.78e-14,0.0
1.6087745932824533,1.15e-12,0.0,0.0
1.6087745932824533,1.17e-12,1.74e-14,0.0
1.62821222975656,1.1752e-12,1.2049e-14,0.0
1.62821222975656,1.1809e-12,7.7211e-15,0.0
1.9230853107360946,3.56e-13,0.0,0.0
1.9354923127408437,3.46e-12,0.0,0.0
1.9388008466087767,3.9764e-13,3.8364e-14,0.0
1.9727133187550905,1.18e-12,1.41e-14,0.0
1.9727133187550905,1.18e-12,1.41e-14,0.0
1.9727133187550905,1.18e-12,1e-14,0.0
1.9727133187550905,1.18e-12,0.0,0.0
1.9727133187550905,1.15e-12,8.28e-15,0.0
1.991323821762214,1.1985e-12,7.2892e-15,0.0
1.991323821762214,1.2048e-12,1.0232e-14,0.0
2.2870240362087317,1.921e-12,6.466e-14,0.0
2.2952953708785646,1.6572e-12,1.6847e-13,0.0
2.2952953708785646,1.4702e-12,6.8982e-14,0.0
2.2952953708785646,2.6797e-12,8.7568e-14,0.0
2.2952953708785646,1.6911e-12,5.8895e-14,0.0
2.2952953708785646,3.0182e-12,1.5092e-13,0.0
2.551706745643377,1.31e-12,1.82e-14,0.0
2.551706745643377,1.28e-12,7.72e-15,0.0
2.551706745643377,1.35e-12,0.0,0.0
2.551706745643377,1.34e-12,1.02e-14,0.0
2.551706745643377,1.31e-12,1.86e-14,0.0
2.6009211869288813,1.38e-12,7.8322e-15,0.0
2.6009211869288813,1.3854e-12,1.053e-14,0.0
2.8196979889459555,1.1563e-12,1.1156e-13,0.0
2.857746128427186,1.957e-12,6.274e-14,0.0
2.8639496294295603,2.0628e-12,1.2386e-13,0.0
2.8639496294295603,1.8635e-12,1.5807e-13,0.0
2.8639496294295603,1.6533e-12,1.1073e-13,0.0
2.8639496294295603,2.056e-12,8.0583e-14,0.0
2.8639496294295603,2.7216e-12,6.2244e-14,0.0
3.457417891990054,1.06e-12,2.06e-14,0.0
3.457417891990054,1.07e-12,2.18e-14,0.0
3.457417891990054,1.04e-12,2.61e-14,0.0
3.457417891990054,1.03e-12,0.0,0.0
3.457417891990054,1.07e-12,2.18e-14,0.0
3.4950524647377925,1.027e-12,1.6722e-14,0.0
3.4950524647377925,1.0438e-12,2.046e-14,0.0
3.531859904018548,1.538e-12,4.088e-14,0.0
3.5413719388888554,1.5292e-12,6.1865e-14,0.0
3.5413719388888554,1.3676e-12,3.6532e-14,0.0
3.5413719388888554,2.1767e-12,5.0358e-14,0.0
3.5413719388888554,1.4485e-12,8.4221e-14,0.0
3.5413719388888554,1.2851e-12,5.2846e-14,0.0
3.5719758771672363,1.36e-12,5.5928e-14,0.0
4.706389427134786,2.7833e-13,5.431e-14,0.0
4.714660761804619,4.426e-13,3.683e-14,0.0
4.784967106498197,5.9771e-13,2.6164e-14,0.0
4.784967106498197,3.6762e-13,3.9893e-14,0.0
5.541794228787886,5.403e-14,1.448e-14,0.0
5.562472565462467,7.0447e-14,8.8236e-15,0.0
5.624507575486212,1.03e-13,1.97e-14,0.0
6.0794309823270085,1.246e-13,1.369e-14,0.0
6.10010931900159,1.3408e-13,8.2697e-15,0.0
7.278774509452745,1.58e-12,0.0,0.0
7.998380625728187,9.5254e-14,4.5891e-14,0.0
8.147264649785175,7.48e-14,3.54e-14,0.0
414.995809555078,4.41343553935e-13,5.0696093418e-14,0.0
519.9947369356021,4.90555801007e-13,6.79070144108e-14,0.0
547.9759218764141,5.569e-13,3.441e-14,0.0
619.9937345516246,5.32009484723e-13,8.23171771537e-14,0.0
629.8621351077575,3.4304e-13,1.3103e-13,0.0
629.8621351077575,3.7697e-13,1.1308e-13,0.0
629.8621351077575,7.8143e-13,2.2819e-13,0.0
719.9927172668376,5.69864686745e-13,8.03293602282e-14,0.0
819.9916999820507,6.04896718379e-13,8.38609635953e-14,0.0
914.9907380278171,6.36172873357e-13,9.43666673771e-14,0.0
999.9898569454782,6.62646154252e-13,1.10656418001e-13,0.0
1000.0043615827692,6.7547e-13,5.6627e-14,0.0
1000.0043615827692,9.619e-13,4.3338e-14,0.0
1000.0043615827692,6.3951e-13,6.4893e-14,0.0
1000.0043615827692,3.8252e-13,3.7293e-14,0.0
1000.8314950497524,6.6246e-13,1.0545e-13,0.0
1000.8314950497524,6.6546e-13,1.0352e-13,0.0
1000.8314950497524,9.474e-13,4.1311e-14,0.0
1089.9889503300692,6.89071410695e-13,8.7251844627e-14,0.0
1179.9880735121433,7.14680355012e-13,1.21830920205e-13,0.0
1269.987196698353,7.38926039622e-13,1.09217979451e-13,0.0
1364.9862049466362,7.63747210243e-13,1.31191487006e-13,0.0
1413.984661807894,1.0675e-12,5.8195e-14,0.0
1454.9852685296084,7.86335987656e-13,1.55246009456e-13,0.0
1550.0481171266415,4.5735e-13,1.4684e-13,0.0
1550.0481171266415,1.0303e-12,2.9578e-13,0.0
1550.0481171266415,5.2328e-13,1.5331e-13,0.0
1559.9842257076157,8.11563202807e-13,1.34433593636e-13,0.0
1689.9829062204494,8.41648520261e-13,1.38544316874e-13,0.0
1732.01747986296,9.2243e-13,3.0899e-14,0.0
1849.9813143242516,8.76876264558e-13,1.4668717375e-13,0.0
2000.0087231655384,6.7289e-13,6.4313e-14,0.0
2000.0087231655384,1.0483e-12,4.4086e-14,0.0
2000.0087231655384,7.2362e-13,5.5456e-14,0.0
2000.0087231655384,4.0839e-13,3.6854e-14,0.0
2024.979496820749,9.13945056015e-13,1.95104307379e-13,0.0
2219.977457978491,9.52827577888e-13,1.94914503591e-13,0.0
2489.9748275371203,1.00341717326e-12,1.89106423584e-13,0.0
2854.9711457366598,1.06758704018e-12,1.85467341942e-13,0.0
3354.966089110208,1.14804393266e-12,1.60382806385e-13,0.0
4014.959500190796,1.24573493658e-12,1.77542636389e-13,0.0
4470.656389044555,1.6058e-12,1.2352e-13,0.0
4470.656389044555,1.3018e-12,8.0514e-14,0.0
4470.656389044555,1.1294e-12,2.0021e-13,0.0
4470.656389044555,1.4042e-12,1.9333e-13,0.0
4470.656389044555,6.0857e-13,1.0315e-13,0.0
5034.94916558673,1.37695330106e-12,1.86920731167e-13,0.0
6294.936413376038,1.52861165364e-12,3.53738888376e-13,0.0
69151244.4332,1.27760035737e-11,1.14710770555e-12,0.0
91854407.4725,1.1471870275e-11,8.74355483275e-13,0.0
122011284.703,1.3527120054e-11,7.50395838149e-13,0.0
162069017.748,1.32630480979e-11,6.6184970334e-13,0.0
200166299.00995046,1.7582e-11,6.3002e-13,0.0
200166299.00995046,2.526e-11,9.8414e-13,0.0
200166299.00995046,3.894e-11,2.0562e-12,0.0
215278173.472,1.2269420367e-11,6.0315801395e-13,0.0
285956517.893,1.26828674624e-11,5.80953203538e-13,0.0
379835017.117,1.10442993555e-11,5.34006498055e-13,0.0
504533490.93600005,1.10541284747e-11,5.36077944152e-13,0.0
600498897.0298514,3.45e-11,1.2524e-12,0.0
600498897.0298514,2.4406e-11,7.7209e-13,0.0
600498897.0298514,1.5707e-11,4.5111e-13,0.0
670177742.133,1.07457675414e-11,5.48243912014e-13,0.0
890204940.048,9.30339632139e-12,5.40200401812e-13,0.0
1000831495.0497525,1.5764e-11,1.9913e-12,0.0
1000831495.0497525,1.6732e-11,2.1434e-12,0.0
1000831495.0497525,1.2114e-11,2.0189e-12,0.0
1000831495.0497525,1.0316e-11,1.8392e-12,0.0
1000831495.0497525,4.8399e-12,1.6456e-12,0.0
1000831495.0497525,1.5626e-11,2.0189e-12,0.0
1000831495.0497525,1.5626e-11,2.1572e-12,0.0
1000831495.0497525,1.8392e-11,2.3785e-12,0.0
1000831495.0497525,2.8763e-11,2.6274e-12,0.0
1000831495.0497525,2.0466e-11,2.2817e-12,0.0
1000831495.0497525,4.4804e-11,2.9454e-12,0.0
1000831495.0497525,5.0474e-12,1.5211e-12,0.0
1000831495.0497525,3.0146e-11,2.4753e-12,0.0
1000831495.0497525,5.9877e-12,1.8115e-12,0.0
1000831495.0497525,5.0197e-11,3.0976e-12,0.0
1000831495.0497525,1.1367e-11,1.9221e-12,0.0
1000831495.0497525,2.6412e-11,2.5029e-12,0.0
1000831495.0497525,1.4796e-11,2.0328e-12,0.0
1000831495.0497525,4.1762e-11,2.9731e-12,0.0
1000831495.0497525,2.2955e-11,2.3093e-12,0.0
1000831495.0497525,1.8945e-11,2.4615e-12,0.0
1000831495.0497525,7.1493e-11,3.4018e-12,0.0
1182469642.6999998,8.18425453885e-12,5.44637598364e-13,0.0
1570688268.51,8.31142528864e-12,5.97108901213e-13,0.0
2001662990.099505,1.8522e-11,9.6087e-13,0.0
2001662990.099505,3.0467e-11,1.8107e-12,0.0
2001662990.099505,1.1123e-11,4.9362e-13,0.0
2086363613.7100003,6.70697985152e-12,5.96535634125e-13,0.0
2771341211.29,6.75145929145e-12,6.53528267064e-13,0.0
3681204972.5699997,4.54057733494e-12,6.25472599774e-13,0.0
4889787657.650001,3.92133546845e-12,6.65958513563e-13,0.0
6004988970.298514,5.8999e-12,5.369e-13,0.0
6004988970.298514,1.5932e-11,1.8848e-12,0.0
6004988970.298514,9.9759e-12,1.0208e-12,0.0
6495087408.139999,4.49207520902e-12,8.13619220266e-13,0.0
8627401309.22,2.19226512083e-12,6.46109173307e-13,0.0
11459878152.3,1.9680426508e-12,6.93575404203e-13,0.0
15222290300.3,1.74849541507e-12,7.42234255657e-13,0.0
20219946399.600002,1.28867651727e-12,5.17844096531e-13,1.0
26858391499.5,6.96669557281e-13,2.5750866805e-13,1.0
35676315836.0,9.23796514321e-13,3.4149226915e-13,1.0
47389267955.700005,1.19348586144e-12,4.41128893704e-13,1.0
60049889702.985146,3.7783e-12,1.2474e-12,0.0
60049889702.985146,1.3244e-12,4.337e-13,0.0
60049889702.985146,2.4542e-12,7.574e-13,0.0
62947719369.4,1.58968665738e-12,5.87580118479e-13,1.0
83614192511.1,2.10495435181e-12,7.7801535676e-13,1.0
111064432025.0,2.81472559533e-12,1.04035523945e-12,1.0
147526486720.0,3.76235238809e-12,1.39060874817e-12,1.0
195961159271.0,5.14774759674e-12,1.90316330981e-12,1.0
260297501802.0,6.73603617342e-12,2.48971656078e-12,1.0
