Energy,Flux Value,Flux Error,Is Upper Limit
3.4863675633344683e-06,3.2228e-15,9.6945e-17,0.0
3.4863675633344683e-06,3.26e-15,9.86e-17,0.0
3.4863675633344683e-06,3.22e-15,9.69e-17,0.0
1.1166301804274097e-05,6.48e-15,0.0,0.0
1.9851203207598396e-05,2.5152e-14,1.248e-15,0.0
1.9851203207598396e-05,4.75e-14,2.4e-15,0.0
2.0057986574344214e-05,1.809e-14,1.0185e-15,0.0
2.0057986574344214e-05,1.81e-14,1.02e-15,0.0
2.0057986574344214e-05,1.87e-14,1.02e-15,0.0
2.0661794005242e-05,1.6938e-14,0.0,0.0
2.067833667458166e-05,3.55e-14,1.75e-15,0.0
2.067833667458166e-05,3.55e-14,1.75e-15,0.0
3.308533867933066e-05,7.928e-14,4e-15,0.0
3.308533867933066e-05,7.93e-14,4e-15,0.0
3.4441837565183216e-05,3.1728e-14,0.0,0.0
3.473960561329719e-05,5.77e-14,0.0,0.0
3.473960561329719e-05,5.7733e-14,0.0,0.0
3.556673908028046e-05,2.795e-14,6.88e-16,0.0
3.573216577367711e-05,8.55e-14,4.32e-15,0.0
8.229977996483502e-05,2.25e-13,1.19e-14,0.0
8.229977996483502e-05,2.24e-13,1.11e-14,0.0
8.271334669832664e-05,2.254e-13,1.12e-14,0.0
9.512034870307565e-05,2.99e-13,2.3e-14,0.0
9.512034870307565e-05,2.99e-13,9.2e-15,0.0
9.512034870307565e-05,3.22e-13,1.15e-14,0.0
9.512034870307565e-05,3.57e-13,3.59e-14,0.0
0.00011745295231162385,3.2465e-13,2.5644e-14,0.0
0.00012407002004748998,3.17e-13,1.5381e-14,0.0
0.00012407002004748998,3.18e-13,1.5e-14,0.0
0.00013647702205223897,5.05e-13,6.53e-14,0.0
0.00013647702205223897,4.62e-13,6.6e-14,0.0
0.00013647702205223897,4.62e-13,2.31e-14,0.0
0.00013647702205223897,4.29e-13,1.98e-14,0.0
0.00016956236073156964,7.38e-13,8.2e-14,0.0
0.00016956236073156964,5.74e-13,3.69e-14,0.0
0.00016956236073156964,4.92e-13,3.28e-14,0.0
0.00016956236073156964,7.38e-13,0.0,0.0
0.00016956236073156964,5.33e-13,8.2e-14,0.0
0.00016956236073156964,5.39e-13,7.42e-14,0.0
0.00018196936273631864,4.84e-13,3.52e-14,0.0
0.00018196936273631864,4.8478e-13,3.5574e-14,0.0
0.00018238292946981026,3.7054e-13,5.3391e-14,0.0
0.0002522757074298963,6.1e-13,1.22e-13,0.0
0.0002522757074298963,7.31e-13,1.21e-13,0.0
0.0002522757074298963,6.1e-13,4.88e-14,0.0
0.0002522757074298963,6.71e-13,6.1e-14,0.0
0.0002522757074298963,9.76e-13,1.83e-13,0.0
0.00028949671344414326,6.7974e-13,6.9773e-14,0.0
0.00028949671344414326,6.79e-13,7e-14,0.0
0.0002911509803781098,6.4768e-13,7.4625e-14,0.0
0.00038875272948213525,6.58e-13,9.4e-14,0.0
0.00038875272948213525,6.58e-13,3.76e-13,0.0
0.00041356673349163324,7.2e-13,5e-14,0.0
0.00041356673349163324,7.1678e-13,4.5903e-14,0.0
0.00041356673349163324,6.8622e-13,4.7595e-14,0.0
0.0005914004288930355,6.1559e-13,4.1532e-14,0.0
0.0005914004288930355,7.5182e-13,3.817e-14,0.0
0.0005914004288930355,6.15e-13,4.29e-14,0.0
0.0006120787655676172,6.16e-13,0.0,0.0
0.0006120787655676172,6.16e-13,4.59e-15,0.0
0.0006203501002374498,4.96e-13,0.0,0.0
0.0006203501002374498,4.93e-13,2.05e-14,0.0
0.0008974398116768441,7.9771e-13,4.6276e-14,0.0
0.0008974398116768441,8.8359e-13,5.0705e-14,0.0
0.0009098468136815931,5.73e-13,5.32e-14,0.0
0.0009098468136815931,5.8e-13,0.0,0.0
0.0014598905692254653,1.1185e-12,2.2171e-13,0.0
0.05636914577490961,1.87e-12,1.2524e-13,0.0
0.05636914577490961,1.903e-12,1.458e-13,0.0
0.10330897002620998,1.4478e-12,3.5447e-14,0.0
0.10330897002620998,1.4679e-12,4.1488e-14,0.0
0.2695214402164974,1.3823e-12,3.3834e-14,0.0
0.2695214402164974,1.6542e-12,4.049e-14,0.0
0.36464178891957305,1.2191e-12,3.35e-14,0.0
0.36464178891957305,1.467e-12,3.9188e-14,0.0
0.5748577595533703,1.1934e-12,1.1153e-13,0.0
0.746487953952398,9.7092e-13,1.1247e-13,0.0
1.004553595651177,1.1552e-12,1.0215e-13,0.0
1.56741791993329,1.1482e-12,1.4805e-13,0.0
1.9354923127408437,1.7e-12,0.0,0.0
1.9388008466087767,1.8368e-12,1.7721e-13,0.0
2.2870240362087317,1.81e-12,1.256e-13,0.0
2.2952953708785646,1.5891e-12,7.8601e-14,0.0
2.8196979889459555,5.5095e-12,5.3155e-13,0.0
2.857746128427186,2.243e-12,1.062e-13,0.0
2.8639496294295603,2.0228e-12,5.362e-14,0.0
3.531859904018548,2.839e-12,1.314e-13,0.0
3.5413719388888554,2.7666e-12,5.526e-14,0.0
4.714660761804619,2.985e-12,1.782e-13,0.0
4.784967106498197,3.0705e-12,5.3905e-14,0.0
5.335010862042068,1.43e-12,5.9e-14,0.0
5.335010862042068,9.15e-13,4.7e-14,0.0
5.541794228787886,2.814e-12,1.554e-13,0.0
5.562472565462467,2.881e-12,5.2069e-14,0.0
6.0794309823270085,2.091e-12,1.144e-13,0.0
6.10010931900159,2.1762e-12,3.1341e-14,0.0
8.064551303086848,2.95e-13,5.81e-14,0.0
8.064551303086848,2.96e-13,6.98e-14,0.0
384.99609686078344,2.41251681273e-13,5.12364512897e-14,0.0
504.99488803885953,2.70577411214e-13,8.09528070174e-14,0.0
547.9759218764141,4.3894e-13,6.9339e-14,0.0
609.9938452210025,2.92473347471e-13,1.25256304633e-13,0.0
629.8621351077575,9.162e-13,2.5812e-13,0.0
714.9927726015266,3.11904910208e-13,9.65691828836e-14,0.0
814.9917553167396,3.29113110684e-13,1.17397950346e-13,0.0
904.9908486971949,3.43380422031e-13,1.28097832165e-13,0.0
1000.0043615827692,3.4838e-13,3.57e-14,0.0
1000.8314950497524,1.126e-13,4.6216e-14,0.0
1000.8314950497524,1.3713e-13,4.9232e-14,0.0
1024.989639875271,3.60747316597e-13,6.80402215469e-14,0.0
1134.9885119211062,3.76406517427e-13,1.72450601417e-13,0.0
1249.9873584338711,3.90970117967e-13,9.07914405994e-14,0.0
1399.9858772070513,4.09463287881e-13,1.04938410841e-13,0.0
1413.984661807894,5.1563e-13,7.7708e-14,0.0
1524.9846130504384,4.23994946449e-13,1.91259092862e-13,0.0
1550.0481171266415,1.0789e-12,2.7585e-13,0.0
