Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,4.12e-15,0.0,0.0
1.6873522726458637e-06,4.12e-15,2.45e-16,0.0
3.4863675633344683e-06,8.1265e-15,0.0,0.0
3.4863675633344683e-06,7.9773e-15,2.3941e-16,0.0
3.4863675633344683e-06,1.1136e-15,7.1655e-17,0.0
3.4863675633344683e-06,7.98e-15,2.39e-16,0.0
3.4863675633344683e-06,8.12e-15,2.44e-16,0.0
5.7899342688828654e-06,1.04e-14,0.0,0.0
1.033916833729083e-05,1.87e-14,0.0,0.0
1.1166301804274097e-05,2.05e-14,0.0,0.0
1.1166301804274097e-05,2.052e-14,0.0,0.0
1.1166301804274097e-05,2.052e-14,0.0,0.0
1.9569977828824085e-05,5.5364e-14,9.464e-16,0.0
1.9569977828824085e-05,5.2998e-14,9.464e-16,0.0
1.9569977828824085e-05,5.2998e-14,9.464e-16,0.0
1.9569977828824085e-05,5.5364e-14,4.732e-16,0.0
1.9851203207598396e-05,7.008e-14,0.0,0.0
1.9851203207598396e-05,4.37e-14,0.0,0.0
1.9851203207598396e-05,7.92e-14,3.84e-15,0.0
1.9851203207598396e-05,3.4416e-14,1.632e-15,0.0
2.0057986574344214e-05,5.786e-14,3.007e-15,0.0
2.0057986574344214e-05,5.79e-14,3.01e-15,0.0
2.0057986574344214e-05,5.47e-14,2.76e-15,0.0
2.0057986574344214e-05,5.7715e-14,0.0,0.0
2.0661794005242e-05,3.8123e-14,0.0,0.0
2.067833667458166e-05,7.155e-14,3.55e-15,0.0
2.067833667458166e-05,4e-14,0.0,0.0
2.067833667458166e-05,7.16e-14,3.55e-15,0.0
2.067833667458166e-05,4.6e-14,0.0,0.0
2.067833667458166e-05,4e-14,0.0,0.0
2.1687439504301247e-05,6.2928e-14,5.244e-16,0.0
2.1687439504301247e-05,6.1355e-14,1.0488e-15,0.0
2.1687439504301247e-05,6.1355e-14,1.0488e-15,0.0
2.1687439504301247e-05,6.2928e-14,1.0488e-15,0.0
2.380490117977841e-05,7.0799e-14,5.756e-16,0.0
2.380490117977841e-05,6.9648e-14,1.1512e-15,0.0
2.380490117977841e-05,7.0799e-14,1.1512e-15,0.0
2.380490117977841e-05,6.9648e-14,1.1512e-15,0.0
2.4814004009497995e-05,4.8e-14,0.0,0.0
2.4814004009497995e-05,4.8e-14,0.0,0.0
2.592236285525557e-05,7.835e-14,1.2536e-15,0.0
2.592236285525557e-05,7.647e-14,1.2536e-15,0.0
2.592236285525557e-05,7.647e-14,1.2536e-15,0.0
2.592236285525557e-05,7.835e-14,6.268e-16,0.0
3.308533867933066e-05,1.32e-13,6.56e-15,0.0
3.308533867933066e-05,1.3176e-13,6.56e-15,0.0
3.404481350103125e-05,1.1196e-13,8.232e-16,0.0
3.404481350103125e-05,1.1196e-13,1.6464e-15,0.0
3.404481350103125e-05,1.1196e-13,2.4696e-15,0.0
3.404481350103125e-05,1.1196e-13,2.4696e-15,0.0
3.4441837565183216e-05,5.1131e-14,0.0,0.0
3.473960561329719e-05,8.2832e-14,0.0,0.0
3.473960561329719e-05,9.66e-14,0.0,0.0
3.473960561329719e-05,8.28e-14,0.0,0.0
3.556673908028046e-05,1.7028e-13,0.0,0.0
3.556673908028046e-05,9.55e-14,0.0,0.0
3.556673908028046e-05,6.192e-14,1.118e-15,0.0
3.556673908028046e-05,8.084e-14,0.0,0.0
3.573216577367711e-05,1.43e-13,6.91e-15,0.0
3.616227517650841e-05,1.2067e-13,8.744e-16,0.0
3.616227517650841e-05,1.2242e-13,2.6232e-15,0.0
3.616227517650841e-05,1.2242e-13,2.6232e-15,0.0
3.616227517650841e-05,1.2067e-13,1.7488e-15,0.0
3.827973685198557e-05,1.3051e-13,1.8512e-15,0.0
3.827973685198557e-05,1.3051e-13,9.256e-16,0.0
3.827973685198557e-05,1.3329e-13,2.7768e-15,0.0
3.827973685198557e-05,1.3329e-13,2.7768e-15,0.0
4.039719852746274e-05,1.3968e-13,9.768e-16,0.0
4.039719852746274e-05,1.4457e-13,2.9304e-15,0.0
4.039719852746274e-05,1.3968e-13,1.9536e-15,0.0
4.039719852746274e-05,1.4457e-13,2.9304e-15,0.0
4.962800801899599e-05,1.1316e-13,0.0,0.0
7.125754818060841e-05,2.8433e-13,5.1696e-15,0.0
7.125754818060841e-05,2.895e-13,3.4464e-15,0.0
7.125754818060841e-05,2.8433e-13,5.1696e-15,0.0
7.125754818060841e-05,2.895e-13,3.4464e-15,0.0
7.336673852141574e-05,2.9455e-13,5.3232e-15,0.0
7.336673852141574e-05,2.9987e-13,5.3232e-15,0.0
7.336673852141574e-05,2.9455e-13,5.3232e-15,0.0
7.336673852141574e-05,2.9987e-13,3.5488e-15,0.0
7.444201202849398e-05,3.582e-13,7.2e-15,0.0
7.551728553557223e-05,3.067e-13,5.4768e-15,0.0
7.551728553557223e-05,3.0853e-13,5.4768e-15,0.0
7.551728553557223e-05,3.067e-13,5.4768e-15,0.0
7.551728553557223e-05,3.0853e-13,3.6512e-15,0.0
7.762647587637955e-05,3.1718e-13,5.6304e-15,0.0
7.762647587637955e-05,3.1718e-13,5.6304e-15,0.0
7.762647587637955e-05,3.1906e-13,3.7536e-15,0.0
7.762647587637955e-05,3.1906e-13,5.6304e-15,0.0
8.229977996483502e-05,3.85e-13,1.91e-14,0.0
8.229977996483502e-05,3.84e-13,2.39e-14,0.0
8.271334669832664e-05,3.866e-13,1.92e-14,0.0
9.512034870307565e-05,5.52e-13,0.0,0.0
9.512034870307565e-05,5.52e-13,9.2e-15,0.0
9.512034870307565e-05,6.21e-13,2.3e-14,0.0
9.512034870307565e-05,5.52e-13,9.2e-15,0.0
9.512034870307565e-05,5.31e-13,3.43e-14,0.0
9.60715521901064e-05,4.2979e-13,9.2928e-15,0.0
9.60715521901064e-05,4.2979e-13,9.2928e-15,0.0
9.60715521901064e-05,3.8797e-13,4.6464e-15,0.0
9.60715521901064e-05,3.8797e-13,4.6464e-15,0.0
9.818074253091373e-05,3.9415e-13,4.7488e-15,0.0
9.818074253091373e-05,4.3452e-13,9.4976e-15,0.0
9.818074253091373e-05,3.9415e-13,4.7488e-15,0.0
9.818074253091373e-05,4.3452e-13,9.4976e-15,0.0
0.00010033128954507022,4.3903e-13,9.7024e-15,0.0
0.00010033128954507022,3.9052e-13,4.8512e-15,0.0
0.00010033128954507022,4.3903e-13,9.7024e-15,0.0
0.00010244047988587755,3.9381e-13,4.9536e-15,0.0
0.00010244047988587755,4.4335e-13,9.9072e-15,0.0
0.00010244047988587755,4.4335e-13,9.9072e-15,0.0
0.00011745295231162385,5.9621e-13,2.5427e-14,0.0
0.00011745295231162385,6.007e-13,2.1607e-14,0.0
0.00012407002004748998,7.1498e-13,1.9999e-14,0.0
0.00012407002004748998,7.14e-13,2.1e-14,0.0
0.0001332925582043534,5.5117e-13,6.4464e-15,0.0
0.0001332925582043534,5.7051e-13,9.6696e-15,0.0
0.0001332925582043534,5.4472e-13,9.6696e-15,0.0
