Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.0676182097727694e-05,2.438715928552859e-19,2.434145120548508e-19,0.0,4.0481935726680323e-25,0.0,1.4659095896199205e-23,0.0,1.7227934898005585e-28,0.0,1.5918703593678767e-24,0.0,9.6585024023754e-54,2.437645683928922e-19,2.4329198459097886e-19,0.0,1.3144558179129047e-24,0.0,1.6894642948818425e-23,0.0,5.437794849362204e-28,0.0,4.685277555075296e-24,0.0,2.968258190876026e-53,2.4392334087277745e-19,2.4347327236392255e-19,0.0,3.84867624336841e-35,0.0,1.3672699392832143e-23,0.0,1.6641404914752055e-38,0.0,1.5923765827890804e-34,0.0,9.466719149434783e-64,1.5552599664744038e-21,9.359977630658267e-19
3.390242433200138e-05,3.233265303443554e-19,3.227121408018684e-19,0.0,5.5065102752398175e-25,0.0,1.9032369089483912e-23,0.0,2.3575934352665414e-28,0.0,2.1019850595105397e-24,0.0,1.412949337472883e-53,3.2318526088374705e-19,3.225504060871416e-19,0.0,1.7885454442490438e-24,0.0,2.1970968589516945e-23,0.0,7.441595369952017e-28,0.0,6.186782439906945e-24,0.0,4.342362396014293e-53,3.2339484964423744e-19,3.22789717865725e-19,0.0,5.234175566491028e-35,0.0,1.7736004299445227e-23,0.0,2.2773095299804395e-38,0.0,2.1026359449922167e-34,0.0,1.3848816619021707e-63,1.5552599664744038e-21,9.359977630658267e-19
3.74679734239882e-05,4.2868774874378994e-19,4.2786203151026454e-19,0.0,7.505938236549449e-25,0.0,2.4755948346696467e-23,0.0,3.2335582148705944e-28,0.0,2.7816056591891647e-24,0.0,2.0716717226359035e-53,4.2850175369444664e-19,4.2764903235626777e-19,0.0,2.4387689245738446e-24,0.0,2.862692324567015e-23,0.0,1.0206719488219583e-27,0.0,8.187271756529184e-24,0.0,6.36691187270719e-53,4.2877771424020877e-19,4.279642151419825e-19,0.0,7.13340176834147e-35,0.0,2.3048621628474656e-23,0.0,3.1234159607708823e-38,0.0,2.7824411846042686e-34,0.0,2.030499956657734e-63,1.5552599664744038e-21,9.359977630658267e-19
4.140851458742291e-05,5.6851323174692835e-19,5.674036640576681e-19,0.0,1.025592466873777e-24,0.0,3.226955643379046e-23,0.0,4.446279250900702e-28,0.0,3.690054403602387e-24,0.0,3.0452372354826153e-53,5.682690278939401e-19,5.6712384237677845e-19,0.0,3.33338880514102e-24,0.0,3.73811001983967e-23,0.0,1.4034968951182326e-27,0.0,1.0861397992137381e-23,0.0,9.359191768020807e-53,5.686313732539144e-19,5.675379259484858e-19,0.0,9.745060283221412e-35,0.0,3.0015588065583165e-23,0.0,4.294785209540435e-38,0.0,3.691124932211974e-34,0.0,2.984686503789066e-63,1.5552599664744038e-21,9.359977630658267e-19
4.5763486082731095e-05,7.542800943732867e-19,7.527893216011618e-19,0.0,1.4051550984867302e-24,0.0,4.216665228823335e-23,0.0,6.1313427804802215e-28,0.0,4.908839303362399e-24,0.0,4.489167387700037e-53,7.539604159764312e-19,7.524226796446821e-19,0.0,4.5686115596993326e-24,0.0,4.8934869252858553e-23,0.0,1.9354433157736505e-27,0.0,1.4449140759431738e-23,0.0,1.379727314042539e-52,7.544347748512709e-19,7.52965266509119e-19,0.0,1.334904291246589e-34,0.0,3.918292504071355e-23,0.0,5.922368720851395e-38,0.0,4.9102079485835005e-34,0.0,4.3998562088392875e-63,1.5552599664744038e-21,9.359977630658267e-19
5.057647392839411e-05,1.0014361825019107e-18,9.994335241665363e-19,0.0,1.9310845469341503e-24,0.0,5.52527111698658e-23,0.0,8.482140316696103e-28,0.0,6.550597213082266e-24,0.0,6.639008622394232e-53,1.0010190271712747e-18,9.989544586189643e-19,0.0,6.280777242451563e-24,0.0,6.424220418674009e-23,0.0,2.677573464285674e-27,0.0,1.928214380617723e-23,0.0,2.0405249543476812e-52,1.0016380609567748e-18,9.996634503259373e-19,0.0,1.8341779827718028e-34,0.0,5.129085685216459e-23,0.0,8.192943814855288e-38,0.0,6.552342560123061e-34,0.0,6.506846259274174e-63,1.5552599664744038e-21,9.359977630658267e-19
5.5895648124472256e-05,1.3308588152381672e-18,1.3281688597140377e-18,0.0,2.6629462717749102e-24,0.0,7.262741095426823e-23,0.0,1.1776140964952527e-27,0.0,8.771920577534746e-24,0.0,9.853493582119909e-53,1.3303162849059294e-18,1.3275447184571026e-18,0.0,8.664228591554072e-24,0.0,8.460836957967928e-23,0.0,3.717500015484139e-27,0.0,2.5821490590173765e-23,0.0,3.0285943835610093e-52,1.3311214092579651e-18,1.3284684526062879e-18,0.0,2.5288036125273005e-34,0.0,6.734876715415391e-23,0.0,1.1374484851477645e-37,0.0,8.774139701512787e-34,0.0,9.657210691882076e-63,1.5552599664744038e-21,9.359977630658267e-19
6.177424475415644e-05,1.7708904987207996e-18,1.7672777815699972e-18,0.0,3.68613232402647e-24,0.0,9.580120577422696e-23,0.0,1.641389692597324e-27,0.0,1.1791868722144513e-23,0.0,1.4682175556167987e-52,1.7701874003997737e-18,1.766467079929277e-18,0.0,1.199767258529379e-23,0.0,1.118302181129904e-22,0.0,5.18170489014396e-27,0.0,3.471222296467821e-23,0.0,4.51288701189691e-52,1.771230863933634e-18,1.7676669714451116e-18,0.0,3.49972855651785e-34,0.0,8.874138328053231e-23,0.0,1.585383020009286e-37,0.0,1.1794680345188846e-33,0.0,1.4389495466340735e-62,1.5552599664744038e-21,9.359977630658267e-19
6.82710987883807e-05,2.3601966192428826e-18,2.3553450277427197e-18,0.0,5.1238280022809086e-24,0.0,1.2686159066465175e-22,0.0,2.2977322361119783e-27,0.0,1.591884339217202e-23,0.0,2.197210837408729e-52,2.3592887828208603e-18,2.3542952410273288e-18,0.0,1.6683313144201596e-23,0.0,1.4839676627202085e-22,0.0,7.253945636494849e-27,0.0,4.6862496237106864e-23,0.0,6.753826464220855e-52,2.360636166665152e-18,2.355849050888159e-18,0.0,4.863702545686334e-34,0.0,1.173800230419125e-22,0.0,2.2192960306850492e-37,0.0,1.5922390861019367e-33,0.0,2.153377233466525e-62,1.5552599664744038e-21,9.359977630658267e-19
7.545123292598803e-05,3.1517996519640215e-18,3.145284719001744e-18,0.0,7.154876578430943e-24,0.0,1.6871145834385503e-22,0.0,3.231730541017755e-27,0.0,2.1589829973160217e-23,0.0,3.3037207924311825e-52,3.150631908256435e-18,3.143929535037219e-18,0.0,2.330529087842304e-23,0.0,1.9777745260746375e-22,0.0,1.0202926989471691e-26,0.0,6.355915720410336e-23,0.0,1.0155387540627136e-51,3.152365131120178e-18,3.1459354386489504e-18,0.0,6.790190971426605e-34,0.0,1.559191219115125e-22,0.0,3.121360068091894e-37,0.0,2.1594283482846485e-33,0.0,3.237759057657494e-62,1.5552599664744038e-21,9.359977630658267e-19
