Energy,Flux Value,Flux Error,Is Upper Limit
6.244857675723662e-07,7.4e-16,0.0,0.0
1.5095185772444614e-06,2.53e-15,1.39e-16,0.0
1.5880962566078716e-06,2.857e-15,0.0,0.0
1.6873522726458637e-06,2.9784e-15,0.0,0.0
1.6873522726458637e-06,2.97e-15,3.26e-16,0.0
5.7899342688828654e-06,3.29e-15,0.0,0.0
5.7899342688828654e-06,1.59e-14,0.0,0.0
5.7899342688828654e-06,3.29e-15,0.0,0.0
5.7899342688828654e-06,1.19e-14,3.57e-16,0.0
5.7899342688828654e-06,1.7182e-14,6.594e-18,0.0
5.7899342688828654e-06,1.1909e-14,3.5731e-16,0.0
1.9975273227645886e-05,2.55e-14,0.0,0.0
2.0057986574344214e-05,4.12e-14,5.53e-15,0.0
2.0057986574344214e-05,4.07e-14,6.11e-15,0.0
2.0057986574344214e-05,3.1379e-14,2.7645e-15,0.0
2.0057986574344214e-05,9.9837e-14,2.425e-16,0.0
2.067833667458166e-05,4.2e-14,0.0,0.0
2.067833667458166e-05,5.6e-14,0.0,0.0
3.473960561329719e-05,8.27e-14,0.0,0.0
3.473960561329719e-05,8.2656e-14,0.0,0.0
3.498774565339217e-05,1.7832e-13,3.384e-17,0.0
6.203501002374499e-05,1.5e-13,1.5e-15,0.0
6.203501002374499e-05,9.3e-14,0.0,0.0
6.203501002374499e-05,2.93e-13,0.0,0.0
6.203501002374499e-05,1.37e-13,0.0,0.0
6.203501002374499e-05,1.68e-13,0.0,0.0
6.368927695771152e-05,9.55e-14,0.0,0.0
9.512034870307565e-05,2.55e-13,3.47e-14,0.0
9.512034870307565e-05,2.07e-13,1.38e-14,0.0
9.925601603799198e-05,2.64e-13,0.0,0.0
0.00011745295231162385,3.4979e-13,2.9331e-14,0.0
0.00012407002004748998,3.6774e-13,2.2612e-14,0.0
0.00013647702205223897,2.64e-13,2.64e-14,0.0
0.00015219255792492102,4.23e-13,0.0,0.0
0.0001530196913919043,2.85e-13,0.0,0.0
0.00016956236073156964,2.46e-13,8.2e-14,0.0
0.00016956236073156964,3.28e-13,0.0,0.0
0.00016956236073156964,2.87e-13,4.1e-14,0.0
0.0001778336954014023,2.06e-13,0.0,0.0
0.00018238292946981026,5.1649e-13,9.1026e-14,0.0
0.0002522757074298963,2.44e-13,1.22e-13,0.0
0.0002522757074298963,3.66e-13,1.22e-13,0.0
0.0002911509803781098,7.6814e-13,1.0788e-13,0.0
0.00038875272948213525,5.64e-13,3.76e-13,0.0
0.00041356673349163324,8.9205e-13,9.1324e-14,0.0
0.00041356673349163324,8.6694e-13,6.0851e-14,0.0
0.0005914004288930355,9.3428e-13,6.1356e-14,0.0
0.0005914004288930355,6.7814e-13,9.6237e-14,0.0
0.0008974398116768441,1.0371e-12,7.9208e-14,0.0
0.0008974398116768441,9.3658e-13,1.1797e-13,0.0
0.05636914577490961,1.4343e-12,1.4627e-13,0.0
0.05636914577490961,1.4569e-12,1.2985e-13,0.0
0.10330897002620998,9.6986e-13,3.8583e-14,0.0
