Energy,Flux Value,Flux Error,Is Upper Limit
1.5632822525983738e-07,8.31e-16,1.25e-16,0.0
1.5632822525983738e-07,8.68e-16,2.89e-16,0.0
3.0521224931682534e-07,9.23e-16,1.11e-16,0.0
3.060393827838086e-07,9.25e-16,1.11e-16,0.0
6.244857675723662e-07,1.75e-15,0.0,0.0
1.344091883847808e-06,2.8e-15,1.13e-16,0.0
1.344091883847808e-06,2.67e-15,1.08e-16,0.0
1.344091883847808e-06,2.8e-15,0.0,0.0
1.5095185772444614e-06,3.77e-15,2.08e-16,0.0
1.5880962566078716e-06,3.5712e-15,0.0,0.0
5.7899342688828654e-06,7.25e-15,2.17e-16,0.0
5.7899342688828654e-06,7.2525e-15,2.1764e-16,0.0
5.7899342688828654e-06,6.58e-15,0.0,0.0
5.7899342688828654e-06,1.26e-14,0.0,0.0
5.7899342688828654e-06,1.2614e-14,0.0,0.0
5.7899342688828654e-06,1.41e-15,0.0,0.0
1.1166301804274097e-05,2.565e-14,0.0,0.0
2.0057986574344214e-05,4.8e-14,7.2e-15,0.0
2.0057986574344214e-05,4.81e-14,4.17e-15,0.0
2.0057986574344214e-05,4.0982e-14,3.6375e-15,0.0
2.0057986574344214e-05,2.3537e-14,2.425e-17,0.0
2.0223413267740866e-05,3.26e-14,0.0,0.0
2.067833667458166e-05,2.95e-14,0.0,0.0
2.067833667458166e-05,4.95e-14,0.0,0.0
2.067833667458166e-05,6.55e-14,0.0,0.0
3.473960561329719e-05,3.83e-14,0.0,0.0
3.473960561329719e-05,3.9984e-14,0.0,0.0
3.473960561329719e-05,8.57e-14,0.0,0.0
3.473960561329719e-05,4e-14,0.0,0.0
3.498774565339217e-05,4.027e-14,3.384e-17,0.0
4.425164048360476e-05,6.42e-14,0.0,0.0
6.203501002374499e-05,3.62e-13,1.95e-14,0.0
6.203501002374499e-05,2.56e-13,0.0,0.0
6.203501002374499e-05,2.56e-13,1.35e-14,0.0
6.203501002374499e-05,4.43e-13,0.0,0.0
6.203501002374499e-05,2.82e-13,1.41e-14,0.0
6.203501002374499e-05,3.9e-13,0.0,0.0
6.203501002374499e-05,2.61e-13,0.0,0.0
6.203501002374499e-05,3.55e-13,5.1e-15,0.0
6.203501002374499e-05,3.53e-13,0.0,0.0
6.368927695771152e-05,2.68e-13,0.0,0.0
9.098468136815932e-05,2.62e-13,0.0,0.0
9.098468136815932e-05,3.12e-13,0.0,0.0
9.098468136815932e-05,2.55e-13,0.0,0.0
9.512034870307565e-05,3.68e-13,6.9e-15,0.0
9.512034870307565e-05,2.76e-13,2.3e-14,0.0
9.512034870307565e-05,3.14e-13,3.45e-14,0.0
9.512034870307565e-05,2.76e-13,9.2e-15,0.0
9.925601603799198e-05,1.08e-13,0.0,0.0
0.00011745295231162385,7.6041e-13,2.1914e-14,0.0
0.00012407002004748998,7.6027e-13,1.5163e-14,0.0
0.00012407002004748998,1.73e-13,8.7e-15,0.0
0.00013647702205223897,4.83e-13,5.84e-14,0.0
0.00013647702205223897,4.62e-13,3.3e-14,0.0
0.00013647702205223897,5.94e-13,1.65e-14,0.0
0.00013647702205223897,4.62e-13,1.98e-14,0.0
