Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,1.18e-15,1.4e-16,0.0
3.060393827838086e-07,1.184e-15,1.406e-16,0.0
1.5095185772444614e-06,3.58e-15,1.39e-16,0.0
1.6873522726458637e-06,4.32e-15,2.04e-16,0.0
1.6873522726458637e-06,4.32e-15,0.0,0.0
1.6873522726458637e-06,4.2432e-15,0.0,0.0
5.7899342688828654e-06,1.11e-14,3.3305e-16,0.0
5.7899342688828654e-06,1.11e-14,3.33e-16,0.0
1.1166301804274097e-05,1.755e-14,0.0,0.0
1.1166301804274097e-05,1.755e-14,0.0,0.0
1.1166301804274097e-05,1.75e-14,0.0,0.0
1.1166301804274097e-05,1.755e-14,0.0,0.0
1.9851203207598396e-05,5.52e-14,1.2e-14,0.0
2.0057986574344214e-05,4.7433e-14,2.522e-15,0.0
2.0057986574344214e-05,4.74e-14,2.52e-15,0.0
2.067833667458166e-05,3.95e-14,0.0,0.0
2.067833667458166e-05,3.95e-14,0.0,0.0
2.067833667458166e-05,3.95e-14,0.0,0.0
2.067833667458166e-05,5.365e-14,2.7e-15,0.0
2.067833667458166e-05,5.37e-14,2.7e-15,0.0
3.308533867933066e-05,9.24e-14,4.8e-15,0.0
3.308533867933066e-05,9.24e-14,4.8e-15,0.0
3.473960561329719e-05,7.06e-14,0.0,0.0
3.473960561329719e-05,6.56e-14,0.0,0.0
3.473960561329719e-05,6.5587e-14,0.0,0.0
3.573216577367711e-05,9.94e-14,2.16e-14,0.0
8.229977996483502e-05,1.73e-13,1.13e-14,0.0
8.229977996483502e-05,1.73e-13,2.79e-14,0.0
8.271334669832664e-05,1.74e-13,1.14e-14,0.0
9.512034870307565e-05,2.04e-13,3.66e-14,0.0
9.512034870307565e-05,2.3e-13,1.38e-14,0.0
9.925601603799198e-05,1.25e-13,0.0,0.0
0.00011745295231162385,2.8776e-13,3.3725e-14,0.0
0.00012407002004748998,2.7131e-13,3.8819e-14,0.0
0.00013647702205223897,2.64e-13,3.3e-14,0.0
0.00016956236073156964,3.28e-13,4.1e-14,0.0
0.00016956236073156964,4.1e-13,0.0,0.0
0.0001778336954014023,4.3e-13,0.0,0.0
0.0002522757074298963,4.27e-13,1.22e-13,0.0
0.00041356673349163324,6.0284e-13,7.0669e-14,0.0
0.0005914004288930355,6.0019e-13,7.2866e-14,0.0
0.0005914004288930355,6.5248e-13,7.0463e-14,0.0
0.0008974398116768441,7.5569e-13,8.7899e-14,0.0
0.0008974398116768441,8.2901e-13,1.3541e-13,0.0
0.05636914577490961,2.5295e-12,1.6349e-13,0.0
0.10330897002620998,1.773e-12,5.7193e-14,0.0
0.2695214402164974,1.4743e-12,3.8269e-14,0.0
0.36464178891957305,1.1804e-12,3.2438e-14,0.0
1.3589802862535068,5.964e-13,2.0824e-14,0.0
1.62821222975656,6.2105e-13,7.194e-15,0.0
1.9354923127408437,3.01e-13,0.0,0.0
1.9388008466087767,1.2285e-12,1.1852e-13,0.0
1.991323821762214,6.6561e-13,6.7963e-15,0.0
2.6009211869288813,6.4082e-13,7.3052e-15,0.0
