Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
8703437765305.227,2.935662329668471e-17,6.238062135303482e-18,3.186751631915001e-17
9618786305496.646,3.4032470806084667e-17,7.211191590127635e-18,3.695235712433695e-17
10630402892019.191,3.941257048856465e-17,8.326627609984757e-18,4.280493911299843e-17
11748412123686.875,4.556283680579692e-17,9.596382647272292e-18,4.9497698135466876e-17
12984003412666.088,5.261477963510888e-17,1.104615519114958e-17,5.717438779568046e-17
14349542971873.518,6.064506256950763e-17,1.2689384129775686e-17,6.591949257019431e-17
15858697580191.42,6.981463450926881e-17,1.4556835991364845e-17,7.590924931663902e-17
17526571364184.2,8.020948485157843e-17,1.6662774803885914e-17,8.723877853496788e-17
19369856965273.816,9.20268423726915e-17,1.9044059991186627e-17,1.0012441635574174e-16
21407002605305.633,1.0536017875922305e-16,2.1715060909298858e-17,1.146700634871375e-16
23658396722553.4,1.2044906709012852e-16,2.4719425366906535e-17,1.3113900129132475e-16
26146572026062.227,1.3739059714834638e-16,2.8070443430243447e-17,1.4963987714812785e-16
28896431010574.273,1.5647485905379625e-16,3.1819573391140045e-17,1.7049210611814666e-16
31935495189065.977,1.7779752580868543e-16,3.597762924766941e-17,1.9380376156157314e-16
35294180537300.46,2.0170997011926202e-16,4.0605325163550506e-17,2.1996245187571309e-16
39006101907135.984,2.2830002626600794e-16,4.57094277019371e-17,2.4906879681396015e-16
43108409455261.734,2.579992882424747e-16,5.136307474135178e-17,2.8159953610343774e-16
47642160454452.61,2.9088659312472725e-16,5.756893694682366e-17,3.1764649074714874e-16
52652730208554.68,3.2749281232602734e-16,6.441557773211086e-17,3.57796682254317e-16
58190266183777.74,3.678782457761794e-16,7.190004975988873e-17,4.0212255300380266e-16
64310189901391.94,4.127000121113521e-16,8.013102440158264e-17,4.513511474484643e-16
71073751614940.53,4.619929474691185e-16,8.909981279849896e-17,5.055274127776036e-16
78548643323364.5,5.165751404699887e-16,9.894155366603647e-17,5.655565606488698e-16
86809676255279.3,5.764472360764481e-16,1.0964245460926209e-16,6.314454645335007e-16
95939529604896.73,6.426290846506757e-16,1.213718121647401e-16,7.043222168998473e-16
106029578013189.47,7.150744662631907e-16,1.3411214976356091e-16,7.841400370426352e-16
117180806076010.27,7.950567897520599e-16,1.4807715419224432e-16,8.723064686534706e-16
129504819031868.66,8.824696395640644e-16,1.632492917067544e-16,9.687037434719891e-16
143124959744670.8,9.789105962709958e-16,1.7990127505843962e-16,1.0750956719797086e-15
158177543160557.9,1.0841972050336943e-15,1.9802168437419625e-16,1.1912720724032073e-15
174813220593704.12,1.200339553524359e-15,2.179609930804172e-16,1.3194489295798225e-15
193198487495304.94,1.32705347470994e-15,2.397217360287437e-16,1.4592898856227671e-15
213517349796012.62,1.4668834470203348e-15,2.637584865300571e-16,1.6135952142703986e-15
235973165499138.38,1.6194216660587394e-15,2.9010123605139775e-16,1.7818705333936404e-15
260790679955899.4,1.7879159214652015e-15,3.193452678638569e-16,1.9676834530851287e-15
288218275192433.6,1.9718129871044378e-15,3.51566930386615e-16,2.1703474920364735e-15
318530455800602.0,2.1752469872655605e-15,3.8754031647493e-16,2.3943966279767586e-15
352030596272205.7,2.3971558247000755e-15,4.2733144876489795e-16,2.6385486371538637e-15
389053977272871.0,2.6421587849512588e-15,4.717893217901804e-16,2.907876649050613e-15
429971141243640.9,2.907811410142077e-15,5.207965869646505e-16,3.1995489302920212e-15
475191600914268.4,3.1987996776290425e-15,5.751632498107127e-16,3.51873456482959e-15
525167937844259.44,3.512191583276186e-15,6.348371923480535e-16,3.861997747581283e-15
580400332011234.8,3.855642083846228e-15,7.012539725568898e-16,4.237732846343164e-15
641441567780266.8,4.2272165434186375e-15,7.748134718482867e-16,4.643480333320169e-15
708902566355599.9,4.6386165876477014e-15,8.577963468172708e-16,5.092033907506999e-15
783458500085400.8,5.089458149802685e-15,9.512128645952418e-16,5.5824927358924754e-15
865855549813553.5,5.597201401858042e-15,1.0585446861158564e-15,6.133911637274519e-15
956918372908339.1,6.164175742273955e-15,1.1817016942695512e-15,6.7481921584135945e-15
1057558356710563.6,6.812568011857109e-15,1.3250600071324572e-15,7.449568776561705e-15
1168782740004386.5,7.534572347641723e-15,1.4883762909731692e-15,8.228940705520985e-15
1291704693801618.2,8.371088635263852e-15,1.6801725425527622e-15,9.13078087932605e-15
1427554462331359.8,9.290267505549414e-15,1.8947247067907636e-15,1.0120053272540404e-14
1577691675737736.0,1.0363414242349359e-14,2.1474197580222545e-15,1.1274057723339793e-14
1743618957715380.2,1.1593100558547876e-14,2.440861887016333e-15,1.2594673918372619e-14
1926996964272409.8,1.301569000610119e-14,2.7817848359502795e-15,1.4121815805090037e-14
2129661004133924.5,1.4644071284754724e-14,3.1753236866318446e-15,1.5868412400396647e-14
2353639407128598.0,1.6528103322334657e-14,3.631075568627389e-15,1.7889029189039233e-14
2601173824395335.0,1.866106643255005e-14,4.149505636762239e-15,2.0175532742257043e-14
2874741663581334.5,2.1052355321737344e-14,4.730376338805583e-15,2.2739111357168124e-14
3177080883570497.0,2.3589127144994606e-14,5.3488494113377845e-15,2.5457651828601758e-14
3511217396896194.5,2.6112491656369865e-14,5.964707648576891e-15,2.8161534491898854e-14
3880495354090958.0,2.8347057548793953e-14,6.514316135077925e-15,3.055408121164081e-14
4288610613068988.0,2.9951030921488825e-14,6.914223621052107e-15,3.226906093447292e-14
4739647728514418.0,3.0601935886246966e-14,7.089295454476304e-15,3.2959346257241177e-14
5238120831477435.0,3.015168286188754e-14,7.002365723814594e-15,3.246670677838749e-14
5789018808315090.0,2.861283985103126e-14,6.657384919996238e-15,3.080421821964285e-14
6397855231142789.0,2.615779693722577e-14,6.093687166659343e-15,2.8157817374804867e-14
7070723539517158.0,2.3140504574371465e-14,5.395842681147698e-15,2.4907580697308506e-14
7814358025627267.0,1.986334200753321e-14,4.6345613682394e-15,2.137888855647344e-14
8636201233354290.0,1.6533707827497133e-14,3.859413369824945e-15,1.7794440962184764e-14
9544478445752196.0,1.3535305401253091e-14,3.16088606367143e-15,1.4566791543643106e-14
1.05482800064452e+16,1.0621248674533144e-14,2.4806867584667466e-15,1.1430522392875536e-14
1.1657652298842036e+16,8.380355281278002e-15,1.958308390903157e-15,9.018442555204232e-15
1.2883698293717932e+16,6.1972315752924114e-15,1.4480289051999405e-15,6.669151837387535e-15
1.4238688671477896e+16,4.73341840052188e-15,1.106806942575851e-15,5.093510571731845e-15
1.5736184631250546e+16,3.3709943396054015e-15,7.883205476688431e-16,3.627402369402056e-15
1.7391173615927088e+16,2.480681045571416e-15,5.806599730742582e-16,2.6691285961257435e-15
1.922021931152711e+16,1.7180573065597757e-15,4.0235380861927433e-16,1.848481233329031e-15
2.1241627422135704e+16,1.1724751534610055e-15,2.7477780623219704e-16,1.261395767042338e-15
2.347562887954256e+16,7.466372821192791e-16,1.750301967075537e-16,8.032399381291199e-16
2.5944582321207228e+16,4.4301777618982634e-16,1.0384605906723554e-16,4.766066544542116e-16
2.867319786301785e+16,2.425296093563619e-16,5.681966406335523e-17,2.609314337363706e-16
3.1688784406436124e+16,1.1986234611114e-16,2.804465110141156e-17,1.289730749968352e-16
3.5021522955162264e+16,5.617409569619361e-17,1.3123452005840259e-17,6.045266758199939e-17
3.870476867676403e+16,2.4278000765119954e-17,5.65967113542781e-18,2.613256477147077e-17
4.2775384732404856e+16,1.1159913602663926e-17,2.6008676147984492e-18,1.2012725413264662e-17
4.727411121575099e+16,5.284205660076442e-18,1.2330345600388296e-18,5.687334326673458e-18
5.224597289352178e+16,2.7929069297871494e-18,6.540070767733355e-19,3.004956348771815e-18
5.774072982848883e+16,1.4632598787292476e-18,3.4377781549354427e-19,1.5738558076802246e-18
6.381337539490891e+16,7.317402206659068e-19,1.7235688840897325e-19,7.868505884864446e-19
7.05246866706974e+16,3.272827231868227e-19,7.721742684794147e-20,3.518749992050306e-19
7.794183271485216e+16,1.2866048712229183e-19,3.038707088049901e-20,1.3831414434569484e-19
8.61390468179715e+16,4.295283384087045e-20,1.0150291005685622e-20,4.61731552558304e-20
9.51983694539789e+16,1.2193461378511274e-20,2.882231102496229e-21,1.310730828896614e-20
1.052104693687587e+17,2.8282604271255094e-21,6.684896676480841e-22,3.040244328109555e-21
1.162755510234406e+17,5.406629423239655e-22,1.2774965222539871e-22,5.8120527356669125e-22
1.2850435747432786e+17,8.168914490459679e-23,1.9286367979480106e-23,8.782154834852217e-23
1.4201927872662382e+17,9.82289220199571e-24,2.3157778819231543e-24,1.056178314769326e-23
1.5695557665474435e+17,9.183212244611477e-25,2.159137083730936e-25,9.876571445193414e-25
1.7346273874861677e+17,6.81316258392327e-26,1.594324261237685e-26,7.330932228208207e-26
1.917059742347246e+17,4.233725390738588e-27,9.835144918780666e-28,4.55866275030085e-27
2.118678675455773e+17,2.4129475097524812e-28,5.560726817034974e-29,2.600120354142564e-28
2.341502056860749e+17,1.3414073608737258e-29,3.07804803220705e-30,1.4460490138030518e-29
2.587759977856815e+17,6.693008518068841e-31,1.5353047881378356e-31,7.215344410117766e-31
2.8599170704874378e+17,2.676714657204409e-32,6.146758589605012e-33,2.8853156898497354e-32
3.1606971744108115e+17,7.831699991127117e-34,1.7999662448209064e-34,8.441369360402816e-34
3.493110598002707e+17,1.5912593508330336e-35,3.657933082788954e-36,1.715100772096111e-35
3.860484246534418e+17,2.1318608014839344e-37,4.898952948028494e-38,2.297850399898769e-37
4.2664949189590234e+17,1.8033193849190177e-39,4.140533922964294e-40,1.9438807411044543e-39
4.715206106551036e+17,9.107567512650657e-42,2.0887758550892727e-42,9.818519149356186e-42
5.211108661692897e+17,2.6079103979116575e-44,5.972444833665376e-45,2.8118723233419145e-44
5.759165743835107e+17,3.963775406279564e-47,9.062896827026763e-48,4.2744275619697717e-47
6.364862492464052e+17,3.002052955008788e-50,6.851350737028727e-51,3.237892184526651e-50
7.034260924221761e+17,1.0474124517326702e-53,2.3858024497080312e-54,1.1299014606256384e-53
7.774060603605828e+17,1.55788422486327e-57,3.540994966025604e-58,1.6809106332385475e-57
8.591665694462758e+17,8.989199696449322e-62,2.0387107145764905e-62,9.701068448789849e-62
9.495259063348467e+17,1.829102353025509e-66,4.138387903438799e-67,1.9743921446561415e-66
1.0493884176406917e+18,1.1711753081248778e-71,2.6433101055034584e-72,1.2644926049146343e-71
1.159753560941916e+18,2.0983085315914657e-77,4.723205253863586e-78,2.266057626853837e-77
1.2817259076876805e+18,9.162840999492688e-84,2.0569039139250527e-84,9.897851014881254e-84
1.4165261981205338e+18,8.441092265366242e-91,1.8892949373803867e-91,9.120683074889868e-91
1.5655035588550792e+18,1.3873324241570841e-98,3.095812077861483e-99,1.4994398662683067e-98
1.730149005390564e+18,3.407115329699631e-107,7.57821891797279e-108,3.683532190870557e-107
1.9121103646951542e+18,1.0198013024073632e-116,2.2607828492042867e-117,1.1028691486340857e-116
2.113208767212108e+18,2.9932683269745223e-127,6.612074024913786e-128,3.2381335225019794e-127
2.3354568733453076e+18,6.723132500049647e-139,1.479757430872673e-139,7.2755000517953e-139
2.581079016841119e+18,8.853023285411727e-152,1.9409543816424504e-152,9.58374495357384e-152
2.8525334666680934e+18,5.0527447016923254e-166,1.103405336968189e-166,5.471730311508814e-166
3.1525370301990804e+18,9.019690547761556e-182,1.9613403410398828e-182,9.771327522913249e-182
3.4840922439325983e+18,3.485167015131113e-199,7.546016770884114e-200,3.777037267161058e-199
3.8505174238872243e+18,1.9552486044902645e-218,4.2139415219164894e-219,2.119858962832805e-218
4.2554798764237276e+18,1.0167808870706243e-239,2.181142598420769e-240,1.1028354586072097e-239
4.703032601879661e+18,3.006912417873977e-263,6.41792379762797e-264,3.262833672190313e-263
5.197654858359036e+18,2.9254271182371293e-289,6.212336055633663e-290,3.1758163858458506e-289
5.744296991653014e+18,5.106336e-318,1.058605e-318,5.569755e-318
6.348429979964328e+18,0.0,0.0,0.0
7.016100189296152e+18,0.0,0.0,0.0
7.753989887515165e+18,0.0,0.0,0.0
8.569484122734405e+18,0.0,0.0,0.0
9.470744635357082e+18,0.0,0.0,0.0
1.0466791543517577e+19,0.0,0.0,0.0
1.156759361945576e+19,0.0,0.0,0.0
1.2784168060339948e+19,0.0,0.0,0.0
1.412869075207924e+19,0.0,0.0,0.0
1.5614618129682348e+19,0.0,0.0,0.0
1.7256821853781656e+19,0.0,0.0,0.0
1.90717376512118e+19,0.0,0.0,0.0
2.1077529809287668e+19,0.0,0.0,0.0
2.329427297009723e+19,0.0,0.0,0.0
2.574415304426714e+19,0.0,0.0,0.0
2.8451689255012635e+19,0.0,0.0,0.0
3.1443979534765396e+19,0.0,0.0,0.0
3.4750971730388595e+19,0.0,0.0,0.0
3.8405763331294355e+19,0.0,0.0,0.0
4.244493272024269e+19,0.0,0.0,0.0
4.690890526208961e+19,0.0,0.0,0.0
5.184235789442722e+19,0.0,0.0,0.0
5.729466626939051e+19,0.0,0.0,0.0
6.332039892178002e+19,0.0,0.0,0.0
6.997986340929997e+19,0.0,0.0,0.0
7.733970989086432e+19,0.0,0.0,0.0
8.547359818379087e+19,0.0,0.0,0.0
9.446293497600929e+19,0.0,0.0,0.0
1.0439768857155618e+20,0.0,0.0,0.0
1.1537728932360244e+20,0.0,0.0,0.0
1.2751162476684506e+20,0.0,0.0,0.0
1.4092213940889185e+20,0.0,0.0,0.0
1.557430501877096e+20,0.0,0.0,0.0
1.7212268975985236e+20,0.0,0.0,0.0
1.9022499106354617e+20,0.0,0.0,0.0
2.102311280146307e+20,0.0,0.0,0.0
2.3234132875600878e+20,0.0,0.0,0.0
2.5677687960819443e+20,0.0,0.0,0.0
2.837823397771877e+20,0.0,0.0,0.0
