Energy,Flux Value,Flux Error,Is Upper Limit
1.5095185772444614e-06,1.61e-15,9.49e-17,0.0
1.5880962566078716e-06,1.6166e-15,0.0,0.0
5.7899342688828654e-06,7.14e-15,0.0,0.0
5.7899342688828654e-06,7.0833e-15,2.1258e-16,0.0
5.7899342688828654e-06,7.14e-15,0.0,0.0
1.1166301804274097e-05,1.485e-14,0.0,0.0
1.1166301804274097e-05,1.49e-14,0.0,0.0
1.1166301804274097e-05,1.485e-14,0.0,0.0
1.9768489860900068e-05,3.6e-14,0.0,0.0
2.0057986574344214e-05,6.029e-14,5.335e-17,0.0
2.0057986574344214e-05,2.47e-14,3.7e-15,0.0
2.0057986574344214e-05,2.8954e-14,2.5705e-15,0.0
2.0057986574344214e-05,2.52e-14,3.49e-15,0.0
2.067833667458166e-05,2.545e-14,0.0,0.0
2.067833667458166e-05,3.5e-14,0.0,0.0
2.067833667458166e-05,4.3e-14,0.0,0.0
2.067833667458166e-05,3.5e-14,0.0,0.0
3.473960561329719e-05,9.73e-14,0.0,0.0
3.473960561329719e-05,9.7255e-14,0.0,0.0
3.498774565339217e-05,9.795e-14,3.384e-17,0.0
4.425164048360476e-05,1.5408e-13,0.0,0.0
6.203501002374499e-05,1.16e-13,7.5e-16,0.0
9.512034870307565e-05,2.53e-13,1.61e-14,0.0
9.512034870307565e-05,2.41e-13,4.19e-14,0.0
9.925601603799198e-05,3e-13,0.0,0.0
0.00011745295231162385,2.6602e-13,3.8253e-14,0.0
0.00012407002004748998,3.1098e-13,2.5834e-14,0.0
0.00013647702205223897,4.35e-13,7.66e-14,0.0
0.00013647702205223897,4.29e-13,3.3e-14,0.0
0.00015219255792492102,3.72e-13,0.0,0.0
0.0001530196913919043,3.996e-13,4.44e-14,0.0
0.0001530196913919043,4.995e-13,3.33e-14,0.0
0.0001530196913919043,4.44e-13,4.07e-14,0.0
0.0001530196913919043,3.219e-13,2.22e-14,0.0
0.0001530196913919043,3.959e-13,2.96e-14,0.0
0.0001530196913919043,4.514e-13,2.96e-14,0.0
0.0001530196913919043,5.809e-13,4.81e-14,0.0
0.0001530196913919043,4.884e-13,2.96e-14,0.0
0.0001530196913919043,5.106e-13,4.07e-14,0.0
0.0001530196913919043,4.403e-13,2.59e-14,0.0
0.0001530196913919043,5.328e-13,3.33e-14,0.0
0.0001530196913919043,5.439e-13,3.33e-14,0.0
0.0001530196913919043,4.107e-13,2.96e-14,0.0
0.0001530196913919043,4.662e-13,3.33e-14,0.0
0.0001530196913919043,5.365e-13,3.7e-14,0.0
0.0001530196913919043,6.438e-13,4.07e-14,0.0
0.0001530196913919043,3.774e-13,2.59e-14,0.0
0.0001530196913919043,5.883e-13,6.29e-14,0.0
0.00016956236073156964,4.92e-13,8.2e-14,0.0
0.00016956236073156964,5.53e-13,8.36e-14,0.0
0.00016956236073156964,5.33e-13,4.1e-14,0.0
0.0001778336954014023,7.83e-13,0.0,0.0
0.0002522757074298963,9.15e-13,1.22e-13,0.0
0.0002522757074298963,9.11e-13,1.63e-13,0.0
0.0002522757074298963,7.93e-13,1.83e-13,0.0
0.00028949671344414326,9.3528e-13,9.9155e-14,0.0
0.0002911509803781098,8.8464e-13,1.2067e-13,0.0
0.00037221006014246993,1.04e-12,1.26e-13,0.0
0.00038875272948213525,1.41e-12,4.7e-13,0.0
0.00038875272948213525,8.46e-13,4.7e-13,0.0
0.00041356673349163324,1.0136e-12,7.595e-14,0.0
0.00041356673349163324,9.767e-13,7.0058e-14,0.0
0.0005914004288930355,1.2224e-12,7.1526e-14,0.0
0.0005914004288930355,1.1506e-12,5.9025e-14,0.0
0.0008974398116768441,1.5586e-12,8.2316e-14,0.0
0.0008974398116768441,1.4326e-12,1.2079e-13,0.0
0.0014598905692254653,2.3463e-12,3.4301e-13,0.0
0.0014598905692254653,9.69e-13,0.0,0.0
0.05636914577490961,5.6994e-12,3.1726e-13,0.0
0.05636914577490961,5.5136e-12,2.9522e-13,0.0
0.10330897002620998,4.0023e-12,1.0093e-13,0.0
0.10330897002620998,3.904e-12,9.5584e-14,0.0
0.2695214402164974,3.3868e-12,8.5386e-14,0.0
0.2695214402164974,3.8922e-12,9.8126e-14,0.0
0.36464178891957305,3.4295e-12,8.9017e-14,0.0
0.36464178891957305,2.9055e-12,7.325e-14,0.0
0.5748577595533703,8.4502e-13,9.7015e-14,0.0
0.746487953952398,8.736e-13,1.5374e-13,0.0
1.004553595651177,6.1208e-13,1.2312e-13,0.0
1.9354923127408437,1.57e-13,0.0,0.0
2.253938697529401,6.57e-14,0.0,0.0
2.857746128427186,1.471e-12,3.318e-13,0.0
