Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
29858814569.20574,9.511204161525448e-29,9.511204161525448e-29,2.4882834571875974e-20
32999093510.099632,1.1589757758554556e-28,1.1589757758554556e-28,3.03219832022513e-20
36469638470.22095,1.4115172445422647e-28,1.4115172445422647e-28,3.6931139714938636e-20
40305183830.02104,1.7178319932406282e-28,1.7178319932406282e-28,4.494865607677951e-20
44544117016.63211,2.0886509539037097e-28,2.0886509539037097e-28,5.465620786413485e-20
49228862698.14039,2.5366203788447577e-28,2.5366203788447577e-28,6.638601380422438e-20
54406307383.92382,3.0767125397043445e-28,3.0767125397043445e-28,8.053167212995377e-20
60128268680.596954,3.726601751081613e-28,3.726601751081613e-28,9.755817849793446e-20
66452013900.03455,4.507266571383837e-28,4.507266571383837e-28,1.1801781574366018e-19
73440833209.87689,5.443536187923561e-28,5.443536187923561e-28,1.4256471368597789e-19
81164673062.80016,6.564817147152378e-28,6.564817147152378e-28,1.7197414369154596e-19
89700836244.12465,7.9059696378986505e-28,7.9059696378986505e-28,2.0716578780044752e-19
99134755544.07253,9.508426772368634e-28,9.508426772368634e-28,2.492334003982146e-19
109560848797.84753,1.1419811624744465e-27,1.1419811624744465e-27,2.9943618273707594e-19
121083463851.06439,1.3689108491393519e-27,1.3689108491393519e-27,3.5907648121550545e-19
133817922908.06035,1.6392546160878148e-27,1.6392546160878148e-27,4.3016470489768365e-19
147891676715.27728,1.9598141170606945e-27,1.9598141170606945e-27,5.145127178656638e-19
163445580131.16983,2.3412383343219147e-27,2.3412383343219147e-27,6.149330823114118e-19
180635301848.9719,2.793001525301347e-27,2.793001525301347e-27,7.339541310620377e-19
199632882381.29993,3.329813754225251e-27,3.329813754225251e-27,8.754679938741256e-19
220628455899.42896,3.9647699864982304e-27,3.9647699864982304e-27,1.0429764626051099e-18
243832153159.98453,4.71871387802804e-27,4.71871387802804e-27,1.241999868695119e-18
269476204564.18195,5.609472522922273e-27,5.609472522922273e-27,1.4773182596574938e-18
297817264397.73816,6.66629096447059e-27,6.66629096447059e-27,1.7566865974644937e-18
329138979513.2261,7.913821387564926e-27,7.913821387564926e-27,2.0867277795935173e-18
363754828163.11395,9.39091259381157e-27,9.39091259381157e-27,2.477775725974016e-18
402011257395.47797,1.1131265080466255e-26,1.1131265080466255e-26,2.938905763484478e-18
444291150412.50574,1.318958383669293e-26,1.318958383669293e-26,3.484684044659833e-18
491017658594.2749,1.5611682612923086e-26,1.5611682612923086e-26,4.127479469391384e-18
542658436539.9895,1.8471138191239068e-26,1.8471138191239068e-26,4.886935979658711e-18
599730322512.3961,2.18287886835672e-26,2.18287886835672e-26,5.779539417624559e-18
662804511128.8287,2.578497482893842e-26,2.578497482893842e-26,6.8321358397426384e-18
732512270068.9282,3.0420810656320397e-26,3.0420810656320397e-26,8.066780011444627e-18
809551258013.7545,3.587282031004929e-26,3.587282031004929e-26,9.52007666857242e-18
894692507048.3563,4.2249045623848454e-26,4.2249045623848454e-26,1.1221498887272433e-17
988788139410.0353,4.973386168512825e-26,4.973386168512825e-26,1.3220598561959487e-17
1092779895814.0997,5.847121155000486e-26,5.847121155000486e-26,1.5556761827178276e-17
1207708560711.4788,6.871042020807312e-26,6.871042020807312e-26,1.8297143627302525e-17
1334724378809.3247,8.064379161742524e-26,8.064379161742524e-26,2.1494496250513524e-17
1475098567106.6492,9.460510456036535e-26,9.460510456036535e-26,2.523895181588782e-17
1630236037661.3289,1.1084082585796094e-25,1.1084082585796094e-25,2.9598458093031353e-17
1801689458422.176,1.2978557064372784e-25,1.2978557064372784e-25,3.4690833607187476e-17
1991174792851.652,1.5175700072292845e-25,1.5175700072292845e-25,4.0604027163307447e-17
2200588473864.9487,1.7732263852843264e-25,1.7732263852843264e-25,4.749244749683015e-17
2432026383968.013,2.068850675080917e-25,2.068850675080917e-25,5.5468120397933726e-17
2687804831554.128,2.411783158935547e-25,2.411783158935547e-25,6.473156621990463e-17
2970483733296.836,2.8070521172560695e-25,2.8070521172560695e-25,7.542350163387369e-17
3282892234656.44,3.2640890450145835e-25,3.2640890450145835e-25,8.780267500827927e-17
3628157024918.675,3.789085271468378e-25,3.789085271468378e-25,1.0204342610710802e-16
4009733630151.98,4.3940727046727085e-25,4.3940727046727085e-25,1.1847732707644904e-16
4431440997273.866,5.086505462989031e-25,5.086505462989031e-25,1.3731582010889287e-16
4897499715355.22,5.881594327886609e-25,5.881594327886609e-25,1.5898009420126628e-16
5412574256694.35,6.787979934867847e-25,6.787979934867847e-25,1.8371770546495812e-16
5981819660423.514,7.824565175446029e-25,7.824565175446029e-25,2.1205507408506129e-16
6610933125873.211,9.00100770098226e-25,9.00100770098226e-25,2.442724019669005e-16
7306211032058.011,1.0340792846330301e-24,1.0340792846330301e-24,2.8102716627422535e-16
8074611953953.975,1.1854258605265145e-24,1.1854258605265145e-24,3.22624139617208e-16
8923826306255.91,1.357040353547667e-24,1.357040353547667e-24,3.6987930888847145e-16
9862353311632.455,1.5499568060849738e-24,1.5499568060849738e-24,4.2310449006742073e-16
10899586063803.26,1.767743004415277e-24,1.767743004415277e-24,4.833082511496787e-16
12045905536777.979,2.0113222598058687e-24,2.0113222598058687e-24,5.507795557866252e-16
13312784481133.441,2.2850714444236237e-24,2.2850714444236237e-24,6.267604545708517e-16
14712902247157.475,2.589626282754654e-24,2.589626282754654e-24,7.114681008198192e-16
16260271684048.277,2.9303801536253e-24,2.9303801536253e-24,8.064363423475432e-16
17970379385219.12,3.3074487843485947e-24,3.3074487843485947e-24,9.117439135203036e-16
19860340683330.297,3.7274181165389556e-24,3.7274181165389556e-24,1.0292670262319775e-15
21949070946291.273,4.189436731851455e-24,4.189436731851455e-24,1.158819300226057e-15
24257474888620.242,4.701514525934415e-24,4.701514525934415e-24,1.302684182427821e-15
26808655792853.39,5.261216830943181e-24,5.261216830943181e-24,1.460233002503022e-15
29628146734961.855,5.878239738021855e-24,5.878239738021855e-24,1.634229303656628e-15
32744166127957.78,6.547671809323898e-24,6.547671809323898e-24,1.8233441604243427e-15
36187900141256.61,7.281172643378483e-24,7.281172643378483e-24,2.030898261664476e-15
39993814822342.414,8.070106465636865e-24,8.070106465636865e-24,2.2545012707809893e-15
44200001044555.67,8.928441917778684e-24,8.928441917778684e-24,2.4981267532375716e-15
48848555733356.164,9.842199738713531e-24,9.842199738713531e-24,2.75785146670435e-15
53986003186502.65,1.0828149789392191e-23,1.0828149789392191e-23,3.038438284025514e-15
59663760704861.945,1.1864920749436768e-23,1.1864920749436768e-23,3.3338325673078535e-15
65938653194038.01,1.2972792179492781e-23,1.2972792179492781e-23,3.649785059292816e-15
72873481887126.81,1.4120560168438064e-23,1.4120560168438064e-23,3.977393824421542e-15
80537652880565.0,1.5333118238842126e-23,1.5333118238842126e-23,4.3237099777021825e-15
89007871773671.81,1.656673626061984e-23,1.656673626061984e-23,4.676189754240821e-15
98368911364068.38,1.785263837210295e-23,1.785263837210295e-23,5.043674974411608e-15
108714460082329.39,1.9131864243073223e-23,1.9131864243073223e-23,5.409177025689952e-15
120148059657286.5,2.044451987607241e-23,2.044451987607241e-23,5.784063662097737e-15
132784141396450.97,2.1714041211121772e-23,2.1714041211121772e-23,6.1461906699815096e-15
146749171453002.25,2.2992874439853582e-23,2.2992874439853582e-23,6.510459533234972e-15
162182916541555.06,2.418510292093219e-23,2.418510292093219e-23,6.849045535190471e-15
179239842770416.5,2.5357388651366393e-23,2.5357388651366393e-23,7.181031749936435e-15
198090661590316.2,2.637768859093954e-23,2.637768859093954e-23,7.468606436691464e-15
218924038331982.12,2.730637663858279e-23,2.730637663858279e-23,7.730009830612287e-15
241948480432184.84,2.798184057838937e-23,2.798184057838937e-23,7.919148104090354e-15
267394424246245.5,2.8493051846318527e-23,2.8493051846318527e-23,8.062505934791133e-15
295516541332532.25,2.867679698265673e-23,2.867679698265673e-23,8.112948517886713e-15
326596287291015.2,2.867175819079044e-23,2.867175819079044e-23,8.11072403990451e-15
360944718665509.1,2.8320657614677627e-23,2.8320657614677627e-23,8.009778538911816e-15
398905606102116.9,2.78039940183847e-23,2.78039940183847e-23,7.862122066424025e-15
440858874921399.06,2.697369941685802e-23,2.697369941685802e-23,7.623899263082987e-15
487224407538679.5,2.604239288764368e-23,2.604239288764368e-23,7.356225532147599e-15
538466245788386.7,2.4873890381656664e-23,2.4873890381656664e-23,7.018469292850649e-15
595097235210698.4,2.363567728469582e-23,2.363567728469582e-23,6.660751241997105e-15
657684157782087.0,2.1873366683285367e-23,2.1873366683285367e-23,6.1619081469029466e-15
726853404459837.9,2.0153225535727936e-23,2.0153225535727936e-23,5.673580146548993e-15
803297244313288.9,1.8130534634810827e-23,1.8130534634810827e-23,5.103417126116245e-15
887780752985356.4,1.6153426139756765e-23,1.6153426139756765e-23,4.546688448667906e-15
981149469826715.9,1.4112494978091059e-23,1.4112494978091059e-23,3.972065153103246e-15
1084337860337826.0,1.2147381980224813e-23,1.2147381980224813e-23,3.4203347877644984e-15
1198378668613738.0,1.0222554649216901e-23,1.0222554649216901e-23,2.8800584974122124e-15
1324413253394116.8,8.486120874995442e-24,8.486120874995442e-24,2.392544615959177e-15
1463703011165133.5,6.912220072651291e-24,6.912220072651291e-24,1.9497030332091145e-15
1617642000639459.8,5.566171347474947e-24,5.566171347474947e-24,1.5701732623632772e-15
1787770894964438.5,4.414121418932446e-24,4.414121418932446e-24,1.244403461218514e-15
1975792401296770.0,3.4463269789229386e-24,3.4463269789229386e-24,9.70669998748556e-16
2183588302068038.8,2.6405310902210496e-24,2.6405310902210496e-24,7.426396902891034e-16
2413238288495782.5,1.9929654971501966e-24,1.9929654971501966e-24,5.593216869658072e-16
2667040774832187.5,1.4606596192934918e-24,1.4606596192934918e-24,4.091726655327665e-16
2947535901666474.5,1.0509705405547337e-24,1.0509705405547337e-24,2.936508525906182e-16
3257530958505668.5,7.3573068892713215e-25,7.3573068892713215e-25,2.0500913599420134e-16
3600128480071552.5,4.989278910997605e-25,4.989278910997605e-25,1.3865504766041965e-16
3978757297510969.0,3.2523824039232667e-25,3.2523824039232667e-25,9.018758588435804e-17
4397206855290379.0,2.0274039331137156e-25,2.0274039331137156e-25,5.612966779412178e-17
4859665137229798.0,1.2007930901137647e-25,1.2007930901137647e-25,3.3219634057723285e-17
5370760581252472.0,6.742229804927608e-26,6.742229804927608e-26,1.8650447938019755e-17
5935608402347291.0,3.6126982242761995e-26,3.6126982242761995e-26,9.991369169665267e-18
6559861787359693.0,1.8383608814014747e-26,1.8383608814014747e-26,5.0824383355248575e-18
7249768473985669.0,8.893297339741438e-27,8.893297339741438e-27,2.456715251317247e-18
8012233280230625.0,4.079304545509608e-27,4.079304545509608e-27,1.125258387449713e-18
8854887210148734.0,1.7791608993752845e-27,1.7791608993752845e-27,4.895865930608163e-19
9786163827496384.0,7.355431734529379e-28,7.355431734529379e-28,2.0171325025507602e-19
1.0815383661672886e+16,2.8850854870284675e-28,2.8850854870284675e-28,7.877062079593048e-20
1.195284749071138e+16,1.0719856928286538e-28,1.0719856928286538e-28,2.911096519713215e-20
1.3209939434927692e+16,3.7321036152211336e-29,3.7321036152211336e-29,1.007938041364299e-20
1.4599240893022736e+16,1.1868486224339177e-29,1.1868486224339177e-29,3.191105728610321e-21
1.6134656460949466e+16,3.394820435371018e-30,3.394820435371018e-30,9.100377023482077e-22
1.7831553093782728e+16,8.701942833623137e-31,8.701942833623137e-31,2.3280138063607266e-22
1.9706913903370504e+16,2.0006067006472474e-31,2.0006067006472474e-31,5.343284145812794e-23
2.1779508131025716e+16,4.1181995601138325e-32,4.1181995601138325e-32,1.0978129003865476e-23
2.4070078996401716e+16,7.545071696634994e-33,7.545071696634994e-33,2.0061918067499733e-24
2.6601551302606636e+16,1.2244822838630467e-33,1.2244822838630467e-33,3.2443011074401384e-25
2.939926087533826e+16,1.7358172926576864e-34,1.7358172926576864e-34,4.5789384955991263e-26
3.2491208132342984e+16,2.1105813047197216e-35,2.1105813047197216e-35,5.540932619272341e-27
3.5908338321008492e+16,2.1467008670811355e-36,2.1467008670811355e-36,5.6096700231235125e-28
3.968485122879997e+16,1.7841083510708838e-37,1.7841083510708838e-37,4.6430033767167127e-29
4.3858543466228264e+16,1.1715746104137865e-38,1.1715746104137865e-38,3.038866911447334e-30
4.847118674803226e+16,5.903075868200799e-40,5.903075868200799e-40,1.527376563074134e-31
5.356894595853886e+16,2.1892274139410955e-41,2.1892274139410955e-41,5.6549335954576443e-33
5.9202841185343224e+16,5.773540689681552e-43,5.773540689681552e-43,1.4897878862640819e-34
6.542925834549263e+16,1.031804313790678e-44,1.031804313790678e-44,2.6609745690584185e-36
7.231051351469667e+16,1.2005629006019158e-46,1.2005629006019158e-46,3.09564636728763e-38
7.991547660755896e+16,8.604234246501148e-49,8.604234246501148e-49,2.218787664269033e-40
8.832026065082869e+16,3.621133177154525e-51,3.621133177154525e-51,9.340588958155884e-43
9.760898354815698e+16,8.390481427407808e-54,8.390481427407808e-54,2.1652090686490906e-45
1.0787460996034758e+17,1.0100501982135393e-56,1.0100501982135393e-56,2.6078998566130715e-48
1.1921988172692949e+17,5.856279919373559e-60,5.856279919373559e-60,1.51298136589726e-51
1.3175834614102098e+17,1.5230210552414625e-63,1.5230210552414625e-63,3.937473689588043e-55
1.456154923688008e+17,1.623647028378669e-67,1.623647028378669e-67,4.200693753429553e-59
1.6093000738726525e+17,6.498555930112271e-72,6.498555930112271e-72,1.6826615446467616e-63
1.7785516401010496e+17,8.76443331155475e-77,8.76443331155475e-77,2.2712705932620877e-68
1.9656035489354214e+17,3.572922362496315e-82,3.572922362496315e-82,9.267629279825708e-74
2.172327878749714e+17,3.8635144719725665e-88,3.8635144719725665e-88,1.0030945682121604e-79
2.4007935961191405e+17,9.69016535279479e-95,9.69016535279479e-95,2.518506155486735e-86
2.65328726273313e+17,4.811858776678e-102,4.811858776678e-102,1.2519623148894085e-93
2.9323359200731994e+17,4.010079576575795e-110,4.010079576575795e-110,1.0445746032056002e-101
3.24073238089349e+17,4.6278168762743475e-119,4.6278168762743475e-119,1.2069351995738652e-110
3.5815631806295424e+17,6.036238590076336e-129,6.036238590076336e-129,1.57630341205837e-120
3.95823946848228e+17,7.044409477083463e-140,7.044409477083463e-140,1.8420246817413264e-131
4.3745311473458304e+17,5.732717784167049e-152,5.732717784167049e-152,1.5011881770376031e-143
4.834604604262714e+17,2.4480231375239392e-165,2.4480231375239392e-165,6.419829135744593e-157
5.343064409025766e+17,4.041330540266289e-180,4.041330540266289e-180,1.0614833015240623e-171
5.904999398260332e+17,1.8241653518374194e-196,1.8241653518374194e-196,4.7988863709813245e-188
6.526033606211528e+17,1.5485707707255185e-214,1.5485707707255185e-214,4.080775103143587e-206
7.212382551969307e+17,1.6210409141386075e-234,1.6210409141386075e-234,4.279015277935667e-226
7.970915446472713e+17,1.3235764996825175e-256,1.3235764996825175e-256,3.500132597855511e-248
8.80922394188159e+17,5.037985903984421e-281,5.037985903984421e-281,1.3346784248535092e-272
9.735698111383267e+17,5.104713480210848e-308,5.104713480210848e-308,1.354943748133107e-299
1.0759610419864808e+18,0.0,0.0,0.0
1.189120852585827e+18,0.0,0.0,0.0
1.3141817843551772e+18,0.0,0.0,0.0
1.4523954891341007e+18,0.0,0.0,0.0
1.6051452561352658e+18,0.0,0.0,0.0
1.7739598563677847e+18,0.0,0.0,0.0
1.9605288430913244e+18,0.0,0.0,0.0
2.1667194614330294e+18,0.0,0.0,0.0
2.3945953364043085e+18,0.0,0.0,0.0
2.646437126353618e+18,0.0,0.0,0.0
2.9247653485617106e+18,0.0,0.0,0.0
