Energy,Flux Value,Flux Error,Is Upper Limit
1.5095185772444614e-06,2.54e-15,9.49e-17,0.0
1.5880962566078716e-06,2.7187e-15,0.0,0.0
1.6873522726458637e-06,2.94e-15,0.0,0.0
1.6873522726458637e-06,2.94e-15,2.45e-16,0.0
3.4863675633344683e-06,6.2466e-15,0.0,0.0
5.7899342688828654e-06,1.0374e-14,3.08e-16,0.0
5.7899342688828654e-06,1.0374e-14,2.072e-15,0.0
5.7899342688828654e-06,9.394e-15,0.0,0.0
5.7899342688828654e-06,9.058e-15,0.0,0.0
5.7899342688828654e-06,1.04e-14,3.12e-16,0.0
5.7899342688828654e-06,9.618e-15,0.0,0.0
5.7899342688828654e-06,9.62e-15,0.0,0.0
5.7899342688828654e-06,1.0388e-14,3.1169e-16,0.0
5.7899342688828654e-06,1.0374e-14,2.1e-15,0.0
6.199365335039582e-06,1.0943e-14,0.0,0.0
6.199365335039582e-06,4.1522e-16,0.0,0.0
6.203501002374499e-06,1.035e-14,0.0,0.0
6.203501002374499e-06,1.0305e-14,0.0,0.0
1.1166301804274097e-05,1.269e-14,0.0,0.0
1.1166301804274097e-05,1.27e-14,0.0,0.0
1.1166301804274097e-05,1.269e-14,0.0,0.0
1.2407002004748997e-05,1.71e-14,0.0,0.0
1.2407002004748997e-05,1.722e-14,0.0,0.0
1.9768489860900068e-05,3.03e-14,0.0,0.0
2.0057986574344214e-05,3.1185e-14,2.7645e-15,0.0
2.0057986574344214e-05,3.58e-14,5.38e-15,0.0
2.0057986574344214e-05,3.5793e-14,4.947e-15,0.0
2.0057986574344214e-05,3.5434e-14,1.94e-17,0.0
2.0057986574344214e-05,4.2971e-14,2.2795e-15,0.0
2.0057986574344214e-05,4.3e-14,2.28e-15,0.0
2.0057986574344214e-05,3.58e-14,4.95e-15,0.0
2.0202734931066285e-05,3.1411e-14,6.3505e-15,0.0
2.0202734931066285e-05,3.1411e-14,6.3016e-15,0.0
2.0223413267740866e-05,1.54e-14,0.0,0.0
2.067833667458166e-05,4.03e-14,0.0,0.0
2.067833667458166e-05,3.695e-14,0.0,0.0
2.067833667458166e-05,5.1e-14,0.0,0.0
2.067833667458166e-05,5.05e-14,0.0,0.0
2.067833667458166e-05,4.995e-14,2e-16,0.0
2.067833667458166e-05,3.92e-14,0.0,0.0
2.067833667458166e-05,3.9e-14,0.0,0.0
2.067833667458166e-05,4.07e-14,0.0,0.0
2.067833667458166e-05,4.15e-14,0.0,0.0
2.067833667458166e-05,2.45e-14,0.0,0.0
2.067833667458166e-05,2.45e-14,0.0,0.0
2.4814004009497995e-05,4.428e-14,0.0,0.0
2.4814004009497995e-05,4.44e-14,0.0,0.0
3.308533867933066e-05,5.224e-14,0.0,0.0
3.308533867933066e-05,8e-14,8e-16,0.0
3.308533867933066e-05,8.08e-14,8e-16,0.0
3.308533867933066e-05,4.48e-14,0.0,0.0
3.473960561329719e-05,4.7e-14,0.0,0.0
3.473960561329719e-05,6.1824e-14,1.26e-14,0.0
3.473960561329719e-05,5.4852e-14,1.1004e-14,0.0
3.473960561329719e-05,5.4827e-14,0.0,0.0
3.473960561329719e-05,5.4852e-14,1.092e-14,0.0
3.473960561329719e-05,5.4852e-14,0.0,0.0
3.473960561329719e-05,5.48e-14,0.0,0.0
3.498774565339217e-05,5.5218e-14,3.384e-17,0.0
4.962800801899599e-05,6.672e-14,0.0,0.0
6.203501002374499e-05,2.98e-13,5.1e-15,0.0
6.203501002374499e-05,2.92e-13,1.5e-14,0.0
6.203501002374499e-05,3.17e-13,0.0,0.0
6.203501002374499e-05,2.24e-13,1.17e-14,0.0
6.203501002374499e-05,4.2e-13,0.0,0.0
6.203501002374499e-05,3.02e-13,1.51e-14,0.0
6.203501002374499e-05,3.66e-13,0.0,0.0
6.203501002374499e-05,3.165e-13,0.0,0.0
6.203501002374499e-05,3.66e-13,0.0,0.0
6.203501002374499e-05,4.2e-13,0.0,0.0
6.203501002374499e-05,3.015e-13,0.0,0.0
6.203501002374499e-05,2.97e-13,4.5e-15,0.0
6.658424409215296e-05,2.91e-13,0.0,0.0
9.181181483514258e-05,2.0202e-13,0.0,0.0
9.512034870307565e-05,1.84e-13,1.61e-14,0.0
9.512034870307565e-05,2.41e-13,4.42e-14,0.0
9.512034870307565e-05,1.84e-13,2.3e-14,0.0
9.925601603799198e-05,3.26e-13,0.0,0.0
9.925601603799198e-05,3.192e-13,0.0,0.0
9.925601603799198e-05,3.264e-13,0.0,0.0
9.925601603799198e-05,3.264e-13,0.0,0.0
0.00011745295231162385,3.5463e-13,3.4696e-14,0.0
0.00012407002004748998,3.5061e-13,2.4045e-14,0.0
0.00013647702205223897,3.96e-13,3.3e-14,0.0
0.00013647702205223897,3.96e-13,3.3e-14,0.0
0.00013647702205223897,5.56e-13,6.96e-14,0.0
0.00013647702205223897,7.19e-13,0.0,0.0
0.00013833807235295132,3.7464e-13,3.345e-15,0.0
0.00013833807235295132,4.4154e-13,3.345e-15,0.0
0.00013833807235295132,3.3116e-13,1.6725e-15,0.0
0.00015219255792492102,4.0112e-13,0.0,0.0
0.0001530196913919043,9.51e-13,0.0,0.0
0.00016956236073156964,4.95e-13,8.16e-14,0.0
0.00016956236073156964,4.51e-13,4.1e-14,0.0
0.00016956236073156964,4.92e-13,0.0,0.0
0.00016956236073156964,4.51e-13,8.2e-14,0.0
0.00016956236073156964,4.51e-13,4.1e-14,0.0
0.0001778336954014023,7.138e-13,0.0,0.0
0.0001778336954014023,7.14e-13,0.0,0.0
0.00018238292946981026,6.034e-13,9.286e-14,0.0
0.0002522757074298963,4.27e-13,1.83e-13,0.0
0.0002522757074298963,4.27e-13,1.22e-13,0.0
0.0002522757074298963,4.27e-13,1.22e-13,0.0
0.0002911509803781098,6.0596e-13,1.1527e-13,0.0
0.00035649452426978785,8.7924e-13,4.31e-14,0.0
0.00038875272948213525,7.52e-13,3.76e-13,0.0
0.00041356673349163324,6.6649e-13,6.4824e-14,0.0
0.00041356673349163324,6.7296e-13,7.6955e-14,0.0
