Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
667451589187.4175,4.345351464619447e-24,4.345351464619447e-24,6.692281828989631e-18
737648085593.3079,5.297690886116008e-24,5.297690886116008e-24,8.15896086362284e-18
815227211971.8997,6.458738358039752e-24,6.458738358039752e-24,9.94706295457294e-18
900965406295.2355,7.873910793144381e-24,7.873910793144381e-24,1.2126531401281372e-17
995720765229.7039,9.59919323255166e-24,9.59919323255166e-24,1.4783585710532122e-17
1100441632255.899,1.170206839490474e-23,1.170206839490474e-23,1.8022150606459395e-17
1216176089008.9155,1.4265748259738716e-23,1.4265748259738716e-23,2.197037566133151e-17
1344082444831.633,1.7390540676314606e-23,1.7390540676314606e-23,2.67827362410515e-17
1485440829523.9377,2.1200151631284226e-23,2.1200151631284226e-23,3.26497432669304e-17
1641666005312.0212,2.5843719894708585e-23,2.5843719894708585e-23,3.980107133415194e-17
1814321526264.2686,3.1505171182529206e-23,3.1505171182529206e-23,4.8519970137624855e-17
2005135386865.891,3.8406299648709394e-23,3.8406299648709394e-23,5.914800256636316e-17
2216017316368.545,4.682063347123396e-23,4.682063347123396e-23,7.210640617626342e-17
2449077892002.559,5.707812961476508e-23,5.707812961476508e-23,8.790331253168039e-17
2706649662343.239,6.958552302371462e-23,6.958552302371462e-23,1.0716509673815081e-16
2991310492241.021,8.483360901885676e-23,8.483360901885676e-23,1.3064757679301697e-16
3305909362959.3247,1.0342694899833078e-22,1.0342694899833078e-22,1.5928177732696792e-16
3653594885736.6353,1.2609573158811521e-22,1.2609573158811521e-22,1.9419217401020568e-16
4037846814146.0503,1.5373853145277235e-22,1.5373853145277235e-22,2.36762565656945e-16
4462510870638.618,1.8744153550950737e-22,1.8744153550950737e-22,2.8866565119813166e-16
4931837235826.241,2.2853990948572715e-22,2.2853990948572715e-22,3.519575677490584e-16
5450523085717.75,2.7864891859037765e-22,2.7864891859037765e-22,4.291257710386148e-16
6023759602635.194,3.3975158120152506e-22,3.3975158120152506e-22,5.232240700827612e-16
6657283930311.341,4.142486570381866e-22,4.142486570381866e-22,6.379495431076726e-16
7357436593152.4375,5.050834467870989e-22,5.050834467870989e-22,7.778347976768441e-16
8131224954337.649,6.15821008169323e-22,6.15821008169323e-22,9.48369867696514e-16
8986393347864.951,7.508254969785226e-22,7.508254969785226e-22,1.1562754172383624e-15
9931500586448.797,9.153837279606837e-22,9.153837279606837e-22,1.4096928846440586e-15
10976005620994.457,1.1159565809538959e-21,1.1159565809538959e-21,1.7185717898411525e-15
12130362208957.908,1.3603690231657245e-21,1.3603690231657245e-21,2.0949621668613304e-15
13406123539064.158,1.6581648642019271e-21,1.6581648642019271e-21,2.553561090368294e-15
14816057859503.082,2.020893432511003e-21,2.020893432511003e-21,3.112153865109528e-15
16374276266848.93,2.462607362395271e-21,2.462607362395271e-21,3.792380913526522e-15
18096373934657.715,3.0002844634997393e-21,3.0002844634997393e-21,4.620387028648137e-15
19999586195205.914,3.654516914290812e-21,3.654516914290812e-21,5.6278831593557125e-15
22102961036488.76,4.450115106239148e-21,4.450115106239148e-21,6.853075713047984e-15
24427549740886.543,5.4170447225045615e-21,5.4170447225045615e-21,8.342110280387327e-15
26996617573474.117,6.591260644676325e-21,6.591260644676325e-21,1.0150354965469689e-14
29835876628613.543,8.01593323132552e-21,8.01593323132552e-21,1.2344289748003052e-14
32973743165236.637,9.742536093055758e-21,9.742536093055758e-21,1.5003180391169523e-14
36441622006315.17,1.1832371901642632e-20,1.1832371901642632e-20,1.8221429493324582e-14
40274220848885.05,1.435786590286242e-20,1.435786590286242e-20,2.211056670441289e-14
44509897630343.66,1.740428488745643e-20,1.740428488745643e-20,2.6801897827810132e-14
49191044427579.98,2.1071025418060014e-20,2.1071025418060014e-20,3.244848615671308e-14
54364511731128.62,2.5466462522538862e-20,2.5466462522538862e-20,3.9217222693890664e-14
60082077340625.695,3.066815704594436e-20,3.066815704594436e-20,4.722754499980563e-14
66400964574431.34,3.671647763810006e-20,3.671647763810006e-20,5.654161963783182e-14
73384414979832.83,4.365748458557496e-20,4.365748458557496e-20,6.723037510172868e-14
81102321275706.27,5.154249464476212e-20,5.154249464476212e-20,7.937283747754116e-14
89631926862338.39,6.04639191655306e-20,6.04639191655306e-20,9.31113115041345e-14
99058598899339.78,7.054091904087214e-20,7.054091904087214e-20,1.0862929862086276e-13
109476682688870.64,8.195083710126532e-20,8.195083710126532e-20,1.2619989075117435e-13
120990445915135.5,9.493084455851646e-20,9.493084455851646e-20,1.4618831714824325e-13
133715122190412.45,1.0974536464382203e-19,1.0974536464382203e-19,1.6900176536255943e-13
147778064351775.5,1.267193099322014e-19,1.267193099322014e-19,1.9514058018433338e-13
163320019051093.8,1.4626421894826118e-19,1.4626421894826118e-19,2.2523849382402165e-13
180496535394829.53,1.6842307695024584e-19,1.6842307695024584e-19,2.5936170483449343e-13
199479521731777.3,1.911138546279147e-19,1.911138546279147e-19,2.943040311301008e-13
220458966169599.75,2.1719498261443464e-19,2.1719498261443464e-19,3.3446725122936893e-13
243644838039664.62,2.4505549048790005e-19,2.4505549048790005e-19,3.773705762256688e-13
269269189340688.47,2.7340017880624985e-19,2.7340017880624985e-19,4.2101950198597343e-13
297588477193134.0,3.0083545720077743e-19,3.0083545720077743e-19,4.632679852525999e-13
328886130548269.7,3.2592582008149034e-19,3.2592582008149034e-19,5.019054622189253e-13
363475386840379.0,3.4768852550104692e-19,3.4768852550104692e-19,5.354185604005589e-13
401702426972282.75,3.666019240038517e-19,3.666019240038517e-19,5.645439196200006e-13
443949840010173.3,3.8271264003424676e-19,3.8271264003424676e-19,5.893533144689651e-13
490640452263579.94,3.9780059360126974e-19,3.9780059360126974e-19,6.125877117192388e-13
542241559073191.44,4.1229994424025767e-19,4.1229994424025767e-19,6.349156577746706e-13
599269601659690.4,4.2494024458121414e-19,4.2494024458121414e-19,6.54380778363855e-13
662295335841067.4,4.368577040699335e-19,4.368577040699335e-19,6.727327203969876e-13
731949544348691.5,4.458116254615873e-19,4.458116254615873e-19,6.865210107490108e-13
808929349912895.1,4.186441715497536e-19,4.186441715497536e-19,6.446849893194629e-13
894005192301570.8,3.949785595012558e-19,3.949785595012558e-19,6.082415312621775e-13
988028539140324.2,3.6632836353048075e-19,3.6632836353048075e-19,5.641221304232858e-13
1091940407686652.8,3.3492190207020243e-19,3.3492190207020243e-19,5.157582709151636e-13
1206780782846954.8,2.998778608608282e-19,2.998778608608282e-19,4.61792769092678e-13
1333699025695017.2,2.6271609330627994e-19,2.6271609330627994e-19,4.045661270424223e-13
1473965376663958.5,2.250948578368275e-19,2.250948578368275e-19,3.466319160879707e-13
1628983668539426.8,1.932342731253213e-19,1.932342731253213e-19,2.9756869421063036e-13
1800305376489954.2,1.667664018577913e-19,1.667664018577913e-19,2.5680984575294697e-13
1989645145751926.5,1.4593420499394102e-19,1.4593420499394102e-19,2.2472954024690864e-13
2198897952375411.5,1.297279952790617e-19,1.297279952790617e-19,1.9977292023039888e-13
2430158068781394.5,1.1231428287478283e-19,1.1231428287478283e-19,1.7295686065677743e-13
2685740023944080.0,9.484361161370767e-20,9.484361161370767e-20,1.4605310541059794e-13
2968201767974789.5,8.050235210800585e-20,8.050235210800585e-20,1.2396844052586907e-13
3280370272946457.5,6.781313242462445e-20,6.781313242462445e-20,1.0442781657259987e-13
3625369826180298.5,5.529689706820472e-20,5.529689706820472e-20,8.515360167836065e-14
4006653299163429.5,4.317549336866439e-20,4.317549336866439e-20,6.64874207121506e-14
4428036705047276.5,3.260278629355999e-20,3.260278629355999e-20,5.0206140503216324e-14
4893737390589762.0,2.3621002007014994e-20,2.3621002007014994e-20,3.6374783159039115e-14
5408416244779210.0,1.6572440804113874e-20,1.6572440804113874e-20,2.5520463737315393e-14
5977224346577885.0,1.1209609942997869e-20,1.1209609942997869e-20,1.726205875077578e-14
6605854518651591.0,7.202363627012593e-21,7.202363627012593e-21,1.1091165433880266e-14
7300598303052354.0,4.37753626276958e-21,4.37753626276958e-21,6.741119006482248e-15
8068408929085882.0,2.5298093379241354e-21,2.5298093379241354e-21,3.895741890696972e-15
8916970903567595.0,1.3984523509398894e-21,1.3984523509398894e-21,2.1535265127706065e-15
9854776919949632.0,7.352009637906934e-22,7.352009637906934e-22,1.1321626233698844e-15
1.0891212856051434e+16,3.6613669209471265e-22,3.6613669209471265e-22,5.638274736356778e-16
1.2036651711079678e+16,1.7046185008733134e-22,1.7046185008733134e-22,2.625007129750621e-16
1.3302557422090738e+16,7.364042472603002e-23,7.364042472603002e-23,1.1340181202424792e-16
1.4701599598926036e+16,2.952467672100005e-23,2.952467672100005e-23,4.546627769515726e-17
1.6247780325925652e+16,1.0897717492286629e-23,1.0897717492286629e-23,1.6781876482380334e-17
1.7956574299494692e+16,3.676609742469073e-24,3.676609742469073e-24,5.661786626651901e-18
1.9845083704066156e+16,1.1244141662200411e-24,1.1244141662200411e-24,1.7315445977067947e-18
2.193220937651086e+16,3.0850667621957655e-25,3.0850667621957655e-25,4.7508795520423215e-19
2.4238839972065828e+16,7.522155176522654e-26,7.522155176522654e-26,1.1583904397872013e-19
2.678806102501669e+16,1.6107815911366284e-26,1.6107815911366284e-26,2.480587428384589e-20
2.960538599648415e+16,2.999163962589706e-27,2.999163962589706e-27,4.618776153705144e-21
3.271901162171836e+16,4.812123863359148e-28,4.812123863359148e-28,7.411038620312334e-22
3.616010011250226e+16,6.609995147359368e-29,6.609995147359368e-29,1.0180566675461918e-22
3.996309103904143e+16,7.709094490548968e-30,7.709094490548968e-30,1.1874862160212816e-23
4.416604601275808e+16,7.625693383035573e-31,7.625693383035573e-31,1.1749255853468455e-24
4.881102961969113e+16,6.758610021836631e-32,6.758610021836631e-32,1.0417737258424563e-25
5.394453041701176e+16,5.8211459403383424e-33,5.8211459403383424e-33,8.977855529183839e-27
5.9617926206128456e+16,5.282100894583352e-34,5.282100894583352e-34,8.150084160525064e-28
6.588799823899329e+16,4.791135995534968e-35,4.791135995534968e-35,7.393622092174305e-29
7.281749950395496e+16,3.910859642635326e-36,3.910859642635326e-36,6.034880836097497e-30
8.047578277875875e+16,2.607850683895422e-37,2.607850683895422e-37,4.0237632232275775e-31
8.893949473645734e+16,1.3464748264703158e-38,1.3464748264703158e-38,2.0773060969973404e-32
9.829334305107458e+16,5.118143716104307e-40,5.118143716104307e-40,7.895405904487587e-34
1.086309441804808e+17,1.386079579899027e-41,1.386079579899027e-41,2.1380317672061346e-35
1.200557603113666e+17,2.6693418059820133e-43,2.6693418059820133e-43,4.116862972951112e-37
1.3268213484358262e+17,4.1022490735210526e-45,4.1022490735210526e-45,6.324357902432484e-39
1.466364367773193e+17,3.305501296745023e-47,3.305501296745023e-47,5.095331537343029e-41
1.6205832545653126e+17,1.311544549587333e-49,1.311544549587333e-49,2.021813206356791e-43
1.7910214832659702e+17,2.7679337971066027e-52,2.7679337971066027e-52,4.26732886436191e-46
1.9793848569542634e+17,3.0738505330165013e-55,3.0738505330165013e-55,4.739405458457898e-49
2.187558579585173e+17,1.7012486880416792e-58,1.7012486880416792e-58,2.623219895402002e-52
2.417626123744409e+17,4.35502881137418e-62,4.35502881137418e-62,6.715343619408337e-56
2.6718900827422717e+17,4.6517789296979383e-66,4.6517789296979383e-66,7.172948002697222e-60
2.952895215741498e+17,1.8831259014399306e-70,1.8831259014399306e-70,2.903722500037183e-64
3.2634539165622246e+17,2.574717046226562e-75,2.574717046226562e-75,3.9701055189207316e-69
3.6066743610646336e+17,1.0648751998368938e-80,1.0648751998368938e-80,1.6419830287612823e-74
3.985991614817707e+17,1.1662957003920155e-86,1.1662957003920155e-86,1.7983643201707344e-80
4.405202012389909e+17,2.9593616808954097e-93,2.9593616808954097e-93,4.563180935645211e-87
4.8685011523416525e+17,1.4832902482078282e-100,1.4832902482078282e-100,2.2871689783095418e-94
5.3805258881857805e+17,1.2456046074939126e-108,1.2456046074939126e-108,1.9206869181609653e-102
5.946400735576056e+17,1.4451134167457808e-117,1.4451134167457808e-117,2.2283547824051946e-111
6.571789160182305e+17,1.8912026252692707e-127,1.8912026252692707e-127,2.9162751688136368e-121
7.262950259558253e+17,2.209410881283251e-138,2.209410881283251e-138,3.407035188771747e-132
8.026801406293768e+17,1.7959900051017668e-150,1.7959900051017668e-150,2.769593067055753e-144
8.870987479404595e+17,7.644207907461538e-164,7.644207907461538e-164,1.1788488485354577e-157
9.803957376851131e+17,1.2548243377737114e-178,1.2548243377737114e-178,1.9351944796355774e-172
1.0835048574949098e+18,5.620695318076592e-195,5.620695318076592e-195,8.668609162843847e-189
1.197458058097075e+18,4.723093178240108e-213,4.723093178240108e-213,7.28461127992348e-207
1.3233958214242237e+18,4.88505677857098e-233,4.88505677857098e-233,7.534799725874255e-227
1.462578574940887e+18,3.9306795599712003e-255,3.9306795599712003e-255,6.063104988922258e-249
1.616399306425189e+18,1.4721096852822874e-279,1.4721096852822874e-279,2.270882825325934e-273
1.786397505458769e+18,1.463775018618753e-306,1.463775018618753e-306,2.258185567689053e-300
1.974274571155917e+18,0.0,0.0,0.0
2.1819108403377859e+18,0.0,0.0,0.0
2.411384406575322e+18,0.0,0.0,0.0
2.664991918448144e+18,0.0,0.0,0.0
2.945271565175521e+18,0.0,0.0,0.0
3.2550284796671345e+18,0.0,0.0,0.0
3.597362813236099e+18,0.0,0.0,0.0
3.9757007629553393e+18,0.0,0.0,0.0
4.3938288621893955e+18,0.0,0.0,0.0
4.855931877493139e+18,0.0,0.0,0.0
5.366634691161904e+18,0.0,0.0,0.0
