Energy,Flux Value,Flux Error,Is Upper Limit
5.7899342688828654e-06,4.5326e-15,1.361e-16,0.0
5.7899342688828654e-06,4.53e-15,1.36e-16,0.0
9.512034870307564e-06,8.74e-15,0.0,0.0
2.0057986574344214e-05,4.0449e-14,2.1825e-15,0.0
2.0057986574344214e-05,4.04e-14,2.18e-15,0.0
3.473960561329719e-05,6.58e-14,0.0,0.0
3.473960561329719e-05,6.5789e-14,0.0,0.0
3.473960561329719e-05,5.25e-14,1.6e-15,0.0
3.556673908028046e-05,3.35e-14,0.0,0.0
6.203501002374499e-05,9.06e-14,1.8e-15,0.0
6.203501002374499e-05,1.27e-13,0.0,0.0
6.203501002374499e-05,8.6e-14,0.0,0.0
8.229977996483502e-05,1.63e-13,8.16e-15,0.0
8.271334669832664e-05,1.64e-13,8.2e-15,0.0
0.00011745295231162385,2.2348e-13,3.1451e-14,0.0
0.0001530196913919043,1.35e-12,0.0,0.0
0.0001530196913919043,2.18e-13,0.0,0.0
0.0002911509803781098,6.5724e-13,1.0244e-13,0.0
0.00041356673349163324,8.1134e-13,5.5281e-14,0.0
0.0005914004288930355,7.1509e-13,8.7746e-14,0.0
0.0005914004288930355,1.0396e-12,4.496e-14,0.0
0.0008974398116768441,1.4357e-12,6.3538e-14,0.0
0.0008974398116768441,1.1843e-12,1.1526e-13,0.0
0.0014598905692254653,1.9177e-12,4.9663e-13,0.0
0.05636914577490961,1.4343e-11,6.235e-13,0.0
0.05636914577490961,1.4251e-11,5.8296e-13,0.0
0.10330897002620998,1.1301e-11,2.3772e-13,0.0
0.10330897002620998,1.1301e-11,2.4513e-13,0.0
0.2695214402164974,8.4527e-12,2.069e-13,0.0
0.2695214402164974,1.3152e-11,3.2192e-13,0.0
0.36464178891957305,7.5793e-12,2.0828e-13,0.0
0.36464178891957305,1.2079e-11,3.4131e-13,0.0
0.5748577595533703,8.9991e-13,1.2858e-13,0.0
0.5781662934213033,2.6389e-12,5.9848e-13,0.0
0.746487953952398,7.8484e-13,1.1131e-13,0.0
1.004553595651177,7.2912e-13,1.0418e-13,0.0
1.0095163964530767,2.2887e-12,4.2159e-13,0.0
1.56741791993329,1.369e-12,1.5131e-13,0.0
1.9354923127408437,5.63e-12,0.0,0.0
1.9388008466087767,8.8866e-13,8.5736e-14,0.0
2.2415316955246523,3.76e-13,7.62e-14,0.0
2.8196979889459555,1.5723e-12,1.5169e-13,0.0
4.714660761804619,1.956e-12,8.769e-14,0.0
4.784967106498197,1.394e-12,5.5123e-14,0.0
4.784967106498197,2.6403e-12,3.1209e-14,0.0
5.335010862042068,1.04e-12,5.86e-14,0.0
5.335010862042068,7.64e-13,5.1e-14,0.0
6.0794309823270085,1.101e-12,3.15e-14,0.0
6.10010931900159,1.018e-12,1.1631e-14,0.0
6.10010931900159,1.3584e-12,4.778e-14,0.0
6.10010931900159,9.6184e-13,2.1096e-14,0.0
6.10010931900159,1.3454e-12,1.4063e-14,0.0
7.998380625728187,3.5942e-13,1.1424e-13,0.0
8.064551303086848,4.95e-13,9.16e-14,0.0
8.064551303086848,4.4e-13,8.28e-14,0.0
464.99530091475236,2.03744132793e-13,2.45953763811e-14,0.0
547.9759218764141,2.7727e-13,2.3045e-14,0.0
629.8621351077575,4.0213e-13,1.3607e-13,0.0
639.9935430144876,2.28122896891e-13,3.19571461117e-14,0.0
824.9916744489806,2.49266023834e-13,3.03451658508e-14,0.0
989.989967614856,2.65898801945e-13,4.45498341894e-14,0.0
1000.0043615827692,1.3893e-13,2.903e-14,0.0
1000.0043615827692,5.6846e-14,1.6843e-14,0.0
1000.0043615827692,2.7962e-13,2.3596e-14,0.0
1000.0043615827692,3.7016e-13,2.6018e-14,0.0
1000.0043615827692,2.1544e-13,3.4389e-14,0.0
1144.9884012517282,2.79428057014e-13,4.06407981352e-14,0.0
1334.98653695477,2.94444856176e-13,3.73582904758e-14,0.0
1413.984661807894,4.0904e-13,3.0945e-14,0.0
1534.9845023810603,3.09043809246e-13,5.52417923718e-14,0.0
1550.0481171266415,3.9139e-13,1.454e-13,0.0
1732.01747986296,3.7207e-13,1.7472e-14,0.0
1769.982080468664,3.24268686715e-13,5.37909826868e-14,0.0
2000.0087231655384,1.6059e-13,2.9044e-14,0.0
2000.0087231655384,1.1218e-13,2.5796e-14,0.0
2000.0087231655384,3.0796e-13,2.4459e-14,0.0
2000.0087231655384,2.4969e-13,3.4159e-14,0.0
2000.0087231655384,4.0558e-13,2.6816e-14,0.0
2144.978347602063,3.45770805923e-13,5.84969235673e-14,0.0
2884.970932935001,3.80738753624e-13,5.18698108251e-14,0.0
4079.9587808439755,4.28910643437e-13,6.7346429598e-14,0.0
4470.656389044555,4.6105e-13,4.1169e-14,0.0
4470.656389044555,3.6618e-13,1.0534e-13,0.0
4470.656389044555,6.1551e-13,1.8172e-13,0.0
4470.656389044555,4.0474e-13,6.7456e-14,0.0
4470.656389044555,6.1292e-13,1.2956e-13,0.0
4470.656389044555,5.1921e-13,6.7497e-14,0.0
5124.948169578872,4.6670930009e-13,1.74922819688e-13,0.0
122011284.703,4.9489259443e-12,8.51671372873e-13,0.0
162069017.748,4.28796273539e-12,7.25920152776e-13,0.0
200166299.00995046,7.4378e-12,7.5224e-13,0.0
200166299.00995046,6.389e-12,1.9673e-12,0.0
200166299.00995046,9.2499e-12,1.1574e-12,0.0
215278173.472,5.80061443884e-12,6.48209726975e-13,0.0
285956517.893,5.60614566738e-12,5.81781968957e-13,0.0
379835017.117,5.65726640698e-12,5.45383726533e-13,0.0
504533490.93600005,5.38439616864e-12,5.24554722521e-13,0.0
600498897.0298514,9.9584e-12,6.9225e-13,0.0
600498897.0298514,7.6528e-12,4.5281e-13,0.0
600498897.0298514,5.5985e-12,8.075e-13,0.0
670177742.133,4.36013800642e-12,4.65967094247e-13,0.0
890204940.048,5.04401361458e-12,4.76219182084e-13,0.0
1000831495.0497525,1.6774e-11,3.0979e-12,0.0
1000831495.0497525,1.5112e-11,2.1761e-12,0.0
1000831495.0497525,3.2339e-11,3.2339e-12,0.0
1000831495.0497525,5.9237e-12,1.5565e-12,0.0
1000831495.0497525,3.1734e-11,2.7654e-12,0.0
1000831495.0497525,2.1005e-11,2.6596e-12,0.0
1000831495.0497525,1.3464e-11,2.0401e-12,0.0
1000831495.0497525,9.8527e-12,1.8738e-12,0.0
1000831495.0497525,5.5762e-12,1.6018e-12,0.0
1000831495.0497525,4.3975e-12,1.7681e-12,0.0
1000831495.0497525,1.1787e-11,2.2063e-12,0.0
1000831495.0497525,6.7397e-12,1.8889e-12,0.0
1000831495.0497525,4.9717e-12,1.7983e-12,0.0
1000831495.0497525,9.9434e-12,1.7983e-12,0.0
1182469642.6999998,5.53304419632e-12,5.17251338256e-13,0.0
1570688268.51,5.6560982971e-12,5.43459921492e-13,0.0
2001662990.099505,6.9733e-12,4.5883e-13,0.0
2001662990.099505,6.9421e-12,9.9763e-13,0.0
2001662990.099505,8.5163e-12,7.3659e-13,0.0
2086363613.7100003,3.97819216374e-12,5.07660284048e-13,0.0
2771341211.29,3.45527521834e-12,5.13926427172e-13,0.0
3681204972.5699997,3.60745213588e-12,5.95345957294e-13,0.0
4889787657.650001,2.58643019685e-12,5.74313436112e-13,0.0
6004988970.298514,4.2719e-12,5.3836e-13,0.0
6004988970.298514,3.2488e-12,9.1897e-13,0.0
6004988970.298514,6.0215e-12,8.9145e-13,0.0
6495087408.139999,2.48521056062e-12,6.52550456915e-13,0.0
8627401309.22,1.15493646627e-12,4.7898091049e-13,0.0
11459878152.3,8.34420317752e-13,4.9397425966e-13,0.0
20219946399.600002,1.85080972362e-12,5.69604738221e-13,1.0
35676315836.0,2.80268791279e-12,8.00502844627e-13,1.0
47389267955.700005,1.58479287399e-12,6.04660557531e-13,1.0
60049889702.985146,2.0201e-12,7.9526e-13,0.0
60049889702.985146,1.304e-12,4.7552e-13,0.0
62947719369.4,1.60086360158e-12,5.91697640513e-13,1.0
83614192511.1,4.19721654645e-12,2.11282217833e-12,1.0
111064432025.0,2.82767270106e-12,1.04514038448e-12,1.0
147526486720.0,3.77053885306e-12,1.39363462966e-12,1.0
