Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.0314035075050475e-05,1.068191515783526e-15,1.073135640709694e-15,0.0,9.471960491399306e-31,0.0,4.0043793082150936e-20,0.0,7.373775258424146e-35,0.0,1.464526815919573e-29,0.0,3.7317409305820905e-61,1.0690030502677982e-15,1.0731835306336044e-15,0.0,4.7029150911699877e-20,0.0,4.606737728866281e-20,0.0,3.676293045944132e-24,0.0,7.13224173306854e-19,0.0,1.9857897624931254e-50,1.068191515783526e-15,1.073135640709694e-15,0.0,9.471960491399306e-31,0.0,4.0043793082150936e-20,0.0,7.373775258424146e-35,0.0,1.464526815919573e-29,0.0,3.7317409305820905e-61,6.970150212421822e-20,1.8157216634571605e-18
2.2450480793714388e-05,1.2186495260955433e-15,1.2242933883264347e-15,0.0,1.080034100333404e-30,0.0,4.5268987843071124e-20,0.0,8.427380212928746e-35,0.0,1.6161705041414104e-29,0.0,4.559410065258167e-61,1.219548327489164e-15,1.224347939829135e-15,0.0,5.362172341594198e-20,0.0,5.194560971388673e-20,0.0,4.201572309306373e-24,0.0,7.870746830044818e-19,0.0,2.426204557654866e-50,1.2186495260955433e-15,1.2242933883264347e-15,0.0,1.080034100333404e-30,0.0,4.5268987843071124e-20,0.0,8.427380212928746e-35,0.0,1.6161705041414104e-29,0.0,4.559410065258167e-61,6.970150212421822e-20,1.8157216634571605e-18
2.481161847002906e-05,1.3900365415084413e-15,1.3964773122051213e-15,0.0,1.2313359902341045e-30,0.0,5.1162433633849725e-20,0.0,9.631161752067117e-35,0.0,1.7833185021036807e-29,0.0,5.570377407171783e-61,1.3910319461244397e-15,1.3965394024372462e-15,0.0,6.113017785730608e-20,0.0,5.855997858568529e-20,0.0,4.801722282289596e-24,0.0,8.684757884378022e-19,0.0,2.964154405677708e-50,1.3900365415084413e-15,1.3964773122051213e-15,0.0,1.2313359902341045e-30,0.0,5.1162433633849725e-20,0.0,9.631161752067117e-35,0.0,1.7833185021036807e-29,0.0,5.570377407171783e-61,6.970150212421822e-20,1.8157216634571605e-18
2.7421079163464653e-05,1.5852240653518706e-15,1.592572233678323e-15,0.0,1.4036496769882364e-30,0.0,5.780795102857317e-20,0.0,1.1006536283623456e-34,0.0,1.967547850591854e-29,0.0,6.805227297562474e-61,1.5863264111032949e-15,1.5926428508867744e-15,0.0,6.968083328202123e-20,0.0,6.600108908271604e-20,0.0,5.4874200328002776e-24,0.0,9.58195508764908e-19,0.0,3.6212346760551267e-50,1.5852240653518706e-15,1.592572233678323e-15,0.0,1.4036496769882364e-30,0.0,5.780795102857317e-20,0.0,1.1006536283623456e-34,0.0,1.967547850591854e-29,0.0,6.805227297562474e-61,6.970150212421822e-20,1.8157216634571605e-18
3.0304979233711286e-05,1.807468021279227e-15,1.815849172700512e-15,0.0,1.599871248825469e-30,0.0,6.529963240024245e-20,0.0,1.2577973889166536e-34,0.0,2.1705936775058113e-29,0.0,8.313529629476079e-61,1.8086887538970798e-15,1.8159294288745515e-15,0.0,7.941725720533695e-20,0.0,7.437046959527599e-20,0.0,6.2708650095018705e-24,0.0,1.0570788515399073e-18,0.0,4.423822047305244e-50,1.807468021279227e-15,1.815849172700512e-15,0.0,1.599871248825469e-30,0.0,6.529963240024245e-20,0.0,1.2577973889166536e-34,0.0,2.1705936775058113e-29,0.0,8.313529629476079e-61,6.970150212421822e-20,1.8157216634571605e-18
3.3492181721984185e-05,2.0604580596307633e-15,2.070014881056388e-15,0.0,1.8232919137861307e-30,0.0,7.374306769656281e-20,0.0,1.4373433711115385e-34,0.0,2.3943647982698455e-29,0.0,1.0155829274742593e-60,2.061809849852042e-15,2.070106025690043e-15,0.0,9.050259218283329e-20,0.0,8.378185822265617e-20,0.0,7.165996097358007e-24,0.0,1.1660554101151191e-18,0.0,5.404133102517329e-50,2.0604580596307633e-15,2.070014881056388e-15,0.0,1.8232919137861307e-30,0.0,7.374306769656281e-20,0.0,1.4373433711115385e-34,0.0,2.3943647982698455e-29,0.0,1.0155829274742593e-60,6.970150212421822e-20,1.8157216634571605e-18
3.7014585222041605e-05,2.348372690427038e-15,2.3592672286964964e-15,0.0,2.077651237462461e-30,0.0,8.325671204543088e-20,0.0,1.6424861412956037e-34,0.0,2.640960818303104e-29,0.0,1.2406075975790849e-60,2.3498695632060196e-15,2.3593706636788708e-15,0.0,1.0312219150338029e-19,0.0,9.436263671305195e-20,0.0,8.188739618360557e-24,0.0,1.2861476925465115e-18,0.0,6.601517300983874e-50,2.348372690427038e-15,2.3592672286964964e-15,0.0,2.077651237462461e-30,0.0,8.325671204543088e-20,0.0,1.6424861412956037e-34,0.0,2.640960818303104e-29,0.0,1.2406075975790849e-60,6.970150212421822e-20,1.8157216634571605e-18
4.0907443132033075e-05,2.6759408132464566e-15,2.6883570159616608e-15,0.0,2.3671974441842097e-30,0.0,9.397341100867492e-20,0.0,1.8768757561141168e-34,0.0,2.912690877341182e-29,0.0,1.515459222241995e-60,2.6775982901243508e-15,2.688474311577719e-15,0.0,1.17486604313903e-19,0.0,1.0625542819615225e-19,0.0,9.357292688612695e-24,0.0,1.4184802500805116e-18,0.0,8.064036217425343e-50,2.6759408132464566e-15,2.6883570159616608e-15,0.0,2.3671974441842097e-30,0.0,9.397341100867492e-20,0.0,1.8768757561141168e-34,0.0,2.912690877341182e-29,0.0,1.515459222241995e-60,6.970150212421822e-20,1.8157216634571605e-18
4.520971648235625e-05,3.0485102402530018e-15,3.062656810558258e-15,0.0,2.6967557010879452e-30,0.0,1.0604210098965313e-19,0.0,2.144682703843623e-34,0.0,3.2120941875384254e-29,0.0,1.8511698224873484e-60,3.0503454961048817e-15,3.0627897225430133e-15,0.0,1.3383495562299168e-19,0.0,1.1961987679871972e-19,0.0,1.0692446971675972e-23,0.0,1.5642896792118044e-18,0.0,9.85039242923813e-50,3.0485102402530018e-15,3.062656810558258e-15,0.0,2.6967557010879452e-30,0.0,1.0604210098965313e-19,0.0,2.144682703843623e-34,0.0,3.2120941875384254e-29,0.0,1.8511698224873484e-60,6.970150212421822e-20,1.8157216634571605e-18
4.996446387074546e-05,3.4721238270121347e-15,3.488237426563302e-15,0.0,3.0718054214086927e-30,0.0,1.1962970415712046e-19,0.0,2.4506721039435302e-34,0.0,3.5419625305434935e-29,0.0,2.2612139466147097e-60,3.4741558624745214e-15,3.488387914100118e-15,0.0,1.5243877240326256e-19,0.0,1.3463462914900222e-19,0.0,1.2217958586422753e-23,0.0,1.7249355777609524e-18,0.0,1.2032285464801007e-49,3.4721238270121347e-15,3.488237426563302e-15,0.0,3.0718054214086927e-30,0.0,1.1962970415712046e-19,0.0,2.4506721039435302e-34,0.0,3.5419625305434935e-29,0.0,2.2612139466147097e-60,6.970150212421822e-20,1.8157216634571605e-18
