Energy,Flux Value,Flux Error,Is Upper Limit
5.996717635628682e-07,1.26e-14,0.0,0.0
1.6873522726458637e-06,2.18e-14,6.94e-16,0.0
1.6873522726458637e-06,2.448e-14,0.0,0.0
1.6873522726458637e-06,2.18e-14,0.0,0.0
3.4863675633344683e-06,3.45e-14,1.04e-15,0.0
3.4863675633344683e-06,3.5e-14,1.05e-15,0.0
3.4863675633344683e-06,3.5001e-14,1.0504e-15,0.0
3.970240641519679e-06,4.51e-14,1.82e-15,0.0
3.970240641519679e-06,4.512e-14,1.824e-15,0.0
5.7899342688828654e-06,5.14e-14,0.0,0.0
5.8312909422320285e-06,7.05e-14,0.0,0.0
5.8312909422320285e-06,5.78e-14,1.04e-14,0.0
5.8312909422320285e-06,6.49e-14,0.0,0.0
5.8312909422320285e-06,5.781e-14,1.0434e-14,0.0
1.033916833729083e-05,8.55e-14,0.0,0.0
1.095951843752828e-05,1.1e-13,7.95e-16,0.0
1.095951843752828e-05,1.1024e-13,7.95e-16,0.0
1.095951843752828e-05,1.378e-13,0.0,0.0
1.1166301804274097e-05,9.099e-14,2.43e-15,0.0
1.1166301804274097e-05,9.1e-14,0.0,0.0
1.1166301804274097e-05,9.099e-14,0.0,0.0
1.1166301804274097e-05,9.099e-14,0.0,0.0
1.1166301804274097e-05,9.1e-14,2.43e-15,0.0
1.9851203207598396e-05,2.05e-13,1.06e-14,0.0
1.9851203207598396e-05,1.47e-13,0.0,0.0
1.9851203207598396e-05,1.165e-13,5.28e-15,0.0
2.0057986574344214e-05,1.6247e-13,4.8015e-15,0.0
2.0057986574344214e-05,1.56e-13,7.86e-15,0.0
2.0057986574344214e-05,1.62e-13,4.8e-15,0.0
2.0661794005242e-05,1.434e-13,0.0,0.0
2.067833667458166e-05,1.535e-13,5.5e-15,0.0
2.067833667458166e-05,1.54e-13,5.5e-15,0.0
2.067833667458166e-05,1.85e-13,9.25e-15,0.0
2.067833667458166e-05,2.78e-13,0.0,0.0
2.067833667458166e-05,1.8515e-13,9.25e-15,0.0
2.071555768059591e-05,1.7882e-13,3.5063e-15,0.0
