Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
617829757265.5741,4.215802831137538e-25,4.215802831137538e-25,8.72649855135209e-17
682807480051.6494,5.041718391933266e-25,5.041718391933266e-25,1.0436052333314925e-16
754618969597.6006,6.023729315074015e-25,6.023729315074015e-25,1.2468709098242515e-16
833982939427.4799,7.193728873096016e-25,7.193728873096016e-25,1.4890488689669308e-16
921693690826.4948,8.582385154925407e-25,8.582385154925407e-25,1.7764875826767875e-16
1018629062475.249,1.0234761414456668e-24,1.0234761414456668e-24,2.1185156140371425e-16
1125759216154.3079,1.2193043199278682e-24,1.2193043199278682e-24,2.523866195636887e-16
1244156346449.3774,1.4519168584502474e-24,1.4519168584502474e-24,3.005361137811071e-16
1375005411635.1025,1.727030848744417e-24,1.727030848744417e-24,3.574836617065232e-16
1519615993135.7495,2.0532025825560298e-24,2.0532025825560298e-24,4.250005449359157e-16
1679435402256.2727,2.438165396262485e-24,2.438165396262485e-24,5.046879277827533e-16
1856063165360.3105,2.8936958180867256e-24,2.8936958180867256e-24,5.989838051111921e-16
2051267032467.6462,3.4302041210825595e-24,3.4302041210825595e-24,7.100437826279965e-16
2267000669490.579,4.063797288644747e-24,4.063797288644747e-24,8.4120246590779075e-16
2505423211179.0103,4.808423451971945e-24,4.808423451971945e-24,9.953483215406168e-16
2768920870466.7427,5.6860785249330914e-24,5.6860785249330914e-24,1.1770353392778011e-15
3060130820492.553,6.715380206043509e-24,6.715380206043509e-24,1.390119437583841e-15
3381967588315.339,7.92614599301088e-24,7.92614599301088e-24,1.6407742612173398e-15
3737652224480.549,9.342611648373238e-24,9.342611648373238e-24,1.934019825896925e-15
4130744540376.653,1.1004538783206212e-23,1.1004538783206212e-23,2.278088984442207e-15
4565178736024.033,1.2943370665372801e-23,1.2943370665372801e-23,2.6794955336222827e-15
5045302774871.107,1.521207208805041e-23,1.521207208805041e-23,3.1492067083970208e-15
5575921899673.913,1.7850869982010532e-23,1.7850869982010532e-23,3.695557179855845e-15
6162346724980.731,2.092979206393997e-23,2.092979206393997e-23,4.333048213775807e-15
6810446387547.413,2.4499620544587436e-23,2.4499620544587436e-23,5.072203246838652e-15
7526707286630.749,2.865236388196351e-23,2.865236388196351e-23,5.93207658786483e-15
8318298002052.377,3.345125538203565e-23,3.345125538203565e-23,6.925774453218403e-15
9193141039755.047,3.901636269009094e-23,3.901636269009094e-23,8.078163839232372e-15
10159992122905.004,4.5425009217352526e-23,4.5425009217352526e-23,9.405274958444994e-15
11228527822112.268,5.2832647648930214e-23,5.2832647648930214e-23,1.0939305778434956e-14
12409442401801.762,6.133141868940323e-23,6.133141868940323e-23,1.2699363158145978e-14
13714554852006.13,7.112027455371149e-23,7.112027455371149e-23,1.4726657786259422e-14
15156927176790.438,8.230618404954721e-23,8.230618404954721e-23,1.7043377748865812e-14
16750995123179.23,9.514273621928802e-23,9.514273621928802e-23,1.9702054855944886e-14
18512712658964.68,1.0975046075883063e-22,1.0975046075883063e-22,2.2727698095284874e-14
20459711645378.652,1.2645048346209082e-22,1.2645048346209082e-22,2.6186833643982156e-14
22611478302686.137,1.4537328330105226e-22,1.4537328330105226e-22,3.010654419032803e-14
24989548234827.258,1.6692350852400574e-22,1.6692350852400574e-22,3.457066204450031e-14
27617721964979.71,1.9123491906084577e-22,1.9123491906084577e-22,3.9606960234999353e-14
30522303139194.598,2.188150559575877e-22,2.188150559575877e-22,4.5320588244436116e-14
33732361782126.902,2.4978981591477644e-22,2.4978981591477644e-22,5.1737692974609023e-14
37280025239613.06,2.8479523373088876e-22,2.8479523373088876e-22,5.899003986760198e-14
41200799719946.55,3.239337424708519e-22,3.239337424708519e-22,6.709890025858707e-14
45533925651944.19,3.6799725328470535e-22,3.6799725328470535e-22,7.622831754649476e-14
50322770416347.42,4.1703662136217734e-22,4.1703662136217734e-22,8.638882909239816e-14
55615262381144.7,4.720329107404812e-22,4.720329107404812e-22,9.778363391890383e-14
61464370584787.695,5.329449529604548e-22,5.329449529604548e-22,1.1040410093028185e-13
67928634868131.75,6.009768921856928e-22,6.009768921856928e-22,1.244995977259355e-13
75072751760838.58,6.759163321818258e-22,6.759163321818258e-22,1.400258648677957e-13
82968221985991.14,7.591465720048003e-22,7.591465720048003e-22,1.5726946480622094e-13
91694066063361.94,8.498052546899553e-22,8.498052546899553e-22,1.760519214742468e-13
101337615173334.94,9.488510018628926e-22,9.488510018628926e-22,1.9657305056271292e-13
111995385196711.2,1.0546959412693704e-21,1.0546959412693704e-21,2.1850425872452336e-13
123774042678085.08,1.1686654325134934e-21,1.1686654325134934e-21,2.4212120395274493e-13
136791472380473.62,1.2888366075893167e-21,1.2888366075893167e-21,2.6702486016205845e-13
151177957115647.6,1.4171017690660067e-21,1.4171017690660067e-21,2.9360796125702555e-13
167077481658301.34,1.5510851679726136e-21,1.5510851679726136e-21,3.2137620342767684e-13
184649173794072.03,1.6935928084493719e-21,1.6935928084493719e-21,3.5091079938929536e-13
204068896923904.3,1.841746568432557e-21,1.841746568432557e-21,3.816112350797755e-13
225531010164075.97,1.999141037902094e-21,1.999141037902094e-21,4.142218434851221e-13
249250313557559.94,2.1617656028109962e-21,2.1617656028109962e-21,4.479056733864958e-13
275464197865051.97,2.332480570865202e-21,2.332480570865202e-21,4.832580236825057e-13
304435020451491.25,2.489054234529004e-21,2.489054234529004e-21,5.156954700272573e-13
336452731046753.0,2.653855022180008e-21,2.653855022180008e-21,5.498219707108288e-13
371837773659998.8,2.8140453996894958e-21,2.8140453996894958e-21,5.82977807236343e-13
410944293691025.6,2.964791140327017e-21,2.964791140327017e-21,6.141846450981335e-13
454163682336460.0,3.0925340993304906e-21,3.0925340993304906e-21,6.406288926439555e-13
501928493764402.1,3.1992433244665936e-21,3.1992433244665936e-21,6.627346390679285e-13
554716774261931.0,3.274469579510923e-21,3.274469579510923e-21,6.783207710715784e-13
613056846683019.9,3.3309501697829072e-21,3.3309501697829072e-21,6.900297070347441e-13
677532598081234.4,3.3586398539675688e-21,3.3586398539675688e-21,6.957579511211217e-13
748789323447617.8,3.3719164714181165e-21,3.3719164714181165e-21,6.984932365934941e-13
827540184039846.4,3.366252895036859e-21,3.366252895036859e-21,6.972608717433775e-13
914573344939807.0,3.341871488292595e-21,3.341871488292595e-21,6.921507496883563e-13
1010759863274642.2,3.2824265457421406e-21,3.2824265457421406e-21,6.797588602793835e-13
1117062406049252.0,3.2083553833519696e-21,3.2083553833519696e-21,6.643347622458445e-13
1234544884841245.5,2.9784056199429693e-21,2.9784056199429693e-21,6.168246838529763e-13
1364383103785593.5,2.7535667010220156e-21,2.7535667010220156e-21,5.703463617581436e-13
1507876527417625.5,2.513811898357925e-21,2.513811898357925e-21,5.20742883915623e-13
1666461286150856.0,2.2643789189544756e-21,2.2643789189544756e-21,4.691493122776409e-13
1841724549552865.5,1.9985388248633863e-21,1.9985388248633863e-21,4.141451283419817e-13
2035420411271801.5,1.734014665154559e-21,1.734014665154559e-21,3.5942477989212595e-13
2249487444595168.5,1.475310418837332e-21,1.475310418837332e-21,3.0588208146455895e-13
2486068104342884.0,1.2494325791045014e-21,1.2494325791045014e-21,2.5910803231120534e-13
2747530169275209.0,1.053760541988962e-21,1.053760541988962e-21,2.1854194193477437e-13
3036490439618421.0,8.87306061350752e-22,8.87306061350752e-22,1.840129805991713e-13
3355840926881022.0,7.442080891736309e-22,7.442080891736309e-22,1.543027700577818e-13
3708777798076930.0,6.11960993336177e-22,6.11960993336177e-22,1.268620212436693e-13
4098833364039258.0,4.921307204353433e-22,4.921307204353433e-22,1.0200311674447748e-13
4529911431974361.0,3.9306705122612604e-22,3.9306705122612604e-22,8.144848659529748e-14
5006326376076474.0,3.091117097612731e-22,3.091117097612731e-22,6.403007972223565e-14
5532846317234775.0,2.3615492671758406e-22,2.3615492671758406e-22,4.890456812652994e-14
6114740843989820.0,1.7378969641892846e-22,1.7378969641892846e-22,3.598342714208785e-14
6757833752346887.0,1.2375073087744312e-22,1.2375073087744312e-22,2.56199307806715e-14
7468561332283806.0,8.479958227508555e-23,8.479958227508555e-23,1.7555284015873816e-14
8254036784304372.0,5.609908838354777e-23,5.609908838354777e-23,1.1613663969680613e-14
9122121410739842.0,3.5725257810287037e-23,3.5725257810287037e-23,7.396132225951294e-15
1.008150329430487e+16,2.1651678903842476e-23,2.1651678903842476e-23,4.483150323508961e-15
1.1141784251349574e+16,1.2433149899583157e-23,1.2433149899583157e-23,2.575083842682846e-15
1.2313575930064796e+16,6.795002576822984e-24,6.795002576822984e-24,1.4078151118104679e-15
1.3608606015423904e+16,3.557791984989915e-24,3.557791984989915e-24,7.373521080656991e-16
1.5039835603795838e+16,1.776175391601453e-24,1.776175391601453e-24,3.68220591336034e-16
1.6621588921953854e+16,8.431978358536554e-25,8.431978358536554e-25,1.7485052032016938e-16
1.8369696688751748e+16,3.780206648928439e-25,3.780206648928439e-25,7.840804402249229e-17
2.0301654554278944e+16,1.596821149787735e-25,1.596821149787735e-25,3.312833758518895e-17
2.2436798202207108e+16,6.378236201481822e-26,6.378236201481822e-26,1.3234041455113548e-17
2.4796496867811304e+16,2.405112979751986e-26,2.405112979751986e-26,4.9902698065930725e-18
2.740436720845893e+16,8.528893643125042e-27,8.528893643125042e-27,1.769378074070358e-18
3.028650966705472e+16,2.832227864256458e-27,2.832227864256458e-27,5.87425639357783e-19
3.3471769694045828e+16,8.740688323830122e-28,8.740688323830122e-28,1.8123229149780547e-19
3.699202644238525e+16,2.4850743951768244e-28,2.4850743951768244e-28,5.1509690265681185e-20
4.08825118248096e+16,6.436073229873521e-29,6.436073229873521e-29,1.3336440516915594e-20
4.5182163126663336e+16,1.5004304433016872e-29,1.5004304433016872e-29,3.1083536470944086e-21
4.993401270333817e+16,3.111104316154395e-30,3.111104316154395e-30,6.444017624985674e-22
5.518561866254927e+16,5.668673759824285e-31,5.668673759824285e-31,1.174039051505526e-22
6.098954084186215e+16,8.982584883462147e-32,8.982584883462147e-32,1.8603219551631167e-23
6.74038668452131e+16,1.2235549850481797e-32,1.2235549850481797e-32,2.5340327494684577e-24
7.44927934031727e+16,1.4178041080584036e-33,1.4178041080584036e-33,2.936387856123639e-25
8.232726887540405e+16,1.3745353986572996e-34,1.3745353986572996e-34,2.8468082775099714e-26
9.09857033256911e+16,1.0955471200904625e-35,1.0955471200904625e-35,2.2689719384601565e-27
1.0055475327621234e+17,6.968995307130734e-37,6.968995307130734e-37,1.4432889168905372e-28
1.1113018899514198e+17,3.4379185439899164e-38,3.4379185439899164e-38,7.119570404191317e-30
1.2281785299768104e+17,1.2604602723533042e-39,1.2604602723533042e-39,2.610097408016605e-31
1.3573471935352726e+17,3.3125131332726106e-41,3.3125131332726106e-41,6.858837056946518e-33
1.5001006440267834e+17,5.933260126271791e-43,5.933260126271791e-43,1.228432700504379e-34
1.657867605964947e+17,6.951311497465519e-45,6.951311497465519e-45,1.4390943046399107e-36
1.8322270641321587e+17,5.031027883545979e-47,5.031027883545979e-47,1.0414677644358201e-38
2.024924066589982e+17,2.1444466659953863e-49,2.1444466659953863e-49,4.43885513982366e-41
2.2378871897067277e+17,5.039629587011412e-52,5.039629587011412e-52,1.043095287704601e-43
2.4732478399979187e+17,6.1633912311994306e-55,6.1633912311994306e-55,1.275604515851273e-46
2.7333615859591066e+17,3.633499201938909e-58,3.633499201938909e-58,7.519595896744787e-50
3.020831733387138e+17,9.62101031988518e-62,9.62101031988518e-62,1.9909648070908515e-53
3.338535380139506e+17,1.0445360808603757e-65,1.0445360808603757e-65,2.16143226255294e-57
3.689652211096814e+17,4.261103988568066e-70,4.261103988568066e-70,8.816900947491439e-62
4.077696321517716e+17,5.855124609696103e-75,5.855124609696103e-75,1.2114552631650006e-66
4.506551387285415e+17,2.4327110548713333e-80,2.4327110548713333e-80,5.033147487427676e-72
4.9805095340413126e+17,2.6785594317061747e-86,2.6785594317061747e-86,5.541534852491122e-78
5.504314294220942e+17,6.840395402398848e-93,6.840395402398848e-93,1.41511004661275e-84
6.083208081921078e+17,3.453833461836617e-100,3.453833461836617e-100,7.144837921243649e-92
6.722984660741926e+17,2.9256596050838052e-108,2.9256596050838052e-108,6.051980049600626e-100
7.430047129720635e+17,3.425945596390331e-117,3.425945596390331e-117,7.086611444464116e-109
8.211472007698697e+17,4.531295495645562e-127,4.531295495645562e-127,9.372726214088166e-119
9.075080057500831e+17,5.3513566462278783e-138,5.3513566462278783e-138,1.1068647970697221e-129
1.0029514558758207e+18,4.402816399176365e-150,4.402816399176365e-150,9.10645869482092e-142
1.1084327812755898e+18,1.8963449582741025e-163,1.8963449582741025e-163,3.922169420150889e-155
1.2250076745074844e+18,3.1536113227282067e-178,3.1536113227282067e-178,6.522417223919149e-170
1.3538428562851528e+18,1.4301859670203052e-194,1.4301859670203052e-194,2.9579186690610805e-186
1.4962277524108214e+18,1.2179158560299309e-212,1.2179158560299309e-212,2.518870897078907e-204
1.6535873987821268e+18,1.2752634941919904e-232,1.2752634941919904e-232,2.637457256070773e-224
1.8274967036303677e+18,1.03958346614246e-254,1.03958346614246e-254,2.15002603046902e-246
2.019696209731389e+18,3.9387153064863135e-279,3.9387153064863135e-279,8.145915477889987e-271
2.2321095143427482e+18,3.963927711401786e-306,3.963927711401786e-306,8.198120786675188e-298
2.466862521211566e+18,0.0,0.0,0.0
2.7263047173337876e+18,0.0,0.0,0.0
3.0130326874097556e+18,0.0,0.0,0.0
3.329916101336568e+18,0.0,0.0,0.0
3.680126434829021e+18,0.0,0.0,0.0
4.0671687106144553e+18,0.0,0.0,0.0
4.494916577878316e+18,0.0,0.0,0.0
4.967651081047234e+18,0.0,0.0,0.0
5.490103505920442e+18,0.0,0.0,0.0
6.067502731968436e+18,0.0,0.0,0.0
6.705627564716067e+18,0.0,0.0,0.0
